basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1836815,ca.proc.d.1956-03-20.1,1956-03-20,,,,topic,PRIVATE BILLS,,,,,,,
1836816,ca.proc.d.1956-03-20.1.1,1956-03-20,,,,subtopic,PRIVATE BILLS,REFERENCE OF CERTAIN PETITIONS TO COMMITTEE ON STANDING ORDERS,,,,,,
1836817,ca.proc.d.1956-03-20.1.1.1,1956-03-20,3c0ada5b-9c56-44f1-ac05-a0a537a1c0a7,ca.m.7140,Mr. W. J. Henderson (Kingston) moved:,,PRIVATE BILLS,REFERENCE OF CERTAIN PETITIONS TO COMMITTEE ON STANDING ORDERS,,"That the petitions for private bills of the Maritime Stock Breeders' Association, Trans-Prairie Pipelines of Canada, Ltd., Esther Pheobe Brunger Abels, Rosa-Anna Rose Crombie, Adam Forbes, Martha Hope MacDougall Fortier, Geraldine Isabella Johnson Mole, Hugh Oliver Semper and Phyllis Elizabeth Jardine Williams, together with the clerk of petitions' reports thereon of March 15 and 19, be referred to the standing committee on standing orders for such recommendations as may be deemed advisable.

",Liberal,,William James Henderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c0ada5b-9c56-44f1-ac05-a0a537a1c0a7&Language=E&Section=ALL
1836818,ca.proc.d.1956-03-20.1.1.2.1,1956-03-20,,,,stagedirection,,,,Motion agreed to.,,,,
1836819,ca.proc.d.1956-03-20.2,1956-03-20,,,,topic,NATIONAL DEFENCE,,,,,,,
1836820,ca.proc.d.1956-03-20.2.1,1956-03-20,,,,subtopic,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,,,,,
1836821,ca.proc.d.1956-03-20.2.1.1,1956-03-20,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Mr. P. T. Hellyer (Parliamentary Assistant to the Minister of National Defence):,Parliamentary Assistant to the Minister of National Defence,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"In accordance with the practice of informing the house about current developments in continental air defence, I should like to make a statement on the manning and operation of the early warning lines in the Canada-United States air defence system.
In consultation with the United States government it has now been agreed that the distant early warning line should be manned and operated for the next three years by a civilian contractor, to be selected by the United States government. The Canadian government has reserved the right to undertake any part or all of the manning and operation of the Canadian section of this line after the expiration of the three-year period.
A United States-Canadian military group will be located at each main station in the D.E.W. line and will have control of the purely military functions of the line.
With reference to the mid-Canada line, investigations are now being made by the Canadian government to see whether it is practicable to have the technical maintenance and manning of this line also undertaken by a civilian contractor.

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
1836822,ca.proc.d.1956-03-20.2.1.2,1956-03-20,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Howard C. Green (Vancouver-Quadra):,,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"Will these contractors be Canadian contractors or United States contractors?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1836823,ca.proc.d.1956-03-20.2.1.3,1956-03-20,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Mr. Hellyer:,Parliamentary Assistant to the Minister of National Defence,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"I am not sure, but I presume it would possibly be a United States contractor. In any event, if the United States government have the selection of the contractor that would be something they would have to decide.

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
1836824,ca.proc.d.1956-03-20.2.1.4,1956-03-20,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"Has the Canadian government no voice whatever in the selection of these contractors?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1836825,ca.proc.d.1956-03-20.2.1.5,1956-03-20,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Mr. Hellyer:,Parliamentary Assistant to the Minister of National Defence,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"In this particular case the statement covers the matter. The United States government has the responsibility for the selection of the contractor.
ILater:1
On the orders of the day:
Mr. M. J. Cold well (Rosetown-Biggar): Mr. Speaker, I wish to ask the Prime Minister a question which is supplementary to those asked by the hon. member for Vancouver-Quadra (Mr. Green). Are there any other agreements of the same nature as the one dealing with the distant early warning line, allowing United States contractors appointed by the United States government to take over? I should like to ask this question also. Are those contractors and their employees subject to Canadian statutes and laws or is there some agreement with regard to the legal standing of those people?

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
1836826,ca.proc.d.1956-03-20.2.1.6,1956-03-20,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"The question of the hon. member is so all-embracing that in order to be perfectly sure of the accuracy of every part of the answer I might give, I prefer to take it as notice.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1836827,ca.proc.d.1956-03-20.2.1.7,1956-03-20,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. Coldwell:,,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"All right.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1836828,ca.proc.d.1956-03-20.2.1.8,1956-03-20,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"Would the Prime Minister consider tabling the agreement or agreements?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1836829,ca.proc.d.1956-03-20.2.1.9,1956-03-20,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Mr. St. Laurent (Quebec East):,Prime Minister; President of the Privy Council,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"We will consider the hon. member's suggestion that the agreements be tabled. We shall have to consider it in the light of the security arrangements that exist between ourselves and the United States in connection with these early warning lines.
ILater:]
On the orders of the day:

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1836830,ca.proc.d.1956-03-20.2.1.10,1956-03-20,64ac8c88-87af-41f6-8ffe-90fa135ebb4e,ca.m.7958,Mr. T. S. Barnett (Comox-Alberni):,,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"I should like to direct a question to the Prime Minister, supplementary to the question asked by

Inquiries of the Ministry the member for Rosetown-Biggar. When he gives his reply, will the Prime Minister indicate what arrangements in respect to unemployment insurance coverage will be in effect with respect to the employees to whom the hon. member for Rosetown-Biggar referred?

",Co-operative Commonwealth Federation (C.C.F.),,Thomas Speakman Barnett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=64ac8c88-87af-41f6-8ffe-90fa135ebb4e&Language=E&Section=ALL
1836831,ca.proc.d.1956-03-20.2.1.11,1956-03-20,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Mr. Si. Laurent (Quebec East):,Prime Minister; President of the Privy Council,NATIONAL DEFENCE,MANNING AND OPERATION OF EARLY WARNING LINES,,"I will take note of the hon. gentleman's desire to have that information.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1836832,ca.proc.d.1956-03-20.2.2,1956-03-20,,,,subtopic,NATIONAL DEFENCE,EXTERNAL AFFAIRS,,,,,,
1836833,ca.proc.d.1956-03-20.2.2.1.1.1,1956-03-20,,,,stagedirection,,,,On the orders of the day:,,,,
1836834,ca.proc.d.1956-03-20.2.2.1.2,1956-03-20,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,NATIONAL DEFENCE,EXTERNAL AFFAIRS,INQUIRY AS TO CANADA'S POSITION ON ANGLO-FRENCH DISARMAMENT PROPOSAL,"Mr. Speaker, may I direct a question to the Secretary of State for External Affairs. Can the minister inform the house what stand Canada is taking on the Anglo-French disarmament proposal reported from London in today's press?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
