basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
912573,ca.proc.d.1931-03-17.1,1931-03-17,,,,topic,ILLEGAL WARFARE CLAIMS,,,,,,,
912574,ca.proc.d.1931-03-17.1.1,1931-03-17,8c3c5f1e-ca27-4173-b0cf-e45c76058ebe,ca.m.8768,Hon. C. H. CAHAN (Secretary of State):,Secretary of State of Canada,ILLEGAL WARFARE CLAIMS,,,"I beg to lay on the table of the house the interim report made to His Excellency the Administrator of the government in council.

dated March 6, 1931, by Errol M. Mc-Dougall, Esquire, a commissioner appointed to investigate and report upon illegal warfare claims and reparations payable in respect thereof.
With the leave of the house I beg to move, seconded by Mr. Ryckman:
That five hundred copies in the English language and two hundred copies in the French language of the interim report to His Excellency the Administrator of the government in council, dated March 6, 1931, made by Errol M. McDougall, Esquire, a commissioner appointed to investigate and report upon illegal warfare claims and reparations payable in respect thereof, laid on the table of the bouse this day, be printed forthwith, and that standing order 64 in relation thereto be suspended.

",Conservative (1867-1942),,Charles Hazlitt Cahan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3c5f1e-ca27-4173-b0cf-e45c76058ebe&Language=E&Section=ALL
912575,ca.proc.d.1931-03-17.1.2.1,1931-03-17,,,,stagedirection,,,,Motion agreed to.,,,,
912576,ca.proc.d.1931-03-17.2,1931-03-17,,,,topic,NATURALIZATION ACT AMENDMENT,,,,,,,
912577,ca.proc.d.1931-03-17.2.1.1,1931-03-17,,,,stagedirection,,,,Hon. C. H. CAHAN (Secretary of State) moved for leave to introduce Bill No. 3 to amend the Naturalization Act.,,,,
912578,ca.proc.d.1931-03-17.2.2,1931-03-17,intervention,,,,NATURALIZATION ACT AMENDMENT,,,"Explain.

",,,Some hon. MEMBERS:,
912579,ca.proc.d.1931-03-17.2.3,1931-03-17,8c3c5f1e-ca27-4173-b0cf-e45c76058ebe,ca.m.8768,Mr. CAHAN:,Secretary of State of Canada,NATURALIZATION ACT AMENDMENT,,,"Mr. Speaker, this is a bill
to amend section 13 of the Naturalization Act, chapter 138 of the revised statutes of Canada, 1927, which provides that the wife of a British subject shall be deemed to be a British subject and the wife of an alien shall be deemed to be an alien.
In 1923 a select committee of the parliament of the United Kingdom reported in favour of an amendment to that clause. It arose out of the fact that women who were British subjects and who had married American citizens were placed in an almost impossible position by reason of the enactment of the so-called Cable Act by the United States congress, passed on December 22nd, 1922, which provides that an alien woman who marries a citizen of the United States does not by virtue of such marriage become an American citizen. On the other hand, the law of the United Kingdom and the dominions is that the wife of an alien shall be deemed to be an alien. As a result there are in Canada some hundreds of women who were British subjects and Canadian nationals, but who, having married American citizens, did not thereby become American citizens, but who by the very fact of such marriage ceased to be British subjects and Canadian nationals. Consequently they are unable to obtain passports in the United States or in Canada to go abroad.
The late government in order to rectify this disability became parties to the nationality convention adopted at the Hague in

The Address-Mr. Bennett
1930, of which certain articles were submitted to the last Imperial conference and then approved by the representatives of the Imperial and dominion governments. This bill is simply intended to carry into effect the articles of the Hague convention which were then approved.
Motion agreed to and bill read the first time.

",Conservative (1867-1942),,Charles Hazlitt Cahan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3c5f1e-ca27-4173-b0cf-e45c76058ebe&Language=E&Section=ALL
912580,ca.proc.d.1931-03-17.3,1931-03-17,,,,topic,SPEECH FROM THE THRONE,,,,,,,
912581,ca.proc.d.1931-03-17.3.1.1,1931-03-17,,,,stagedirection,,,,"CONTINUATION OF DEBATE ON THE ADDRESS IN REPLY \
The house resumed from Monday, March 16 consideration of the motion of Mr. Max D. Cormier for an address to His Excellency the Administrator in reply to his speech at the opening of the session,.and the proposed amendment thereto of Right Hon. W. L. Mackenzie King.
Right Hon. R B. BENNETT (Prime Minister): Mr. Speaker, as the right hon. leader of the opposition (Mr. Mackenzie King) suggests, it may be a one man government, but certainly it has more than one man's support.",,,,
912582,ca.proc.d.1931-03-17.3.2,1931-03-17,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,Mr. STEWART (Edmonton):,,SPEECH FROM THE THRONE,,,"We realize that.

",Liberal,,Charles A. Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
