basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2483842,ca.proc.d.1967-04-12.1,1967-04-12,,,,topic,NATIONAL ANTHEM,,,,,,,
2483843,ca.proc.d.1967-04-12.1.1,1967-04-12,,,,subtopic,NATIONAL ANTHEM,CONCURRENCE IN SECOND REPORT OF SPECIAL JOINT COMMITTEE,,,,,,
2483844,ca.proc.d.1967-04-12.1.1.1,1967-04-12,23ca3dab-dcc7-4157-86f8-e63aa87535a3,ca.m.5110,Mr. S. Perry Ryan (Spadina) moved,,NATIONAL ANTHEM,CONCURRENCE IN SECOND REPORT OF SPECIAL JOINT COMMITTEE,,"that the second report of the special joint committee on the national and royal anthems, presented to the house on Wednesday, March 15, be concurred in.

",Liberal,,Sylvester Perry Ryan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=23ca3dab-dcc7-4157-86f8-e63aa87535a3&Language=E&Section=ALL
2483845,ca.proc.d.1967-04-12.1.1.2.1,1967-04-12,,,,stagedirection,,,,Motion agreed to.,,,,
2483846,ca.proc.d.1967-04-12.2,1967-04-12,,,,topic,CROWN CORPORATIONS,,,,,,,
2483847,ca.proc.d.1967-04-12.2.1,1967-04-12,,,,subtopic,CROWN CORPORATIONS,"LEGISLATION RESPECTING STATUS AS TO MUNICIPAL TAXATION, LIABILITY, ETC.",,,,,,
2483848,ca.proc.d.1967-04-12.2.1.1.1,1967-04-12,,,,stagedirection,,,,"Mr. Raymond Langlois (Meganiic) asked leave to introduce Bill No. C-288, an act to amend the Crown Corporations Act.",,,,
2483849,ca.proc.d.1967-04-12.2.1.2,1967-04-12,intervention,,,,CROWN CORPORATIONS,"LEGISLATION RESPECTING STATUS AS TO MUNICIPAL TAXATION, LIABILITY, ETC.",,"Explain.

",,,Some hon. Members:,
2483850,ca.proc.d.1967-04-12.2.1.3,1967-04-12,184bb42b-3d9a-445d-a741-c2acec461ffd,ca.m.360,Mr. Langlois (Meganiic):,,CROWN CORPORATIONS,"LEGISLATION RESPECTING STATUS AS TO MUNICIPAL TAXATION, LIABILITY, ETC.",,"Mr. Speaker, the purpose of this bill is to place crown corporations on the same footing as private businesses. More particularly, this bill provides that: (a) public corporations shall be subject to municipal taxes, just like private businesses; (b) in case of bankruptcy, public corporations shall receive payment on the same basis as other businesses, with no special privileges; (c) that public corporations should not enjoy privileges with regard to patents; (d) that a writ of mandamus should be served upon a crown corporation as to any private company; (e) that the penal laws should apply to public corporations as they apply to private companies.
In other words, the object of this bill is to bring public corporations under private law and take away from them the prerogatives of public law. When the state runs a business, it must be subject to the same statutes as tradesmen.
Motion agreed to and bill read the first time.

",Ralliement Créditiste,,Raymond Langlois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=184bb42b-3d9a-445d-a741-c2acec461ffd&Language=E&Section=ALL
2483851,ca.proc.d.1967-04-12.3,1967-04-12,,,,topic,QUESTIONS,,,,,,,
