basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
651953,ca.proc.d.1923-03-26.1,1923-03-26,,,,topic,INTERIM SUPPLY,,,,,,,
651954,ca.proc.d.1923-03-26.1.1,1923-03-26,,,,subtopic,INTERIM SUPPLY,,,['This is the bill which I mentioned some weeks ago as embodying a suggestion which was submitted to us by the Attorney General of Ontario.\nMotion agreed to and bill read the first time.'],,,,
651955,ca.proc.d.1923-03-26.1.1.1,1923-03-26,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Hon. W. S. FIELDING (Minister of Finance) :,Minister of Finance and Receiver General,INTERIM SUPPLY,,,"In accordance with an intimation given on Friday last, I desire to ask the unanimous consent of the House to the several steps that would be necessary for the passing of an Interim Supply Bill. If there be no objection, I move that the House do now proceed to Government Orders for that purpose.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
651956,ca.proc.d.1923-03-26.1.2.1,1923-03-26,,,,stagedirection,,,,"Motion agreed to.
The House proceeded to consider certain resolutions reported from Committee of Supply.
Agriculture-experimental farms, $1,525,000.",,,,
651957,ca.proc.d.1923-03-26.1.3,1923-03-26,,,,subtopic,INTERIM SUPPLY,,,"['In accordance with an intimation given on Friday last, I desire to ask the unanimous consent of the House to the several steps that would be necessary for the passing of an Interim Supply Bill. If there be no objection, I move that the House do now proceed to Government Orders for that purpose.']",,,,
651958,ca.proc.d.1923-03-26.1.3.1,1923-03-26,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON (West York):,,INTERIM SUPPLY,,,"The unanimous consent given, as I understood it, was a consent that my hon. friend should get his interim supply, -but that he should confine it to interim supply, and not ask the House to go through the form of taking all the different estimates that have already been passed and of asking for concurrences.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
651959,ca.proc.d.1923-03-26.1.3.2,1923-03-26,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,Minister of Finance and Receiver General,INTERIM SUPPLY,,,"The usual course is that we take all the estimates that have been dealt with and add one-sixth of the remainder. I think that is the invariable practice. If that is not so, I shall have to let the matter stand over until to-morrow and re-cast the resolution.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
651960,ca.proc.d.1923-03-26.1.3.3,1923-03-26,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON:,,INTERIM SUPPLY,,,"What we used to do, and what my hon. friend always took objection to, was to vote one-sixth, full right being reserved to object, later on, to any estimates that had not already been passed. We have to-day some important matters that, I think, should not lose their right of way for the purpose of concurring in everything that has been voted. I am perfectly willing to consent to all that we thought would be done, namely, that the government should have the necessary interim supply, and we consent to a resolution now going through for one-sixth, the usual supply, as interim supply, without prejudice to the opposition or anybody else who may wish to object to any individual item.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
651961,ca.proc.d.1923-03-26.1.3.4,1923-03-26,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,Minister of Finance and Receiver General,INTERIM SUPPLY,,,"The difficulty is that we have already voted the whole amount of the estimate in a number of instances, and it is rather inconvenient to vote one-sixth of what

Businesss of the House
we have already voted six-sixths of. I do not think anybody's right is prejudiced by our concurring in any of these resolutions. I think, if my hon. friend will look into the matter, he will find that what I propose now is exactly what has been the custom.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
651962,ca.proc.d.1923-03-26.1.3.5,1923-03-26,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON:,,INTERIM SUPPLY,,,"We can take it as it was last year.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
