basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
651229,ca.proc.d.1923-03-22.1,1923-03-22,,,,topic,MINES AND MINERALS,,,,,,,
651230,ca.proc.d.1923-03-22.1.1.1,1923-03-22,,,,stagedirection,,,,"Mr. W. F. CARROLL presented the first report of the select standing committee on Mines and Minerals, as follows:
Your committee beg leave to recommend that their proceedings be printed from day to day for the use of the members of the committee, when deemed advisable, and that rule 74 be suspended in relation thereto.",,,,
651231,ca.proc.d.1923-03-22.2,1923-03-22,,,,topic,MARINE AND FISHERIES,,,,,,,
651232,ca.proc.d.1923-03-22.2.1.1,1923-03-22,,,,stagedirection,,,,On the motion of Mr. William Duff the first report of the select standing committee on Marine and Fisheries was concurred in.,,,,
651233,ca.proc.d.1923-03-22.3,1923-03-22,,,,topic,NATURALIZATION ACTS AMENDMENT BILL,,,,,,,
651234,ca.proc.d.1923-03-22.3.1.1,1923-03-22,,,,stagedirection,,,,"Hon. A. B. COPP (Secretary of State) moved for leave to introduce Bill No. 85 to amend the Naturalization Acts, 1914 and 1920.
Motion agreed to and bill read the first time.",,,,
651235,ca.proc.d.1923-03-22.4,1923-03-22,,,,topic,QUESTIONS,,,,,,,
651236,ca.proc.d.1923-03-22.4.1.1,1923-03-22,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
651237,ca.proc.d.1923-03-22.4.2,1923-03-22,,,,subtopic,QUESTIONS,ICEBREAKER MIKULA,,,,,,
651238,ca.proc.d.1923-03-22.4.2.1,1923-03-22,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,,,QUESTIONS,ICEBREAKER MIKULA,,"1.	Is it a fact that the Icebreaker Mikula, formerly known as the J. D. Hazen, went ashore at Cap a la Rouche, near Quebec, during the present month of March ?
2.	Has any investigation been held by the Wreck
Commissioners, or any one else, as to the cause of the stranding of this ship?	-
3.	Who was the Captain in charge at the time of the stranding, and when was he appointed?
4.	Has the officer in charge at the time of the stranding been suspended?

Questions
5.	What is the estimated cost of the repairs of the ship, now in drydock at Lauzon?
6.	Did the government have during the present season, a supply of coal at Three Rivers for this ship?
7.	Is it not a fact that if a supply of coal had been on hand at Three Rivers at the time of the stranding, there would have been no necessity for the ship to travel to Quebec for coal and return, a distance of 180 miles, and thereby have avoided the possibility of stranding?

",Conservative (1867-1942),,Mr. HANSON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
