basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3883623,ca.proc.d.1991-11-01.1,1991-11-01,,,,topic,GOVERNMENT ORDERS,,,,,,,
3883624,ca.proc.d.1991-11-01.1.1,1991-11-01,,,,subtopic,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,,,,,,
3883625,ca.proc.d.1991-11-01.1.1.1.1.1,1991-11-01,,,,stagedirection,,,,"The House resumed from Wednesday, October 30, consideration of the motion of Mr. Blais that Bill C-22, an act to enact the Wage Claim Payment Act, to amend the Bankruptcy Act and to amend other acts in consequence thereof, be read the second time and referred to the Standing Committee on Consumer and Corporate Affairs and Government Operations; and the amendment of Mr. Rodriguez (p. 4192).",,,,
3883626,ca.proc.d.1991-11-01.1.1.1.2,1991-11-01,7c388d76-1853-476a-b3de-862aa7255d82,ca.m.3984,Mr. Mike Breaugh (Oshawa):,,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I have been here a little better than a year now and I think I finally have an occasion when I can say something nice about this government.
This is sort of a kinder, gentler Bankruptcy Act and in many respects the process that was used to arrive at this act is worth noting. I notice that a number of members have done so on the way through and I want to do it again.
I think there are two or three things that need to be said about the way in which this particular piece of legislation has been brought to the floor of the Chamber. It has been discussed by a House of Commons committee in a very broad sense, what is wrong with the old Bankruptcy Act and things of that nature. This is one of the few occasions when one can point directly to a process that is somewhat different, somewhat unique and a lot more sensible than the normal legislative flow.
A bill was introduced and sent to committee. The committee then had the opportunity, before everybody
was locked into position, before everyone had decided exactly what they wanted in the bill, to have some options open up. Some groups were provided with an opportunity to comment in a public way before the legislation was put together in final form. This is somewhat unusual. Normally that is a private process carried on by most governments behind closed doors. There is a kind of negotiating process that goes on before a bill is tabled.
This time there was much more thought, consideration and opportunity. It was not perfect, but it was much better than what we had seen on many other occasions. I commend the government for making that change in the way that legislation, particularly this kind of legislation, is put together. I think that is helpful, because I believe that makes the legislative process a much more open and legitimate process. I think all of us know, if we go home to our ridings at all, that people are very angry that someone has designed a bill, a law and after it has been put to paper, so to speak, it rarely can be changed. At that point, a government is committed totally to almost every single word in the bill, especially in a majority. Even good ideas that are recognized by all sides somehow cannot be fitted into the bill. It is just not possible to do that.
I believe that what was used as a parliamentary process here is one which the government should pay a lot of attention to. It ought to think more of ways in which laws can be brought before the Chamber, and then aired. By airing I mean not just hearing complaints about it, but hearing suggestions or ideas, about hearing concepts, about hearing how the bill will have an impact on various groups that will come under that legislation.
I think that the first order of business here this morning is to congratulate the government for its role, and all the opposition parties for their role, in trying to work out something that is a little different from the norm. I believe it will be a more positive one.
The second thing that I think is important to note about this bill is that it is one of those areas of law that is not quite politically attractive. I suppose that is the polite

Government Orders
way to say it. It is one of those things where, in talking about bankruptcy, there are not many political points to be gained. It does not have a broad appeal among the population.
It does have a tendency to be the kind of law that gets drafted, set in cement, and never changed. The previous law, for example, went for some decades before changes were made to it.
I want to note too that there is a provision to review this bill on a regular basis. I believe it is every three years.
The government should also take note that none of us is a perfect human being. With all the work being done by the staff that are around, all the people who draft legislation, all those who advise governments and opposition parties, all the consumer groups and manufacturing association groups, we sometimes forget things. We sometimes do not put provisions in the laws that are flexible enough to reflect that our society is changing. What looked like a good law in the 1920s, 1930s, and 1940s does not even seem relevant to many people today.
This is one of those areas of law that falls into that category. There is a need for legislation, such as this one which deals with bankruptcies, to be reviewed on as regular basis. I do not just mean it should be looked at in the sense that a parliamentary committee can go and criticize an existing law. I mean in a way that allows a parliamentary committee to do something a little more positive than that. It should take the law, hear how it is working in our Canadian society, and adjust it regularly.
That should be the norm. It should not be the norm that someone drafts a law, passes it, and it stays there for 30 or 40 or 50 years. It should be the norm that every single law on our books gets a regular review from a parliamentary committee. In areas of our society such as this, where pressures change regularly on businesses and on people who work for businesses, I believe there is a need to have the laws of the land adjusted regularly.
I think there are some good basic concepts that have been brought forward in this particular piece of legislation.
There is another provision in here that a number of business people have talked to me about that strikes me as just being good plain common sense. That is a cooling off period. There is a period of time when a business
under the previous law would have gone bankrupt today. Under this proposal there is a short period of time, 30 days, a window of opportunity to go out and see if there is a way they could reorganize, to check out some other forms of financing, to see if there are some things that they could do which would keep that business alive. That is important.
Some would argue that legislation such as this deals almost exclusively with the business community. I do not believe it does. It certainly has its prime initiative in that realm, but it is people who work for those businesses. Those are jobs. Those are people who have their livelihoods thrown away at the same time.
Much criticism has been levelled against companies that go bankrupt. Sometimes it is a rather creative process that a company that has not enough assets to keep it going today somehow manages to emerge from a bankruptcy with lots of assets and lots of cash in its hands. Most of the people who work for that company wind up with nothing and a small group of people wind up rather well off.
I believe that legislative review and the kind of provisions that are in this act will tend to mitigate against that concept, that kind of perception that these laws are just written straight for the business community. There are some important principles that have been incorporated into this act that I think give it a little better balance. Part of the credit for that goes to the hon. member for Nickel Belt, who is of course our mentor for the private sector. He advises the corporate sector in Canada on what they are doing right and what they are doing wrong, and from time to time he gives them little awards, and he is a friendly, knowledgeable chap. The work that he did in this committee, and the work of all the members in there, I think has been quite helpful. He has certainly given me more information than I ever wanted to know about the corporate sector. But that is his job and I think that is a good description of the job of most ordinary members in this Chamber.
Most ordinary members are not burdened with the responsibility, thank God, of sitting in cabinet and coming forward with a new policy or a new law which they then have to defend, even if they think that it is not exactly what they personally would want to do. But ordinary members on all sides are not carrying that big rock on their heads. They have an opportunity to go in and speak their minds, and I think this law reflects that.
November 1, 1991

This legislative proposal shows initiatives here from all sides of the House, from a number of different members and from a number of different organizations. I think that is one of the things, frankly, that is wrong with politics in Canada, that we simply have not been able to find a way to do that very often.
This bill, although it is not a perfect piece of legislation, reflects that, and it is better legislation because of it.
I want to move to a couple of areas where I think there is a little room for improvement. Perhaps it reflects on some of the things that I have been saying already. There is an attempt made in here to put together a wage protection package. All of us who have sat in our constituency offices and listened to individuals who worked for a company that looked pretty healthy last month, but is now out of business this month, have just kind of shaken our heads. Somehow, the laws of the land exclude those who made a contribution to that company. They are kind of shut out. The proposal in this act for a wage protection plan may not be perfect, but at least in principle it is a recognition that somebody else has some sweat equity in that business, that somebody other than the owner made a contribution, that somebody has a right to get something out of the bankrupt company just as other creditors do. In other words, the employees have an investment. It might not be an investment in stocks in the company, and it might not be a title on the board of directors of the company, but they have been there every day when the business opened up in the morning and they generated the income for that.
There is a reflection, perhaps for the first time in this kind of legislation in Canada, that they also have a claim on what happens here.
I think our arguments, when the bill goes to committee, are going to be a little hot and heavy about the exact nature of that claim. I want to give credit where credit is due. This is the first occasion that I can think of in bankruptcy legislation where Canadian workers have at least been acknowledged. We want to argue a bit more about how that is done. We specifically want to argue exactly how practical it is to levy yet another tax on a small business. Without getting fervent about all of this, there cannot be anybody left in here who has not had some small business person in the riding come and talk to him rather loud and rather long about all the changes
Government Orders
that have occurred in their financial world in the last little while.
A lot of business people can handle a great many things with ease. Change is not one of them. Many of them are very small businesses where the financial and accounting side of the business is often not something that is going to make General Motors quiver in its collective Gucci boots. This is often one person with a ledger, trying to figure out when the taxes are due, and how much they are, and what they are for. Even though the dollar amount may not be much more than it was under some other tax scheme, the fact that you have got to change them all around causes aggravation. That means less productivity in the work place.
Even we New Democrats have to ask ourselves this question once in a while: Does this method of raising money seem appropriate for the moment? I have to agree with those who say that to do this kind of wage equity program by means of some kind of levy is going to cause some hardship. Perhaps we ought to look at some other ways of accomplishing the same goal. We are in agreement, on all sides now, that people who work in these companies deserve some wage protection.
We are in agreement that some wage protection package has to be put together. Let us explore the ways in which we might do that. We are arguing, particularly on the amendment that has been put forward already, that it is not appropriate to do that at this point in our history by adding yet another tax to the process. That may upset the apple cart.
This is going to be a tough argument. I do not deny for a moment that we are going to encounter some very strange allies in this process and that they are going to agree with the position put forward by the member for Nickel Belt for some very unusual reasons. At least we are acknowledging that there is a problem out there and that businesses and individuals are encountering that problem.
Take a parallel situation like a goods and services tax where the government has tried the traditional techniques of negotiating a different way of collecting tax. It is estimating it on a different basis, providing rebates to certain people who might have a more negative impact than somebody else. It has spent a lot of money on advertising to tell people how wonderful and painless and absolutely necessary this really is, even to the point

November 1, 1991
Government Orders
of saying that it was only going to use this money to pay down the national debt. Even though all those traditional devices have been tried, people in Canada are still saying: ""But it is still wrong"". That is my concern about some additional taxation process around a wage protection package.
The good idea, the wage protection package, may suffer immensely because of the technique that is being used to fund it. I urge all members to go back, when this bill goes to committee, and revisit in your own minds that wage protection package which has been agreed upon. Let us look for any alternatives for funding that wage protection package. I hope that is what happens.
I noted that there is a section of the bill which deals with the matter of people who have supplied goods, in this case to a company that has gone bankrupt. It concerns their right to go in and retrieve their goods during a 30 day period. I know the argument I am going to get on this. I know there are going to be people who say: ""Well, I did not find out about it until the 29th day, and I could not get a truck there on the 30th day, so it was the 31st day when I was able to retrieve my goods, so I did not get them"". Maybe there is a little room for flexibility there.
I want to introduce one other area which might be useful that I did not see in the legislation. There are a number of individuals, consumers, who have bought and paid for a car, a truck, a boat, a piece of furniture, a television set in a company that has gone bankrupt. I am aware that in each of the provinces there have been attempts made to provide them with some mechanisms to retrieve those goods. Perhaps it would be useful to just simply apply the same rule to individual consumers as you have clearly applied to the suppliers in this instance. That is that when a bankruptcy occurs, they have a right to be notified and a right to retrieve something that is theirs, in essence, but which has not yet been delivered. For some people this is going to be a lot of money.
I recall in the province of Ontario about a year or two ago we discovered that people had purchased boats in marinas which were encountering difficulty and sometimes going bankrupt. These boats can be pretty expensive pieces of merchandise and it was questioned as to whether owners had a right to retrieve their boat from the property of a marina that had gone bankrupt.
The same thing is true of a car dealership that goes bankrupt. You have just bought your brand new Chevy Lumina, made in Oshawa and built entirely in Canada. You are happy as can be. But you will not be very happy if you bought it, paid for it and your Lumina is sitting in a bankrupt dealer's showroom. I think you have to give fairness on both sides.
I agree that the provisions are in here for suppliers to recover things that are rightfully and legally theirs. That should be there, but so should some mechanism whereby a consumer who has done exactly the same thing has a legal right to retrieve whatever it is that they have bought from a company that has gone bankrupt.
All of this is kind of arcane legislation. None of us in this Chamber want to become experts on bankruptcy laws. But all of us, in an economy like the one we are in at the moment, becomes just a little more critical day by day because this is for real. For example, one of the provisions that is in here that everybody agrees with, the wage protection plan, is not meant to be retroactive. There is going to be an argument about that, I hope. There ought to be an argument because a certain cut-off date is put in the legislation, and people after that point have a legal right to make a claim against the wage protection package. Before that date, they are just plain out of luck. That would be denying that we are in the middle of a recessionary period where there have been substantial problems with companies going bankrupt. A lot of Canadian citizens have had their lives ruined because of a bankruptcy.
I believe we have to at least take a look at precisely how we are going to handle that. I do not want to be the one who sits in the constituency office and says to someone who is jammed in exactly that situation: ""Well, if your company had gone bankrupt next week, instead of last week, we would have had these things to offer you"".
I understand that when a law is passed there has to be a starting date in the law. I understand all the problems about making it retroactive as well. I have no illusions
November 1, 1991

about that, but I believe it should be recognized and it should be dealt with.
One final thing I think is useful in the considerations that have gone on about all of this. This is kind of strange territory for me, so I would ask you to bear with me.
I have listened to a number of business people who have explained to me the wonderful world of finance, and how the smiling, friendly face who was so anxious to give their company a lot of money last year has now been replaced by some other face who is not smiling quite so much. This face does not want to give them money, they want all the money back. They are angry about that particular set of circumstances, without question. They are also angry over who did this.
Very often in a lending institution it is not the manager of the institution who is sitting down with an old friend making these decisions. It very often is somebody who is in that branch for six months or perhaps a year for some training, and they are arguing vehemently that the rules are the rules and you cannot bend the rules. These individuals who have borrowed money are in a rather unusual position. They thought they were doing what the lending institution considered to be good business. All of a sudden, it is not good business anymore. More than that, they will be forced into bankruptcy.
I do not know whether we want to take a look at some kind of system of providing an impartial referee, or whether we should do something a little more positive than that. There are certain things I do know, having been around at different levels for a while. All governments, at almost every level now, have set up some organization to try to deal with this, to promote industrial development in their area.

",New Democratic Party,,Michael James Breaugh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c388d76-1853-476a-b3de-862aa7255d82&Language=E&Section=ALL
3883627,ca.proc.d.1991-11-01.1.1.1.3,1991-11-01,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,MEASURE TO ENACT,"Order, please. Your time has expired.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3883628,ca.proc.d.1991-11-01.1.1.1.4,1991-11-01,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Felix Holtmann (Portage-Interlake):,,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I listened to most of what my hon. colleague opposite had to say this morning with respect to this legislation and the amendment that was put forward by his colleague.
Let me first say that my hon. friend opposite did make a point about the methodology now being used and hopefully will be used some more in dealing with legislation that is going to be coming before this House
Government Orders
from time to time. That was the one in which he and others referred to the pre-study which began when I was chairman, while most members of Parliament were still on their summer leave. In the early part of September, while others might still have been getting their last fishing trip in, or a vacation with their families, we were doing the nation's business.
Not all members of Parliament are away during the summer. Some are working. Well, we are going to work on that too. I understand that this particular pre-study was somewhat unique and I was grateful to have the co-operation of all parties of this House. It seemed that there were a lot of good intentions to try to resolve what all consider to be a need for changes to the Bankruptcy Act and the bankruptcy laws. They were last really reviewed many years ago.
It is too bad there is not the same spirit of co-operation that went into that pre-study on the other side of the world where they are trying to negotiate peace. As we all know that is important in world matters. Here we have actually accomplished and set some precedents for further pre-studies of legislation that will then be introduced to the House.
The report which the committee released, which I am certain most who are following this legislation read quite closely, reviewed the legislation that was originally proposed and drafted in a very detailed manner over some 20-odd pages. The committee brought in experts to give testimony for the different parties which feel the legislation would benefit them or cause some difficulty for their businesses or employees. We heard opinions about that area from individuals, organizations, bankers, real estate people and those affected. Of some 21 recommendations that we put forward about 16 have been adopted and included in the legislation.
Compared to other reports of the past in this House I think that is almost a record setting endeavour. I hope the message is that backbench members of Parliament and those who have an interest but do not sit in the cabinet can directly influence through their interventions the policies that we put forward in the form of a bill.
As the chairman of the committee it made me feel that that exercise is one that we should continue because it does have a very positive and beneficial effect.

November 1, 1991
Government Orders
I do not want it to be construed that in this particular area we are trying to beat up on the institutions that loan money, basically the banks and trust companies. That certainly is not the case. It is fairly safe to say that the banks are the most protected institutions in this country. Possibly they would argue that is best for Canada, best for a country like ours, that it not be wide open. We do not have bank failures on a regular basis. The kinds of laws and protections that are there keep the system stable.
However, in defence of business entrepreneurs who have to go to the banks for their finances I will ask: Why should the fact that they did receive large advances and loans from the banks jeopardize someone else who is doing business with that company? That to me is one of the very key parts of this legislation.
Everyone talks about wage protection. I know that has been the topic on people's minds in drafting this bill. The ability to revindicate your goods should a bankruptcy occur has an immense beneficial effect on so many suppliers who may be forced by a bankruptcy to go into bankruptcy or insolvency. That to me warrants a lot of protection.
It was one issue that the committee reviewed and believed was a very integral part of this legislation. A farmer in my area a couple of years ago delivered his cattle to a dealer for slaughter. That particular slaughterhouse went into receivership or bankruptcy the next day. The receiver locked the gate. The farmer could see his animals on the other side of the fence. He put a whole year, or two years or three years, into producing those animals. That was his income for the entire year. He could see his livestock but he had no legal right to them because he turned them over to a company that subsequently went bankrupt.
Under this legislation if they are identifiable and across the fence, the owner can go in and take back anything delivered to that bankrupt person that is identifiable in the previous 30 days.
That is the kind of protection that this legislation gives those suppliers and I think it is most welcome.
A second very important point in the legislation is that the Government of Canada, the Crown, does not put itself in a priority position. It stands in line with the
unsecured creditors in almost all cases except for the deductions of tax and unemployment owed.
That is a major shift and a welcomed shift. Those suppliers or unsecured creditors now may have a little bit of an opportunity to recover some of their moneys put into a company. Before, the Crown, the big Government of Canada, was sitting there first to make sure it was looked after. It was felt that this possible loss of revenue would not be significant to the government.
The committee looked at some other very important considerations that altered the legislation. It is very interesting for a group of legislators like ourselves to hear firsthand how the bill can be improved, as opposed to those who originally drafted it, mainly departmental bureaucrats. We should hold our heads up high because we are probably as capable of drafting legislation as those so-called experts. I see my colleague across the way nodding his head. I want to also thank him for putting a lot of hard work into this pre-study.
The main contentious point of the legislation was in terms of wage earner protection and how they should be paid. That is certainly where we heard testimony concerning introducing a tax at this time, albeit one I always thought was never a significant amount. We are talking about 10 cents a week per person by the employer. It is hardly calculable and I felt that we certainly should not be alarmed. However the very word ""tax"" in the economic climate of Canada today did find disfavour with a lot of people. My colleague from Mississauga made his point very strongly that adding any kind of a tax at this time would not auger well for a lot of businesses.
I think I could agree that the climate is such today. There is a fairly heavy reliance on taxes because of our deficit in Canada, because of demands on federal moneys. Taxes on businesses today makes it very difficult because tax has to be calculated in the price and Canadians want to be competitive in marketing their goods. There are all the different levels of tax, not just the federal government tax by the way. There are municipal taxes, property taxes, provincial taxes, and surcharges levied on businesses and business locations. We now have stricter laws on the environment adding more expenses to businesses trying to operate. One wonders sometimes why people want to venture into business because of the very fact that the big hands of the government have a hand in your pocket.
November 1, 1991

It may well be that the Minister of Finance may have to revamp the entire tax structure of this country to make it more equitable to do business than it presently is with tax on top of tax. I see some nodding across the way.
The tax structure obviously evolved over the course of years as the demand on money increased. A Utopian system would have meant that all governments in Canada, even provincial, would not have spent money without knowing they had the money in the bank to do so.
We have all gone into deficit spending. Almost all provinces and certainly the federal government have been in that position since the 1970s. It is very difficult to reverse the trend, as hard as we try. Upon any suggestion by any other party that it would reduce the trend of deficit spending faster than we have, I suggest that their popularity would go down just as fast. Those are the realities we as politicians face. You can talk a good line but when you deliver it the public then sees that somebody has to do with less and consequently you fall into disfavour.
I want to get back to the wage protection plan which is a major part of this legislation. I know the different forces that are at play here. In trying to be a balanced chairman I heard both sides of the issue and knew there was strong evidence that the wage earner should be put in a super priority.
At first glance this has some benefit. However, on the other hand, in the case that there is still not enough money in the system once a company goes bankrupt, we had to add other measures to cover the funds. It was suggested that the Superintendent of Bankruptcy would be in a position to find the funds in order to pay those that would not. We discussed in depth walkaways, those businesses that do not go bankrupt but just sort of dissolve. Three or five employees are promised the previous months' pay and then do not get last month's pay and finally the place closes down. Then they are out two months pay. What is the provision here while we are collecting moneys from all employers across this nation?
We were lobbied really hard by those who do volunteer work or are maybe paid for it in a small way. They would be contributing to this fund. They basically are in the business of doing work for humanity, you might say, or
Government Orders
for the charitable organizations. They said: ""Why are you taxing us? Why are you penalizing us when we are basically doing this for the benefit of all Canadians? Is it not unfair? We just cannot come up with that kind of money, the 10 cents a week"".
Another argument that I heard my colleague on the committee from Sudbury make was that today it is 10 cents, but what if the money is not enough and the demands are higher. Next week or five years from now it could go up to $4.1 hope that we never get into that kind of a position. However, that is a concern that could be alarming in the context of politics at a convention or during the next federal election. He would say: ""Yes, they put it in and they will be the first people to put it up after the next election"". All those things. We might do that to the taxes too. That argument can be used on anything.
The idea was to find as best we could a consensus as to how to make the bankruptcy legislation modem, make it ready for the 1990s and the problems that business faces while still being fair and equitable to those unpaid workers. That was one of the major areas. We could sit and debate either way.
I would not want to hold up this legislation because we could not come to a unanimous conclusion in this House on how that bill should be paid. I would like to try this idea out on the members of this House today. If we found some kind of a compromise-I see the minister standing in the House-I wonder if they would consider postponing the tax and maybe consider using Consolidated Revenue to pay off these unpaid employees in the case of bankruptcy.
We have heard business people say that the climate for additional taxes is certainly not going to be very good for us. I wonder, as a brainstorming measure, if we, all parties of this House, should not consider as an option foregoing the collection of additional taxes at this time. Then when the country is back into a far more prosperous boom cycle we might be able to introduce a small levy to recover some of these funds.
I would like to close by stating that I hope the government would refer ideas of future legislation, as it pursues the area of consumer and corporate affairs which I am involved with, to pre-study. That pre-study has been very effective. Fifteen out of twenty-one

November 1, 1991
Government Orders
recommendations were basically accepted by the government. I congratulate all members of this House who participated in it.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3883629,ca.proc.d.1991-11-01.1.1.1.5,1991-11-01,865481e2-e37f-4e94-9ed4-c78ac3eeea08,ca.m.5931,Mr. Phillip Edmonston (Chambly):,,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I was interested to hear what the chairman of my committee had to say about this bill. We worked on it together, and I appreciated the fact that our chairman went to great lengths to hear all points of view and to be strictly non-partisan. That being said, I think it is very important for us to have this bankruptcy legislation.
I have the following comment on the hon. member's speech. Contractors and their associations said before the committee that they didn't want another tax. That is true. The chairman just confirmed this. They said they did not want another tax, not even a 5-cent or 10-cent tax. People are fed up with taxes.
I may say that as New Democrats, we supported this view. And after two or three months, everybody was saying: ""We cannot afford another tax, so what can we do?"" Then, all of a sudden, a group from Quebec appeared before the committee, the Association des contracteurs du Quebec. I imagine the chairman will remember. I asked these people what Quebec was doing about the bankruptcy problem, because we were talking about compensation for people who were in dire straits. They told me there were two aspects to consider. In Quebec, according to law, all contractors must have an assistance fund paid for through taxes, but construction workers had top priority, in any case. I then asked them whether it caused them any financial difficulty and whether they or members of their families had gone bankrupt as a result of this priority. They told me there had been no problem and that the system was something people in the rest of Canada could live with.
I was delighted to hear this, and I am also delighted to hear that our committee chairman endorses the same views.
Mr. Speaker, if you will allow me, I have one last question. If you agree that we have to set up a $60 million fund, where is the money going to come from? I believe the government mentioned there was no more money in the Treasury. Where are those $60 million
going to come from, because 5 cents or 10 cents per worker will amount to almost $60 million? Who is going to pay?

",New Democratic Party,,Philip Edmonston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=865481e2-e37f-4e94-9ed4-c78ac3eeea08&Language=E&Section=ALL
3883630,ca.proc.d.1991-11-01.1.1.1.6,1991-11-01,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Holtmann:,,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I am standing here somewhat in amazement. My colleague from the New Democratic Party is talking a very different line than some of his other colleagues. He asks if we are going to spend some money, where is the money going to come from? I want to thank him for that point of view because we don't hear it very often from New Democrats.
The member is absolutely right. That is the biggest concern we have. Automatically going to the government's coffers while in a deficit situation, without looking at ways of recovery, is not the way we want to operate. That is for certain. Those days are gone. We may have to go there to initiate this fund but certainly we will want to look at a way of recovering it as well. Somebody has to pay. That is for certain. If you are going to pay out to wage earners, if you are going to give them something that they have been denied then somebody has to pay. Collecting it through the UI fund was the suggestion.
He mentioned the Quebec construction people who built in a little protective system for themselves. I suspect that this is just that on a grandiose scale. However the answer still is that once the government gives out its money it must find the source of funds. The source obviously has to be in the form of a tax. That is the only way the government gets its money. I would only suggest that he stay on that wavelength.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3883631,ca.proc.d.1991-11-01.1.1.1.7,1991-11-01,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. Ron MacDonald (Dartmouth):,,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I want first of all to congratulate the hon. member who chaired the committee. I said at the beginning of my speech but I will repeat that it was a very useful process for members of Parliament to be allowed to pre-study a piece of legislation prior to the approval of the principle of the bill at second reading.
I have to commend the Chair for allowing us the latitude that he did. He certainly has set the tone for the deliberations we had. It has perhaps been the most productive committee exercise I have been involved with since I was elected to this place back in 1988. I would urge all ministers, all members, and all committee members to look at the process that we went through
November 1, 1991

because it was very seldom marred by partisanship, it allowed every member who chose to participate to participate. The result is that the government and the minister responsible will probably have a better bill.
The member indicated in his remarks that perhaps, just perhaps, committees might not be a bad place to write legislation. I certainly hope that his comments will be prophetic and at some point in the reform of how we do our business here committees will receive draft legislation from the government and the bureaucrats and it will be left up to members of Parliament, working with those same bureaucrats, to recommend pieces of legislation. That is one way that we can involve all members no matter what their political stripe or party affiliation. It is one way that we can involve them in a very positive way in the legislative process.
I think the chairman has gone a long way in setting the tone and for that I wish to thank him.
I have a comment to make and I would like the member to comment on it. We heard a lot during deliberations about revindication. One of the things we heard from the banks about revindication was that if we did that there would be a massive credit crunch. With the able assistance of the Chair some witnesses appeared and they told us that was simply not the case in the province of Quebec where under their civil code there is a revindication process.
I would like to ask the member to comment about the pressure that was on us initially concerning banks and revindication and then how that dissipated as soon as we had the witnesses and we refocused on super priority.
Second, I would like to hear his comments dealing with farmers and fishermen because he has a great interest in both of those areas. Perhaps he could speak about what we might be able to do subsequent to this bill, if it does pass, to ensure that farmers and fishermen are protected with regard to revindication.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3883632,ca.proc.d.1991-11-01.1.1.1.8,1991-11-01,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Holtmann:,,GOVERNMENT ORDERS,WAGE CLAIM PAYMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I take note of the comments made by my hon. colleague from the other side with respect to drafting legislation. I think I am going to reconvene the committee this afternoon to draft some legislation to bring bank interest rates down.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
