basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3602060,ca.proc.d.1986-05-05.1,1986-05-05,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3602061,ca.proc.d.1986-05-05.1.1,1986-05-05,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3602062,ca.proc.d.1986-05-05.1.1.1.1,1986-05-05,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to President of the Privy Council):,,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honor to table, in both official languages, the Government's response to the following seven petitions: 331-365, 331-367 to 331-372 inclusive.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3602063,ca.proc.d.1986-05-05.2,1986-05-05,,,,topic,COMMUNICATIONS AND CULTURE,,,,,,,
3602064,ca.proc.d.1986-05-05.2.1,1986-05-05,,,,subtopic,COMMUNICATIONS AND CULTURE,PRESENTATION OF FOURTH REPORT OF STANDING COMMITTEE,,,,,,
3602065,ca.proc.d.1986-05-05.2.1.1,1986-05-05,c164100b-ea4d-4967-8dd8-1f341c1c2b7b,ca.m.378,Mr. Gabriel Fontaine (Levis):,,COMMUNICATIONS AND CULTURE,PRESENTATION OF FOURTH REPORT OF STANDING COMMITTEE,,"Mr. Speaker, I have the honour of tabling, in both official languages, the Fourth Report of the Standing Committee on Communications and Culture, concerning the appointment by Order in Council of Marjorie Halpin as a member of the Canadian Cultural Property Export Review Board.
The Committee considers that Mrs. Alpine has the qualifications and competence required to perform the duties of the position to which she has been appointed.
[Editor's Note: For above report, see today's Votes and Proceedings.)

",Progressive Conservative,,Gabriel Fontaine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c164100b-ea4d-4967-8dd8-1f341c1c2b7b&Language=E&Section=ALL
3602066,ca.proc.d.1986-05-05.3,1986-05-05,,,,topic,REPRESENTATION AND ELECTORAL DISTRICT READJUSTMENT ACT (ONTARIO),,,,,,,
3602067,ca.proc.d.1986-05-05.3.1.1,1986-05-05,,,,stagedirection,,,,"On the Order: Private Members' Business
September 24, 1985-Mr. Foster-Second reading and reference to a Legislative Committee of Bill C-249, an Act to readjust the representation of Ontario in the House of Commons and to readjust the electoral districts in Ontario.",,,,
3602068,ca.proc.d.1986-05-05.3.2,1986-05-05,,,,subtopic,REPRESENTATION AND ELECTORAL DISTRICT READJUSTMENT ACT (ONTARIO),,,"['Agreed.', 'May 5, 1986\nPoint of Order-Mr. Lewis']",,,,
3602069,ca.proc.d.1986-05-05.3.2.1,1986-05-05,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to President of the Privy Council):,,REPRESENTATION AND ELECTORAL DISTRICT READJUSTMENT ACT (ONTARIO),,,"Mr. Speaker, there have been discussions between the Parties with respect to Private Members' Business this afternoon. I think that if Your Honour were to put the following motion to the House, you would find that it would meet with unanimous consent. It states:
That, notwithstanding any Standing or Special Order of this House, the item listed as number one on the Order of Precedence of Private Members' Business in today's Order Paper and Notices shall be placed at the bottom of the said Order of Precedence for the next sitting day; and
Provided that the House shall continue with the business before it at 5:00 o'clock p.m. this day until the ordinary daily hour of adjournment.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
