basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3601148,ca.proc.d.1986-05-01.1,1986-05-01,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3601149,ca.proc.d.1986-05-01.1.1,1986-05-01,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3601150,ca.proc.d.1986-05-01.1.1.1.1,1986-05-01,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to President of the Privy Council):,,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honour to table, in both official languages, the Government's response to the following fourteen petitions: 331-249, 331-250, 331-251, 331-253, 331-284, 331-285, 331287, 331-336, 331-357, 331-358, 331-359, 331-385, 331-390 and 331-427.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3601151,ca.proc.d.1986-05-01.2,1986-05-01,,,,topic,ORDER IN COUNCIL APPOINTMENTS,,,,,,,
3601152,ca.proc.d.1986-05-01.2.1,1986-05-01,,,,subtopic,ORDER IN COUNCIL APPOINTMENTS,TABLING AND REFERENCE TO STANDING COMMITTEE,,,,,,
3601153,ca.proc.d.1986-05-01.2.1.1,1986-05-01,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to President of the Privy Council):,,ORDER IN COUNCIL APPOINTMENTS,TABLING AND REFERENCE TO STANDING COMMITTEE,,"Mr. Speaker, in accordance with established practice, I wish to deposit with you, on behalf of the Prime Minister (Mr. Mulroney), summaries of the Orders in Council passed from April to December, 1985.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3601154,ca.proc.d.1986-05-01.3,1986-05-01,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
3601155,ca.proc.d.1986-05-01.3.1,1986-05-01,,,,subtopic,COMMITTEES OF THE HOUSE,"ENERGY, MINES AND RESOURCES-FIRST REPORT OF STANDING COMMITTEE",,,,,,
3601156,ca.proc.d.1986-05-01.3.1.1,1986-05-01,968a91bc-c011-4025-8441-b63d8599dc05,ca.m.4018,Mrs. Barbara Sparrow (Calgary South):,,COMMITTEES OF THE HOUSE,"ENERGY, MINES AND RESOURCES-FIRST REPORT OF STANDING COMMITTEE",,"Mr. Speaker, I have the honour to present, in both official languages, the First Report of the Standing Committee on Energy, Mines and Resources.
Pursuant to Standing Order 99(2), the Committee requests a comprehensive response to this report. Mr. Speaker, the report Alcohol Additives concludes that the use of methanol and ethanol as octane enhancers would be of considerable benefit to Canada.

",Progressive Conservative,,Barbara Jane (Bobbie) Sparrow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=968a91bc-c011-4025-8441-b63d8599dc05&Language=E&Section=ALL
3601157,ca.proc.d.1986-05-01.4,1986-05-01,,,,topic,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,,,,,,,
3601158,ca.proc.d.1986-05-01.4.1,1986-05-01,,,,subtopic,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,,,"['Mr. Speaker, I am sure you cannot imagine what this petition is about. On behalf of the constituents residing in the federal riding of Westmorland-Kent and Moncton, I am pleased to present this petition to the House of Commons. The petition has been duly certified by the Clerk of Petitions. It relates to the current assessment being conducted by Canadian National on the shop capacity in Canada. It points out the concerns which are rampant in the greater Moncton area and urges Members of Parliament to do everything possible to prevent the downgrading of that facility.']",,,,
3601159,ca.proc.d.1986-05-01.4.1.1,1986-05-01,5f1b1598-eccb-4311-824c-051698d34046,ca.m.8822,Mr. Scott Fennell (Ontario):,Chief Government Whip; Whip of the Progressive Conservative Party,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,,,"Mr. Speaker, I have the honour to present, in both official languages, the Thirty-Second and Thirty-Third Reports of the Striking Committee.
If the House gives its consent, I intend to move concurrence in this report later this day.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Thomas Scott Fennell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f1b1598-eccb-4311-824c-051698d34046&Language=E&Section=ALL
3601160,ca.proc.d.1986-05-01.4.2,1986-05-01,,,,subtopic,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,PETITIONS,,,,,,
3601161,ca.proc.d.1986-05-01.4.2.1.1,1986-05-01,608d24d3-2228-4a1c-9f28-30630d28a48f,ca.m.6620,Miss Aideen Nicholson (Trinity):,,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,PETITIONS,ADMINISTRATION OF SECTION 251 OF CRIMINAL CODEABORTION,"Mr. Speaker, I have been asked to present a petition signed by some citizens from the City of Toronto who are concerned about the administration of Section 251 of the Criminal Code.

",Liberal,,Aideen Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=608d24d3-2228-4a1c-9f28-30630d28a48f&Language=E&Section=ALL
3601162,ca.proc.d.1986-05-01.4.2.2.1,1986-05-01,73b84ae6-7953-4bc2-90b7-ff2074f4e1a0,ca.m.4375,Mr. Alain Tardif (Richmond-Wolfe):,,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,PETITIONS,REQUEST THAT THE GOVERNMENT ENCOURAGE THE UTILIZATION OF ASBESTOS,"Mr. Speaker, I also have the honour to present two petitions signed by several dozen people living in the asbestos mining area. These petitioners, Mr. Speaker, sincerely believe that the efforts being made to upgrade asbestos may prove to have no effect at all, if the Government fails to encourage broader and more intensive use of this natural resource across Canada.

",Liberal,,Alain Tardif,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73b84ae6-7953-4bc2-90b7-ff2074f4e1a0&Language=E&Section=ALL
3601163,ca.proc.d.1986-05-01.4.2.3.1,1986-05-01,358a2224-3636-4be4-b6eb-0e7b31e5a04c,ca.m.4574,Mr. Patrick Boyer (Etobicoke-Lakeshore):,,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,PETITIONS,REINSTATEMENT OF CAPITAL PUNISHMENT,"Mr. Speaker, I am pleased to present a petition signed by 48 citizens from my riding of Etobicoke-Lakeshore. The petitioners state their belief that capital punishment should be reinstated in Canada for first degree murder. They pray and call upon Parliament to vote at the earliest possible date to reinstate capital punishment for first degree murder. This petition has been certified in order, pursuant to the Standing Orders.

May 1, 1986
Petitions

",Progressive Conservative,,Patrick Boyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=358a2224-3636-4be4-b6eb-0e7b31e5a04c&Language=E&Section=ALL
3601164,ca.proc.d.1986-05-01.4.2.4.1,1986-05-01,0662e97c-31c7-492e-ba34-622d26c31084,ca.m.6453,Mr. Ray Skelly (Comox-Powell River):,,STRIKING-THIRTY-SECOND AND THIRTY-THIRD REPORTS OF STANDING COMMITTEE,PETITIONS,DECOMMISSIONING OF LIGHTHOUSES,"Mr. Speaker, I have the honour to present a petition from a large number of people who live on the coast of British Columbia. It concerns the Government's decision to decommission lighthouses. They point out in their petition that this will cause serious problems with safety and will diminish the ability for accurate weather reporting and communications in an area where it is dangerous to travel. They pray that the Government will abandon its efforts to decommission those lighthouses and leave the safety system intact on the coast of British Columbia.

",New Democratic Party,,Raymond John Skelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0662e97c-31c7-492e-ba34-622d26c31084&Language=E&Section=ALL
