basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
52579,ca.proc.d.1903-04-14.1,1903-04-14,,,,topic,FIRST READINGS.,,,,,,,
52580,ca.proc.d.1903-04-14.1.1.1,1903-04-14,,,,stagedirection,,,,"Bill (No. 96) respecting the Kettle River Valley Railway Company-Mr. Thompson (Haldimand and Monck).
Bill (No. 97) respecting the Manitoulin and North Shore Railway.-Mr. Dyment.
Bill (No. 98) respecting the Bruce Mines and Algoma Railway Company.-Mr. Dyment.",,,,
52581,ca.proc.d.1903-04-14.2,1903-04-14,,,,topic,MESSAGE FROM THE GOVERNOR GENERAL.,,,,,,,
52582,ca.proc.d.1903-04-14.2.1.1,1903-04-14,,,,stagedirection,,,,"The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) delivered a message from His Excellency the Governor General.
Mr. SPEAKER read the message as follows :
Gentlemen of the House of Commons-
I thank you for the Address which you have adopted in reply to the Speech with which I opened the session of parliament.
Government House,
Ottawa, 11th April, 1903.",,,,
52583,ca.proc.d.1903-04-14.3,1903-04-14,,,,topic,THE LIEUTENANT GOVERNOR OF ONTARIO.,,,,,,,
52584,ca.proc.d.1903-04-14.3.1,1903-04-14,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. W. F. MACLEAN (East York).,,THE LIEUTENANT GOVERNOR OF ONTARIO.,,,"Before the Orders of the Day are called, Mr. Speaker, I wish to bring before the House a matter of public importance, and in order to put myself in order I shall conclude with a motion. The matter to which I wish to draw the attention of the House, and especially of the right lion, gentleman, the Prime Minister, is the serious condition of his honour the Lieutenant Governor of On-

tario. I have already brought this matter before this House, and my motives have been impugned. Hon. gentlemen opposite, by their derisive cheers, certainly impugn my motives now. It may be that I am wrong. It may be that I am doing something improper, or that I am lacking in good taste. But on this I take issue with lion, gentlemen opposite. I am here in the public interest and to speak for the people of my own province. A great political crisis is existing in Ontario to-day. The lieutenant governor of that province is unable to discharge the duties of his office. That statement I made some weeks ago. What I said then was true, and according to the news of yesterday, I can make that statement with still greater force to-day. I have not the slightest intention of reflecting on the venerable old man who occupies the position of Lieutenant Governor of Ontario. He is venerated in this country from one end of it to the other. But we have a constitution, and under it there is a constitutional duty which should, in the circumstances, be performed. I am one of those who believe that in our system of government, the representative of the Crown is no figure-head. The ministers of the Crown are responsible to him as the representative of the Crown. Their political conduct is subject to his revision. In view of the situation existing to-day in the province of Ontario, I believe that we ought to have a lieutenant governor in office there competent to discharge his duties. I say this purely from the constitutional point of view, and I ask the right lion, gentleman, the Prime Minister, what the government intend doing, in view of the situation existing in Toronto, with regard to the office of lieutenant governor. In one of the evening newspapers published in Toronto, I find this statement last evening :
It is very probable that the patent to Chief Justice Moss to act as administrator, with power to give assent to Bills, will be immediately amended to give him power to perform the other duties of the officer, sign lieutenant governor's warrants, &e. Sir Oliver had all official documents signed up to Saturday last, but there are some now waiting for signature, and delay will prove a considerable inconvenience to the government.
I believe that this describes the actual situation. The lieutenant governor is unable to discharge his duties and a serious political crisis exists. The constitutional duty, therefore, devolves on hon. gentlemen opposite of living up to the constitution and seeing that it is properly administered. And, out of respect-and purely out of respect- for the constitution and of the duties of the government, as I view them, I ask the Prime Minister to take the House into his confidence, and especially to take the province of Ontario into his confidence, and tell us what he intends to do in the matter. Of course hon. gentlemen opposite have taken the position-at least some of them have-that
the lieutenant governor is simply a rubber stamp. If that is the case, he being their representative, they assume his duties. They are entitled to do so, but if they do so, it is their duty to see to it that there is a lieutenant governor fully able and competent to discharge the duties of the office.
In conclusion, I have only this to say-in no way do I desire to reflect on the vener-able( old man who is now Lieutenant Governor of Ontario; but simply out of regard for the public interest do I raise this question. If hon. gentlemen opposite continue to make charges that I am doing this from political considerations or that my words are in bad taste, I can only tell them that a countercharge is liable to be made, that countercharge being to the effect that men in office whose conduct is called in question before the country are sheltering themselves behind the infirmities of the venerable old man in a high position. I' do not wish to make that charge; and I do not think it will be made in the country if the government discharges its political responsibilities in this matter. I move that this House do now adjourn.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
52585,ca.proc.d.1903-04-14.3.2,1903-04-14,intervention,,,,THE LIEUTENANT GOVERNOR OF ONTARIO.,,,"I have nothing to add to what I said a few days ago to my hon. friend (Mr. Maclean) upon a statement similar to that which he has made to-day, which he then thought it his duty to bring to the attention of the House. At that time I told my hon. friend that if he had given me notice of his intention to bring this matter forward, I would have been able to produce a letter from Sir Oliver Mowat wherein he informs me that he is quite able and competent to discharge the duties of his office. My hon. friend has given Sir Oliver Mowat a character which we are all happy to find in my hon. friend's mouth, for it is in the mouth of everybody else. As he has voluntarily paid this tribute to Sir Oliver Mowat, I think he will, from henceforth, be satisfied to leave this matter alone until such time as we have information from Sir Oliver Mowat himself that he does not feel equal to the discharge of the duties with which he is intrusted. Sir Oliver Mowat yesterday met with a painful accident, but that is no reason for bringing this matter to the attention of the House to-day. When Sir Oliver Mowat who, as my hon. friend himself admits, is a man of exceeding candour, respectable in every possible way, informs the government that he no longer feels equal to thet discharge of the duties of liis office, the government will feel called upon to appoint his successor, and not until then.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
52586,ca.proc.d.1903-04-14.3.3,1903-04-14,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. T. S. SPROULE (East Grey).,,THE LIEUTENANT GOVERNOR OF ONTARIO.,,,"I respectfully submit that the answer given by the Prime Minister (Rt. Hon. Sir Wilfrid Laurier) will hardly be satisfactory to the country. If we are to believe the information contained in the newspaper's yesterday concerning the lieutenant governor, the

venerable old gentleman, who has reached the ripe old age of eighty-three years, accidently, in getting into bed or falling out of bed, we are not informed which, fractured his thigh bone. Now, if this accident happened in so simple a way and without some more especial reason than appears in the information given to the public, I can only conclude that the infirmities of age have crept! upon him to a great degree and that he is very feeble. If he is physically so feeble, he must be mentally feeble as well. The hon. premier tells us : When I am informed by the lieutenant governor himself that be is unable to discharge the duties of his office I shall be prepared to act. Hut if the infirmities of age have so affected the lieutenant governor that he is not in possession of his mental faculties as well as of his physical powers, he is incapable of giving that information. To a medical man the premier's position is most unreasonable. If the information is correct that we get from other sources-and I am rather inclined, to believe it is-that it is largely because of the infirmities of age that the lieutenant governor is physically and mentally in that condition, he cannot be expected to perform his important duties satisfactorily ns a representative of the Crown. To say that the premier will act only when he is instructed by the lieutenant governor himself that he is no longer able to discharge the duties of his oSice is to give the country an assurance with which it will not be satisfied. If he had said that he would act when he received such information from the responsible ministers of the Crown acting under the lieutenant governor, or from some other source of that kind, his answer would be much more satisfactory. Rut I repeat what-as a medical man I said the other day-that a man is not always the best judge of his own infirmities when he reaches the period of life attained by the lieutenant governor.
Motion (Mr. Maclean) negatived.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
52587,ca.proc.d.1903-04-14.4,1903-04-14,,,,topic,REPRESENTATION IN THE HOUSE OF COMMONS.,,,,,,,
52588,ca.proc.d.1903-04-14.4.1.1,1903-04-14,,,,stagedirection,,,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) moved the second reading of Bill (No. CG) to readjust the representation in the House of Commons.,,,,
