basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
299940,ca.proc.d.1910-03-30.1,1910-03-30,,,,topic,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-ELEVENTH PARLIAMENT 9-10 EDWARD VII., 190910 VOL. XCVI COMPRISING THE PERIOD FROM THE THIRTIETH DAY OF MARCH TO THE EIGHTEENTH DAY OF APRIL, INCLUSIVE.",,,,,,,
299941,ca.proc.d.1910-03-30.1.1,1910-03-30,,,,subtopic,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-ELEVENTH PARLIAMENT 9-10 EDWARD VII., 190910 VOL. XCVI COMPRISING THE PERIOD FROM THE THIRTIETH DAY OF MARCH TO THE EIGHTEENTH DAY OF APRIL, INCLUSIVE.","PRINTED BY C. H. PARMELEE, PRINTER TO THE KING'S MOST EXCELLENT MAJESTY 1909-10",,,,,,
299942,ca.proc.d.1910-03-30.1.1.1.1,1910-03-30,,,,stagedirection,,,,Mouse of Commons debates,,,,
299943,ca.proc.d.1910-03-30.2,1910-03-30,,,,topic,SECOND SESSION-ELEVENTH PARLIAMENT,,,,,,,
299944,ca.proc.d.1910-03-30.2.1.1,1910-03-30,,,,stagedirection,,,,"Wednesday, March 30, 1910.",,,,
299945,ca.proc.d.1910-03-30.3,1910-03-30,,,,topic,FIRST READINGS.,,,,,,,
299946,ca.proc.d.1910-03-30.3.1.1,1910-03-30,,,,stagedirection,,,,"Bill (No. 189) to incorporate the Protectorate Life Insurance Company of Canada. -Mr. Turriff.
Bill (No. 190) to incorporate the Quebec and Ungava Railway Company.-Mr. Devlin.",,,,
299947,ca.proc.d.1910-03-30.4,1910-03-30,,,,topic,MEAT AND CANNED FOODS ACT AMENDMENT.,,,,,,,
299948,ca.proc.d.1910-03-30.4.1.1,1910-03-30,,,,stagedirection,,,,"Hon. SYDNEY FISHER moved for leave to introduce Bill (No. 193) to amend the Meat and Canned Foods Act. He said': In the working of this law we find some slight modifications of the wording and form to be necessary. There is no change in the principle of the Act. When we come to discuss the details I will give full information concerning each.
Motion agreed to, and Bill read the first time.",,,,
299949,ca.proc.d.1910-03-30.5,1910-03-30,,,,topic,QUESTIONS.,,,,,,,
299950,ca.proc.d.1910-03-30.5.1,1910-03-30,,,,subtopic,QUESTIONS.,SUBSIDIES TO RAILWAYS IN BRITISH COLUMBIA.,,,,,,
299951,ca.proc.d.1910-03-30.5.1.1,1910-03-30,70751f3f-93c4-498e-954c-d7a8df6a4c93,ca.m.3537,,,QUESTIONS.,SUBSIDIES TO RAILWAYS IN BRITISH COLUMBIA.,,"1.	What are the particulars of the sum of $18,109,811, shown as having been expended in British Columbia for railway subsidies on page 2, of a return to an Order of the House of Commons, dated the 19th of February, 1908, and being sessional paper No. 219 of the session of 1908?

",Conservative (1867-1942),,Mr. BARNARD:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70751f3f-93c4-498e-954c-d7a8df6a4c93&Language=E&Section=ALL
