basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3047441,ca.proc.d.1976-07-08.1,1976-07-08,,,,topic,GOVERNMENT ORDERS,,,,,,,
3047442,ca.proc.d.1976-07-08.1.1,1976-07-08,,,,subtopic,GOVERNMENT ORDERS,CRIMINAL CODE,,,,,,
3047443,ca.proc.d.1976-07-08.1.1.1.1.1,1976-07-08,,,,stagedirection,,,,"The House resumed from Wednesday, July 7, consideration of Bill C-84, to amend the Criminal Code in relation to the punishment for murder and certain other serious offences, as reported (with amendment) from the Standing Committee on Justice and Legal Affairs, and Motion No. 13 (Mr. Reynolds).",,,,
3047444,ca.proc.d.1976-07-08.1.1.1.2,1976-07-08,4caf8485-37f9-4267-ac86-70d0381b633f,ca.m.8559,Mr. Armand Caouette (Villeneuve):,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURES RESPECTING PUNISHMENT FOR MURDER AND OTHER SERIOUS OFFENCES,"Before concluding my speech, I would like to mention by the way, as recorded in Hansard of July 7, 1976, that many government members have been pointing out that we are repeating ourselves. Mr. Speaker, of course we have been repeating ourselves. Why? Merely to make some members understand their irresponsibility in introducing such a measure as Bill C-84 which does away with the security protecting on duty policemen in a country where criminality is constantly increasing. So if we repeat ourselves, as I have just said, it is only to make an individual as irresponsible as the Solicitor General of Canada (Mr. Allmand) understand that policemen and prison guards can be heard in this Parliament.
It is almost impossible for them to be heard because some members of the opposition and even some government members stubbornly reject clause 4 of the bill before us. I hope that in view of the opposition the government, and the minister in particular, will withdraw clause 4 of the bill. Mr. Speaker, the Solicitor General ought to be sensible enough to realize the uneasiness which exists among police officers and prison guards, since those people must risk their lives every day. This is not a time for philosophy or for hot air, like the Solicitor General seems to think.
Mr. Speaker, one cannot deny that most criminal actions are committed by a small number of individuals whose only purpose it to flout the laws passed by this House. On reading the Journal de Montreal, we see that it is always the same people who commit crimes and who threaten peace and security in Canada.
I quote that paper:
80 per cent of all prisoners are habitual criminals.
On reading things like that, how can we understand that the minister should introduce such a bill? We are told that
about 80 per cent of those who are behind bars in Canada-
10.200	in the provincial institutions of the country and
8.200	in federal penitentiaries-all hardened offenders? Now, to go back to the quotation:
That high percentage is not surprising to anyone who is aware of the traditional weakness of our prisons in the field of rehabilitation, as well as of the obvious hostility of society towards prisoners or former prisoners.
Mr. Speaker, much more could be said about the bill now before the House, and particularly about the amendment moved by the hon. member for Burnaby-Richmond-Delta (Mr. Reynolds). He, at least, understands the opposition of the prison guards and policemen who want to ensure security to the Canadian people in the exercise of their duties.
Mr. Speaker, that is why I shall support this amendment gladly. If the Solicitor General lacks the judgment and common sense to understand the situation, I trust that at least hon. members, even those of the opposition, who are against the amendment, will show enough good will to recognize that prison guards and police agents have good reasons to demand that the death penalty be maintained. Consequently, I intend, on my own behalf and that of my party, for the ridings we represent in Canada, to support this amendment: it is designed to protect the valorous guardians of the peace and public security that police and prison guards are.

",Social Credit,,Armand Caouette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4caf8485-37f9-4267-ac86-70d0381b633f&Language=E&Section=ALL
3047445,ca.proc.d.1976-07-08.1.1.1.3,1976-07-08,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,The Acting Speaker (Mr. Turner):,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURES RESPECTING PUNISHMENT FOR MURDER AND OTHER SERIOUS OFFENCES,"The hon. member for British Columbia-Fraser Valley East (Mr. Patterson).

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
3047446,ca.proc.d.1976-07-08.1.1.1.4,1976-07-08,03bdeb92-5e2c-42ef-87e7-af2178b73f74,ca.m.2134,Mr. Alex Patterson (Fraser Valley East):,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURES RESPECTING PUNISHMENT FOR MURDER AND OTHER SERIOUS OFFENCES,"Mr. Speaker, I am very happy to say that there are other representatives from British Columbia here as well. It is a wonderful, large province inhabitated by great people, and it takes a considerable number of members of parliament to represent the people of British Columbia in the way in which they deserve. However, I am honoured to be one of the group from British Columbia.
We are currently discussing amendments to Bill C-84 in relation to the punishment for murder and certain other serious offences. The motion proposed by my colleague, the hon. member for Burnaby-Richmond-Delta (Mr. Reynolds), proposes to delete clause 4, and I take the opportunity to indicate my support for the motion. It would retain for policemen and prison guards a measure of safety which presently exists under our ineffective and sloppy administration of justice.
I listened with interest and amazement to the comments made by the hon. member for Comox-Alberni (Mr. Anderson) yesterday when he stated that while he was in favour of retention of capital punishment, he was going to vote against this motion because it would retain protection for a

July 8, 1976
Criminal Code
certain group of people which was denied to other groups. The hon. member knows very well that this motion is not a discriminatory action on the part of the members who support this motion but is an endeavour to salvage something from the wreckage of a very bad bill proposed by the present government.
It is hardly necessary to remind ourselves of the history of the provision that is being discussed today. It was included in a bill to abolish capital punishment for one reason, that was, I believe, to get the measure through the House of Commons and have it become law. The proposal was that capital punishment be retained for the murder of policemen or prison guards but, as every member of the House is aware this morning, that was just a farce because the government had no such intention at that time, nor has it since that time allowed an execution to be carried out under the provisions of the present legislation. There was a measure of public protest that arose over the inclusion of the exception at that time and many communications came to the desks of all members of parliament, not to object to the protection granted to policemen and prison guards, but to the fact that the same protection was not granted to all the citizens of Canada.
As we look at the facts, we discover that the policemen themselves took exception to the fact that the same protection was not granted to the other citizens of Canada. In a brief, which I am sure every member received, from the Metropolitan Toronto Police Association, we find several brief paragraphs in this connection which I should like to read. On page 15 of the brief we find the following statement:
We must make our position clear with respect to the current law dealing with capital punishment.' It is our contention, clearly and emphatically, that we never proposed, requested nor supported the law as it now stands. In other words, we were not the ones to suggest, request or propose that capital punishment be retained for the killing of police officers, as we are sure neither did the prison officials request capital punishment be retained for the killing of prison officials.
Farther on it says:
We must criticize the current law as being discriminatory in the sense that it places a greater value on the lives of policemen and prison guards than it does on the lives of children, housewives, shopkeepers, businessmen, cab drivers, etc.
Not only do we wish the present law to be retained but we wish it to be expanded to cover the murder of any citizen during the commission of a crime.
I think that is very clear in the presentation of the views of the policemen of this country. So, I wanted to put that on the record to make it clear that this was not a special request made by the policemen or the prison guards of this country. In spite of the fact that protests were raised by citizens, I do not believe that they wanted this clause to be removed. They wanted it to be expanded to include the protection of all Canadians.
Those of us who are speaking on this motion believe that all citizens should be guaranteed the maximum degree of security

",Progressive Conservative,,Alexander Bell Patterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03bdeb92-5e2c-42ef-87e7-af2178b73f74&Language=E&Section=ALL
3047447,ca.proc.d.1976-07-08.1.1.1.5,1976-07-08,intervention,,,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURES RESPECTING PUNISHMENT FOR MURDER AND OTHER SERIOUS OFFENCES,"Hear, hear!

",,,Some hon. Members:,
3047448,ca.proc.d.1976-07-08.1.1.1.6,1976-07-08,03bdeb92-5e2c-42ef-87e7-af2178b73f74,ca.m.2134,Mr. Patterson:,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURES RESPECTING PUNISHMENT FOR MURDER AND OTHER SERIOUS OFFENCES,"-that this penalty affords. But if the government is determined to remove this degree of security from society in general and succeeds in doing so, it should be known that we are endeavouring to retain it at

least for those who are charged with the responsibility of ensuring the apprehension and incarceration of criminals in this country.
The policies advocated and put in place by this government have underlined the preoccupation of the government with the so-called rights of the criminal element, to the neglect of the rights of society in general. It seems to me that this motion should carry, so protection could be retained at least for prison guards and policemen. What do we find today? We find that our prison guards are shorn of authority to maintain discipline, and this has been done by government direction. The prison guards have been hassled and insulted by the inmates. They have been deprived of the maximum safety measures. These public servants are working under the severest of handicaps in their efforts to contain the lawbreakers in this nation.
I would like to call attention to a document which has been forwarded to all members of parliament by the Public Service Alliance of Canada. On page 3 there is a reference to a telegram which was forwarded by Mr. J. K. Wylie, executive vice president of the Public Service Alliance of Canada, to Mr. A. Therrien, commissioner of penitentiaries, concerning the measures to protect custodial officers. I would like to quote just one statement made in the reply to that telegram. It was sent by Mr. Therrien, the commissioner. He states, and I quote:
In closing, I wish to assure you most emphatically that the Penitentiary Service considers it of the utmost importance that custodial staff should enjoy secure, peaceful working conditions in which they are able to go about their duties unharrassed and unmolested. The measures I have outlined above are intended to create and maintain a safe environment for personnel, and I am confident that with the co-operation of all concerned, they can be effective in doing so.
I will not take the time to place on the record the statement outlining what has been done, but I do want to point out that I question very much the statements which are made by the Solicitor General (Mr. Allmand), the commissioner of penitentiaries, and others who are trying to insinuate that adequate measures are in place or will be in place to guarantee the safety of the personnel in these institutions. I do not believe that they are sufficient or adequate, and I question very much whether there will be any really effective administration to ensure that the regulations which are now in place will be actually carried out to the fullest extent.
The question then comes to us: what is in store for our penitentiary personnel if and when the legislation is passed and becomes law? Reference has been made to 25 year sentences, but here again there is a catch, and it is quite possible that the exception will become the rule. The clause providing for consideration for parole after 15 years under certain circumstances could become the regular procedure. The precedent that has been set by the government by its actions, including the retention of the death penalty for the murder of certain classes of citizens and then refusing to allow sentences to be carried out, is an indication of what we can expect in the future administration of the law.
I would like to call attention to a portion of the presentation made by the Toronto Policemen's Association in this regard. Page 22 reads, in part:
July 8, 1976

News reports of the new law have left Canadians to believe that if capital punishment is abolished it shall be replaced with a mandatory twenty-five year prison term. Very little, if any, mention is ever drawn to the attention of the public that there is provision for a review of that twenty-five year prison term after fifteen years have been served. Our concern based on past experience is that if capital punishment is abolished in return for longer prison terms, then shortly after the abolishment of capital punishment we will see a lessening of the mandatory jail term and a lessening of the time for a review.
Apparently I am not the only one who questions the credibility of the statements made by the Solicitor General, or even those included in the law, because those who are charged with the responsibility of apprehending criminals-and I believe this feeling is shared by those who are charged with the responsibility of maintaining their incarceration-have very serious questions with regard to the effectiveness of this particular provision.
As I return to the motion which is presently before us to delete from the bill the clause which would remove capital punishment, even as far as the murderers of policemen and prison guards are concerned, I believe this motion warrants the support of the entire House. It certainly should warrant the support of hon. members such as the hon. member for Comox-Alberni because it seems to me that the arguments he used were rather superficial. If he is in favour of the retention of capital punishment for all murderers in the category of first degree murder, or however it may be classified, then he should not withhold that protection from some categories, even if his government insists on removing it for the murder of Canadians in general. So I trust that when this motion is brought before the House for a final decision, it will receive the unanimous support of all hon. members of this House and that capital punishment, at least for the murderers of prison guards and policemen, will be retained in our legislation.

",Progressive Conservative,,Alexander Bell Patterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03bdeb92-5e2c-42ef-87e7-af2178b73f74&Language=E&Section=ALL
3047449,ca.proc.d.1976-07-08.1.1.1.7,1976-07-08,7b64da9a-572f-402d-b5ea-a3b9211397df,ca.m.3769,Mr. Gilbert Rondeau (Shefford):,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURES RESPECTING PUNISHMENT FOR MURDER AND OTHER SERIOUS OFFENCES,"Mr. Speaker, I am glad to make a few remarks on that extremely important clause of the bill, because if there is a subject which should spur the conscience of all hon. members of the House, it is indeed this bill, and particularly clause 4.
Mr. Speaker, when we think about the role policemen have to play in Canada, we realize the full significance of the legislation before us. We know to what extent our municipal officials and our Canadian police associations at various levels rightly insist on the dedication, the competence and the respectability of our policemen. We even require a very high level of education for an applicant to be accepted in any police force. Courses are given every year in all provinces to our different police forces to ensure public protection, because the policeman, for any normal Canadian, should ensure public protection. That is why he is highly paid. This is why we now see policemen earning $15,000, $18,000 and even $20,000 a year. We are spending staggering amounts for our police salaries so that people may receive the best possible protection.
But while we are asking the police to ensure public safety we, in return, do not want to ensure police safety. We want our policemen to protect us but Parliament does not want to protect them. I cannot imagine more stupid, more inane legislation than the one which is before us. We are paying security forces to protect us, our children, our society, the taxpayers and their properties. We are asking
Criminal Code
the police to fulfill its role, namely to ensure the security of society; that is what we are paying for. On the other hand, the House of Commons refuses to grant those policemen the very protection they are expected to give the public. It is outrageous that this government has reached such a stage. In the final analysis, it means the present government is trying to bring this country to the brink or anarchy. From the moment we do not want to give any protection to the individuals who receive large amounts of money to protect us, this means, Mr. Speaker, that we are ready to live in anarchy in Canada as of tomorrow morning.
Mr. Speaker, we also expect policemen to be well educated and to drive good cars, we ask them to have good systems to fight fire, we also require our prison guards to be well equipped; nevertheless, the first facility we must give policemen is the opportunity to protect themselves, to protect their own lives. We must put ourselves today in the situation of the policemen who have to respond to a telephone call saying that a hold-up is in progress in a bank on the corner of a given street and that someone has already been shot by the bandits who broke into the bank. In the city of Acton Vale, we saw a notorious bandit, who had been swearing for years he would get rid of the police chief, take advantage of a fight in a hotel one evening to shoot this police chief in front of witnesses standing by, something like 200 people. The police chief of Acton Vale was the father of nine children.
How do policemen feel while they are waiting in the police station for distress calls from the public? How do they feel when they must take over after their chief has been shot by a bandit, when they are asked to protect them while they themselves are not even armed and protected, in the sense that it will not matter if the same bandit, who just shot the chief, guns down his assistant or other policemen because there is no punishment, because he is on the same social footing and enjoys the same credibility as the chief of police who had to submit references and a clean record. The bandit who just shot the chief of police, and who already committed many murders is put before society on the same footing as this policeman.
Mr. Speaker, I am shocked to hear such an argument from a member who asks for the protection of policemen, and who refuses today to give them such protection. I have here the summary of the brief submitted by the national police committee. We must consider it because those concerned today are the policemen. We should have consideration for those who are bound to fight criminals rather than take the advice of political scientists, sociologists or demagogues who hide behind the Solicitor General, who have probably never seen a gangster in their life but who are good at counselling or advising the minister. The minister should choose policemen and nobody else as advisers because they are the ones who are concerned with clause 4. But as long as the government is going to sit and listen to public servants who have no responsibility in running the country, we are likely to be faced once again with bills as stupid and childish as the one before us today.
Mr. Speaker, I understand the position of our policemen. Why are they so disgusted today to see that parliamentarians refuse them the same protection they have always
15146

July 8, 1976
Criminal Code
granted us? I know dozens of police forces in Canada and more particularly those in my riding. They have a conscientious approach to their work in providing public protection. They protect our children, our students and our properties which they defend with eagerness in spite of the risks. We call them to lend assistance to threatened people and to some organizations. They are called in case of fire, for instance, the same way the fire fighters are called, but they are policemen whose services are used to help the people when fire breaks out.
And today we have before us a bill which tends to deprive policemen of protection. I find that disgusting and I find that those who are going to remove the protection for policemen are without conscience. They want to deprive policemen of protection and at the same time they demand police protection. I can only feel revolted by this legislation which should never have been put before the House. And here is what policemen say about the Solicitor General:
We disagree with the minister when he says that it is up to retention-ists to show why the legislation should not be changed. According to us . . .
They are policemen, they are not all fools, not all civil servants sitting in an office who never had to face criminality ...
the minister is the one who should prove .. .
They are not listened to, the representations made in Canada by police forces are not taken into account, some of us would rather listen to representations made by criminals and those who have to do with crime.
According to us, the minister is the one who should prove that the legislation must be changed . ..
That is good logic. The minister is the one who should prove that the legislation must be changed, that is what policemen say.

We object to the public statement by the highest judiciary authority in Canada that he would resign if capital punishment were to be carried out.
Mr. Speaker, how can someone make such a childish public statement? A real child! If he does not get a toy, if he does not get a candy, he is going to go into tantrum. The minister has said that he would resign if anyone should hang. And this statement emanates from the highest judiciary authority in the country! He is the one responsible for the implementation of the law. And he would resign if his bill were not accepted. The brief goes on:
What if all law officers in Canada had this attitude regarding the laws they do not like to enforce?
If law officers were to have this attitude, Mr. Speaker, there would be a general strike overnight by all police forces in Canada because police officers now have to enforce laws they do not like, and yet they do not voice such irresponsible and stupid remarks as those expressed by the minister who said recently that he will resign if his bill is defeated.
We are worried by the public statements of the Solicitor General reflecting his intention to propose a reduced term after which murderers would be eligible for parole following the abolition of capital punishment.

If the Solicitor General really believes that neither the state nor any individual or institution has the right to take a life, we can then expect that he will soon propose that Canadian policemen be unarmed lest they might kill someone in the course of their duties.
What action did the minister take to accommodate the large number of murderers . ..
It sounds good to say that those people will be sent to jail, but our current pentitentiary system in Canada prevents us from putting those people behind bars because we do not have enough jails, enough facilities and the minister knows it. No plans have been made yet to implement what is suggested in this bill: send murderers to jail for 25 years. Jails are already filled to capacity.
What plans did the minister make to accommodate the large number of murderers who will be sentenced to 25 years if the bill is passed in its present form? We are told that jails are already overcrowded, obsolete and are nothing but rest homes. How will these institutions and their authorities be able to face the flow of convicts sentenced to long terms?
Mr. Speaker, what do the policemen think of the deterrent effect?
The executed murderer cannot commit a second crime.
The fact that violent riots in prisons have caused the death of inmates and injuries to guards shows positively the deterrent effect of the capital punishment threat.
Mr. Speaker, about 500 feet from my home, two prison guards have witnessed last year the murder of their colleagues in the Cowansville jail. Presently, those people are on leave without pay because they suffer from a nervous breakdown after they realized what happens inside jails because of the lack of protection given to prison guards. Those people are still on welfare. They received a salary for some time and, today, their doctor gave them a medical certificate: nervous breakdown. It is not the minister, the Solicitor General who risks his life in prisons, without any tools, without any means of protection.
We recommend to the members of the justice committee to consider the findings of a study conducted by Ehrlich and Yunker of the United States, as well as the verbatim report that the American Attorney General filed with the Supreme Court of that country dealing with capital punishment and the constitution of the USA. It is interesting to note that out of the 50 states, 37 have now passed legislation on capital punishment. We are convinced that if we want to compare our jurisdiction with others, it would be more helpful to compare it with that of the USA, because it is more relevant to Canadian jurisdiction than any other in this world.
We take pleasure in this House in wanting to copy the legislation of countries that live under socialist governments, but we should be more inclined to imitate our next door neighbour whose methods we copy every day in the field of trade and in every other activity, except that of justice.
We think that the punishment should be proportional to the crime committed. To us that is justice, not revenge, nor retribution-justice.
Justice is not set by administrators, policemen or legislators. Justice is set by the acceptance by Canadians of the degrees of punishment and their relation to the seriousness of the crime committed.
The results of countless surveys indicate that the majority of Canadians demand justice for murder. The justice they demand is that capital punishment be maintained and that it be applied to premeditated murders, or murders committed during the perpetration of a crime.
That is signed by the Canadian Police Association, by the president, the vice-president and the past president.
I could also read what was done in England:
Return to hanging for murder or genuine life imprisonment.
July 8, 1976

While all Great Britain police departments are going through the country with a fine toothcomb looking for dangerous murderers, the widow of a recently slain chief of police launched a massive campaign in favour of the reinstatement of hanging in England.
""If the country were at war nobody would be offended that death would be the fate of the enemy and I think we are at war with criminals,"" said pretty Maureen Richardson, a 35 year old brunette.
Her husband, Superintendent Gerald Richardson was gunned down with several shots as he was attempting to arrest two bandits who were trying to flee after stealing jewelry estimated at over $120,000 in Blackpool.
The police identified Richardson's assassin as being Frederick Joseph Sewell, age 34 or 36; this would be his second murder.
Forbes had escaped last Monday from the Peterhead prison in Scotland. He would be the first individual in the judicial annals of Scotland to be guilty of a second murder after being paroled on a sentence of life imprisonment.
That is what the Solicitor General's policy will lead us to with paroles and 25-year terms. Because after a few months, we have seen that individuals commit one, two, three or four murders.
It goes on to state:
Commenting on her campaign, Mrs. Richardson indicated: ""I urge reinstatement of hanging for premeditated murders, and I stress that anybody who puts a loaded revolver in his pocket is premeditating something"".
Also, as my hon. colleague from Moncton (Mr. Jones) suggested, and I quote:
The Maritimes police officers urge for a return to capital punishment.
This is what Senator Robichaud indicated, and things become serious when a senator suggests he is going to make his own justice.
Senator Louis Robichaud, former premier of New Brunswick, suggested he was opposed to violence under any form but could not accept the way the parole boards and the judicial system let murderers go unpunished in a number of instances. ""If someone rapes and kills my daughter, and if adequate punishment is not inflicted by the judiciary, I will personally make it my duty to apply punishment"". Such were his words.
Mr. Speaker, when we hear a senator going on record to say he will protect himself, what can we expect from police forces in Canada when they find they have no protection anymore? They will be considered just as criminals are. They will be afforded the same kind of respect given gangsters who perpetrated three, four or even five murders. We will see criminals put on the same social footing as a chief of police with credibility and an impeccable record. Police chiefs are men of talent and character, they often have very important responsibilities outside their official function, as some I have known in my own constituency. At this point in his conscience, the Solicitor General is placing the gangster and the chief of police on an equal footing before the law.
The Quebec Association of Police Directors is fed up with the way the parole board behaves; they blame it for being too generous toward recidivists.
Recidivists are awarded medals! I wonder why, in his bill, the minister did not ask that bandits and criminals be given credit cards and Cadillac cars to better rehabilitate those poor souls into our society.
The Quebec Retail and Services Federation said the following:
The Quebec Retail and Services Federation covers seven professional associations of retailers in various sectors of the retail trade ...
Criminal Code

",Social Credit,,Gilbert F. Rondeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b64da9a-572f-402d-b5ea-a3b9211397df&Language=E&Section=ALL
3047450,ca.proc.d.1976-07-08.1.1.1.8,1976-07-08,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,The Acting Speaker (Mr. Turner):,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURES RESPECTING PUNISHMENT FOR MURDER AND OTHER SERIOUS OFFENCES,"Order, please. I regret I must interrupt the hon. member, to inform him that his allotted time has expired. He may continue with the unanimous consent of the House. Does the hon. member have unanimous consent?

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
