basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2131783,ca.proc.d.1961-07-03.1,1961-07-03,,,,topic,BILL OF RIGHTS,,,,,,,
2131784,ca.proc.d.1961-07-03.1.1,1961-07-03,,,,subtopic,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,,,,,
2131785,ca.proc.d.1961-07-03.1.1.1,1961-07-03,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Hon. J. W. Pickersgill (Bonavisia-Twillin-gale) moved,,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"for leave to introduce Bill No. C-119, to amend the Canadian Bill of Rights.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2131786,ca.proc.d.1961-07-03.1.1.2,1961-07-03,intervention,,,,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"Explain.

",,,Some hon. Members:,
2131787,ca.proc.d.1961-07-03.1.1.3,1961-07-03,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"Mr. Speaker, this bill is being introduced at the present time because I have recently had my attention drawn to the case of a naturalized Canadian citizen of German origin with a Canadian born wife and three Canadian born children who is obliged to live abroad by the nature of his employment as one of the greatest living authorities in his field. Unless the law is changed this Canadian citizen will be deprived of his citizenship under section 18 of the citizenship act, though no similar penalty would attach to a natural born Canadian citizen in the same circumstances.
The effect of the bill, if passed, would be to place naturalized citizens on a basis of complete legal equality with natural born citizens of Canada. Since all parties in the house have at one time or another advocated equality of Canadian citizenship, and since the present law works an injustice against naturalized citizens, I would hope that the house might see fit to dispose of this bill favourably before the present session is concluded.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2131788,ca.proc.d.1961-07-03.1.1.4,1961-07-03,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"Order. The hon. member's explanation is now becoming advocacy of the bill. I think he should limit himself to explanation.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2131789,ca.proc.d.1961-07-03.1.1.5,1961-07-03,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Hon. E. D. Fulton (Minister of Justice):,Minister of Justice and Attorney General of Canada,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"At
the risk of lengthening the explanation, may I ask the hon. gentleman if there are any other purposes, effects or implications of the bill he proposes to introduce.

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
2131790,ca.proc.d.1961-07-03.1.1.6,1961-07-03,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"I had intended to add that I hoped the Minister of Citizenship and Immigration, until this bill has been disposed of by parliament, would not deprive any Canadian of citizenship under section 18 of the act. That was all I had intended to add.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2131791,ca.proc.d.1961-07-03.1.1.7,1961-07-03,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Mr. Fulton:,Minister of Justice and Attorney General of Canada,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"And there are no other effects or implications?

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
2131792,ca.proc.d.1961-07-03.1.1.8,1961-07-03,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,,BILL OF RIGHTS,AMENDMENT RESPECTING NATURALIZED CANADIAN CITIZENS,,"I will not give a legal interpretation. The minister can do that himself.
Motion agreed to and bill read the first time.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2131793,ca.proc.d.1961-07-03.2,1961-07-03,,,,topic,INCOME TAX ACT,,,,,,,
2131794,ca.proc.d.1961-07-03.2.1,1961-07-03,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Hon. Donald M. Fleming (Minister of Finance) moved,Minister of Finance and Receiver General,INCOME TAX ACT,,,"for leave to introduce Bill No. C-120, to amend the Income Tax Act.
He said: Pursuant to the report of the committee of ways and means which was adopted in the house on Friday, June 30, I ask leave now to introduce a bill to amend the Income Tax Act.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2131795,ca.proc.d.1961-07-03.2.2,1961-07-03,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,INCOME TAX ACT,,,"Is it the pleasure of the house that the hon. member shall have leave to present the said bill?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2131796,ca.proc.d.1961-07-03.2.3,1961-07-03,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Hon. J. W. Pickersgill (Bonavisia-Twillin-gate):,,INCOME TAX ACT,,,"Before the minister is given leave, I wonder whether I could ask him if the bill is ready for distribution in both official languages.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2131797,ca.proc.d.1961-07-03.2.4,1961-07-03,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming (Eglinton):,Minister of Finance and Receiver General,INCOME TAX ACT,,,"I understand that the bill is ready for distribution. I speak subject to correction with regard to the French edition, but I will make immediate inquiries. I know there are copies of the bill in English immediately available.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
