basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3179560,ca.proc.d.1978-11-15.1,1978-11-15,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
3179561,ca.proc.d.1978-11-15.1.1,1978-11-15,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
3179562,ca.proc.d.1978-11-15.1.1.1.1,1978-11-15,,,,stagedirection,,,,FOURTH SESSION-THIRTIETH PARLIAMENT 27 Elizabeth II,,,,
3179563,ca.proc.d.1978-11-15.1.2,1978-11-15,,,,subtopic,HOUSE OF COMMONS DEBATES,"VOLUME II, 1978 COMPRISING THE PERIOD FROM THE FIFTEENTH DAY OF NOVEMBER, 1978 TO THE EIGHTEENTH DAY OF DECEMBER, 1978 INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
3179564,ca.proc.d.1978-11-15.1.2.1.1,1978-11-15,,,,stagedirection,,,,"Published under authority of the Speaker of the House of Commons by the Queen's Printer for Canada Available from Canadian Government Publishing Centre, Supply and Services Canada, Hull, Quebec, Canada K1A 0S9
80067-1 Vi",,,,
3179565,ca.proc.d.1978-11-15.1.2.1.2,1978-11-15,,,,stagedirection,,,,"Wednesday, November 15, 1978",,,,
3179566,ca.proc.d.1978-11-15.2,1978-11-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3179567,ca.proc.d.1978-11-15.2.1,1978-11-15,,,,subtopic,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,,,,,,
3179568,ca.proc.d.1978-11-15.2.1.1.1,1978-11-15,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,CALL FOR INCREASE IN PENSIONS OF WIDOWS OF DISABLED VETERANS-MOTION UNDER S.O. 43,"Mr. Speaker, there are some cabinet ministers whose departure from Ottawa would not exactly depress us, but there are one or two exceptions. Therefore, I move, seconded by the hon. member for Nanaimo-Cowichan-The Islands (Mr. Douglas):
That this House calls on the Minister of Veterans Affairs, before he considers leaving this place, to add to the good job he has done on behalf of veterans by introducing legislation to provide prorata pensions for widows of disabled veterans, in any case where the veteran's pension was below 48 per cent, and also by introducing legislation to amend and update the War Veterans Allowance Act, it being clear that this House would co-operate with the minister in enacting such legislation without delay, and certainly before he leaves.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3179569,ca.proc.d.1978-11-15.2.1.1.2,1978-11-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,CALL FOR INCREASE IN PENSIONS OF WIDOWS OF DISABLED VETERANS-MOTION UNDER S.O. 43,"The presentation of such a motion for debate would require unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3179570,ca.proc.d.1978-11-15.2.1.1.3,1978-11-15,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,CALL FOR INCREASE IN PENSIONS OF WIDOWS OF DISABLED VETERANS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3179571,ca.proc.d.1978-11-15.2.1.1.4,1978-11-15,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,CALL FOR INCREASE IN PENSIONS OF WIDOWS OF DISABLED VETERANS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3179572,ca.proc.d.1978-11-15.2.2,1978-11-15,,,,subtopic,ROUTINE PROCEEDINGS,THE MEDIA,,,,,,
