basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3178543,ca.proc.d.1978-11-10.1,1978-11-10,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3178544,ca.proc.d.1978-11-10.1.1,1978-11-10,,,,subtopic,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,,,,,,
3178545,ca.proc.d.1978-11-10.1.1.1.1,1978-11-10,c0abac27-72aa-4cd8-8292-5296307e6e89,ca.m.7875,Hon. Daniel J. MacDonald (Minister of Veterans Affairs):,Minister of Veterans Affairs,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"Mr. Speaker, each year, on the eleventh day of the eleventh month, Canada pays tribute to the memory of her heroes of two generations who laid down their lives in the cause of freedom. Three times this century, Canadians went off to war to defend our basic aspirations, freedom and peace. Tomorrow will be a time of remembrance. Once again across this vast land we shall honour Canada's heroes of two world wars and the Korean conflict, recognizing the sacrifices they made.
Tomorrow is a very special day, for another reason: November 11, 1978, marks the sixtieth anniversary of the armistice which ended what they called the war to end all wars.
I should like to take a moment to tell hon. members of the House that this morning I met upward of 100 First World War veterans whom I brought here for a special occasion this year; to take part in ceremonies at the monument, to attend a state dinner and various functions such as that. Among that group was a gentleman who will be 108 years old on November 19. He is from Elk Lake, North Bay, Ontario. His health is exceptionally good.

",Liberal,,Daniel Joseph MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0abac27-72aa-4cd8-8292-5296307e6e89&Language=E&Section=ALL
3178546,ca.proc.d.1978-11-10.1.1.1.2,1978-11-10,intervention,,,,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"Hear, hear!

",,,Some hon. Members:,
3178547,ca.proc.d.1978-11-10.1.1.1.3,1978-11-10,c0abac27-72aa-4cd8-8292-5296307e6e89,ca.m.7875,Mr. MacDonald (Cardigan):,Minister of Veterans Affairs,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"He had just finished a 20-minute interview on the radio before I left.
Nearly one in every ten Canadians who fought in that First Wcrld War did not return home. More than 50,000 lie in the war cemeteries of France and Belgium. Others found their earthly resting place in graves in the United Kingdom, in the Near East, in north Russia and Siberia, or in native Canadian soil. Some were lost at sea.
Few members of the Canadian Expeditionary Force were soldiers by profession; the force was largely an army of citizen soldiers. From every walk of life they came to render their service, and those who did not return left their country-our country-the poorer for their loss.
At the outbreak of the First World War, with a population of just over eight million people, Canada was on the verge of attaining nationhood, with a future full of promise. In 1914, as part of the British Empire, we faced the most imposing threat to peace and freedom ever experienced up until that time in history. Our very existence, and that of other peace-loving nations, was threatened by war in Europe. For that reason, as war was declared, a generation of Canadian youth lined up and marched off to defend their nation.
Even after 60 years, the mention of such names as Vimy, Passchendaele, Ypres and Arras evokes memories in the minds of many Canadians. Tomorrow, some will remember the mud, the trenches and the suffering. Others will sadly recall the death of a buddy, a friend, a father, a brother, a son. But Canadians collectively should remember with pride the bravery, the heroism and the great military achievements of our Canadian servicemen and women.
Those of both world wars and the Korean conflict who served and returned home, as well as those who stayed ""over there"", had an ideal. They served, suffered and died to ensure that Canada's path would be upward, that she would take her place in the world as a great, prosperous and happy nation. Tomorrow, with the poppies in our lapels, as wreaths are laid at our cenotaphs, let us all as Canadians observe a few moments of silence and remember the sacrifice of our war dead. Let us, at the same time, reflect on what they gave their lives for; a Canada united, strong and free. We owe it to all of them to keep it that way.

",Liberal,,Daniel Joseph MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0abac27-72aa-4cd8-8292-5296307e6e89&Language=E&Section=ALL
3178548,ca.proc.d.1978-11-10.1.1.1.4,1978-11-10,819c623a-3559-4f91-a00f-cb4d3414ddc5,ca.m.5293,Mr. William Knowles (Norfolk-Haldimand):,,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"Mr. Speaker, before I pay tribute, on behalf of the official opposition, to this speech and these special people, I would preface my remarks by paying my thanks to the Minister of Veterans Affairs (Mr. MacDonald) who early this morning sent me a copy of his remarks. I especially commend those who made it possible that this tribute should be made at the very beginning of the proceedings of this House. We feel, now, that it has a priority which it so justly deserves because we are as close as possible to the eleventh hour of the eleventh day of the eleventh month.
We are, once again, summoned by a most solemn admonition to pause for a moment amid this busy world's activities, to pay silent, moving tribute to the memory, not only of those fallen in battle but also those who faced the ordeal of combat and now lie in hospitals and nursing homes with broken bodies and disturbed minds, who, as someone has said, ""limp and grope their way down the corridors of time."" In the words of President Lincoln, ""The world will little note nor long remember what we say here today"".

November 10, 1978
Remembrance Day
By the sacrifice of thousands of young Canadian men and women who put their very lives on the line for king and country, this day has been hallowed far beyond our poor power to further consecrate it.
Canada forged her nationhood with the sacrifice of her sons and daughters on land, on the sea, in the air and at home in field and factory. The debt Canadians owe to that generation of valiant men and women can never be completely and adequately discharged.
However, successive governments, following World War I, have over the intervening years put together a framework of legislation to try to compensate our veterans and their families who gave their all, and lost so much, that we might today live in a land where ""freedom slowly broadens down from precedent to precedent"". These acts of parliament on behalf of veterans are collectively referred to as the veterans' charter. We are still correcting and replacing old laws and enacting new measures in light of today's lifestyle.
While we on this side of the House continue to press for more improvements, we recognize in the present Minister of Veterans Affairs a man who bears the painful scars of conflict and a man who conscientiously and faithfully works for the welfare of veterans.

",Progressive Conservative,,William David Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=819c623a-3559-4f91-a00f-cb4d3414ddc5&Language=E&Section=ALL
3178549,ca.proc.d.1978-11-10.1.1.1.5,1978-11-10,intervention,,,,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"Hear, hear!

",,,Some hon. Members:,
3178550,ca.proc.d.1978-11-10.1.1.1.6,1978-11-10,819c623a-3559-4f91-a00f-cb4d3414ddc5,ca.m.5293,Mr. Knowles (Norfolk-Haldimand):,,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"We also know his activities are limited in this field, and that he has difficulty in convincing certain cabinet colleagues that aid to veterans is the very last place in which spending restraints should be applied. We feel they have their priorities all wrong.
On this Remembrance Day in 1978, therefore, we once again press this government to give all widows of veterans with disability pensions some form of widow's benefit, and to adjust ceilings and other constraints affecting war veterans' allowance to a figure commensurate with today's cost of living. This would be the very best wreath to deposit in memory of our veterans.
In closing, I call upon all Canadians, as they bow before cenotaphs across this land, to renew their covenant in the fallen and carry high the torch of freedom thrown to us, which is also a touch of Canada united from coast to coast.

",Progressive Conservative,,William David Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=819c623a-3559-4f91-a00f-cb4d3414ddc5&Language=E&Section=ALL
3178551,ca.proc.d.1978-11-10.1.1.1.7,1978-11-10,intervention,,,,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"Hear, hear!

",,,Some hon. Members:,
3178552,ca.proc.d.1978-11-10.1.1.1.8,1978-11-10,451d41d6-6f60-40ef-87f1-bd1aea75e8c2,ca.m.1579,Mr. Arnold Peters (Timiskaming):,,ROUTINE PROCEEDINGS,REMEMBRANCE DAY,TRIBUTES TO MEMBERS OF CANADIAN FORCES WHO SERVED IN WARTIME,"Mr. Speaker, I join the spokesman for the official opposition, on this sixtieth anniversary of the armistice of 1918, in congratulating the minister for bringing to Ottawa 100 of the World War I veterans, including one of my constituents from Elk Lake who is 108 years old.

",New Democratic Party,,William Arnold Peters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=451d41d6-6f60-40ef-87f1-bd1aea75e8c2&Language=E&Section=ALL
