basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3177436,ca.proc.d.1978-11-07.1,1978-11-07,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3177437,ca.proc.d.1978-11-07.1.1,1978-11-07,,,,subtopic,ROUTINE PROCEEDINGS,THE CANADIAN ECONOMY,,,,,,
3177438,ca.proc.d.1978-11-07.1.1.1.1,1978-11-07,9cb3329c-5fe9-4802-9ac6-72983fd57600,ca.m.9290,Mr. J. M. Forrestall (Dartmouth-Halifax East):,,ROUTINE PROCEEDINGS,THE CANADIAN ECONOMY,INCREASES IN INTEREST RATES-STRATEGY TO OFFSET ADVERSE ECONOMIC IMPACT IN ATLANTIC REGION-MOTION UNDER S.O. 43,"Mr. Speaker, I rise, under the provisions of Standing Order 43, to move a motion of some urgency. Traditionally, the Atlantic region is the hardest hit when government, in the name of restraint, drastically changes its monetary and fiscal policies. Considering the fact that we are probably more dependent upon the small business community than most other regions of Canada, and that these very abrupt changes and abnormally high interest rates will have a very serious impact on that segment of our economy, I move, seconded by the hon. member for Central Nova (Mr. MacKay):
That the Prime Minister direct the Minister of Regional Economic Expansion to cause the preparation of a strategy in the very near future which will have the effect of offsetting any major, unbearable and unacceptable economic impact in that area.

",Progressive Conservative,,J. Michael Forrestall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9cb3329c-5fe9-4802-9ac6-72983fd57600&Language=E&Section=ALL
3177439,ca.proc.d.1978-11-07.1.1.1.2,1978-11-07,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE CANADIAN ECONOMY,INCREASES IN INTEREST RATES-STRATEGY TO OFFSET ADVERSE ECONOMIC IMPACT IN ATLANTIC REGION-MOTION UNDER S.O. 43,"The presentation of such a motion, pursuant to Standing Order 43, would require the unanimous consent of the House at this time. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3177440,ca.proc.d.1978-11-07.1.1.1.3,1978-11-07,intervention,,,,ROUTINE PROCEEDINGS,THE CANADIAN ECONOMY,INCREASES IN INTEREST RATES-STRATEGY TO OFFSET ADVERSE ECONOMIC IMPACT IN ATLANTIC REGION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3177441,ca.proc.d.1978-11-07.1.1.1.4,1978-11-07,intervention,,,,ROUTINE PROCEEDINGS,THE CANADIAN ECONOMY,INCREASES IN INTEREST RATES-STRATEGY TO OFFSET ADVERSE ECONOMIC IMPACT IN ATLANTIC REGION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3177442,ca.proc.d.1978-11-07.1.2,1978-11-07,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3177443,ca.proc.d.1978-11-07.1.2.1.1,1978-11-07,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prince Albert):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,ISRAEL-EGYPT PEACE TALKS-MOTION UNDER S O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43, on a question of urgent and pressing necessity to move the following motion:
That this House welcomes Prime Minister Begin of Israel to our country and commends President Carter of the United States, President Sadat of Egypt and Prime Minister Begin for their efforts to bring about peace in the Holy Land, and this House of Commons expresses the hope that the city of Jerusalem, on the basis of history and heritage, shall, in its entirety, be part of Israel.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
3177444,ca.proc.d.1978-11-07.1.2.1.2,1978-11-07,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,ISRAEL-EGYPT PEACE TALKS-MOTION UNDER S O. 43,"I hope that the right hon. member will understand, from the tone of the debate which took place yesterday, that the use of this Standing Order for such a complimentary motion will soon be fulfilled without the necessity of putting the question, because we expect this honoured guest to be here very shortly.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3177445,ca.proc.d.1978-11-07.1.2.1.3,1978-11-07,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,ISRAEL-EGYPT PEACE TALKS-MOTION UNDER S O. 43,"Mr. Speaker-

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
