basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1762957,ca.proc.d.1954-04-14.1,1954-04-14,,,,topic,DIPLOMATIC INSTRUMENTS,,,,,,,
1762958,ca.proc.d.1954-04-14.1.1,1954-04-14,,,,subtopic,DIPLOMATIC INSTRUMENTS,TABLING OF BILATERAL AND MULTILATERAL AGREEMENTS,,,,,,
1762959,ca.proc.d.1954-04-14.1.1.1,1954-04-14,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,DIPLOMATIC INSTRUMENTS,TABLING OF BILATERAL AND MULTILATERAL AGREEMENTS,,"I should like to table, in English and in French, texts of three multilateral agreements and eight bilateral agreements concluded recently between Canada and various other countries.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1762960,ca.proc.d.1954-04-14.2,1954-04-14,,,,topic,PRIVATE BILLS,,,,,,,
1762961,ca.proc.d.1954-04-14.2.1,1954-04-14,,,,subtopic,PRIVATE BILLS,SENATE BILLS-FIRST READINGS,,,,,,
1762962,ca.proc.d.1954-04-14.2.1.1.1,1954-04-14,,,,stagedirection,,,,"Bill No. 423, for the relief of Mary Joy Thomson Asselin.-Mr. Hunter.
Bill No. 424, for the relief of Ronald Arthur Leslie.-Mr. Hunter.
Bill No. 425, for the relief of Lucienne Saint-Laurent Calve.-Mr. Hunter.
Bill No. 426, for the relief of Roberta Barbara Shvemar Feigelman.-Mr. Hunter.
Bill No. 427, for the relief of Pearl Marie Neil Lane.-Mr. Hunter.
Bill No. 428, for the relief of Marjorie May Price Amory.-Mr. Hunter.
Bill No. 429, for the relief of Marie Jeannette Laure Lafreniere Lucas.-Mr. Hunter.
Bill No. 430, for the relief of Frances Goldberg Glegg.-Mr. Hunter.
Bill No. 431, for the relief of Thelma Nellie McKeage Patrick.-Mr. Hunter.
Bill No. 432, for the relief of Madeleine Roy Julien.-Mr. Hunter.
Bill No. 433, for the relief of Louis Tothe. -Mr. Hunter.
Bill No. 434, for the relief of Joseph Delphis Guillaume Delorme.-Mr. Hunter.
Bill No. 435, for the relief of Nicolas Joseph Ladislas Barath.-Mr. Hunter.
Bill No. 436, for the relief of Ferencz Gyula Babinszki.-Mr. Hunter.
Bill No. 437, for the relief of Beatrice Alexandra Duff Sheppard.-Mr. Hunter.
Bill No. 438, for the relief of Remi Char-bonneau.-Mr. Hunter.
Bill No. 439, for the relief of Kathleen Florence Pippy Hayward.-Mr. Hunter.
Bill No. 440, for the relief of Fred Skiffing-ton.-Mr. Hunter.",,,,
1762963,ca.proc.d.1954-04-14.3,1954-04-14,,,,topic,QUESTIONS,,,,,,,
1762964,ca.proc.d.1954-04-14.3.1,1954-04-14,,,,subtopic,QUESTIONS,C.B.C.-TELEVISION INSTALLATION IN TORONTO,,,,,,
1762965,ca.proc.d.1954-04-14.3.1.1,1954-04-14,b9727a2e-d809-4e0a-8b1a-94e8c32355ed,ca.m.8114,,,QUESTIONS,C.B.C.-TELEVISION INSTALLATION IN TORONTO,,"1.	What was the total cost of the Canadian Broadcasting Corporation's television installation in Toronto, including building, transmitter, tower, ground system and studio equipment?
2.	Were tenders called for this installation?
3.	If so, was more than one received?
4.	On what basis was the tender or tenders awarded?
5.	Who drew up the specifications for buildings and equipment?
6.	Were these specifications checked or revised by any outside source or authority?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Thaicher:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9727a2e-d809-4e0a-8b1a-94e8c32355ed&Language=E&Section=ALL
1762966,ca.proc.d.1954-04-14.3.1.2,1954-04-14,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,,Minister of National Revenue,QUESTIONS,C.B.C.-TELEVISION INSTALLATION IN TORONTO,,"1.	The corporation's television installation at 354 Jarvis street, Toronto, has cost $2,457,702.51 to February 28, 1954.
2.	Yes.
3.	Yes.
4.	Tenders were awarded on the basis of the lowest quotation to meet the specifications and requirements of the corporation.
5.	The corporation's architects and engineers.
6.	Yes. The tower was designed by the supplier. The reinforced concrete structural design of the building was prepared by outside engineer consultants. The designs and specifications of the tower and building were approved by municipal authorities of the city of Toronto.

",Liberal,,Mr. McCann:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
