basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1239865,ca.proc.d.1941-05-14.1,1941-05-14,,,,topic,JUDGES ACT AMENDMENT,,,,,,,
1239866,ca.proc.d.1941-05-14.1.1,1941-05-14,,,,subtopic,JUDGES ACT AMENDMENT,JUDGES NOT TO ACT AS COMMISSIONERS OR ARBITRATORS-TO BE BOUND BY DECISION OF COURT OF FINAL APPEAL,,,,,,
1239867,ca.proc.d.1941-05-14.1.1.1.1,1941-05-14,,,,stagedirection,,,,"Mr. T. L. CHURCH (Broadview) moved for leave to introduce Bill No. 61, to amend the Judges Act.
He said:	Mr. Speaker, this bill contains
two sections, the first of which has to do with the use of federal judges on royal commissions. The frequency, in recent years, with which judges are drafted for all kinds of such work impairs the efficient administration of justice and causes congestion in the law courts, and as they are largely only factfinding commissions when appointed they duplicate the efficient powers and functions

Questions
of parliament, of the committees thereof, and of the many outside boards of recent innovation in war work, and furthermore they are a costly adjunct to good parliamentary government of the people, by the people and for the people, cause delays and interfere with parliament's right to immediate solution of social and economic problems of urgency to good government, thus a system of ""judicial commission government"" is slowly being built up in Canada.
The second section adds to the act a provision under which judges are to be bound by the decision of the court of final appeal, in respect to any question of law competent for such judges to decide, and shall take notice and be bound by the then last decision or judgment of the judicial committee of the provincial, or other court of final appeal rendered by such court upon or with respect to such application of law. This amendment is to apply to all the provinces of Canada. Federal authority should be paramount and supreme. One of the cardinal principles of the British constitution is that the courts are subservient to the legislature.
The legal maxim or doctrine known as stare decisis is overruled where inconsistent to this amendment and this bill will be law for all Canada, notwithstanding the provisions of any law, statute, usage, custom, or doctrine of law to the contrary. Judges are federal as well as provincial officers, although the provinces have jurisdiction over the constitution of the courts.
Motion agreed to and bill read the first time.",,,,
1239868,ca.proc.d.1941-05-14.2,1941-05-14,,,,topic,QUESTIONS,,,,,,,
1239869,ca.proc.d.1941-05-14.2.1.1,1941-05-14,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1239870,ca.proc.d.1941-05-14.2.2,1941-05-14,,,,subtopic,QUESTIONS,CHERRIER PLAN,,,,,,
1239871,ca.proc.d.1941-05-14.2.2.1.1,1941-05-14,,,,stagedirection,,,,"ST. PAUL l'eRMITE, QUEBEC",,,,
1239872,ca.proc.d.1941-05-14.2.2.2,1941-05-14,86a624bc-69e6-4134-9a05-ba60c0113aab,ca.m.6500,,,QUESTIONS,CHERRIER PLAN,,"1.	What amount has been paid to date by the dominion government in connection with the Cherrier plan at St. Paul l'Ermite?
2.	What amount has been contributed to date by the government of the United Kingdom?
3.	What is the total amount advanced to date in connection with the Cherrier plan?

",Independent Liberal,,Mr. LACOMBE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86a624bc-69e6-4134-9a05-ba60c0113aab&Language=E&Section=ALL
1239873,ca.proc.d.1941-05-14.2.2.3,1941-05-14,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Munitions and Supply,QUESTIONS,CHERRIER PLAN,,"1.	$1,617,553.35.
2.	It is required of the dominion government that no information be given regarding United Kingdom government contracts.
3.	Answered by No. 2.

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1239874,ca.proc.d.1941-05-14.2.3,1941-05-14,,,,subtopic,QUESTIONS,"MISSAGUASH RIVER, N.S., BRIDGE",,,,,,
1239875,ca.proc.d.1941-05-14.2.3.1,1941-05-14,b987b0d3-b67f-4474-96f0-02e3a7d68395,ca.m.5578,,,QUESTIONS,"MISSAGUASH RIVER, N.S., BRIDGE",,"1.	Were tenders called for the construction of a bridge over the Missaguash river, Nova Scotia?
2.	If so, who was the successful tenderer?
3.	What was the amount of the tender?
4.	Who were the other tenderers?
5.	What was the amount of each such tender?

",National Government,,Mr. ROSS (Souris):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b987b0d3-b67f-4474-96f0-02e3a7d68395&Language=E&Section=ALL
1239876,ca.proc.d.1941-05-14.2.3.2,1941-05-14,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,,Minister of Transport; Minister of Public Works,QUESTIONS,"MISSAGUASH RIVER, N.S., BRIDGE",,"1.	Yes.
2.	(a) Construction of sub-structure, Greenlaw & Estey. (b) Construction of superstructure, Dominion Bridge Co., Ltd.
3.	(a) $26,972; (b) $31,840.65.
4 and 5. (a) Diamond Construction Co., Ltd., S30.202; 01 ts & McNabb, $31,426.50; B. H. Williamson, $31,903; H. H. Latimer and A. D. Morrison, $47,307.50. (b) The Canadian Bridge Co., Ltd., S34,748.64; Hamilton Bridge Co., Ltd., $35,337.60.

",Liberal,,Mr. CARDIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
1239877,ca.proc.d.1941-05-14.2.4,1941-05-14,,,,subtopic,QUESTIONS,BUTTER FOR BRITAIN,,,,,,
1239878,ca.proc.d.1941-05-14.2.4.1,1941-05-14,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,,,QUESTIONS,BUTTER FOR BRITAIN,,"1.	How many pounds of butter have been shipped each month to Britain since the war started?
2.	Will consideration be given to sending a large gift consignment of butter to Britain?

",National Government,,Mr. CHURCH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1239879,ca.proc.d.1941-05-14.2.4.2,1941-05-14,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,,Minister of Trade and Commerce,QUESTIONS,BUTTER FOR BRITAIN,,"1.	Exports of butter to the United Kingdom during the months from January to December, 1939, 1940 and 1941.
1939	1940	1941
Month	Pounds Pounds Pounds
January		..
February		900
March		..
April		..	100
May		..
June		..
July		..
August		..
September	..	..	73,700	..October	
71,000	..November	,.	..	39,300	..December	..	..	13,200	..2.	This is a matter of government policy.

",Liberal,,Mr. MacKINNON (Edmonton West):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1239880,ca.proc.d.1941-05-14.2.5,1941-05-14,,,,subtopic,QUESTIONS,FARMERS' CREDITORS ARRANGEMENT ACT-REGINA EMPLOYEES,,,,,,
1239881,ca.proc.d.1941-05-14.2.5.1,1941-05-14,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,,,QUESTIONS,FARMERS' CREDITORS ARRANGEMENT ACT-REGINA EMPLOYEES,,"1.	How many married women are employed on the staff of the administration office of the Farmers' Creditors Arrangement Act in the city of Regina?
2.	What are their names?
3.	Were they appointed by the civil service commission?
4.	If not, by whom?

",Conservative (1867-1942),,Mr. DIEFENBAKER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1239882,ca.proc.d.1941-05-14.2.5.2,1941-05-14,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,,Minister of Finance and Receiver General,QUESTIONS,FARMERS' CREDITORS ARRANGEMENT ACT-REGINA EMPLOYEES,,"1.	Three.
2.	Mrs. H. McPhaden, Mrs. M. Pearce and Mrs. V. Calhoun.
3.	No.
4.	Registrars appointed under the provisions of the Farmers' Creditors Arrangement Act
Questions

are allowed such disbursements as may be necessary for stenographic and clerical assistance. The persons referred to in question 2 were appointed by the registrar of the Saskatchewan board of review.

",Liberal,,Mr. ILSLEY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1239883,ca.proc.d.1941-05-14.2.6,1941-05-14,,,,subtopic,QUESTIONS,"MARION BRIDGE, N.S., POST OFFICE",,,,,,
