basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1239353,ca.proc.d.1941-05-13.1,1941-05-13,,,,topic,"ANNOUNCEMENT OF SALE OF 120,000,000 BUSHELS TO UNITED KINGDOM",,,,,,,
1239354,ca.proc.d.1941-05-13.1.1.1,1941-05-13,,,,stagedirection,,,,On the order of motions:,,,,
1239355,ca.proc.d.1941-05-13.1.2,1941-05-13,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,Hon. J. A. MacKINNON (Minister of Trade and Commerce):,Minister of Trade and Commerce,"ANNOUNCEMENT OF SALE OF 120,000,000 BUSHELS TO UNITED KINGDOM",,,"Mr. Speaker, I wish
to announce that negotiations which have been going on for some time between the Canadian wheat board and the United Kingdom ministry of food have resulted in the sale of one hundred and twenty million bushels of wheat futures for delivery during the period ending May, 1942. This is the largest single wheat transaction in the histoiy of the world's grain trade.

",Liberal,,James Angus MacKinnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1239356,ca.proc.d.1941-05-13.1.3,1941-05-13,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Hon. R. B. HANSON (Leader of the Opposition):,Leader of the Official Opposition,"ANNOUNCEMENT OF SALE OF 120,000,000 BUSHELS TO UNITED KINGDOM",,,"Would the minister enlighten the
house as to the price or prices that have been fixed, if any?

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1239357,ca.proc.d.1941-05-13.1.4,1941-05-13,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,Mr. MacKINNON (Edmonton West):,Minister of Trade and Commerce,"ANNOUNCEMENT OF SALE OF 120,000,000 BUSHELS TO UNITED KINGDOM",,,"The United Kingdom ministry of food informed us that they would require the same assurances as those they had last year; that is, that the prices to be paid will not be disclosed, and that the market will remain open during the period of the transaction.

Munitions and Supply

",Liberal,,James Angus MacKinnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1239358,ca.proc.d.1941-05-13.2,1941-05-13,,,,topic,CUSTOMS TARIFF,,,,,,,
1239359,ca.proc.d.1941-05-13.2.1,1941-05-13,,,,subtopic,CUSTOMS TARIFF,CONCESSIONS ON UNITED KINGDOM GOODS PROVIDED FOR IN BUDGET,,,,,,
1239360,ca.proc.d.1941-05-13.2.1.1.1,1941-05-13,,,,stagedirection,,,,On the orders of the day:,,,,
1239361,ca.proc.d.1941-05-13.2.1.2,1941-05-13,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,Hon. J. L. ILSLEY (Minister of Finance):,Minister of Finance and Receiver General,CUSTOMS TARIFF,CONCESSIONS ON UNITED KINGDOM GOODS PROVIDED FOR IN BUDGET,,"I thought the house might be interested in a telegram which has been received on behalf of the British government from the Secretary of State for Dominion Affairs:
London, May 2, 1941.
High Commissioner for Canada has informed us of further wide and substantial tariff concessions on United Kingdom goods for which the Canadian budget provides. We appreciate to the full the magnitude and generosity of these measures which are yet another example of Canada's wholehearted cooperation. We attach the greatest value to our export trade with Canada, and, within the limits of our resources, no effort will be spared to take every advantage 0f these concessions for which we wish to express our most grateful thanks.

",Liberal,,James Lorimer Ilsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1239362,ca.proc.d.1941-05-13.3,1941-05-13,,,,topic,WAR VETERANS,,,,,,,
1239363,ca.proc.d.1941-05-13.3.1,1941-05-13,,,,subtopic,WAR VETERANS,REPRESENTATIONS OF TWENTY-NINE MEN WHO SERVED IN 1914-18 AS TO REFUSAL OF EMPLOYMENT,,,,,,
1239364,ca.proc.d.1941-05-13.3.1.1.1,1941-05-13,,,,stagedirection,,,,On the orders of the day:,,,,
