basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1237840,ca.proc.d.1941-05-01.1,1941-05-01,,,,topic,MOTION FOR SECOND READING OF CERTAIN BILLS AND FOR SUSPENSION OF STANDING ORDER 105,,,,,,,
1237841,ca.proc.d.1941-05-01.1.1,1941-05-01,1fa5151a-cf60-4833-969e-dab41c2525c1,ca.m.9452,Mr. G. G. McGEER (Vancouver-Burrard) moved:,,MOTION FOR SECOND READING OF CERTAIN BILLS AND FOR SUSPENSION OF STANDING ORDER 105,,,"That the following unopposed private bills, which have been read a first time, be now given second reading, and that standing order 105 be suspended in relation thereto:
Bill No. 18 (Letter B of the senate), intituled: An act to incorporate General Security Insurance Company of Canada.
Bill No. 26a (Letter A-2 of the senate), intituled: An act respecting the Ontario and Minnesota Power Company Limited.
Bill No. 27 (Letter B-2 of the senate), intituled: An act respecting British Columbia Telephone Company.
Bill No. 29 (Letter D-2 of the senate), intituled:	An act respecting the Wawanesa
Mutual Insurance Company.
Also bills Nos. 30 to 56, both inclusive, and bills Nos. 58 and 59.

",Liberal,,Gerald Grattan McGeer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fa5151a-cf60-4833-969e-dab41c2525c1&Language=E&Section=ALL
1237842,ca.proc.d.1941-05-01.1.2,1941-05-01,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Hon. R. B. HANSON (Leader of the Opposition) :,Leader of the Official Opposition,MOTION FOR SECOND READING OF CERTAIN BILLS AND FOR SUSPENSION OF STANDING ORDER 105,,,"This is rather a strange procedure,
and I suggest that this motion has no right to be put at all, at least without notice. So far as we are concerned we have never seen these bills. To give them second reading without having seen them, without notice and without knowing what may be their import, is asking too much. To call them unopposed is wholly unwarranted. They may be unopposed; I do not know anything about them, but certainly I question the desirability of this procedure.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1237843,ca.proc.d.1941-05-01.1.3,1941-05-01,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. H. C. GREEN (Vancouver South):,,MOTION FOR SECOND READING OF CERTAIN BILLS AND FOR SUSPENSION OF STANDING ORDER 105,,,"With regard to one bill which I understood to be called, No. 27, concerning the British Columbia Telephone Company, I am afraid it cannot be considered as unopposed, because I wish to discuss it at some length.

",National Government,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1237844,ca.proc.d.1941-05-01.1.4,1941-05-01,a616913c-8355-462b-913e-e3acbfdb8a99,ca.m.3727,Mr. SPEAKER:,Speaker of the Senate,MOTION FOR SECOND READING OF CERTAIN BILLS AND FOR SUSPENSION OF STANDING ORDER 105,,,"The motion concerns
unopposed bills. Any bill which is opposed of course will be struck out of the motion.

",Liberal,,Georges Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a616913c-8355-462b-913e-e3acbfdb8a99&Language=E&Section=ALL
1237845,ca.proc.d.1941-05-01.1.5,1941-05-01,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,Leader of the Official Opposition,MOTION FOR SECOND READING OF CERTAIN BILLS AND FOR SUSPENSION OF STANDING ORDER 105,,,"All of
them may be opposed. Until we know what they are about, we cannot say. To say that they are unopposed, even on the authority of the hon. member for Vancouver-Burrard which ordinarily I would accept without question, is going pretty far; and at the moment I cannot bring myself to accept that statement unless I know something more about them.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1237846,ca.proc.d.1941-05-01.1.6,1941-05-01,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,MOTION FOR SECOND READING OF CERTAIN BILLS AND FOR SUSPENSION OF STANDING ORDER 105,,,"I think it might be possible, by a conference between the leader of the opposition and myself and the leaders

Business oj the House
of the other groups, to agree upon a procedure in the matter of these private bills. Perhaps the motion could stand until that is done.
Motion stands.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1237847,ca.proc.d.1941-05-01.2,1941-05-01,,,,topic,QUESTIONS,,,,,,,
1237848,ca.proc.d.1941-05-01.2.1.1,1941-05-01,,,,stagedirection,,,,"(Questions answered orally are indicated by an asterisk.)
compulsory military service requirement",,,,
1237849,ca.proc.d.1941-05-01.2.2,1941-05-01,,,,subtopic,QUESTIONS,AFFECTING FOREIGN NATIONALS DOMICILED IN CANADA,,,,,,
