basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3964372,ca.proc.d.1994-04-26.1065.0,1994-04-26,a2a6aaf3-8df4-43ae-bc93-43b5205370ab,7041,Hon. Fernand Robichaud (Secretary of State (Parliamentary Affairs)),,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to certain petitions.",Liberal,Beauséjour,Fernand Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a2a6aaf3-8df4-43ae-bc93-43b5205370ab&Language=E&Section=ALL
3964373,ca.proc.d.1994-04-26.1065.1,1994-04-26,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,Hon. David Michael Collenette (Minister of National Defence and Minister of Veterans Affairs),,Routine Proceedings,Military Training,,"Mr. Speaker, I rise in this House today to provide information to my hon. colleagues on a subject we all care about, and that is the opportunities the Department of National Defence will provide young Canadians to receive officer training in the Canadian forces, in a fully bilingual Canadian military college.
I promised the hon. member for Roberval some weeks ago, when there was topical questioning as a result of the budget and the closing of the Collège militaire in St. Jean, Quebec, that within a number of weeks I would make a progress report to the House to let members know what the Department of National Defence is doing to ensure the bilingual nature of the military college system once there is consolidation at Kingston.
Tomorrow I shall be appearing before the Senate finance committee. I understand the prime focus for the questioning on that date has to do with the collège militaire and its closing. I felt it was only courteous to members of the House that I make a statement in my own Chamber to let the House know how our thinking has evolved before I went to the Senate committee.
The amalgamation of our three military colleges into a single institution has been dictated by both budgetary constraints and the operational requirements of the Canadian forces. Since 1989 the strength of the officer corps of the regular force has been declining. As a result of the 1994 budget the number of officers will continue to decrease until 1998. Thus the number of cadets in military colleges will obviously be reduced from the current level of about 1,600 to about 900. A single college will therefore be sufficient to meet our needs.
Once we have one military college it will have to be fully bilingual for two reasons. First, our college must accommodate young Canadians from all regions of Canada, whatever their first official language. Not only must these young Canadians know they are welcome in their military college; they must feel at home there. Second, the principle of equality of the status of the official languages as well as the spirit of the Official Languages Act require us to ensure that the training of officers is carried out in both official languages.
Bilingual training is also important because our officer corps must be able to command personnel from both linguistic groups. It was therefore recently decided that beginning in academic year 1996-97 all graduates of the Canadian military college must be functionally bilingual. I shall return to this point in a few moments.
The establishment of a fully bilingual military college is typical of the challenges we face in Canada. Among our goals is to promote relationships based on respect for differences as well as harmony and co-operation in the name of a common cause: to serve and protect Canada. The Department of National Defence has taken on this challenge willingly. My department has developed both a transition plan for the period from 1994 to 1997 and a plan to make the Royal Military College in Kingston fully bilingual.
As part of the transition plan measures will be put in place to ensure the replacement of the programs currently offered by the three military colleges by the end of the 1996-97 academic year. We are also considering several options to replace, starting in 1995-96, the qualifying year offered by the Collège militaire royal de Saint-Jean, in Quebec.
At the same time, the Department of National Defence is developing a plan to make the Royal Military College fully bilingual. Here is an outline of this plan. The Royal Military College is already partially bilingual, the science and engineering curriculum having been taught in both official languages for
many years. Both French and English have also been used for a long time in daily activities, alternating from week to week.
The plan national defence officials are presently working on is geared toward making the Royal Military College fully bilingual and creating an environment where young francophones and anglophones will be motivated to study to become bilingual officers of the Canadian Armed Forces.
This plan will have an impact on the four pillars of the Canadian military college system, namely academic training, the military training plan, sports and physical fitness, as well as second language skills. It will apply to the directing staff and the officer cadets and affect administrative support and all aspects of the daily operations of the college.
As part of the rationalization of our military college system all academic programs that are retained will be offered to new entrants in both official languages. To meet this objective college commandants and principals are currently assessing francophone and anglophone staffing requirements, both military and civilian.
Because the level of bilingualism demanded of the Royal Military College graduates has been raised, increased emphasis will be placed on the day to day use of both French and English at the college. Cadets who need to upgrade their second language skills will take summer language training in an appropriate linguistic setting.
The bilingual nature of the college will be enhanced by the simple fact that the cadet population at RMC will soon be 30 per cent francophone and 70 per cent anglophone, as compared to the current breakdown of 17 per cent and 83 per cent respectively.
As for the military staff, the commandant is already working with personnel staff in Ottawa to ensure that the staff composition of the college reflects its requirements.
It must be pointed out that in July Brigadier General Charles Émond, who is the current commanding officer of the Collège militaire royal de Saint-Jean, will be taking on his new duties as commanding officer of our new centralized military college.
In other words the commandant at the Collège militaire de Saint-Jean, Québec, Brigadier General Charles Émond, will move to the Royal Military College in Kingston to ensure the smooth transition to one college system and that the bilingual presence will be maintained.
I draw this to the attention of members on the other side of the House, especially my friends in the Bloc Quebecois because they were most concerned about the consolidation into one college at Kingston. I have great confidence that General Émond, the commandant now at CMR, will be able to realize our goals in making the Royal Military College in Kingston a truly proud bilingual institution all of us will admire.
Brigadier General Émond graduated from the Collège militaire royal and received a diploma from the RMC. We are counting on him to make our new college continue to reflect the National Defence vision of bilingualism among Canadian Forces officers.
I will now outline in greater detail the bilingual officer corps concept within the Canadian forces. This concept was adopted by the Armed Forces Council on June 28, 1988. It met the senior officers' need to lead their subordinates in both official languages.
This concept is now being studied by a special joint task force made up of representatives of National Defence and of the Commissioner of Official Languages. We intend to refine this concept and resolve the issues raised by the Commissioner during our consultations.
Our goal is to establish the following policy: effective January 1, 1998, all officers promoted to the rank of Lieutenant-Colonel will normally have to be bilingual. I already mentioned this fact during oral question period in this House.
The steps taken to offer second-language training to francophone and anglophone officers are part of the Official Languages Program of the Department of National Defence. This program is based in part on the 1988 Official Languages Act and contains the following elements: language of work, equitable participation, communications with the public, service delivery and language training.
First, with regard to language of work, we have adopted a special model that takes into account our unique environment and the organizational arrangements needed to achieve bilingualism within the Department of National Defence and Canadian forces. The second element is equitable participation.
In 1992 a detailed review of the linguistic designation of every unit and every position revealed that much still has to be done to increase the number of bilingual anglophones in the military.
To examine the participation rate of francophones within the Canadian Forces, we undertook a comprehensive analysis of
recruitment, enrolment, promotion and attrition rates of officers and non-commissioned members in the last 15 to 20 years.
This review of all ranks and military occupations ended in December 1992. It found that, by and large, the goal of equitable participation was reached except in three out of 135 military occupations.
The third element of the Official Languages Program deals with communications with and service to the public. Our personnel co-operate on a continuing basis with Treasury Board Secretariat officials to ensure that the Department of National Defence honours the spirit of official languages regulations.
At present, second language training is provided in house. In an effort to rationalize the program, senior staff of my department together with representatives of the Public Service Commission and Treasury Board are looking at the feasibility of transferring our second language training to the Public Service Commission.
As for the more general criticisms directed at us by the Commissioner of Official Languages, rest assured that my department will continue to improve its performance. Let me underscore three areas I have just covered, namely our blueprint for a fully bilingual military college, the concept of an effective bilingual officer corps and the study aimed at improving the efficiency of our second language training.
These three initiatives are striking examples of just how seriously the Department of National Defence considers the question of official languages. We will continue to work within the framework of the Official Languages Act and its associated policies. We will continue to work closely with the Commissioner of Official Languages.
I hope I have convinced my colleagues that we are striving to make the Canadian armed forces as a whole better reflect the Canadian reality. I also hope to have assured them that the doors of the new Canadian military college, one of the main paths to a career as an officer in the Canadian Forces, are wide open to all qualified candidates, be they anglophones or francophones.
As Minister of National Defence I am proud to be part of the creation of this bilingual military college. Indeed we can all take pride in this initiative, for our military college will be a unique institution, one that mirrors the linguistic duality of our country. It will welcome young Canadians, our leaders of tomorrow, regardless of their province or their territory of origin.
Before I sit down I would like to apologize to the critics opposite. I am not sure they received sufficient notice of my statement. I think they got an hour or two, but they were most gracious in letting me go forward with the statement today.
I would like to mention for the member for Charlesbourg who arrived just as I was beginning that one of the reasons for making the statement today is that I felt it was only courteous to give these comments to the House of Commons. Tomorrow I will be appearing before the Senate committee on finance where I understand I will be questioned most rigorously on the closing of the military college and the future of our military colleges.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
3964374,ca.proc.d.1994-04-26.1065.2,1994-04-26,9f853e48-b024-4743-87da-06ac13c56101,7817,Mr. Jean-Marc Jacob (Charlesbourg),,Routine Proceedings,Military Training,,"First of all, Madam Speaker, I was planning to point out to the minister the delay in informing us of the time he was to deliver his speech, but I accept his apologies.
I am pleased to speak once again on this issue of burning importance to Quebec, that is the closure of the Collège militaire de Saint-Jean and the decision to use only one college, Kingston's Royal Military College, for the future training of officers. The closure of the Collège militaire de Saint-Jean has never been justified, either for cost cutting reasons, or because of the need to reduce the size of the military. Nor has the government demonstrated that the military college in Kingston is capable of taking up the slack.
I have no doubt that the minister is being sincere and is making efforts in this area, but despite the speech that he just delivered this morning, I think that we have to be realistic. The Official Languages Act was around long before this Liberal government took office. RMC, the Collège militaire de Saint-Jean and Royal Roads Military College should have been bilingual and operating in both languages for a number of years by now. Based on the information we have and according to the criticisms of official languages pointed out by the minister, we know for a fact that the results of the legislation leave much to be desired.
This morning, the minister of defence gave us an overview of a proposal to convert the Royal Military College in Kingston into a fully bilingual institution. As I have just indicated, we have some doubts as to whether this is at all possible, despite good intentions and the efforts that will be made. We are given the broad outline of the proposal, while at the same time, we are told that DND officials are in the process of drafting a plan. Are we to understand that the minister was merely throwing up a smokescreen this morning? There is absolutely nothing tangible in this plan.
The minister talks about the consequences of a plan which we have not seen and of which we know nothing. We know nothing about its aims, its concepts or its mechanisms. Francophones expect more than vague concepts. The only details which the
minister released to us concerning his concept of a bilingual officer corps is the date on which this concept was agreed to. He informs us that this concept is presently being reviewed by a special joint task force. Another task force.
Plans call for refining this concept and resolving the issues raised by the Commissioner of Official Languages. The minister defers to the department's Official Languages Program. We all know the kind of results this program had at the military college in Kingston. Worse yet, all officers promoted to the rank of lieutenant colonel are not expected to be bilingual until 1998. The minister has already made this fact clear to the House in response to questions put to him. I wonder what a normally bilingual lieutenant colonel is. What does ""normally bilingual"" mean? How can we accept it? It is too little too late.
Furthermore, the minister tell us nothing about what he intends to do to promote French culture within the military college in Kingston. The environment counts for a great deal in training an officer cadet trying to master a second language. Learning a new language takes more than an academic program. It also takes the right environment and immersion. I am well placed to speak on it since I have trouble learning a new language. Even though we are in a situation of partial immersion here, I intend to take total immersion.
From the recommendations produced by the official languages committee in the department of defence and in the Canadian Armed Forces, it appears that the committee recommended immersion as an important factor in training officer cadets. It recommended that all officer cadets at the Royal Military College and the Royal Roads Military College spend at least a year at the Saint-Jean campus, while those at the military college in Saint-Jean should spend at least a year at one of the other two colleges; this would help everyone develop their language ability and provide exposure to the other culture.
This brief excerpt shows how training bilingual officer cadets is not something that can be achieved with a hastily conceived academic program such as the one the hon. minister has presented.
It would certainly be more promising to emphasize immersion and exposure to another culture.
Some positions explain why my colleagues in the Bloc Quebecois and I are opposed to closing the military college in Saint-Jean and have been opposed to it from the beginning.
We all know that more francophones than anglophones in the Canadian Armed Forces are bilingual and most bilingual anglophones in the forces went to the military college in Saint-Jean.
There is a big shortage of bilingual military people whose mother tongue is English, but a surplus of bilingual military people whose mother tongue is French.
An internal report of the Canadian Armed Forces on bilingualism in the military reported a serious deficiency in this regard. This report said that 2,861 more francophones than required were bilingual, while there was a shortage of 1,424 bilingual anglophones.
Of course, this sample includes more than the officer corps, but it shows how much it has been left to francophones to promote bilingualism in the Canadian forces.
Remember the climate surrounding the announcement that the military college in Saint-Jean would be closed. The defence minister said that the military college in Saint-Jean would be closed to save money. It is also for economic reasons that he has decided to put francophones in an English speaking environment for their military training.
In his statement, the minister talks about an environment that encourages francophones to study in Kingston. Unfortunately, I think that is hypocritical, because many past and present officer cadets question the statement which the minister made this morning.
The minister made optimistic predictions about the level of bilingualism in the officer corps. I will give him some more realistic projections: yes, there will still be bilingual officer cadets, but more and more of them will be from a French background. That is reality.
There is nothing specific in this plan, nothing about how to get there, nothing about extra costs, nothing to satisfy us. There is nothing that could justify closing the military college in Saint-Jean or offset the loss and the major setback for francophones in the Canadian Forces as a result of this politically motivated closure.",Bloc Québécois,Charlesbourg,Jean-Marc Jacob,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f853e48-b024-4743-87da-06ac13c56101&Language=E&Section=ALL
3964375,ca.proc.d.1994-04-26.1065.3,1994-04-26,bb5b24c3-5943-4e10-a082-77bf99f2120a,6811,Mr. Bob Ringma (Nanaimo-Cowichan),,Routine Proceedings,Military Training,,"Madam Speaker, first I would like to accept the minister's apology for the late delivery of his statement. We have managed somehow even though it is late.
In answer to the minister, it must first be understood that Royal Military College in Kingston is already a rather bilingual institution and has been for years.
It must also be recognized that, following the closing of CMR in Saint-Jean, there must be a place where francophone officer cadets can complete their studies.
Consequently, it is desirable and rather easy to have a fully bilingual institution such as CMR.
I also want to add that, after talking this morning with a former commanding officer of the college, I really think that bilingualism there is something which promotes national unity.
While agreeing that bilingualism at RMC is desirable and achievable at little extra expense, the point could be made that with the closing of CMR and Royal Roads there will be considerable savings.
Nevertheless it is necessary to signal a cautionary. The watchword from DND, the Department of National Defence, cannot be RMC today, tomorrow the whole country. There is a real and present danger underlined by the words of the Minister of National Defence in the House in February when he announced that by 1997 officers in the Canadian forces must be bilingual if they wish to be promoted beyond the rank of lieutenant colonel.
English speaking Canadians should be able to have a full and unfettered career in the English language, however desirable it is to be bilingual.
The recent booklet of the Minister of Canadian Heritage, ""Official Languages: Myths and Realities"", states: ""English speaking Canadians and French speaking Canadians regardless of ethnic origin or first language learned have equal opportunities for employment and advancement"". It also states: ""The federal government is bilingual but the individual citizen does not have to be. You have every right to remain unilingual. Universal bilingualism has never been the goal of the policy"". Finally it is stated on page 16: ""Individual bilingualism is a matter of personal choice"".
In conclusion we can endorse the completion of the bilingual process at RMC for the reasons noted, including cost savings. However we caution the government against carrying the enforced bilingualism policy too far as it is doing in the rest of the Canadian forces.
Voluntary bilingualism, yes; enforced, no.",Reform,Nanaimo--Cowichan,Bob Ringma,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb5b24c3-5943-4e10-a082-77bf99f2120a&Language=E&Section=ALL
3964376,ca.proc.d.1994-04-26.1065.4,1994-04-26,a2a6aaf3-8df4-43ae-bc93-43b5205370ab,7041,Hon. Fernand Robichaud (for the Minister of Indian Affairs and Northern Development),,Routine Proceedings,Canada Petroleum Resources Act,,"
moved for leave to introduce Bill C-25, an act to amend the Canada Petroleum Resources Act.

(Motions deemed agreed to, bill read the first time and printed.)",Liberal,Beauséjour,Fernand Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a2a6aaf3-8df4-43ae-bc93-43b5205370ab&Language=E&Section=ALL
3964377,ca.proc.d.1994-04-26.1065.5,1994-04-26,780f335c-18a2-4381-bfef-a6469e80e063,6518,Mr. Lee Morrison (Swift Current-Maple Creek-Assiniboia),,Routine Proceedings,Petitions,,"Madam Speaker, pursuant to Standing Order 36, it is my honour to present a petition duly certified by the clerk of petitions. It is signed by 60 residents of the Hodgeville-Glen Bain district in my constituency.
Briefly the petition states in part that the petitioners humbly pray that Parliament not repeal or amend section 241 of the Criminal Code in any way and uphold the Supreme Court of Canada decision of September 30, 1993 to disallow assisted suicide, euthanasia. I support the petition.
(Questions answered orally are indicated by an asterisk.)",Reform,Swift Current--Maple Creek--Assiniboia,Lee Morrison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=780f335c-18a2-4381-bfef-a6469e80e063&Language=E&Section=ALL
3964378,ca.proc.d.1994-04-26.1065.6,1994-04-26,a2a6aaf3-8df4-43ae-bc93-43b5205370ab,7041,Hon. Fernand Robichaud (Secretary of State (Parliamentary Affairs)),,Routine Proceedings,Questions On The Order Paper,,"Madam Speaker, the following question will be answered today: No. 22.
Question No. 22-",Liberal,Beauséjour,Fernand Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a2a6aaf3-8df4-43ae-bc93-43b5205370ab&Language=E&Section=ALL
3964379,ca.proc.d.1994-04-26.1065.7,1994-04-26,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,6507,Mr. Taylor,,Routine Proceedings,Questions On The Order Paper,,"
Following the 1989 report of the task force on tax benefits for northern and isolated areas, will the government proceed with the termination of the tax benefits for certain northern and isolated areas?
",New Democratic Party,The Battlefords--Meadow Lake,Len Taylor,
3964380,ca.proc.d.1994-04-26.1065.8,1994-04-26,9175bed8-a959-4325-98c1-a2a41dd4a2e4,5704,Mr. David Walker (Parliamentary Secretary to Minister of Finance),,Routine Proceedings,Questions On The Order Paper,,"Because of the inequities associated with previous approaches of providing tax assistance to northern residents, in 1988 a task force was established to study this issue and to make recommendations. The task force held public meetings in many communities across the country and received a number of written submissions. On the basis of these consultations, the task force concluded that an approach based on broad zones of eligibility was preferable. The northern and intermediate zones were defined using ranking systems developed by the task force which were comprised of objective criteria relating to environmental factors, community characteristics, and location.
Full implementation of this system will result in gradually making certain communities ineligible for some or all of the benefits. For example, those communities becoming ineligible for all benefits were entitled to full benefits until the end of 1992, received two-thirds benefits in 1993, will receive one-third benefits in 1994, and zero thereafter.
A review of the events that led to the implementation of the current system establishes that the zonal approach is the right one. The system must be given a chance to reach a mature stage.
When the full impact of the current system is known after the transitional measures have run their course it will be possible to determine whether the current policy is fairer, simpler, and more effective than its predecessors at providing tax assistance to residents of northern and isolated areas.",Liberal,Winnipeg North Centre,David Walker,
3964381,ca.proc.d.1994-04-26.1065.9,1994-04-26,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,,,,Routine Proceedings,Questions On The Order Paper,,The question enumerated by the parliamentary secretary has been answered.,,,The Acting Speaker (Mrs. Maheu),
