basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3963835,ca.proc.d.1994-04-21.1062.0,1994-04-21,f3694e1f-fbcd-4623-aa70-b60bd0e2d1ee,4697,Mr. Eugène Bellemare (Carleton-Gloucester),,,Point Of Order,,"Mr. Speaker, on Monday the Reform Party presented a motion to amend the Official Languages Act. As you know, I did not share the views expressed by Reform Party members, individually and collectively, as they spoke in this debate. Nor do I agree with the proposal of the Reform Party to split our official languages, in other words, that French should be the only official language in Quebec and English the only official language outside Quebec.
You can imagine I felt under attack, and as a member of the francophone minority outside Quebec, I found the Reform Party's comments insulting. Because of them, I felt as though I were becoming less and less a Canadian.
I intend to pursue the debate on official languages and stand up for the rights of French Canadians throughout Canada and for the rights of anglophones throughout Canada, whether we are talking about English- speaking minorities in Quebec or French-speaking minorities outside Quebec.
However, considering the great respect I have for this House, if I happened to offend this House-and I do mean this House-by my use of rather emotional terms, I withdraw anything I said that may have offended. However, with respect to minority languages, whether we are talking about French or English, I repeat that I will continue my efforts to defend these minorities.",Liberal,Carleton--Gloucester,Eugène Bellemare,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f3694e1f-fbcd-4623-aa70-b60bd0e2d1ee&Language=E&Section=ALL
3963836,ca.proc.d.1994-04-21.1062.1,1994-04-21,,,,,,Point Of Order,,"I accept comments of the hon. member for Carleton-Gloucester.
Yesterday, I told the hon. member for Kindersley-Lloydminster that if he withdrew that would be the end of it. So I will consider the hon. member's comments-
-as having concluded this point of order. There was a withdrawal of the statement categorically and the Chair accepts this withdrawal.
We will now go on to a point of order by the member for Saskatoon-Clark's Crossing.",,,The Speaker,
3963837,ca.proc.d.1994-04-21.1062.2,1994-04-21,784f02b9-731c-4916-a183-c2b4ab93dc54,2944,Mr. Axworthy (Saskatoon-Clark's Crossing),,,Point Of Order,,"Mr. Speaker, I wonder when we might hear an apology from the Prime Minister, who last night criticized those on social assistance as doing nothing but sitting at home.",New Democratic Party,Saskatoon--Clark's Crossing,Chris Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=784f02b9-731c-4916-a183-c2b4ab93dc54&Language=E&Section=ALL
3963838,ca.proc.d.1994-04-21.1062.3,1994-04-21,,,,,,Point Of Order,,I am sure the hon. member realizes fully that would not be a point of order. Perhaps he would take another avenue to put his views forward.,,,The Speaker,
3963839,ca.proc.d.1994-04-21.1062.4,1994-04-21,2ee06d6b-f7f1-4702-862e-67f872bdadf4,5412,Mr. McClelland,,,Point Of Order,,"Mr. Speaker, while I accept the heartfelt apology on behalf of members on this side of the House offended by the hon. member from Carleton-Gloucester, I wish to put on record that the Reform Party in no way opposes bilingualism in the federal service.",Reform,Edmonton Southwest,Ian McClelland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ee06d6b-f7f1-4702-862e-67f872bdadf4&Language=E&Section=ALL
3963840,ca.proc.d.1994-04-21.1062.5,1994-04-21,,,,,,Point Of Order,,From time to time in the course of debate we are emotional and aggressive. It is to be taken for granted in the House of Commons. The matter of the point of order which was raised is closed. I would like to leave that where it is.,,,The Speaker,
3963841,ca.proc.d.1994-04-21.1062.6,1994-04-21,4f96c1bc-512c-4a39-b653-da4a175e6426,4675,Mr. Mac Harb (Parliamentary Secretary to Minister for International Trade),,Routine Proceedings,Government Response To Petitions,,"Madam Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to three petitions, namely petitions Nos. 351-123, 351-131 and 351-134.",Liberal,Ottawa Centre,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
3963842,ca.proc.d.1994-04-21.1062.7,1994-04-21,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,5235,Mr. Alfonso Gagliano (Saint-Léonard),,Routine Proceedings,Business Of The House,,"Madam Speaker, there have been discussions and there is agreement that the
House shall not sit on Friday, May 13, 1994 provided that it shall be deemed to have met and adjourned on that day for the purpose of Standing Order 28(2).
(Motion agreed to.)
(Questions answered orally are indicated by an asterisk.)",Liberal,Saint-Léonard,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3963843,ca.proc.d.1994-04-21.1062.8,1994-04-21,4f96c1bc-512c-4a39-b653-da4a175e6426,4675,Mr. Mac Harb (Parliamentary Secretary to Minister for International Trade),,Routine Proceedings,Questions On The Order Paper,,"Madam Speaker, question No. 9 will be answered today.
Question No. 9-",Liberal,Ottawa Centre,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
3963844,ca.proc.d.1994-04-21.1062.9,1994-04-21,d42a3cd4-9b5a-4083-bbb5-d0fa8fa6fb89,5771,Mr. Simmons,,Routine Proceedings,Questions On The Order Paper,,"
Has any action been taken by the Department of Environment to address the concerns raised by the Auditor General in his 1992 Report to Parliament that ""the capability to respond effectively to a marine spill of any significant magnitude does not presently exist anywhere in Canada"", even though ""each year, Canada can expect at least one major spill, and a catastrophic spill can be expected once every 15 years"", and, if so, (a) what was such action ( b ) are any specific environmental protection measures being developed to deal with potential spills of hazardous materials in relation to the Hibernia project?
",Liberal,Burin--St. George's,Roger Simmons,
