basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4196567,ca.proc.d.2001-10-24.1926.0,2001-10-24,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Souris—Moose Mountain.",,,The Speaker,
4196568,ca.proc.d.2001-10-24.1926.1,2001-10-24,7cff4486-6787-493d-a4ee-a59d48f68ab3,1757,"Hon. Denis Paradis (Brome—Missisquoi, Lib.)",,Statements By Members,Regional Products,,"Mr. Speaker, in my riding of Brome—Missisquoi, an event is held that is dear to the hearts of all lovers of fine food. It is called “Le canard du lac Brome en fête”.
This is a country celebration of the gastronomic and scenic wonders of the Eastern Townships.
More than 40 restaurants, hotels and inns in the region take part in the celebration of Brome Lake duck, which has become a real institution in our region, as well as gaining international renown. Hon. members will recall the place of honour our Brome Lake duck held at a reception given by our Prime Minister during the last summit of the Americas.
My congratulations to Claude Trottier of la Ferme des canards du lac Brome, founded in 1912, the oldest duck farm in Canada, as well as one of the region's biggest employers.
We can be proud of the dynamism of our people and their invaluable contribution to the development of our rural regions.",Liberal,Brome--Missisquoi,Denis Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7cff4486-6787-493d-a4ee-a59d48f68ab3&Language=E&Section=ALL
4196569,ca.proc.d.2001-10-24.1926.2,2001-10-24,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Canadian Alliance)",,Statements By Members,Terrorism,,"Mr. Speaker, terrorism and organized crime are interlinked. Terrorism is visible, violent and emotional so it is scary. Organized crime is latent, hidden and invisible so it is given less attention. However its effect is long term. It undermines the economy and is a root cause of many social evils at high cost to taxpayers.
Terrorists thrive on organized crime. Drugs, fraud, human and firearms smuggling, extortion and money laundering are common symptoms. Due to recent heightened security potential terrorists may shift to organized crime to raise funds, strengthen themselves and wait to strike at the appropriate time.
The success or failure of our war on terror hinges on the ability and willingness of Liberals to fight terror and organized crime simultaneously. The government should create a synergy by integration and co-ordination of its resources, policy and legislation.
At a town hall meeting Surrey Central constituents told me they were afraid and that they believe the government is not doing enough to protect them. They expect no less.",Canadian Alliance,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4196570,ca.proc.d.2001-10-24.1926.3,2001-10-24,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Mr. Shawn Murphy (Hillsborough, Lib.)",,Statements By Members,Breeder's Crown,,"Mr. Speaker, I rise in the House today to congratulate all participants, volunteers and sponsors who organized the harness racing Breeder's Crown weekend which was recently held in Charlottetown.
The gala weekend included a reception, pancake breakfast, banquet and two cards of harness racing held between October 7 and October 9. The culmination of the weekend was the Breeder's Crown finale for two year old colts and fillies and three year old colts and fillies.
In particular I congratulate Joe Kennedy of Amherst, Nova Scotia, and Hardy Mills Stable, the owners of Firm's Phantom, winner of the three year old colt final and winner of 27 consecutive races over the past two years.
On behalf of all residents of the district of Hillsborough and all harness racing fans throughout the maritime provinces I thank all the participants, volunteers and sponsors of the very successful Breeder's Crown weekend.",Liberal,Hillsborough,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
4196571,ca.proc.d.2001-10-24.1926.4,2001-10-24,914c8d01-d551-4b0a-bf37-47dcd2744210,184,"Hon. Diane Marleau (Sudbury, Lib.)",,Statements By Members,United Nations Day,,"Mr. Speaker, today is United Nations Day.
On October 24, 1945, the United Nations Organization was founded, a significant date in world history. The Organization was quick to take its place on the international scene and now plays an irreplaceable role.
Canada's John Humphrey drafted the first version of the Declaration of Human Rights, which was to be adopted by the UN in 1948. Lester B. Pearson was the one who came up with the idea of the first peacekeeping operation, in 1956.
Canada has contributed greatly to the UN and has served six terms as a member of the Security Council. Many Canadians continue to be involved.
Let us take advantage of this day to focus on our commitment to the United Nations.",Liberal,Sudbury,Diane Marleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=914c8d01-d551-4b0a-bf37-47dcd2744210&Language=E&Section=ALL
4196572,ca.proc.d.2001-10-24.1926.5,2001-10-24,50053905-6fa0-4d83-aae4-69ca8cebdfc1,2293,"Ms. Aileen Carroll (Barrie—Simcoe—Bradford, Lib.)",,Statements By Members,United Nations Day,,"Mr. Speaker, it is an honour for me to remind parliamentarians that, today, Canadians are joining with the other members of the United Nations family, to celebrate United Nations Day, which marks the date the UN charter came into effect in 1945.
The credibility and effectiveness of the United Nations have been enhanced by the outstanding leadership of Secretary General Kofi Annan. His vision for a revitalized organization received a vote of confidence of the highest order when the Nobel committee decided to award the Nobel Peace Prize to him and to the United Nations.
It is clear that the terrorist threat can best be met through a co-ordinated multilateral response. However while the United Nations faces unprecedented challenges it is reassuring that the purposes and principles entrenched in its charter continue to provide inspiration for our multilateral efforts to meet these threats.
I take this opportunity to pay tribute to the many Canadians who serve throughout the United Nations system.",Liberal,Barrie--Simcoe--Bradford,Aileen Carroll,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50053905-6fa0-4d83-aae4-69ca8cebdfc1&Language=E&Section=ALL
4196573,ca.proc.d.2001-10-24.1926.6,2001-10-24,b0050563-c120-497b-a7f7-a43e25ab061e,131,"Mr. Art Hanger (Calgary Northeast, Canadian Alliance)",,Statements By Members,Don McDermid,,"Mr. Speaker, I rise to pay tribute to a great Canadian, Assistant Commissioner Don McDermid of RCMP K Division who retired on October 19, 2001. His last act of duty was to transfer command to Assistant Commissioner Sweeney.
A fitting ceremony was held for a man who dedicated over 36 years of his life to the service of his country and to the legacy and legend of the RCMP. Hundreds of family members, friends, acquaintances and business contacts gathered to pay tribute to the assistant commissioner. The true measure of this man's accomplishments was expressed through the relationships he had developed with others over his years as a lawman.
Too often men strive just to gain the praise of others. Not so for Assistant Commissioner McDermid. He was praised by many though he did not seek it. His dedication, loyalty and integrity brought true success and his leadership inspired confidence in the community he served.
Assistant Commissioner McDermid's daughter graciously spoke the words that said it all: “You can't get any more Canadian than to be part of a family whose father is a Mountie”. We are all part of that Canadian family.
I thank Don McDermid and his wife Pat for their years of service and love of Canada.",Canadian Alliance,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
4196574,ca.proc.d.2001-10-24.1926.7,2001-10-24,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Kitchener Centre, Lib.)",,Statements By Members,Women of the Year Awards,,"Mr. Speaker, I ask the House to join me today in congratulating the outstanding Kitchener women who were recently honoured at the Kitchener-Waterloo Oktoberfest. These women were recognized for their contributions within various aspects of our community.
Deborah Rothwell has made a significant impact in the arts community. Nancy Fletcher was recognized for her commitment to home and family. Leslie Benecki has made remarkable career advancements. Yvonne Taylor was awarded for her achievements in sport and recreation. Marlene Fretz took the outstanding senior citizen honours and Jennifer Sloane received the youth leadership award.
I make special mention of Joan Euler who is well deserving of the community volunteer award. Joan is a treasure to all the organizations that benefit from the investment of her time and talent. I am proud to see that she was recognized with this special honour.
We have recently recognized Persons Day. The women of Kitchener share the spirit of the Famous Five. Their leadership and perseverance have set fine examples for future generations of young women.",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4196575,ca.proc.d.2001-10-24.1926.8,2001-10-24,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Statements By Members,United Nations Day,,"Mr. Speaker, with the passage of each year we come back to United Nations Day. The charter of the UN was adopted 56 years ago today, and begins as follows:

We the peoples of the United Nations,
determined to save succeeding generations from the scourge of war--
--to reaffirm faith in fundamental human rights...in the equal rights of men and women and of nations large and small--
--to promote social progress and better standards of life in larger freedom,
have resolved to combine our efforts to accomplish these aims.

We have to admit that the world today is far from achieving these objectives, especially since September 11, as the UN is all too often too weak and its role is diminished.
May today's events give parliamentarians of all countries the courage and determination to once again include the UN in decisions.",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4196576,ca.proc.d.2001-10-24.1926.9,2001-10-24,5f836f0f-8e82-4e2d-bc98-887b522140f2,3750,"Mr. Guy St-Julien (Abitibi—Baie-James—Nunavik, Lib.)",,Statements By Members,Agreement between Quebec and the Cree,,"Mr. Speaker, yesterday, the Grand Chief of the Grand Council of the Crees, Dr. Ted Moses, signed a historic agreement in principle at the Quebec national assembly.
This agreement is based on a common desire to settle the disputes between Quebec and the Crees, through a new framework based on dialogue, to pursue the development of Northern Quebec in the respect of the Crees' way of life, and to ensure greater responsibility by the Crees regarding their own development.

Grand Chief Moses said “We feel that this agreement and the final agreement to be signed by the end of 2001 are important steps that will allow us to pursue the development of our communities and to become players in Quebec's development. The positive impact of this agreement on future opportunities for young people is even more important to us”.

Congratulations to Dr. Ted Moses for his leadership, to his team and to Roméo Saganash.",Liberal,Abitibi--Baie-James--Nunavik,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
