basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4011170,ca.proc.d.1995-10-26.1261.0,1995-10-26,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to present, in both official languages, the government's response to 14 petitions.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4011171,ca.proc.d.1995-10-26.1261.1,1995-10-26,328b9cb9-24ea-4602-abb8-ff33227c2f3f,4458,"Hon. Charles Caccia (Davenport, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, the Standing Committee on Environment and Sustainable Development has the honour to present its sixth report, pursuant to the order of reference made Monday, October 2, 1995.
Your committee reviewed Bill C-94, an act to regulate interprovincial trade in and the importation for commercial purposes of certain manganese-based substances, and agreed to report it without amendment. A copy of the minutes on this bill is being tabled.",Liberal,Davenport,Charles Caccia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=328b9cb9-24ea-4602-abb8-ff33227c2f3f&Language=E&Section=ALL
4011172,ca.proc.d.1995-10-26.1261.2,1995-10-26,9175bed8-a959-4325-98c1-a2a41dd4a2e4,5704,"Mr. David Walker (Parliamentary Secretary to Minister of Finance, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have the honour to present the 20th report of the Standing Committee on Finance. In accordance with its order of reference of Monday, September 25, 1995, your committee has considered Bill C-103, an act to amend the Excise Tax Act and the Income Tax Act, and has agreed to report it with one amendment.",Liberal,Winnipeg North Centre,David Walker,
4011173,ca.proc.d.1995-10-26.1261.3,1995-10-26,79556fba-1500-4c1a-833e-f6a82530447f,280,"Mr. Andrew Telegdi (Waterloo, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I take tremendous pride in representing my community, and the petition I am presenting is one of the reasons. It was organized by Mr. Jakeet Singh, a student at Waterloo collegiate. A year ago a couple of students at WCI decided that with the referendum approaching the youth of Canada would reach out to do their part in having our country remain united.
There are 4,000 signatures on this petition, which reads: ""We, the citizens of Canada, want to see this country remain united from coast to coast, with Quebec as an integral part of our nation"".
""We, the citizens of Canada, want to see this country remain united from coast to coast, with Quebec as an integral part of our nation"".
I am very pleased to present this petition to the House. It is in addition to the many other things done in my community in expressing its love for a united Canada.",Liberal,Waterloo,Andrew Telegdi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79556fba-1500-4c1a-833e-f6a82530447f&Language=E&Section=ALL
4011174,ca.proc.d.1995-10-26.1261.4,1995-10-26,c2d6098c-741e-42cf-bb25-411a50922412,5526,"Mr. Bill Gilmour (Comox-Alberni, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36, I am pleased to present the following petition which comes from all across Canada and contains 1,183 signatures, making a total of over 6,200 signatures to date.
The petitioners request that in memory of Dawn Shaw, a six-year old girl who was murdered in my riding of Comox-Alberni, this petition be brought to the attention of Parliament.
The petitioners request that Parliament enact legislation to change the justice system to provide greater protection for children from sexual assault and to ensure the conviction of offenders.
I fully concur with the petitioners and endorse this petition.",Reform,Comox--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
4011175,ca.proc.d.1995-10-26.1261.5,1995-10-26,,,,,Routine Proceedings,Petitions,,"With all respect, we need not endorse nor be against a petition, but simply present the petition.",,,The Speaker,
4011176,ca.proc.d.1995-10-26.1261.6,1995-10-26,1e73027c-405a-4806-a0f7-4883a47a70f9,6264,"Mr. George Proud (Hillsborough, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have the honour of submitting a petition signed by senior citizens of my home province concerning the payment of fees to enter Prince Edward Island's national parks. These petitioners feel they have contributed their share to the economy over the years and enter the parks for sightseeing only and do not use any of the other services offered by the parks.
Accordingly, the petitioners request Parliament to review the policy of charging senior citizens entrance fees to Canada's national parks.",Liberal,Hillsborough,George Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
4011177,ca.proc.d.1995-10-26.1261.7,1995-10-26,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36, I wish to present a petition circulating all across Canada. It has been signed by a number of Canadians from Uxbridge, Ontario.
The petitioners draw to the attention of the House that managing the family home and caring for preschool children is an honourable profession that has not been recognized for its value to our society. They also state the Income Tax Act discriminates against families that make the choice to provide care in the home to preschool children, the disabled, the chronically ill or the aged.
The petitioners therefore pray and call on Parliament to pursue initiatives to eliminate tax discrimination against families that decide to provide care in the home for preschool children, the disabled, the chronically ill or the aged.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4011178,ca.proc.d.1995-10-26.1261.8,1995-10-26,795dab30-535c-483b-b685-50327f2cdcf2,14,"Mr. Claude Bachand (Saint-Jean, BQ)",,Routine Proceedings,Petitions,,"Mr. Speaker, today, I am tabling a petition signed by 10,000 people in my riding, which denounces the cuts in the Martin budget, particularly their impact on our riding's employment centre, whose staff will be reduced from 50 to 15 and which will become a local employment centre.
All those who signed the petition denounce the impact this will have on the regional economy. I am pleased to table this petition today.",Bloc Québécois,Saint-Jean,Claude Bachand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795dab30-535c-483b-b685-50327f2cdcf2&Language=E&Section=ALL
4011179,ca.proc.d.1995-10-26.1261.9,1995-10-26,37b14340-0543-4dd1-86cd-0f5dfbe99332,3465,"Ms. Marlene Catterall (Ottawa West, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have the honour to present a petition signed by more than 200 people calling on Parliament to recognize that Canada recognizes two official languages but that our flag does not reflect this duality. Being only red and white it does not reflect the blue that has traditionally represented the French speaking population.
The petitioners are asking Parliament to legislate in order to get discussions underway on the renewal of our national emblem to include blue bands within the red borders to symbolize Canada's distinct francophone society and promote unity and harmony within the country. This addition would enhance the beauty of our flag.
The petition is the initiative of Hank Gigandet, who believes we should renew our Canadian flag.",Liberal,Ottawa West,Marlene Catterall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37b14340-0543-4dd1-86cd-0f5dfbe99332&Language=E&Section=ALL
