basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4010461,ca.proc.d.1995-10-20.1257.0,1995-10-20,c36488c8-f2f3-45e5-80df-43c3d89e002c,3097,"Mr. Darrel Stinson (Okanagan-Shuswap, Ref.)",,,Points Of Order,,"Mr. Speaker, according to Standing Order 29(4) whenever the Speaker adjourns the House for want of a quorum, the time of adjournment and the names of the members then present shall be inserted in the Journals .
Mr. Speaker, I was present yet my name was not recorded. I signed the sheet.",Reform,Okanagan--Shuswap,Darrel Stinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c36488c8-f2f3-45e5-80df-43c3d89e002c&Language=E&Section=ALL
4010462,ca.proc.d.1995-10-20.1257.1,1995-10-20,,,,,,Points Of Order,,"The hon. member signed the sheet and there is a mistake. It will be checked out and if somehow it has been lost, his name will be added in the journals branch, so he need not worry about that.
I thank you for bringing it to the attention of the House.",,,The Deputy Speaker,
4010463,ca.proc.d.1995-10-20.1257.2,1995-10-20,,,,stagedirection,,,,"The House resumed from October 19 consideration of the motion that Bill C-107, an act respecting the establishment of the British Columbia Treaty Commission, be read the second time and referred to a committee.",,,,
4010464,ca.proc.d.1995-10-20.1257.3,1995-10-20,,,,,Government Orders,British Columbia Treaty Commission Act,,The hon. Parliamentary Secretary to the Minister of Labour had the floor. The hon. member for Surrey North has the floor for 40 minutes on behalf of her party.,,,The Deputy Speaker,
4010465,ca.proc.d.1995-10-20.1257.4,1995-10-20,c2c20586-0fc4-44da-b133-feb47d6057a1,6897,"Ms. Margaret Bridgman (Surrey North, Ref.)",,Government Orders,British Columbia Treaty Commission Act,,"Mr. Speaker, on September 21, 1992 the federal government, the British Columbia provincial government and the summit, which is a group representing aboriginal groups involved in this matter, reached an agreement to establish a commission called the British Columbia Treaty Commission. It would aid in the treaty negotiation process by assisting the groups involved to become fully prepared for their role in this process.
In other words, the commission itself would not be directly involved in the actual negotiations but would ensure those persons who would be at the negotiation table would have arrived there fully prepared with all the i 's dotted and the t 's crossed. I am assuming the objective of this approach, i.e. the creation of a commission to facilitate, is to speed up the negotiating process and to ensure all parties are fully informed as to the nature and intent of the negotiating dialogue.
The September 21, 1992 agreement committed the three principals involved to establish this treaty commission via statutes in the case of the governments and a resolution in the case of the summit. This agreement also addressed the B.C. Treaty Commission's organization such as the membership, the terms of office, the location of the office, the quorum, the funding arrangements at least for the first five years, and so on. The agreement also identified the commission's mandates and its parameters.
It was all there on September 21, 1992. Very early in May, 1993, less than one year later, the summit passed its resolution. Later that same month the B.C. legislature also passed its enabling legislation. However, here in October 1995, almost two and one-half to three years later, we are debating Bill C-107 which is the bill respecting the establishment of the B.C. Treaty Commission.
There has been an awareness of this need for legislation for some time, actually one year and three months since September. One can ask why this government is taking so long, since January 1994 for example when Parliament opened here, to carry out its obligations on this process.
The commission does exist but because of the delay in the passing of legislation here to establish it, it has been functioning informally. The fact that the commission has been functioning in our immediate past provides us here today with an insight as to the possible effectiveness of its role in the whole negotiating process to date.
For example, we have had some difficulties. In British Columbia six blockades were erected by the natives in the past year. One was a blockade on a road for private residences on Adams Lake near Kamloops that ran through an Indian reserve. Not far away was a two-week blockade disrupting business this spring at the Douglas Lake ranch after the ranch had asked natives to stop net fishing on a lake that was privately stocked by the ranch. Only the delicate
negotiations of the RCMP kept the peace and brought that blockade down.
A third blockade was outside Penticton. Three native bands disrupted last winter's season for the Apex ski resort with their so-called checkpoints on the access road that ran through the reserve.
Early this summer the province shelled out millions to a developer to buy waterfront property on Vancouver Island which was later discovered to be another burial ground. This triggered another obstruction.
Then in northern B.C. the Gitksan Indians, who are well into negotiating land claims, erected blockades to frustrate forestry operations on the land they wish to claim. Number six was Gustafsen Lake. The owners of the cattle ranch company at Gustafsen Lake were victimized by renegades who had no direct association with the North Shuswap Band.
These behaviour patterns are not condoned and they are certainly not conducive toward achieving a constructive negotiating process. They are occurring regardless of the negotiations today and regardless of the commission's activity to date. Be it legal or illegal, behaviour patterns are occurring suggesting that one, there is a frustration with the whole process, possibly partially due to delays such as the one we are experiencing today; and two, that the present approach of the negotiations is not effective or at least not as effective as it should be.
In addressing the slowdowns or the delays, it is quite obvious in British Columbia how long the land negotiations have been dragging on. We can see that right across the country. Negotiations on the Nisga'a claim have carried on for some 23 years.
As negotiations proceeded into the 29th Parliament, which was 1972-74, the current Prime Minister was then the minister of Indian affairs. Negotiations continued on through the 30th Parliament of 1974-79 and again our Prime Minister was present. Negotiations marched on through the 31st Parliament of 1979-84 and our Prime Minister was there as well. As negotiations sped along during the 32nd and 33rd Parliaments of 1984-88 and 1988-93 respectively, our Prime Minister was in the opposition, except for a very brief period of time.
Now the Prime Minister has held a large majority in the 35th Parliament since October 1993 and here we are over two years later creating a commission to facilitate discussions between aboriginals, the B.C. government and the federal government. I wonder, will the right thing be done now on the treaty negotiations?
The second suggestion I mentioned earlier arises from the various behavioural signals we are getting, that is, the possibility that the present approach for constructive negotiating is not effective or is not as effective as it should be. As I stated earlier, the commission is functioning in its facilitating role. Therefore, it should be preparing the parties involved for effective participation in the negotiating process.
Possibly it is this preparation aspect which may be the weakness in achieving the effective results for all those involved or for all those affected by the decisions which are being reached. Possibly the present method which we are using to prepare for these negotiations should be reviewed. We strongly recommend that the commission review this situation and insist that the parties involved listen to the concerns of both aboriginal and non-aboriginal peoples at the grassroots level and formulate their negotiating position with input from that source.
In our discussions with people at the grassroots level we found a common concern for jobs, public safety, health, racism, education, et cetera. We also found a common lack of understanding of the land claims and the self-government demands. We further found that there was a common mistrust of the federal department of Indian affairs and of politicians.
We recommend that the commission also promote the need for creating or establishing a fundamental change in the relationships between the aboriginals and governments, with less dependency on the federal government and more democratic control by the aboriginals over aboriginal governments. Our aim is to give aboriginals more responsibility for their own well-being, the tools to discharge that responsibility and more accountability for the results.
We strongly recommend that the commission prepare the parties involved to achieve that objective by incorporating the following principles into the agreements while they are at the negotiating table.
First, the development of democratic, accountable and responsible local governments on the reserves should be supported and subject to the laws of Canada and the provinces. Members will recall during the constitutional wranglings of the Mulroney government that aboriginal women were very concerned about protection of their individual fundamental rights and freedoms.
Second, aboriginal people on reserves should have access to the services of Elections Canada to guarantee democratic process is respected in band council elections and access to the services of the auditor general to maintain the fiscal accountability of local governments. We have been approached by band members who are very unhappy with what they view as this huge process in band elections and what they allege to be the misuse of band funds.
Third, land settlement processes should be not only fair, affordable and final but publicly negotiated and open to all the affected
interests. The negotiations that led to Bills C-33 and C-34, being rushed through the House, were not publicly conducted.
Fourth, individual aboriginals should be able to opt for private ownership of a share of any land entitlement and the property rights and reserves should be expanded and respected. Presently aboriginal farmers have difficulty getting operating loans for each crop year because they do not hold title. A newly formed aboriginal association, the First Nations Agriculture Association of Alberta wants to address this and other related issues.
Fifth, aboriginals living on reserves should be able to receive federal financial transfers directly as other Canadians do rather than from a band council.
Sixth, direct federal funding of aboriginal political associations should end, allowing the aboriginals to decide which organizations they will support financially or otherwise. Why should anyone have to support something whose aims do not agree with his or hers?
Seventh, special tax exemptions for aboriginals provided for under the Indian Act should be rescinded and aboriginal individuals and companies should be subject to the same taxation laws as all Canadians. This would do much to counteract resentment and would give the aboriginals a stake in what happens in the federal government.
Eighth, existing treaties should be honoured in accordance with court interpretation and laws enacted by aboriginal governments should conform to the laws of Canada. Another point the commission could prepare the parties for discussing is Canadian law, including the Criminal Code. Laws should be enforced uniformly across the country regardless of race, language or culture of the victims or perpetrators of the crime.
In the Department of Indian Affairs and Northern Development policy guide on self-government listed among: ""The subject matter where there are no compelling reasons for aboriginal governments or institutions to exercise law-making authority"" are: ""maintenance of the national law and order and substantive criminal law including offences and penalties under the Criminal Code and other criminal laws, emergencies and the peace, order and good government power"". That was page 7. We hope the minister will follow through on this commitment to universal application and enforcement of the Criminal Code.
A ninth principle for consideration at the table would be regional conventions of aboriginal representatives elected by aboriginals to discuss particular application of the principles of self-government. The commission can achieve the objective of giving aboriginals more responsibility for their own well-being and the tools to discharge that responsibility plus more accountability for the results by preparing the parties involved to negotiate the previously mentioned principles at the table.
Regarding the whole concept of treaty negotiations not specifically in the negotiating component, in British Columbia another concern comes to mind at this time. Article 13 of the British Columbia Terms of Union is: ""The charge of the Indians, and the trusteeship and management of lands reserved for their use and benefit shall be assumed by the dominion government"".
The document goes on to say: ""To carry out such policy, tracts of land of such extent as it has hitherto been the practice of the British Columbia government to appropriate for that purpose, shall from time to time be conveyed by the local government to the dominion government in trust for the use and benefit of Indians on application of the dominion government"".
By order in council P.C. 1265, dated July 19, 1924, the federal government formally acknowledged that B.C. had satisfied all the obligations of article 13 respecting the furnishing of lands for Indian reserves and had described the process as: ""full and final settlement of all differences between the government of the dominion and the provinces"".
One tends to think that would imply the negotiating aspect, as far as British Columbia is concerned, has been completed. However, here we are negotiating treaty settlements in British Columbia with British Columbia aboriginal groups which according to a release from British Columbia's aboriginal affairs minister will cost taxpayers some $10 billion.
In studying Bill C-107, I became concerned about some of the clauses. The first concern is there are several money spending clauses. For example, clause 6(3) assumes the commission has been functioning informally already, that any transactions which occurred previous to this will be assumed by the commission once this bill passes.
Clause 9 is remuneration and other terms and conditions of appointment of the commissioners. Here we are possibly talking about salaries or expenses, et cetera.
Clause 16 is a money clause which illustrates that the federal government will assume the financial responsibility of any claims or damages that the commission may incur. But it is directly related to the proportion of their original funding.
Clause 17 allows the commission to hire persons to assist it. In clause 5 allowances are made for the commission to have moneys to enable aboriginal groups to participate in the negotiations. Further to that, in clause 5(3)(c), should a dispute arise, money will be provided for the parties to prepare themselves to resolve the dispute.
Those money clauses are included in the bill. The agreement of September 1992 identifies a cost sharing program between the federal and provincial governments. It only addresses this issue for the first five years of the activities of the commission. No apparent indication is made of what occurs in the sixth year or thereafter and
no date is available in the whole process to say how long these negotiations in British Columbia will continue.
On the money concept a clause states that an annual budget will be presented to the principals. Considering all these points, auditing is essential. Clause 20 does address the audit situation, but it says:

The accounts and financial transactions of the Commission shall be audited annually-

That's good.

-by a qualified independent auditor designated by the Commission, and a report of the audit shall be made to the Commission.

It does not go any further than that. Considering that a portion of this is federal funding, it seems very logical to me that auditing of the federal funding portion at least should be done by the auditor general.
Clauses 18 and 22 are of concern as well. Clause 18 says:

The Commission may make by-laws consistent with this Act and the Agreement-

The agreement in this case means the agreement of September 21, 1992.

The Commission may make by-laws consistent with this Act and the Agreement respecting the carrying out of the work-

That in itself is all right. Clause 22 says:

Nothing in this Act shall be interpreted as preventing the principals from amending the Agreement from time to time.

That is the September 21 agreement. I find that quite difficult from the point of view the whole bill is the agreement of September 21, 1992. Therefore, if the principals are going to go back and change this agreement after the legislation has been passed, it is a logical follow through that the bill should be amended to incorporate the changes the principals have made to the initial agreement.
We offer qualified support to the establishment of the B.C. treaty commission and to Bill C-107. We are a little after the fact, but nevertheless we hope any discussions facilitated by the commission would include our recommendations which, as I said, come from the grassroots, both native and non-native.
The concerns of aboriginal people are Canadian concerns. They are concerned about jobs, personal safety, social service, control over their own government just like the rest of us are. We need to give aboriginals the same rights and responsibilities for meeting those concerns as other Canadians enjoy-they may not enjoy them-but as other Canadians have.
We believe aboriginals will welcome the chance to free themselves from the paternalism of the department of Indian affairs, to assert a more genuine, democratic control over their own affairs and to realize brighter futures for themselves and for their children and their grandchildren.",Reform,Surrey North,Margaret Bridgman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2c20586-0fc4-44da-b133-feb47d6057a1&Language=E&Section=ALL
4010466,ca.proc.d.1995-10-20.1257.5,1995-10-20,9e8dc941-5170-448f-8b08-591892bb1d05,109,"Ms. Hedy Fry (Parliamentary Secretary to Minister of Health, Lib.)",,Government Orders,British Columbia Treaty Commission Act,,"Mr. Speaker, I am pleased to rise in my place today to join the debate on second reading of Bill C-107. The Government of Canada has maintained that providing justice and equity for aboriginal peoples requires two ingredients, self-government and the process of making modern day treaties through comprehensive claims.
Canadians have been wrestling with these issues for years. The Reform Party, for its part, has used the self-government issue to fan the flames of fear and apprehension during the debates over the Charlottetown accord and now it continues to stir up controversy in British Columbia through its misrepresentation of the treaty process.
I have heard hon. members opposite make a great deal of the media reports of the total First Nations' claims adding up to 110 per cent of the province. That total should not surprise us. Why should not the claims overlap one another? The First Nations have shared the land and its resources for centuries. They have migrated and tapped the resources of different locales at different times.
They have been asked as part of the treaty making process to describe the geographic area of the First Nations' traditional territory in British Columbia. They provided a map of the traditional areas of their ancestors which depicts a territory that a nation occupied historically. These maps are used to provide negotiators with a general idea of what area of land is under question, which is part of stage one of the process, the statement of intent.
A statement of intent is not a settlement. A claim is not a treaty. A treaty is a result of negotiations and the negotiations are just beginning. The claims are but the start of the bargaining position. No first nation would expect to receive the entire region described in its statement of intent. The First Nations do not expect fee simple title to the entire province.
When two First Nations have overlapping traditional claims they will settle the matter as the negotiations proceed. The federal and provincial governments do not participate in negotiating an overlapping settlement. However, several of the members across the floor, members who ought to know better, have been using the claims to instil fear among British Columbians.
They infer that these opening positions will lead to lost property for third parties across the province. They ask: ""What will become of your cottages? What will happen to the jobs in the mining and forestry sectors? What will happen to the fisheries?"" They raise these fears without adding that the treaty process provides for all sectors of British Columbia from cottage owners to the broad spectrum of industries to have a voice in the process.
They neglect to tell the people at the town hall meetings and on the radio talk shows that the Government of Canada consults with a treaty negotiations advisory committee representing many of their interests. They do not tell people that no negotiation can proceed until a regional advisory committee has been created to provide the views of British Columbians from that particular part of the province who are not at the negotiating table. They do not say any of these things.
This pattern of misinformation and fear mongering is typical of the tactics some members on the other side of the House have used to score cheap political points. They have often criticized the government for its dedication to the inherent right of self-government as a cornerstone of the Government of Canada's aboriginal policy.
We have said since the beginning, since the red book that provided our election platform, that we believe the inherent right to self-government to be an existing right within Canada's Constitution.
Hon. members of the third party have often made the case that no one has defined what self-government means. The argument that self-government has not been defined has been erected as an obstacle to prevent justice from getting through to the aboriginal communities across Canada. That argument speaks to the kind of meanspirited and narrow minded approach that has thwarted efforts to bring justice to aboriginal issues for years. It speaks for the tyranny of the status quo. It speaks for the preservation of the paternalism of the Indian Act.
Is that what Reform members want to uphold? Do they really want to impede progress, to impede righting past wrongs, to impede certainty, to impede economic stability, to impede job creation?
We want to make progress. One way we are doing it is by acknowledging that the inherent right to self-government is an existing right. We are now negotiating with First Nations on how that right is to be implemented.
No one wants to return to the constitutional debates to implement self-government. Self-government arrangements can be negotiated with individual communities based upon local culture, traditions and needs. That is exactly what we have been doing. That is how we are going about the process in British Columbia.
I remind the House, especially members of the third party who seem to specialize in misinformation and misunderstanding, of the
six stages that a claim must go through before a treaty comes into effect. Hon. members will observe that it is a very thorough process.
In the first step a first nation files a statement of intent with the B.C. Treaty Commission. The commission makes sure that the statement is complete and forwards it to the federal and provincial governments. It is at this stage that the First Nations describe the geographic area in British Columbia that they consider to be their traditional territory. Forty-seven statements of intent have been filed. They represent over 70 per cent of the aboriginal people of British Columbia.
The second stage is the commission convenes a meeting to prepare for negotiations. All three parties exchange information, consider the criteria, discuss the research they will do to prepare for negotiations and identify issues of concern. Each party appoints a negotiator with a clear mandate. Each party establishes a ratification procedure and the parties agree upon the substantive and procedural matters that will be negotiated.
This is the stage at which the Canadian and British Columbia governments establish their own mechanisms for consultation with non-aboriginal interests. One of the requirements the B.C. Treaty Commission imposes on the two governments is the establishment of a regional consultative mechanism to represent third party interests. It imposes that.
When a commission determines that all three parties have met the criteria for readiness it confirms that they can proceed to stage three. This is where all three parties negotiate a framework agreement, a negotiated agenda, and identify the issues to be negotiated, the goals of the negotiation process, special procedural arrangements and a timetable for negotiations. So far four framework agreements have been signed and another three initialled by negotiators.
It is in the fourth stage of the treaty process that the parties negotiate an agreement in principle. These are the substantive negotiations. The parties examine the framework in detail.
Then the fifth stage is that the principals negotiate to finalize the treaty and remaining technical and legal issues are then resolved at this stage.
The sixth and final stage is the implementation of the treaty. Long term implementation plans need to be tailored to specific agreements.
All commissioners have agreed that significant progress has been made in the treaty process. The BCTC process is working. The process is fair. It is equitable and it is open. No one denies the negotiations ahead will be tough. Negotiations are tough. All
negotiations are tough. There are some very complex issues that must be brought to the table.
It is time we settled these land claims so that all British Columbians, aboriginals and non-aboriginals, can get on with the job of building a prosperous society in our province, a society where all groups can enjoy the wealth, the resources that the province has to offer. This will benefit all British Columbians and all Canadians.
I hope I have said it slowly enough so that the third party across the House can understand. It is time.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9e8dc941-5170-448f-8b08-591892bb1d05&Language=E&Section=ALL
4010467,ca.proc.d.1995-10-20.1257.6,1995-10-20,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,"Ms. Val Meredith (Surrey-White Rock-South Langley, Ref.)",,Government Orders,British Columbia Treaty Commission Act,,"Mr. Speaker, I listened with interest to the government talking about dealing with the issue of land claims negotiations quickly and resolving the problems.
We heard of an Indian settlement area on the west coast that has been working for 23 years to resolve these issues. A whole generation has spent time negotiating with governments that obviously have not come to any sort of agreement. The negotiation is still not finished after 23 years.
My colleagues and I agree that it is very important to get on with the job to settle the land claim issue and to negotiate with the aboriginal people. However it is not right for the government to hold out unrealistic goals for aboriginal people. It is not fair to the aboriginal people to lead them to expect more than what they are likely to achieve through the process.
I spent 15 years living in an aboriginal community in northern Alberta. I spent three years working to prepare non-treaty settlement areas for self-government. I know the process. I have been through the process and it can be done successfully. However they have to be very realistic in their expectations of what government and the people will help them to achieve.
I do not think this government is any more able than the previous government unless it comes into these negotiations with a very realistic perspective.
I am concerned. I would like to ask a question of the hon. member for Vancouver Centre. Why has it taken the government over two years to come up with legislation to support the process which I feel may work in British Columbia? Why has it taken the government two years to address that issue?",Reform,Surrey--White Rock--South Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4010468,ca.proc.d.1995-10-20.1257.7,1995-10-20,9e8dc941-5170-448f-8b08-591892bb1d05,109,Ms. Fry,,Government Orders,British Columbia Treaty Commission Act,,"Mr. Speaker, obviously three parties participate in the process: the Government of British Columbia, the Government of Canada and the summit. These three parties have to agree on what the framework will be to set up the whole treaty organization process. That takes a long time.
If the hon. member knows anything about negotiations, and she just said she did, you would understand also because you talked about-",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9e8dc941-5170-448f-8b08-591892bb1d05&Language=E&Section=ALL
4010469,ca.proc.d.1995-10-20.1257.8,1995-10-20,,,,,Government Orders,British Columbia Treaty Commission Act,,I ask the hon. member to direct her remarks to the Chair.,,,The Deputy Speaker,
4010470,ca.proc.d.1995-10-20.1257.9,1995-10-20,9e8dc941-5170-448f-8b08-591892bb1d05,109,Ms. Fry,,Government Orders,British Columbia Treaty Commission Act,,"The hon. member claimed that she understands negotiations. I would think the member would know that setting up the intent in an opening position is not what one ends up deciding on. Realistic agreements do not come until the process has taken place, until people have come to the table and have talked. Then they come with a settlement.
I do not think the hon. member understands negotiations at all.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9e8dc941-5170-448f-8b08-591892bb1d05&Language=E&Section=ALL
