basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1296016,ca.proc.d.1943-03-26.1,1943-03-26,,,,topic,ACKNOWLEDGMENT OF ADDRESS IN REPLY,,,,,,,
1296017,ca.proc.d.1943-03-26.1.1.1,1943-03-26,,,,stagedirection,,,,"++NAYS
Messrs:
Blackmore
Castleden
Coldwell
d'Anjou
Dorion
Douglas (Weyburn)
Gauthier
Gillis
Hansell
Kuhl
Lacroix (Beauee) LaCroix (Quebec-Montmorency) Maclnnis Roy-14.",,,,
1296018,ca.proc.d.1943-03-26.1.2,1943-03-26,2a0d2eff-7aa1-42d1-a50f-61e0b3b29560,ca.m.7393,Mr. MARSHALL:,,ACKNOWLEDGMENT OF ADDRESS IN REPLY,,,"I was paired with the hon. member for Victoria, Ont. (Mr. McNevin). Had I voted I would have voted against the motion.

",Social Credit,,James Alexander Marshall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2a0d2eff-7aa1-42d1-a50f-61e0b3b29560&Language=E&Section=ALL
1296019,ca.proc.d.1943-03-26.1.3,1943-03-26,fd945515-43b5-4eed-9b1c-8c100beef111,ca.m.4728,Mr. SPEAKER:,Speaker of the Senate,ACKNOWLEDGMENT OF ADDRESS IN REPLY,,,"I have the honour to inform the house that I have received a message from His Excellency the Governor General, signed by his own hand, reading as follows:
I have received with great pleasure the address you have voted in reply to my speech at the opening of parliament and thank you for it sincerely. .
Athlone
Government House, Ottawa March 24, 1943.

",Liberal,,Thomas Vien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd945515-43b5-4eed-9b1c-8c100beef111&Language=E&Section=ALL
1296020,ca.proc.d.1943-03-26.2,1943-03-26,,,,topic,FUEL SHORTAGE,,,,,,,
1296021,ca.proc.d.1943-03-26.2.1,1943-03-26,c66ed2bf-66f2-427f-a708-65e7ecf47863,ca.m.8599,Mr. FAIR:,,FUEL SHORTAGE,,,"I was paired with the hon. member for Melville (Mr. Gardiner). Had I voted I would have voted against the motion.

",Social Credit,,Robert Fair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66ed2bf-66f2-427f-a708-65e7ecf47863&Language=E&Section=ALL
1296022,ca.proc.d.1943-03-26.2.2,1943-03-26,da1e46fc-5b99-4c79-850a-a1cf6cbe555f,ca.m.7872,Mr. ROSS (Moose Jaw):,,FUEL SHORTAGE,,,"I was paired with the hon. member for Bow River (Mr. Johnston). Had I voted I would have voted for the motion.

",Liberal,,John Gordon Ross,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=da1e46fc-5b99-4c79-850a-a1cf6cbe555f&Language=E&Section=ALL
1296023,ca.proc.d.1943-03-26.3,1943-03-26,,,,topic,WAYS AND MEANS,,,,,,,
1296024,ca.proc.d.1943-03-26.3.1.1,1943-03-26,,,,stagedirection,,,,"The house in committee of ways and means, Mr. Bradette in the chair.
excise act, 1934
Resolved, that it is expedient to introduce a measure to amend the schedule to the Excise Act, 1934, and to provide:
1.	That the duty of excise on spirits distilled in Canada be increased from nine dollars to eleven dollars per proof gallon, provided that duty paid spirits owned by any distiller at the close of business on the second day of March, one thousand nine hundred and forty-three shall be subject to the following additional duty of excise on every gallon of the strength of proof two dollars and so in proportion for any greater or less strength than the strength of proof and for any less quantity than a gallon.
2.	That the duty of excise on Canadian brandy be increased from seven dollars to nine dollars per proof gallon, provided that duty paid Canadian brandy owned by any distiller at the close of business on the second day of March, one thousand nine hundred and forty-three. shall be subject to tbe following additional duty of excise on every gallon of the strength of proof two dollars and so in proportion for any greater or less strength than the strength of proof and for any jess quantity than a gallon.
3.	That any enactment founded upon the foregoing resolution shall come into force on the third day of March, one thousand nine hundred and forty-three.	.
Progress reported.
On motion of Mr. Mackenzie King the house adjourned at twelve o'clock midnight.
statement as to application of subsidy on FUEL WOOD",,,,
1296025,ca.proc.d.1943-03-26.3.2,1943-03-26,,,,subtopic,WAYS AND MEANS,,,"[""No, Mr. Speaker, I do not know what decision has been made about that. There was some discussion some time ago as to the desirability of setting up a committee. I do not think there has been any decision on it.\nI* am entirely dependent upon the unanimous consent of the house for anything I do this afternoon, and therefore I do not want to raise any rules of order or the like, but I should be glad to give consideration to the request made by the leader of the opposition (Mr. Graydon). It is not as easy as it might appear to deal with estimates all through the session, and it is a question how much is gained by it, because there are always half a dozen matters which are extremely urgent, and it is just a question what is the most urgent matter to be brought before the house. However I will give consideration to the hon. gentleman's request.\nThe house in committee of supply, Mr. Bradette in the chair.""]",,,,
