basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2080685,ca.proc.d.1960-12-05.1,1960-12-05,,,,topic,SIR WINSTON CHURCHILL,,,,,,,
2080686,ca.proc.d.1960-12-05.1.1,1960-12-05,,,,subtopic,SIR WINSTON CHURCHILL,REPLY TO MESSAGE OF CONGRATULATIONS ON BIRTHDAY ANNIVERSARY,,,,,,
2080687,ca.proc.d.1960-12-05.1.1.1,1960-12-05,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,SIR WINSTON CHURCHILL,REPLY TO MESSAGE OF CONGRATULATIONS ON BIRTHDAY ANNIVERSARY,,"Mr. Speaker, the house will recall that on November 30 a resolution of congratulations and good wishes was unanimously passed to Right Hon. Sir Winston Churchill, K.G. on the occasion of his birthday.
I have now received a message from him which reads as follows:
Right Hon. John G. Diefenbaker, M.P.,
Prime Minister of Canada.
I am deeply grateful to the Canadian House of Commons for the resolution which they have passed on my 86th birthday. Would you please convey to the house my respectful and warm thanks for the honour they have paid me.
Winston S. Churchill

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2080688,ca.proc.d.1960-12-05.2,1960-12-05,,,,topic,FIRE LOSSES REPLACEMENT ACCOUNT ACT,,,,,,,
2080689,ca.proc.d.1960-12-05.2.1,1960-12-05,,,,subtopic,FIRE LOSSES REPLACEMENT ACCOUNT ACT,AMENDMENT EXTENDING APPLICATION OF ACCOUNT,,,,,,
2080690,ca.proc.d.1960-12-05.2.1.1.1,1960-12-05,,,,stagedirection,,,,"Hon.	Donald	M.	Fleming	(Minister	of
Finance) moved for leave to introduce Bill No. C-47 to amend the Fire Losses Replacement Account Act.
Motion agreed to and bill read the first time.",,,,
2080691,ca.proc.d.1960-12-05.3,1960-12-05,,,,topic,INCOME TAX,,,,,,,
2080692,ca.proc.d.1960-12-05.3.1,1960-12-05,,,,subtopic,INCOME TAX,AGREEMENT BETWEEN CANADA AND NORWAY FOR THE AVOIDANCE OF DOUBLE TAXATION,,,,,,
2080693,ca.proc.d.1960-12-05.3.1.1.1,1960-12-05,,,,stagedirection,,,,"Hon.	Donald	M.	Fleming	(Minister	of
Finance) moved for leave to introduce Bill No. C-48 to implement a convention between Canada and Norway for the avoidance of double taxation and the prevention of fiscal evasion with respect to taxes on income.
Motion agreed to and bill read the first time.",,,,
2080694,ca.proc.d.1960-12-05.4,1960-12-05,,,,topic,"RAILWAYS, AIR LINES AND SHIPPING ESTABLISHMENT OF COMMITTEE ON RAILWAYS, AIR LINES AND SHIPPING OWNED AND CONTROLLED BY THE GOVERNMENT",,,,,,,
2080695,ca.proc.d.1960-12-05.4.1.1,1960-12-05,,,,stagedirection,,,,"On the order: Government notices of motion:
That a sessional committee on railways, air lines and shipping owned and controlled by the government be appointed to consider the accounts, 90205-6-32
estimates and bills relating to the Canadian National Railways and Trans-Canada Air Lines, saving always the power of the committee of supply in relation to the voting of public monies, and to consider the pension rights of existing or retired Canadian National Railways employees with respect to anomalies which may have resulted from breaks in the continuity of service, and also to consider the arrangements for turn around benefits for employees of the Canadian National Railways, and the said committee should be empowered to send for persons, papers and records and to report from time to time, and that notwithstanding standing order 67, the said committee shall consist of twenty six members.",,,,
2080696,ca.proc.d.1960-12-05.4.2,1960-12-05,5d3c1532-cf51-4d48-828a-dcfff9a1545b,ca.m.5176,Mr. Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,"RAILWAYS, AIR LINES AND SHIPPING ESTABLISHMENT OF COMMITTEE ON RAILWAYS, AIR LINES AND SHIPPING OWNED AND CONTROLLED BY THE GOVERNMENT",,,"Pursuant to section 2 of standing order 21 this government notice of motion stands transferred to and ordered for consideration under government orders at the next sitting of the house.

",Progressive Conservative,,Jacques Flynn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d3c1532-cf51-4d48-828a-dcfff9a1545b&Language=E&Section=ALL
2080697,ca.proc.d.1960-12-05.5,1960-12-05,,,,topic,MOTION FOR PAPERS,,,,,,,
