basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3107249,ca.proc.d.1977-06-29.1,1977-06-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3107250,ca.proc.d.1977-06-29.1.1,1977-06-29,,,,subtopic,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,,,,,,
3107251,ca.proc.d.1977-06-29.1.1.1.1,1977-06-29,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,PROPOSED INQUIRY INTO RELATIONSHIP OF CERTAIN PERSONS WITH HYDROCULTURE LUWASA-MOTION UNDER S O. 43,"Mr. Speaker, I rise on a matter of pressing necessity under the terms of Standing Order 43, concerning Hydroculture Luwasa Canada Limited, possible conflict of interest and illegalities existing on the part of certain persons and press comments today by the Prime Minister's principal secretary, James Coutts, admitting he was a director and shareholder in 1975 but does not know his present position with that company.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3107252,ca.proc.d.1977-06-29.1.1.1.2,1977-06-29,intervention,,,,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,PROPOSED INQUIRY INTO RELATIONSHIP OF CERTAIN PERSONS WITH HYDROCULTURE LUWASA-MOTION UNDER S O. 43,"Oh!

",,,Some hon. Members:,
3107253,ca.proc.d.1977-06-29.1.1.1.3,1977-06-29,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,PROPOSED INQUIRY INTO RELATIONSHIP OF CERTAIN PERSONS WITH HYDROCULTURE LUWASA-MOTION UNDER S O. 43,"I move, seconded by the hon. member for Colchester-Cumberland North (Mr. Coates):
That a public inquiry immediately examine the position and influence of the following persons with reference to receipt of government business by Hydroculture Luwasa Canada Limited, namely, directors of that company, Liberal Party pollster, Martin Goldfarb, his brother, Harvey Goldfarb, Liberal Campaign Chairman, Senator Keith Davey, and, finally, the investigation examine the position of James Coutts and another brother, Stanley Goldfarb, named in today's press by Mr. Coutts as being in charge of a ""blind trust"" for Mr. Coutts.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3107254,ca.proc.d.1977-06-29.1.1.1.4,1977-06-29,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,PROPOSED INQUIRY INTO RELATIONSHIP OF CERTAIN PERSONS WITH HYDROCULTURE LUWASA-MOTION UNDER S O. 43,"Under Standing Order 43 the presentation of such a motion for debate requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3107255,ca.proc.d.1977-06-29.1.1.1.5,1977-06-29,intervention,,,,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,PROPOSED INQUIRY INTO RELATIONSHIP OF CERTAIN PERSONS WITH HYDROCULTURE LUWASA-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3107256,ca.proc.d.1977-06-29.1.1.1.6,1977-06-29,intervention,,,,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,PROPOSED INQUIRY INTO RELATIONSHIP OF CERTAIN PERSONS WITH HYDROCULTURE LUWASA-MOTION UNDER S O. 43,"No!

",,,Some hon. Members:,
3107257,ca.proc.d.1977-06-29.1.2,1977-06-29,,,,subtopic,ROUTINE PROCEEDINGS,FISHERIES,,,,,,
3107258,ca.proc.d.1977-06-29.1.2.1.1,1977-06-29,9836acc0-3271-4880-a415-6a7199796fa1,ca.m.3193,Mr. Stuart Leggatt (New Westminster):,,ROUTINE PROCEEDINGS,FISHERIES,SUGGESTED SUPPORT FOR TEN-YEAR MORATORIUM ON WHALING ACTIVITIES-MOTION UNDER S O. 43,"Thank you, Mr. Speaker. Under the provisions of the same standing order I, too, rise on a matter of urgent and pressing necessity. In view of the fact that the International Whaling Commission is now meeting in Canberra, Australia, and in view of the fact that the United States, Mexico, France and other countries have given unanimous support for a ten-year moratorium to be
placed on all international whaling activities and in view of Canada's consistent refusal to accept a ban on importing whale products to support conservation activities and its failure to support the ten-year whaling moratorium, I move, seconded by the hon. member for Sault Ste. Marie (Mr. Symes):
That this House instruct the Canadian delegation at this conference to support the position taken by the United States for a ten-year moratorium on whaling activities and a ban on the importation of whale products.

",New Democratic Party,,Stuart Malcolm Leggatt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9836acc0-3271-4880-a415-6a7199796fa1&Language=E&Section=ALL
