basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
585250,ca.proc.d.1920-06-26.1,1920-06-26,,,,topic,JOINT (COMMITTEE ON PRINTING.,,,,,,,
585251,ca.proc.d.1920-06-26.1.1.1,1920-06-26,,,,stagedirection,,,,Mr. JOHN A. CURRIE (Simcoe North) presented the second report of the Joint Committee of both Houses of Parliament on Printing.,,,,
585252,ca.proc.d.1920-06-26.1.2,1920-06-26,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,JOINT (COMMITTEE ON PRINTING.,,,"With reference to the
editorial committee it seems to me-

",Laurier Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
585253,ca.proc.d.1920-06-26.1.3,1920-06-26,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. SPEAKER:,Speaker of the House of Commons,JOINT (COMMITTEE ON PRINTING.,,,"There can be no discussion on the presentation of a report; a die-

euesion can take place only on a motion for concurrence.

",Unionist,,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
585254,ca.proc.d.1920-06-26.1.4,1920-06-26,c6a7be07-ee5a-43aa-83c1-224904a145c3,ca.m.2475,Mr. CURRIE:,,JOINT (COMMITTEE ON PRINTING.,,,"I understand the report
will appear in the Votes and Proceedings on Monday.

",Unionist,,John Allister Currie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6a7be07-ee5a-43aa-83c1-224904a145c3&Language=E&Section=ALL
585255,ca.proc.d.1920-06-26.1.5,1920-06-26,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. SPEAKER:,Speaker of the House of Commons,JOINT (COMMITTEE ON PRINTING.,,,"Yes.

",Unionist,,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
585256,ca.proc.d.1920-06-26.2,1920-06-26,,,,topic,BOARD OF COMMERCE-RESIGNATION OF JUDGE ROBSON.,,,,,,,
585257,ca.proc.d.1920-06-26.2.1.1,1920-06-26,,,,stagedirection,,,,"(Sir ROBERT BORDEN (Prime Minister): I beg to lay on the Table correspondence with regard to the resignation of Judge Robson. This is in response to the request of the leader of the Opposition (Mr. Mackenzie King), and also in compliance with orders that have been passed by the House upon the motions of the hon. member for Maisonneuve (Mr. Lemieux) and the hon. member for Pontiac (Mr. Cahill).",,,,
585258,ca.proc.d.1920-06-26.2.2,1920-06-26,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Hon. W. L. MACKENZIE KING:,Leader of the Official Opposition,BOARD OF COMMERCE-RESIGNATION OF JUDGE ROBSON.,,,"Does
the return the Prime Minister has just presented include all the correspondence, or has some been withheld?

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
585259,ca.proc.d.1920-06-26.2.3,1920-06-26,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Sir ROBERT BORDEN:,Prime Minister; Secretary of State for External Affairs,BOARD OF COMMERCE-RESIGNATION OF JUDGE ROBSON.,,,"It is all included so far as I am aware.

",Unionist,,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
