basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
582277,ca.proc.d.1920-06-19.1,1920-06-19,,,,topic,CUSTOMS ACT-PROPOSED EXPORT REGULATIONS.,,,,,,,
582278,ca.proc.d.1920-06-19.1.1,1920-06-19,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Rt. Hon. Sir ROBERT BORDEN (Prime Minister) moved:,Prime Minister; Secretary of State for External Affairs,CUSTOMS ACT-PROPOSED EXPORT REGULATIONS.,,,"That the name of Mr. McMaster be substituted for that of Mr. King and the name of Mr. Bureau for that of Mr. Lapointe on the Special Committee appointed to consider and report upon Bill. No. 182, to amend the Customs Act.

",Unionist,,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
582279,ca.proc.d.1920-06-19.1.2.1,1920-06-19,,,,stagedirection,,,,Motion agreed to.,,,,
582280,ca.proc.d.1920-06-19.2,1920-06-19,,,,topic,SPECIAL COMMITTEE ON PENSIONS AND RE-ESTABLISHMENT.,,,,,,,
582281,ca.proc.d.1920-06-19.2.1,1920-06-19,,,,subtopic,SPECIAL COMMITTEE ON PENSIONS AND RE-ESTABLISHMENT.,REPORTS AND EVIDENCE ORDERED PRINTED.,,,,,,
582282,ca.proc.d.1920-06-19.2.1.1.1,1920-06-19,,,,stagedirection,,,,"Mr. E. W. NESBITT (North Oxford) moved (for Mr. Cronyn):
That the orders of reference, reports, proceedings and evidence taken by the Special Committee on Pensions and Re-establishment, together with a suitable index to be prepare! by the Clerk of the Committee, be printed as an appendix to the Journals of the present session, and that 2'0'0 copies in English and 50 copies in French he printed and sent to the Clerk of the Committee for distribution as instructed; also, that 1,000 copies in English and 200 copies in French of the third and Anal report of the said committee be printed forthwith for distribution in a similar manner by the Clerk of the Committee, and that Rule 74 be suspended in reference thereto.""
Motion agreed to.",,,,
582283,ca.proc.d.1920-06-19.3,1920-06-19,,,,topic,SENATE BILLS.,,,,,,,
582284,ca.proc.d.1920-06-19.3.1.1,1920-06-19,,,,stagedirection,,,,"_ FIRST READING.
Bill No. 185, for the relief of Graziano Ber-tini.-Mr. Pedlow.
Bill No. 186, for the relief of William Henry Caswell.-Mr. Duff.
Bill No. 187; for the relief of John Covert. -Mr. Porter.
Bill No. 188, for the relief of Mary Ireland. -Mr. Nesbitt.
Bill Ntt 189, for the relief of John Daniel Mills.-Mr. Ross.
Bill No. 190. for the relief of Joseph Aimee Wilfrid David.-Mr. MacNutt.
Bill No. 191, for the relief of Richard Simpson.-Mr. Mowat.
Bill No. 192, to incorporate Reliance Insurance Company of Canada.-Mr. Cas-grain.",,,,
582285,ca.proc.d.1920-06-19.4,1920-06-19,,,,topic,"THE CANADA GRAIN ACT, AMENDMENT.",,,,,,,
582286,ca.proc.d.1920-06-19.4.1.1,1920-06-19,,,,stagedirection,,,,"On motion of Right Hon. Sir George Foster (Minister of Trade and Commerce) the House went into Committee to consider the following proposed resolution, Mr. Boivin in the Chair:
Resolved, That it is expedient to amend The Canada Grain Act, chapter twenty-seven of the Statutes of 1912, and to provide,-
1.	That section 157 he amended by adding a provision that the person operating a country elevator shall in the event of the purchase by such operator of any grain previously received at or in such country elevator and for which a 
warehouse storage receipt or a storage receipt for special binned grain was issued and is outstanding, issue, on the surrender of any such receipt, either a cash purchase ticket in, the form A in the schedule to the said Act, dated the day the grain is purchased, for each lot or parcel of grain so purchased, or a tract purchase note in the form G in the schedule to the said Act, or a certified cheque drawn on a chartered bank of Canada for the amount payable for such purchase.
2.	That subsection four of section 160 be amended to provide that in every case where grain has been delivered at any country elevator, or where grain which has been so delivered and for which a warehouse storage receipt for special binned grain was issued, is subsequently purchased by the operator of any such elevator anti a cash purchase ticket issued therefor to the person by whom such grain was delivered as aforesaid or to the person, lawfully entitled to hold and surrender such warehouse storage receipt or storage receipt for special binned grain, if the paying agent of such warehouseman within twenty-four hours after demand by the holder (provided such demand be made during twenty-four hours after the issue of the purchase tickets, neglects or refuses to redeem such oash purchase ticket, the said holder may at onoe, upon surrender of such cash ticket, demand in exchange therefor a warehouse storage receipt 'bearing the same date and place of issue, and for a similar grade and net weight of grain as was shown on the cash purchase ticket aforesaid. Upon return of the said oash purchase ticket to the warehouseman, he shall at once issue to the holder in exchange therefor a warehouse storage receipt of the'same grade and quantity of grairt as shown on the face of said surrendered oash purchase ticket.
3.	That subsection three of section 197, preventing certain persons acting as agents to make application for oars, be repealed.",,,,
