basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
601584,ca.proc.d.1921-04-19.1,1921-04-19,,,,topic,REPORTS AND PAPERS,,,,,,,
601585,ca.proc.d.1921-04-19.1.1.1,1921-04-19,,,,stagedirection,,,,"Certified copy of a report of the Committee of the Privy Council of April 12, 1921, appointing a commission to take into

consideration the present methods and system of handling, marketing, etc., of grain. -Right Hon. Sir George Foster.
Annual report of Dominion Experimental Farms for the fiscal year ended March 31, 1920.-Hon. Mr. Tolmie.
Annual report of the Department of Health for the fiscal year ending March 31, 1920.-Hon. Mr. Calder.",,,,
601586,ca.proc.d.1921-04-19.2,1921-04-19,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,,,,,
601587,ca.proc.d.1921-04-19.2.1.1,1921-04-19,,,,stagedirection,,,,"Mr. J. E. ARMSTRONG (Lambton) presented the fourth report of the Select Standing Committee on Railways, Canals and Telegraph Lines.",,,,
601588,ca.proc.d.1921-04-19.3,1921-04-19,,,,topic,COMMITTEE ON PUBLIC ACCOUNTS,,,,,,,
601589,ca.proc.d.1921-04-19.3.1.1,1921-04-19,,,,stagedirection,,,,"On motion of Mr. H. B. Morphy (North Perth) the fourth volume of the report of the Auditor General for the year ended March 31, 1920, was referred to the Select Standing Committee on Public Accounts.",,,,
601590,ca.proc.d.1921-04-19.4,1921-04-19,,,,topic,REPRESENTATION OF MAISON-NEUVE AND GASPE,,,,,,,
601591,ca.proc.d.1921-04-19.4.1,1921-04-19,d8e64909-c88d-4e3e-abfe-a46943452386,ca.m.3572,Mr. J. W. EDWARDS (Frontenac) :,,REPRESENTATION OF MAISON-NEUVE AND GASPE,,,"Mr. Speaker, it was my intention on a question of privilege to bring before this House a resolution in regard to the hon. member for Maisonneuve and Gaspe (Mr. Lemieux) holding two seats. The hon. member is not in his seat; therefore, I give notice now that I will bring this matter up to-morrow.

",Unionist,,John Wesley Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d8e64909-c88d-4e3e-abfe-a46943452386&Language=E&Section=ALL
601592,ca.proc.d.1921-04-19.5,1921-04-19,,,,topic,INLAND REVENUE ACT AMENDMENT,,,,,,,
601593,ca.proc.d.1921-04-19.5.1.1,1921-04-19,,,,stagedirection,,,,"Mr. JOSEPH ARCHAMBAULT (Cham-bly Vercheres) moved for leave to introduce Bill No. 79 to amend the Inland Revenue Act.
He said: The purpose of this Bill is to do away with what I consider to be an ever-increasing evil. The Inland Revenue Act now provides that all forfeitures and penalties imposed on persons licensed or unlicensed under the Inland Revenue Act may be divided between and paid to any officer of the Inland Revenue and any person having given information or otherwise aided in effecting a condemnation of the goods or thing seized or the recovery of the penalty. I contend that this law is absolutely immoral because it opens the door to grave abuses. The officers are not so anxious to have the law observed as they are to make seizures of valuable goods in order that they may divide the proceeds of the sale of the goods seized, and the penalties. These officers have extraordinary
powers. The Act provides that they may make forcible entry into buildings and premises at all times, break up floors, partitions, doors, etc., and also seize all horses, vehicles and other appliances used for the purpose of removing goods seizable under the Act, and all such vehicles, horses, and other appliances, apparatus and materials are forfeited and sold and the proceeds divided among the officers and the informers. I do not intend to cite many cases with regard to this matter; I will do that on the second reading. But the object of my Bill is to do away with this kind of thing by repealing subsections (a) and (b) of section 138 of the Inland Revenue Act,
Motion agreed to, and Bill read the first time.",,,,
