basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
596179,ca.proc.d.1921-04-05.1,1921-04-05,,,,topic,PRIVATE BILLS,,,,,,,
596180,ca.proc.d.1921-04-05.1.1,1921-04-05,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
596181,ca.proc.d.1921-04-05.1.1.1.1,1921-04-05,,,,stagedirection,,,,"Bill No. 48 (from the Senate), for the relief of William John Bell.-Mr. Tudhope.
Bill No. 58 (from the Senate), for the relief of Hazel Galbraith.-Mr. Douglas (Strathcona).",,,,
596182,ca.proc.d.1921-04-05.2,1921-04-05,,,,topic,THE BUDGET,,,,,,,
596183,ca.proc.d.1921-04-05.2.1.1,1921-04-05,,,,stagedirection,,,,On the Orders of the Day:,,,,
596184,ca.proc.d.1921-04-05.2.2,1921-04-05,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Hon. W. L. MACKENZIE KING (leader of the Opposition) :,Leader of the Official Opposition,THE BUDGET,,,"I should like to ask my hon. friend the Minister of Finance if he is yet in a position to give the House any information as to when he intends to present his Budget.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
596185,ca.proc.d.1921-04-05.2.3,1921-04-05,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON (Minister of Finance) :,Secretary of State of Canada; Minister of Finance and Receiver General,THE BUDGET,,,"I am afraid that I cannot give
my hon. friend any definite date. But progress is being made, and we are getting nearer to the Budget every day.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
596186,ca.proc.d.1921-04-05.2.4,1921-04-05,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,THE BUDGET,,,"Can my hon. friend give an approximate date-a week, two weeks, a month?

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
596187,ca.proc.d.1921-04-05.2.5,1921-04-05,6cab8398-dae1-4e94-b6be-0177cdcd9b99,ca.m.8626,Sir HENRY DRAYTON:,Secretary of State of Canada; Minister of Finance and Receiver General,THE BUDGET,,,"I should hesitate to give even an approximate date, for I should not like to disappoint the House.

",Conservative (1867-1942),,Henry Lumley Drayton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6cab8398-dae1-4e94-b6be-0177cdcd9b99&Language=E&Section=ALL
596188,ca.proc.d.1921-04-05.3,1921-04-05,,,,topic,GRIFFENHAGEN AND ASSOCIATES,,,,,,,
596189,ca.proc.d.1921-04-05.3.1.1,1921-04-05,,,,stagedirection,,,,On the Orders of the Day:,,,,
596190,ca.proc.d.1921-04-05.3.2,1921-04-05,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Hon. CHARLES MURPHY (Russell) :,,GRIFFENHAGEN AND ASSOCIATES,,,"May I inquire from the leader of the Government if any person in any way connected with Griffenhagen and Associates is still in the employ of the Government, and if so, what work such person or persons are doing, and under what authority?

",Laurier Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
596191,ca.proc.d.1921-04-05.3.3,1921-04-05,unmatched,,,,GRIFFENHAGEN AND ASSOCIATES,,,"In
answer to my hon. friend I would say that the contract, as per notice, has been cancelled, but the work of organization a part of which remains unfinished will still be carried on by the subcommittee of Council with the aid of certain persons employed from that company.

",,,Right Hon.   S@,
596192,ca.proc.d.1921-04-05.3.4,1921-04-05,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Mr. MURPHY:,,GRIFFENHAGEN AND ASSOCIATES,,,"How many of them are
still employed?

",Laurier Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
596193,ca.proc.d.1921-04-05.3.5,1921-04-05,3aa96cf7-101d-444b-8b0e-3662b1b1df3f,ca.m.4097,Sir GEORGE FOSTER:,,GRIFFENHAGEN AND ASSOCIATES,,,"Not many. I
could not tell my hon. friend the exact number at the moment, but I will find out and let him know, probably to-morrow.

",Conservative (1867-1942),,George Green Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa96cf7-101d-444b-8b0e-3662b1b1df3f&Language=E&Section=ALL
596194,ca.proc.d.1921-04-05.4,1921-04-05,,,,topic,ANSWER TO INQUIRY FOR RETURN,,,,,,,
596195,ca.proc.d.1921-04-05.4.1.1,1921-04-05,,,,stagedirection,,,,On the Orders of the Day:,,,,
596196,ca.proc.d.1921-04-05.4.2,1921-04-05,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Prime Minister) :,Prime Minister; Secretary of State for External Affairs,ANSWER TO INQUIRY FOR RETURN,,,"In answer to the hon. member for Kent, N.B. (Mr. Leger) who inquired yesterday as to the progress of a return ordered by the House on March 14, I may say that the delay in bringing it down occurs by reason of the way the notice of motion for production of papers was framed, it being worded by the hon. member in the general form which, I venture to suggest is too often used, and which compels inquiry to be made of, and reply awaited from, every department of the Government. If hon. members would confine notices of motion to cover only the department they have in mind, they would get returns more rapidly. This particular return really covers the Department of Indian Affairs, but being general in its form inquiries had to be made of all departments. The answer from the Department of Indian Affairs went to the Secretary of State some

time ago, and consequently it will only be a short time until the return is brought down.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
596197,ca.proc.d.1921-04-05.5,1921-04-05,,,,topic,BUILDING TRADES' CONFERENCE,,,,,,,
596198,ca.proc.d.1921-04-05.5.1.1,1921-04-05,,,,stagedirection,,,,On the Orders of the Day:,,,,
596199,ca.proc.d.1921-04-05.5.2,1921-04-05,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Prime Minister):,Prime Minister; Secretary of State for External Affairs,BUILDING TRADES' CONFERENCE,,,"In answer to the hon. member for Russell (Mr. Murphy), who inquired yesterday whether the Government intended to defray the expenses of the delegates who will attend the Building Trades' Conference, I am informed by the hon. the Minister of Labour that it is the intention to make the same allowances as were made to the delegates to the Industrial Conference of 1919.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
596200,ca.proc.d.1921-04-05.6,1921-04-05,,,,topic,GRAND TRUNK RAILWAY-ALLEGED DEFAULT OF INTEREST,,,,,,,
596201,ca.proc.d.1921-04-05.6.1.1,1921-04-05,,,,stagedirection,,,,On the Orders of the Day:,,,,
