basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1247157,ca.proc.d.1941-06-05.1,1941-06-05,,,,topic,AMENDMENT TO PROVIDE THAT MEMBERS OP CONCILIATION BOARDS SHALL NOT HAVE PECUNIARY OR OTHER INTEREST,,,,,,,
1247158,ca.proc.d.1941-06-05.1.1.1,1941-06-05,,,,stagedirection,,,,"Hon. N. A. McLARTY (Minister of Labour) moved for leave to introduce Bill No. 96, to amend the Industrial Disputes Investigation Act.",,,,
1247159,ca.proc.d.1941-06-05.1.2,1941-06-05,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,Leader of the Official Opposition,AMENDMENT TO PROVIDE THAT MEMBERS OP CONCILIATION BOARDS SHALL NOT HAVE PECUNIARY OR OTHER INTEREST,,,"Explain.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1247160,ca.proc.d.1941-06-05.1.3,1941-06-05,22bf2cb3-ba5e-4d15-aa66-3b7cb8b7a216,ca.m.7008,Mr. McLARTY:,Minister of Labour,AMENDMENT TO PROVIDE THAT MEMBERS OP CONCILIATION BOARDS SHALL NOT HAVE PECUNIARY OR OTHER INTEREST,,,"Mr. Speaker, the amendment proposed by this bill is an amendment of section 12 of the Industrial Disputes Investigation Act. As the section now reads it provides that no person shall act as a member of a conciliation board who has any pecuniary interest in the matter in dispute. In an endeavour to secure a more impartial board than in some instances we have secured, these words are being added to the bill:
-or who is then acting or has so acted within a period of six months preceding the date of the application for a board in the capacity of solicitor, legal adviser, counsel or paid agent of either of the parties to the dispute.
The purpose, I think, is obvious.

",Liberal,,Norman Alexander McLarty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22bf2cb3-ba5e-4d15-aa66-3b7cb8b7a216&Language=E&Section=ALL
1247161,ca.proc.d.1941-06-05.1.4,1941-06-05,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,Leader of the Official Opposition,AMENDMENT TO PROVIDE THAT MEMBERS OP CONCILIATION BOARDS SHALL NOT HAVE PECUNIARY OR OTHER INTEREST,,,"Is this the only section which is to be amended?

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1247162,ca.proc.d.1941-06-05.1.5,1941-06-05,22bf2cb3-ba5e-4d15-aa66-3b7cb8b7a216,ca.m.7008,Mr. McLARTY:,Minister of Labour,AMENDMENT TO PROVIDE THAT MEMBERS OP CONCILIATION BOARDS SHALL NOT HAVE PECUNIARY OR OTHER INTEREST,,,"It is the only section to be amended under this bill. It is with the thought of securing an impartial board which can deal with matters in dispute.

",Liberal,,Norman Alexander McLarty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22bf2cb3-ba5e-4d15-aa66-3b7cb8b7a216&Language=E&Section=ALL
1247163,ca.proc.d.1941-06-05.1.6,1941-06-05,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,AMENDMENT TO PROVIDE THAT MEMBERS OP CONCILIATION BOARDS SHALL NOT HAVE PECUNIARY OR OTHER INTEREST,,,"Does the act or the
amendment now apply to public utilities?

",National Government,,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1247164,ca.proc.d.1941-06-05.1.7,1941-06-05,22bf2cb3-ba5e-4d15-aa66-3b7cb8b7a216,ca.m.7008,Mr. McLARTY:,Minister of Labour,AMENDMENT TO PROVIDE THAT MEMBERS OP CONCILIATION BOARDS SHALL NOT HAVE PECUNIARY OR OTHER INTEREST,,,"It applies generally to utilities, yes. The Industrial Disputes Investigation Act has always so applied.
Motion agreed to and bill read the first time.

",Liberal,,Norman Alexander McLarty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22bf2cb3-ba5e-4d15-aa66-3b7cb8b7a216&Language=E&Section=ALL
1247165,ca.proc.d.1941-06-05.2,1941-06-05,,,,topic,QUESTIONS,,,,,,,
1247166,ca.proc.d.1941-06-05.2.1.1,1941-06-05,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1247167,ca.proc.d.1941-06-05.2.2,1941-06-05,,,,subtopic,QUESTIONS,OIL REGULATIONS,,,,,,
1247168,ca.proc.d.1941-06-05.2.2.1,1941-06-05,bf625a1b-7f5f-4709-9f6f-acce82ade8ce,ca.m.6607,,,QUESTIONS,OIL REGULATIONS,,"1.	Has the attention of the government been drawn to a statement appearing in the Ottawa Citizen of Wednesday, May 28, in which Mr. Cottrelle, oil controller, answered criticisms made regarding oil regulations?
2.	Will the government give consideration to the suggestion of investigation outlined by Mr. Cottrelle?

",Liberal,,Mr. HOBLITZELL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf625a1b-7f5f-4709-9f6f-acce82ade8ce&Language=E&Section=ALL
