basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1686429,ca.proc.d.1952-05-16.1,1952-05-16,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
1686430,ca.proc.d.1952-05-16.1.1,1952-05-16,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
1686431,ca.proc.d.1952-05-16.1.1.1.1.1,1952-05-16,,,,stagedirection,,,,BEING THE 94™ SESSION FOR THE PERIOD 1867-1952,,,,
1686432,ca.proc.d.1952-05-16.2,1952-05-16,,,,topic,"VOLUME III, 1952 COMPRISING THE PERIOD FROM THE SIXTEENTH DAY OF MAY, 1952, TO THE SIXTEENTH DAY OF JUNE, 1952, INCLUSIVE INDEX ISSUED IN A SEPARATE VOLUME EDMOND CLOUTIER, C.M.O., O.A., D.S.P. QUEEN'S PRINTER AND CONTROLLER OF STATIONERY OTTAWA, 1952 HOUSE OF COMMONS",,,,,,,
1686433,ca.proc.d.1952-05-16.2.1.1,1952-05-16,,,,stagedirection,,,,"Friday, May 16, 1952",,,,
1686434,ca.proc.d.1952-05-16.3,1952-05-16,,,,topic,TRANS-CANADA HIGHWAY ANNOUNCEMENT OF AGREEMENT WITH NOVA SCOTIA,,,,,,,
1686435,ca.proc.d.1952-05-16.3.1,1952-05-16,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Resources and Development):,Minister of Resources and Development,TRANS-CANADA HIGHWAY ANNOUNCEMENT OF AGREEMENT WITH NOVA SCOTIA,,,"Mr. Speaker, hon. members may be interested to know that the federal government has completed an agreement with the government of the province of Nova Scotia for the construction, under the terms of the Trans-Canada Highway Act, of the route of the trans-Canada highway through Nova Scotia.
The agreement was signed on behalf of the province of Nova Scotia by Hon. Merrill D. Rawding, minister of highways and public works.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1686436,ca.proc.d.1952-05-16.4,1952-05-16,,,,topic,PRIVATE BILLS,,,,,,,
1686437,ca.proc.d.1952-05-16.4.1,1952-05-16,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
1686438,ca.proc.d.1952-05-16.4.1.1.1,1952-05-16,,,,stagedirection,,,,"Bill No. 226, for the relief of Laetitia Dai-gneault Martel.-Mr. Winkler.
Bill No. 227, for the relief of James Alexander Ford.-Mr. Winkler.
Bill No. 228, for the relief of Joseph Gerard Abondius Fauvel.-Mr. Winkler.
Bill No. 229, for the relief of Richard Pate-naude.-Mr. Winkler.
Bill No. 230, for the relief of Francoise Bellehumeur Dixon.-Mr. Winkler.
Bill No. 231, for the relief of Cynthia Daphne Roberts Gagne.-Mr. Winkler.
Bill No. 232, for the relief of Dorothy May Tucker Patterson.-Mr. Winkler.
Bill No. 233, for the relief of Reginald Clare Darrah,-Mr. Winkler.
Bill No. 234, for the relief of Marjie Weston Frost Law.-Mr. Winkler.
Bill No. 235, for the relief of Carmen Verna Garcia Copping.-Mr. Winkler.
Bill No. 236, for the relief of Edna Ruth Dowsett Young.-Mr. Winkler.
Bill No. 237, for the relief of Eleanor Mary Courtney Flannery.-Mr. Winkler.
Bill No. 238, for the relief of Florence (Fannie Ruth) Sacks Roitman.-Mr. Winkler.",,,,
1686439,ca.proc.d.1952-05-16.5,1952-05-16,,,,topic,CANADA GRAIN ACT,,,,,,,
1686440,ca.proc.d.1952-05-16.5.1,1952-05-16,,,,subtopic,CANADA GRAIN ACT,PROVISION FOR REAPPOINTMENT OF COMMISSIONERS,,,,,,
1686441,ca.proc.d.1952-05-16.5.1.1.1,1952-05-16,e5ed9765-2639-4a7d-bd0c-56f55fc71719,ca.m.9719,Hon. Alphonse Fournier (for the Minister of Trade and Commerce) moved,Minister of Public Works; Leader of the Government in the House of Commons; Liberal Party House Leader,CANADA GRAIN ACT,PROVISION FOR REAPPOINTMENT OF COMMISSIONERS,SALARY INCREASES,"that the
house go into committee at the next sitting to consider the following resolution:
That it is expedient to introduce a measure to amend the Canada Grain Act to provide for the reappointment of grain commissioners and for increases in their salaries; to provide also for the appointment and salaries of three assistant grain commissioners instead of four; and to provide further for certain technical amendments to the statutory grades of grain.
He said: His Excellency the Governor General, having been made acquainted with the subject matter of this resolution, recommends it to the consideration of the house.

",Liberal,,Alphonse Fournier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5ed9765-2639-4a7d-bd0c-56f55fc71719&Language=E&Section=ALL
1686442,ca.proc.d.1952-05-16.5.1.1.2.1,1952-05-16,,,,stagedirection,,,,Motion agreed to.,,,,
1686443,ca.proc.d.1952-05-16.6,1952-05-16,,,,topic,NATIONAL LIBRARY,,,,,,,
1686444,ca.proc.d.1952-05-16.6.1,1952-05-16,,,,subtopic,NATIONAL LIBRARY,PROVISION FOR ESTABLISHMENT,,,,,,
