basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3089839,ca.proc.d.1977-04-26.1,1977-04-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3089840,ca.proc.d.1977-04-26.1.1,1977-04-26,,,,subtopic,ROUTINE PROCEEDINGS,POLYSAR,,,,,,
3089841,ca.proc.d.1977-04-26.1.1.1.1,1977-04-26,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Mr. Ray Hnatyshyn (Saskatoon-Biggar):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,POLYSAR,REQUEST FOR INVESTIGATION OF ALLEGED INVOLVEMENT IN ILLEGAL REBATES TO DUTCH BUSINESSMAN-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. My motion is prompted by the revelation that a Dutch businessman has been a principal recipient of Polysar rebates to the amount of $3 million. In view of the fact that this could involve a corporation owned by the government of Canada in aiding and abetting criminal activity, contrary to the interests of one of this country's NATO allies, I move, seconded by the hon. member for Prince Edward-Hastings (Mr. Hees):
That this House direct the Prime Minister to call upon the RCMP to investigate the case and give the fullest possible co-operation to the Dutch authorities.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3089842,ca.proc.d.1977-04-26.1.1.1.2,1977-04-26,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,POLYSAR,REQUEST FOR INVESTIGATION OF ALLEGED INVOLVEMENT IN ILLEGAL REBATES TO DUTCH BUSINESSMAN-MOTION UNDER S.O. 43,"Order. The provisions of Standing Order 43 require the unanimous consent of the House for the presentation of such a motion. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3089843,ca.proc.d.1977-04-26.1.1.1.3,1977-04-26,intervention,,,,ROUTINE PROCEEDINGS,POLYSAR,REQUEST FOR INVESTIGATION OF ALLEGED INVOLVEMENT IN ILLEGAL REBATES TO DUTCH BUSINESSMAN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3089844,ca.proc.d.1977-04-26.1.1.1.4,1977-04-26,intervention,,,,ROUTINE PROCEEDINGS,POLYSAR,REQUEST FOR INVESTIGATION OF ALLEGED INVOLVEMENT IN ILLEGAL REBATES TO DUTCH BUSINESSMAN-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3089845,ca.proc.d.1977-04-26.1.2,1977-04-26,,,,subtopic,ROUTINE PROCEEDINGS,ANTI-INFLATION BOARD SUGGESTED REVIEW OF DECISION AFFECTING EMPLOYEES OF WINNIPEG HEALTH SCIENCES CENTRE-MOTION UNDER S.O. 43,,,,,,
3089846,ca.proc.d.1977-04-26.1.2.1,1977-04-26,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,ANTI-INFLATION BOARD SUGGESTED REVIEW OF DECISION AFFECTING EMPLOYEES OF WINNIPEG HEALTH SCIENCES CENTRE-MOTION UNDER S.O. 43,,"Mr. Speaker, I ask leave to present a motion under the provisions of Standing Order 43 which some of us believe to be very urgent, and which is urgent particularly to all who wish to end sex discrimination in employment and to all who believe in the principle of equal pay for work of equal value. Therefore, I move, seconded by the hon. member for Oshawa-Whitby (Mr. Broadbent):
That this House, noting that the rollback by the Anti-Inflation Board of the wage settlement recently achieved by the Winnipeg Health Sciences Centre and its employees as represented by local 1550 of the Canadian Public Employees Union constitutes a denial of equal rights between men and women, and a denial
of the principle of equal pay for work of equal value, calls on the government to give evidence of its belief in both of these principles by ordering an immediate review of this discriminatory decision by the Anti-Inflation Board.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3089847,ca.proc.d.1977-04-26.1.2.2,1977-04-26,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ANTI-INFLATION BOARD SUGGESTED REVIEW OF DECISION AFFECTING EMPLOYEES OF WINNIPEG HEALTH SCIENCES CENTRE-MOTION UNDER S.O. 43,,"Order. The provisions of Standing Order 43 require the unanimous consent of the House for the presentation of such a motion. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3089848,ca.proc.d.1977-04-26.1.2.3,1977-04-26,intervention,,,,ROUTINE PROCEEDINGS,ANTI-INFLATION BOARD SUGGESTED REVIEW OF DECISION AFFECTING EMPLOYEES OF WINNIPEG HEALTH SCIENCES CENTRE-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
