basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3857850,ca.proc.d.1991-02-25.1,1991-02-25,,,,topic,CALLING BACK OF THE HOUSE,,,,,,,
3857851,ca.proc.d.1991-02-25.1.1,1991-02-25,,,,subtopic,CALLING BACK OF THE HOUSE,,,"[""Mr. Speaker, over the past few weeks I have received calls, letters and petitions from seniors throughout the province of Manitoba and especially from my own constituency, the federal constituency of St. Boniface.\nI have received more than 400 such statements from one centre, the St. Vital Senior Centre, asking that I, with my Liberal colleagues, do everything in our power to restore Canada's universal health care program, which the government is systematically dismantling through legislation such as Bill C-69. Collectively we must stop and we will stop the government's attempts to eliminate the federal role in health care. These actions, such as Bill C-69, could lead to eventual privatization of our excellent health care system which exists for all Canadians and could become the preserve of the rich only.\nCanada's health care act assures no user fees, no extra billing by doctors and universality."", 'If the government decides to tackle the health program tomorrow, if it keeps on attacking our seniors, I can assure you it will have a fight on its hands!']",,,,
3857852,ca.proc.d.1991-02-25.1.1.1,1991-02-25,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,CALLING BACK OF THE HOUSE,,,"I wish to inform the House that pursuant to the order of the House adopted on Monday, January 21, 1991, and the provisions of Standing Order 28(3), I sent a notice calling the House to meet this day, and I now lay this notice on the Table.
In addition, on Thursday, February 21, 1991, I sent each member a message by electronic mail explaining the reasons for calling back the House.

I also wish to inform the House that in accordance with the representation made by the government under the provisions of Standing Order 55(1), I have caused to be published a special Order Paper giving notices of a government motion and of a government bill.

I also wish to lay on the Table a letter from the Leader of the Government in the House of Commons, dated Wednesday, February 20, 1991.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3857853,ca.proc.d.1991-02-25.1.2,1991-02-25,,,,subtopic,CALLING BACK OF THE HOUSE,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3857854,ca.proc.d.1991-02-25.1.2.1.1,1991-02-25,1b2d233e-dfb8-493e-ad47-1cce8ffc73b3,ca.m.5260,Mrs. Coline Campbell (South West Nova):,,CALLING BACK OF THE HOUSE,STATEMENTS PURSUANT TO S. O. 31,THE LATE CLAYTON D'ENTREMONT,"Mr. Speaker, on February 14 the inshore ground fishery in southwestern Nova Scotia lost a pillar and a tireless advocate
in the fisheries when Clayton d'Entremont of Meteghan and West Pubnico was killed in a car accident at the age of 38.
I knew Clayton well, Mr. Speaker, and I was always impressed with the depth of his commitment to the cause of independent fishermen and processors. During a time when a strong voice was needed for the inshore, Clayton was always there making the best case he could on countless fishery advisory committees.
People of the quality of Clayton are rare these days, Mr. Speaker. That we should lose someone like him now, when our country faces so many challenges at home and abroad, is sadder still. The consistency of his commitment to a cause should be an example to us all.
To his wife, Roberta, his daughter, Lauren, and his family, I extend my sincerest condolences. It was an honour to have worked with Clayton for so many years. The fishing community of southwestern Nova Scotia will miss him.

",Liberal,,Coline M. Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b2d233e-dfb8-493e-ad47-1cce8ffc73b3&Language=E&Section=ALL
3857855,ca.proc.d.1991-02-25.1.3,1991-02-25,,,,subtopic,CALLING BACK OF THE HOUSE,GOVERNMENT OF NOVA SCOTIA,,,,,,
3857856,ca.proc.d.1991-02-25.1.3.1,1991-02-25,6025d38f-3695-4037-8221-3f4cb652936b,ca.m.58,Mr. Bill Casey (Cumberland-Colchester):,,CALLING BACK OF THE HOUSE,GOVERNMENT OF NOVA SCOTIA,,"Mr. Speaker, the reins of government in Nova Scotia are about to be transferred from one farmer to another farmer. Premier Roger Bacon will step down after serving six months as premier of the province and although the position as premier was an interim position, Mr. Bacon did far more than an interim job. By the time that his term was up he had impressed the people of Nova Scotia and the people of all the Atlantic provinces with his ability. Roger Bacon did an outstanding job in a very difficult situation.
Soon another dairy farmer takes over. The Hon. Donald Cameron will become the first native of Pictou County to become premier of our province. Mr. Cameron brings with him a reputation of honesty and integrity as well as 16 years as an MLA and minister in the Nova Scotia legislature.

February 25, 1991
Nova Scotians look forward to his frank leadership style and are optimistic about the future under his government which will be sworn in tomorrow, February 26.
Congratulations and good luck to Mr. Cameron and his government.

",Progressive Conservative,,William D. (Bill) Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
3857857,ca.proc.d.1991-02-25.1.4,1991-02-25,,,,subtopic,CALLING BACK OF THE HOUSE,GOODS AND SERVICES TAX,,,,,,
3857858,ca.proc.d.1991-02-25.1.4.1,1991-02-25,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,Mr. Len Taylor (The Battlefords-Meadow Lake):,,CALLING BACK OF THE HOUSE,GOODS AND SERVICES TAX,,"Mr. Speaker, Saskatchewan's plans to harmonize its retail sales tax with the federal government's GST is just one more example of cheerleadering and Premier Grant Devine's dancing to the Prime Minister's tune.
For our premier, who once said he opposed the GST, to agree not only to collect this harmful and regressive tax, but also to tiy to take $200 million annually out of the Saskatchewan economy for his own purposes is shameful. Less than four months ago, after much thought, he said, the premier announced the GST would be introduced ""side by side"" with the provincial tax and Saskatchewan businesses prepared their records and equipment to accommodate this.
Now, with the demand for a federal agriculture payment looming, Devine changes his mind and all that business planning and expense have gone for naught. The people of Saskatchewan know there is a provincial election coming. I remind the Saskatchewan voter that we wanted to say no to the federal GST) we will soon get a chance to say no to Devine's GST.

",New Democratic Party,,Leonard William (Len) Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3857859,ca.proc.d.1991-02-25.1.5,1991-02-25,,,,subtopic,CALLING BACK OF THE HOUSE,FINANCIAL ADMINISTRATION,,,,,,
