basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1633543,ca.proc.d.1951-04-17.1,1951-04-17,,,,topic,PUBLIC ACCOUNTS,,,,,,,
1633544,ca.proc.d.1951-04-17.1.1,1951-04-17,,,,subtopic,PUBLIC ACCOUNTS,CHANGE IN PERSONNEL OF STANDING COMMITTEE,,,,,,
1633545,ca.proc.d.1951-04-17.1.1.1,1951-04-17,e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1,ca.m.7881,Mr. W. G. Weir (Poriage-Neepawa) moved:,Chief Government Whip; Whip of the Liberal Party,PUBLIC ACCOUNTS,CHANGE IN PERSONNEL OF STANDING COMMITTEE,,"That the name of Mr. Pearkes be substituted for that of Mr. Homuth on the standing committee on public accounts.
That the name of Mr. Decore be substituted for that of Mr. Welbourn on the standing committee on public accounts.

",Liberal Progressive,,William Gilbert Weir,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1&Language=E&Section=ALL
1633546,ca.proc.d.1951-04-17.1.1.2.1,1951-04-17,,,,stagedirection,,,,Motion agreed to.,,,,
1633547,ca.proc.d.1951-04-17.2,1951-04-17,,,,topic,FISHERIES,,,,,,,
1633548,ca.proc.d.1951-04-17.2.1,1951-04-17,,,,subtopic,FISHERIES,QUOTA ON SHIPMENTS OF LOBSTERS TO THE UNITED KINGDOM,,,,,,
1633549,ca.proc.d.1951-04-17.2.1.1.1,1951-04-17,,,,stagedirection,,,,"Mr. J. V/aison MacNaughl (Parliamentary Assistant to the Minister of Fisheries): Yesterday the hon. member for Queens (Mr. McLure) directed the following question to the department:
What is the quota to the United Kingdom on the shipment of lobsters for the year 1951? Is the quota based on cases or on dollar value?
Under the scheme of token shipments administered by the Department of Trade and Commerce, the 1951 quota for shipment of canned lobsters to the United Kingdom is fixed at forty per cent of the average annual value of exports of this commodity to the United Kingdom during the base period 1936, 1937 and 1938.
The 1951 quota amounts to $489,138.",,,,
1633550,ca.proc.d.1951-04-17.3,1951-04-17,,,,topic,JAPANESE PEACE TREATY,,,,,,,
1633551,ca.proc.d.1951-04-17.3.1,1951-04-17,,,,subtopic,JAPANESE PEACE TREATY,QUESTION AS TO DRAFTS SUBMITTED BY UNITED,,,,,,
1633552,ca.proc.d.1951-04-17.3.1.1.1.1,1951-04-17,,,,stagedirection,,,,"On the orders of the day:
M^. L. T. Slick (Trinily-Conceplion): I
should like to ask a question of the Secretary of State for External Affairs. Has he anything to add to the statement with regard to consultations on the Japanese peace treaty which he made in the house on April 2?",,,,
