basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1630417,ca.proc.d.1951-04-02.1,1951-04-02,,,,topic,TRANSFER OF DUTIES,,,,,,,
1630418,ca.proc.d.1951-04-02.1.1,1951-04-02,,,,subtopic,TRANSFER OF DUTIES,DOMINION COAL BOARD,,,,,,
1630419,ca.proc.d.1951-04-02.1.1.1.1.1,1951-04-02,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,TRANSFER OF DUTIES,DOMINION COAL BOARD,ACTIVITIES,"Mr. Speaker, I beg leave to table
copies of orders in council under the Public Service Rearrangement and Transfer of Duties Act, as follows: P.C. 1482 of the 22nd of March, 1951, transferring to the Minister of Mines and Technical Surveys the powers of the Minister of Trade and Commerce with respect to the dominion coal board; also P.C. 1483 of March 22, 1951, transferring to the Minister of Defence Production the remaining powers and authorizations with respect to unfinished business vested in the Minister of Trade and Commerce in respect of former munitions and supply activities.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1630420,ca.proc.d.1951-04-02.2,1951-04-02,,,,topic,THE BUDGET,,,,,,,
1630421,ca.proc.d.1951-04-02.2.1,1951-04-02,,,,subtopic,THE BUDGET,"ANNOUNCEMENT OF PRESENTATION ON TUESDAY, APRIL 10",,,,,,
1630422,ca.proc.d.1951-04-02.2.1.1,1951-04-02,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. Douglas Abbott (Minister of Finance):,Minister of Finance and Receiver General,THE BUDGET,"ANNOUNCEMENT OF PRESENTATION ON TUESDAY, APRIL 10",,"Mr. Speaker, I desire to announce that, subject to the usual reservations as to unforeseen contingencies, I intend to bring down the budget a week from tomorrow night, at eight o'clock.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1630423,ca.proc.d.1951-04-02.2.2,1951-04-02,,,,subtopic,THE BUDGET,EXTERNAL AFFAIRS,,,,,,
1630424,ca.proc.d.1951-04-02.2.2.1.1,1951-04-02,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Mr. Jean Lesage (Parliamentary Assistant to the Secretary of State for External Affairs):,Parliamentary Assistant to the Secretary of State for External Affairs,THE BUDGET,EXTERNAL AFFAIRS,"REPORT ON CANADA AND THE UNITED NATIONS,","Mr. Speaker, on behalf of the Secretary of State for External Affairs I beg leave to table the following report:	Canada
and the United Nations, 1950.

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1630425,ca.proc.d.1951-04-02.3,1951-04-02,,,,topic,CANADIAN CITIZENSHIP ACT,,,,,,,
1630426,ca.proc.d.1951-04-02.3.1,1951-04-02,,,,subtopic,CANADIAN CITIZENSHIP ACT,"AMENDMENTS WITH RESPECT TO REVOCATION OF CITIZENSHIP, ETC.",,,,,,
