basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1632587,ca.proc.d.1951-04-12.1,1951-04-12,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1632588,ca.proc.d.1951-04-12.1.1,1951-04-12,,,,subtopic,REPORTS OF COMMITTEES,INDIAN ACT,,,,,,
1632589,ca.proc.d.1951-04-12.1.1.1.1.1,1951-04-12,,,,stagedirection,,,,"Mr. D. F. Brown (Essex West) presented the first report of the special committee appointed to consider Bill No. 79, respecting Indians, and moved that the report be concurred in.",,,,
1632590,ca.proc.d.1951-04-12.1.1.1.2,1951-04-12,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Mr. Fulton:,,REPORTS OF COMMITTEES,INDIAN ACT,CONCURRENCE IN FIRST REPORT,"On division.
Motion agreed to on division.

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
1632591,ca.proc.d.1951-04-12.2,1951-04-12,,,,topic,RAILWAYS AND SHIPPING,,,,,,,
1632592,ca.proc.d.1951-04-12.2.1,1951-04-12,,,,subtopic,RAILWAYS AND SHIPPING,CONCURRENCE IN FIRST REPORT,,,,,,
1632593,ca.proc.d.1951-04-12.2.1.1.1,1951-04-12,,,,stagedirection,,,,"Mr. Hughes Cleaver (Halton) presented the first report of the special committee on railways and shipping owned, operated and controlled by the government, and moved that the report be concurred in.
Motion agreed to.",,,,
1632594,ca.proc.d.1951-04-12.3,1951-04-12,,,,topic,VETERANS AFFAIRS,,,,,,,
1632595,ca.proc.d.1951-04-12.3.1,1951-04-12,,,,subtopic,VETERANS AFFAIRS,CONCURRENCE IN FIRST,,,,,,
1632596,ca.proc.d.1951-04-12.3.1.1.1,1951-04-12,,,,stagedirection,,,,"Mr. L. A. Mutch (Winnipeg South) presented the first report of the special committee on veterans affairs, and moved that the report be concurred in.",,,,
