basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1631627,ca.proc.d.1951-04-09.1,1951-04-09,,,,topic,"DESTRUCTION BY FIRE ON AUGUST 14, 1950   REPORT OF COURT OF INVESTIGATION",,,,,,,
1631628,ca.proc.d.1951-04-09.1.1,1951-04-09,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,"DESTRUCTION BY FIRE ON AUGUST 14, 1950   REPORT OF COURT OF INVESTIGATION",,,"Mr. Speaker, I wish to table the
report of the court of investigation into the circumstances of the destruction by fire of the S.S. Quebec off Tadoussac on August 14, 1950. Under the provisions of section 551 of the Canada Shipping Act, the Hon. Mr. Justice Fernand Choquette was appointed on August 18, 1950, as commissioner to investigate and report on the circumstances of the loss of the Quebec. He was assisted by two nautical assessors, Captain Antoine Fournier and Captain Jean-Charles Fraser, and by an engineering assessor, Mr. William Percival.
Counsel appeared for the Department of Transport, for Canada Steamship Lines, Limited, and their officers, and for one of the passengers. During the course of the nineteen hearings held in Quebec city, a total of fifty-two witnesses were heard by the court. Over one hundred exhibits were produced in support of the evidence.
Members will recall that on November 21, 1949, the Minister of Trade and Commerce (Mr. Howe) in my absence tabled the report of the formal investigation into the destruction by fire of the S.S. Noronic. Recommendations contained in the Noronic report resulted in the passenger steamships fire protection regulations being made. When these regulations were promulgated I stated that they would be implemented as far as practicable before the opening of the navigation season of 1950. In the case of the Quebec a very earnest effort was made by the owners to comply with these regulations, and the report indicates that there was considerable new equipment installed. However, due to lack of time, it was not possible for the owners to complete certain fireproof bulkheads and sprinkler systems which were required.
A study of the report reveals that the investigation gave ample opportunity for all persons having knowledge of the disaster to give evidence, as well as the officers and crew, and officials of the board of steamship inspection. All relevant documents were
submitted for the examination of the court and I think I may say without fear of contradiction that the investigation was searching, impartial, and thorough.
In his report the commissioner makes the following statement:
In the circumstances as revealed by the evidence, we are of the opinion that the board of steamship inspection and the Minister of Transport gave reasonable interpretation to section 11 of the regulations of 1950 in authorizing, under prescribed conditions, the issue of the certificate of seaworthiness.
Section 111 of the report, entitled ""Origin and Cause of Fire"", is most enlightening. The owners, in their representations, claimed that the fire was of an incendiary nature, and made available to the court the opinion of a consulting chemist, Mr. Hazen. It was generally conceded that the fire had its origin in the linen closet.
Expert evidence established to the satisfaction of the court that, having regard to the contents of the linen closet, spontaneous combustion was not possible, nor was it possible that the fire could have been caused inadvertently. Counsel for the Department of Transport expressed the opinion that there was strong presumptive evidence that the fire had been voluntarily set, and the court, in concurring, summed up by saying:
Mr. Hazen's evidence, considering the circumstances on which it is based and the circumstances in which the aero-electric fire alarm system did not function, does not leave us any alternative. Failing proof to the contrary, we have to hold that the fire on board the S.S. Quebec which occurred on August 14, 1950, off Tadoussac, was deliberately set by one or several individuals whose identity Is not established.
The procedure followed in formal investigations of this kind is for the Department of Transport to propound certain questions for the opinion of the court. For the information of the house I quote two of the questions and answers which are recorded in the report:
Question:	What was the cause of the loss of the
Quebec, and the loss of life?
Answer: The Quebec was destroyed by fire, and, according to evidence which was not contradicted, fire was set deliberately by one or several persons whose identity has not been established, and the extinction of that fire was jeopardized by the fact that the aero-electric fire-alarm system was deliberately put out of order.
The cause of the loss of lives was asphyxia by carbon monoxide resulting from inhalation of smoke, as well as secondary charring.
Question:	Were the loss of the Quebec and the
loss of life caused or contributed to by the wrongful act or default of the owners, Canada Steamship

S.S.	""Quebec""
Lines, Limited, Montreal; Captain Cyril Hunter Burch, the master, or by any other person or persons?
Answer:	No. There were several individual
faults and omissions on the part of members of the crew to go to stations which were assigned to them; moreover, the lack of fire-fighting qualifications and training of the crew is obvious; but, in view of the nature of the fire and the fact that the aero-electric fire-alarm system was put out of order, the evidence does not permit to say positively and beyond all doubt that these defaults, omissions and insufficiencies contributed to the destruction of the ship and the loss of lives.
The commissioner made some six recommendations, the first having reference to personnel and' the others having reference to equipment. These recommendations will receive the immediate attention of the department.
With the full implementation of the passenger steamships fire protection regulations of 1950, which must be complied with before different types of ships are placed in commission for the season of 1951, the fire protection standards on Canadian vessels will be the highest required in any maritime nation, and the travelling public will be assured of the best possible protection.

On the orders of the day:

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1631629,ca.proc.d.1951-04-09.1.2,1951-04-09,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. Gordon Graydon (Peel):,,"DESTRUCTION BY FIRE ON AUGUST 14, 1950   REPORT OF COURT OF INVESTIGATION",,,"Mr. Speaker, I should like to direct a question to the Minister of Transport arising out of his statement with respect to the loss of S.S. Quebec. What progress has been made in establishing the identity of or apprehending the persons who are believed to have been guilty of the sabotage which he has just described?

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1631630,ca.proc.d.1951-04-09.1.3,1951-04-09,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,"DESTRUCTION BY FIRE ON AUGUST 14, 1950   REPORT OF COURT OF INVESTIGATION",,,"That is a matter for the court of justice in the province in which the investigation took place. As I stated a moment ago, the evidence indicated that the fire was of an incendiary nature, and I presume it would be up to the authorities in that area to prosecute the offenders. However, when there is no way of finding out who they are, as stated in the report, I am afraid that I cannot enlighten my hon. friend any further.
(Translation):

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1631631,ca.proc.d.1951-04-09.1.4,1951-04-09,821ee37b-59db-445f-b9e3-9d0a002a4a69,ca.m.681,Mr. Paul E. Gagnon (Chicoutimi):,,"DESTRUCTION BY FIRE ON AUGUST 14, 1950   REPORT OF COURT OF INVESTIGATION",,,"I should like to ask the Minister of Transport (Mr. Chevrier) if the board of transport commissioners has not gone beyond its authority in granting a navigation licence to the
S.S.	Quebec although the latter did not have proper fire-fighting equipment as recommended in the report of the investigation into the Noronic fire.

",Independent,,Paul-Edmond Gagnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=821ee37b-59db-445f-b9e3-9d0a002a4a69&Language=E&Section=ALL
1631632,ca.proc.d.1951-04-09.1.5,1951-04-09,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,"DESTRUCTION BY FIRE ON AUGUST 14, 1950   REPORT OF COURT OF INVESTIGATION",,,"Mr. Speaker, the board of transport commissioners does not grant navigation permits to any company. This privilege belongs to the Department of Transport. The department had authorized the Canada Steamship Lines to make use of this ship after the company had assured the department that it would implement the recommendations made by the Kellock commission in its report on the Noronic fire, since the company could not carry out all the alterations before the shipping season. Thus, we did grant them a licence and the commissioner, Judge Cho-quette, decided the department was perfectly right in doing so.
(Text):

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1631633,ca.proc.d.1951-04-09.2,1951-04-09,,,,topic,QUESTIONS,,,,,,,
1631634,ca.proc.d.1951-04-09.2.1.1,1951-04-09,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1631635,ca.proc.d.1951-04-09.3,1951-04-09,,,,topic,VETERANS LAND ADMINISTRATION,,,,,,,
1631636,ca.proc.d.1951-04-09.3.1,1951-04-09,,,,subtopic,VETERANS LAND ADMINISTRATION,ROSELAND,,,,,,
1631637,ca.proc.d.1951-04-09.3.1.1.1,1951-04-09,2d568860-5a4d-4225-b24d-37f0111ad012,ca.m.7206,,,VETERANS LAND ADMINISTRATION,ROSELAND,"PROJECT, WINDSOR, ONT.","1.	Did the government, through the Department of Veterans Affairs or otherwise, purchase property at Windsor, known as the Roseland project, veterans land administration?
2.	Did the Department of Veterans Affairs or the veterans land administration subsequently build on the said lands a number of dwellings, and were these lands and dwellings subsequently sold to individual veterans of world war II?
3.	At the time of any such purchase, were investigations made as to taxes or other levies which might form a charge against the said lands?
4.	Were the veterans who purchased the lands and premises from the veterans land administration required to engage solicitors for their own protection, and if not, were they recommended not to engage such solicitors?
5.	Have any claims been made by the municipality in which such lands are situated for any taxes or local improvement levies which were alleged to be owing at the time of the purchase of the said lands by the veterans land administration?
6.	If so, does the government propose to dispute the said claim of the municipality?
7.	Alternatively, has the government taken any action to assume such obligation?

",Liberal,,Mr. Brown (Essex West):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d568860-5a4d-4225-b24d-37f0111ad012&Language=E&Section=ALL
1631638,ca.proc.d.1951-04-09.3.1.1.2,1951-04-09,96d3f989-75c3-41f6-9e25-2d6cd12ef0a3,ca.m.7482,,Parliamentary Assistant to the Minister of Veterans Affairs,VETERANS LAND ADMINISTRATION,ROSELAND,"PROJECT, WINDSOR, ONT.","1.	Yes; the property was purchased by the director, the Veterans Land Act.
2.	The veterans land administration did build a number of buildings on the said lands, and these have been sold to individual veterans pursuant to the terms of the Veterans Land Act, 1942.
3.	Yes.
4.	The director, the Veterans Land Act, has no authority to require veterans to obtain the services of solicitors for any purpose. The director has no knowledge of any recom-

Questions
mendations made to veterans not to engage solicitors in connection with their purchases of lands under the Veterans Land Act, 1942.
5.	Claims have been made by the municipality of the township of Sandwich West for alleged arrears of taxes dealt with by a plan for the adjustment and reorganization of the debenture and other indebtedness of the municipal corporation dated the 1st of December, 1946, purporting to be implemented by bylaw No. 1207 of the corporation passed on the 22nd of September, 1947, and approved by the department of municipal affairs for the province of Ontario on the 24th of September, 1947, and approved by the Ontario muncipal board on the 9th of July, 1947, which bylaw and plan and all levies purporting to be made thereunder for the years 1945, 1946, 1947 and 1948 were ratified and confirmed by an act of the province of Ontario known as Township of Sandwich West Act, 1949. The director, the Veterans Land Act, has made payments to the municipality equivalent to the taxes for the years 1945 to 1950, inclusive, that might have been levied on the lands concerned had such lands not been owned by the crown; the present claims relate to levies made pursuant to the above proceedings for the year 1948 and subsequent years in relation to lands sold during those years to veterans and others.
6.	No, in view of facts recited in answer to No. 5.
7.	See answers to Nos. 5 and 6.

",Liberal,,Mr. Mutch:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96d3f989-75c3-41f6-9e25-2d6cd12ef0a3&Language=E&Section=ALL
1631639,ca.proc.d.1951-04-09.4,1951-04-09,,,,topic,MARITIME MARSHLAND REHABILITATION,,,,,,,
