basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1631316,ca.proc.d.1951-04-06.1,1951-04-06,,,,topic,COINAGE,,,,,,,
1631317,ca.proc.d.1951-04-06.1.1,1951-04-06,,,,subtopic,COINAGE,MINTING OF NEW FIVE-CENT PIECE OF STEEL IN CHROMIUM FINISH,,,,,,
1631318,ca.proc.d.1951-04-06.1.1.1,1951-04-06,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,COINAGE,MINTING OF NEW FIVE-CENT PIECE OF STEEL IN CHROMIUM FINISH,,"Mr. Speaker, I should like to table two copies, in English and in French, of order in council No. 1608, dated April 4, 1951, under the Emergency Powers Act, authorizing the minting of a new coin of steel in chromium finish to the value of five cents to be issued on and after July 1, 1951, as a substitute for the further issue of the pure nickel coin.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1631319,ca.proc.d.1951-04-06.1.1.2,1951-04-06,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,COINAGE,MINTING OF NEW FIVE-CENT PIECE OF STEEL IN CHROMIUM FINISH,,"What will it be worth?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1631320,ca.proc.d.1951-04-06.2,1951-04-06,,,,topic,TELECOMMUNICATION,,,,,,,
1631321,ca.proc.d.1951-04-06.2.1,1951-04-06,,,,subtopic,TELECOMMUNICATION,"ANNUAL REPORT OF CANADIAN OVERSEAS TELECOMMUNICATION CORPORATION FOR 1950, AND BUDGET FOR 1951",,,,,,
1631322,ca.proc.d.1951-04-06.2.1.1,1951-04-06,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,TELECOMMUNICATION,"ANNUAL REPORT OF CANADIAN OVERSEAS TELECOMMUNICATION CORPORATION FOR 1950, AND BUDGET FOR 1951",,"Pursuant to section 23 of the Canadian Overseas Telecommunication Corporation Act, I beg leave to table, in English and in French manuscript form, the annual report of the Canadian Overseas Telecommunication Corporation for the calendar year 1950, together with the budget of the corporation for 1951.
(Translation):

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1631323,ca.proc.d.1951-04-06.3,1951-04-06,,,,topic,UNITED NATIONS,,,,,,,
1631324,ca.proc.d.1951-04-06.3.1,1951-04-06,,,,subtopic,UNITED NATIONS,CANADA'S SHARE IN THE WORK PERTAINING TO FOOD AND AGRICULTURE IN 1950-51,,,,,,
1631325,ca.proc.d.1951-04-06.3.1.1,1951-04-06,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Mr. Jean Lesage (Monlmagny-L'Islei):,Parliamentary Assistant to the Secretary of State for External Affairs,UNITED NATIONS,CANADA'S SHARE IN THE WORK PERTAINING TO FOOD AND AGRICULTURE IN 1950-51,,"Mr. Speaker, on behalf of the Secretary of State for External Affairs, I wish to table copies in French and English of the report on Canada's share in the work of the United Nations pertaining to food and agriculture during the year ended March 31, 1951.
(Text):

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1631326,ca.proc.d.1951-04-06.4,1951-04-06,,,,topic,PRIVATE BILL,,,,,,,
1631327,ca.proc.d.1951-04-06.4.1,1951-04-06,,,,subtopic,PRIVATE BILL,INDUSTRIAL LOAN AND FINANCE CORPORATION,,,,,,
1631328,ca.proc.d.1951-04-06.4.1.1,1951-04-06,9dabb150-bb52-445b-84d2-25d358e604a2,ca.m.7164,Mr. Alan Macnaughlon (Mount Royal):,,PRIVATE BILL,INDUSTRIAL LOAN AND FINANCE CORPORATION,,"I
should like to move, seconded by the hon. member for Iles-de-la-Madeleine (Mr. Cannon):
That the petition of ""Industrial Loan and Finance Corporation"" for an act to change the name of that company to ""Community Finance Corporation,""
presented on April 4, 1951, together with the report made thereon by the clerk of petitions on April 5, 1951, be referred to the standing committee on standing orders for such recommendations as may be deemed advisable.

",Liberal,,Alan Aylesworth Macnaughton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dabb150-bb52-445b-84d2-25d358e604a2&Language=E&Section=ALL
1631329,ca.proc.d.1951-04-06.4.1.2.1,1951-04-06,,,,stagedirection,,,,Motion agreed to.,,,,
1631330,ca.proc.d.1951-04-06.5,1951-04-06,,,,topic,PETITION OF RIGHT ACT,,,,,,,
1631331,ca.proc.d.1951-04-06.5.1,1951-04-06,,,,subtopic,PETITION OF RIGHT ACT,ABOLITION OF GOVERNOR GENERAL'S FIAT,,,,,,
