basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1229789,ca.proc.d.1941-03-07.1,1941-03-07,,,,topic,RULES OF THE HOUSE,,,,,,,
1229790,ca.proc.d.1941-03-07.1.1,1941-03-07,,,,subtopic,RULES OF THE HOUSE,INTERPRETATION OF STANDING ORDER 41 RESPECTING THE TABUING OF DOCUMENTS CITED AND LETTERS QUOTED,,,,,,
1229791,ca.proc.d.1941-03-07.1.1.1,1941-03-07,a616913c-8355-462b-913e-e3acbfdb8a99,ca.m.3727,Mr. SPEAKER:,Speaker of the Senate,RULES OF THE HOUSE,INTERPRETATION OF STANDING ORDER 41 RESPECTING THE TABUING OF DOCUMENTS CITED AND LETTERS QUOTED,,"On Wednesday last,
March 5, I was asked by the hon. member for Rosetown-Biggar (Mr. Coldwell) to take into consideration standing order 41 and give an interpretation particularly of paragraphs 315 and 316 of Beauchesne's Parliamentary Rules and Forms, which deal with the question of the reading of documents and whether these documents should: be laid on the table. When the hon. member made the suggestion I indicated that it was not the function of the chair to give advice to hon. members but rather that the Speaker was required to judge and interpret the rules of the house on any question raised in the course of a debate or in its proceedings.
The hon. member had in mind the discussion which took place that day and which had just been completed, on the question of privilege raised by the hon. member for North Battleford (Mrs. Nielsen), in the course of which she read a letter received from a correspondent. It might be well to state to
the house the rule governing questions of privilege. It has been well stated in May's Parliamentary Practice, 13th edition, page 317: The house is always willing to extend its indulgence when an honourable member wishes to clear up any misrepresentation of his character: but that indulgence ought to be strictly limited to such misrepresentations, and ought not to extend to any observations other than by way of correction.
It was not necessary for me to give a decision during the discussion for the reason that the hon. member for North Battleford agreed >to lay on the table the letter which she read.
There is no doubt as to the parliamentary rule which requires a minister of the crown who refers to a public document in the house and upon it bases an argument or assertion. That document, if called for, must be produced. The principle involved in such a proceeding is so obvious and reasonable that there does not seem to be any room for argument. It is the principle established in courts of law which prevents counsel from quoting documents which have not been produced in evidence. It has however been held that a demand for production and' filing of any document should be made immediately and not at a subsequent sitting of the house.
There is no standing order which governs the quoting of private communications and we are guided mainly by custom and precedents. I have no doubt in my mind as to the decision I would have rendered with regard to the portion of the letter which the hon. member for North Battleford read into the records on Wednesday last. The contents of that letter are so serious that unless the hon. member, as such member, assumed responsibility for it, then, as Speaker of the house, I would have asked the hon. member to lay the letter on the table of the house or, alternatively, I would have sought the consent of the house that it should be laid on the table. However, the hon. member took the proper course in laying the letter on the table.
It will be noticed that in the letter there is a serious statement concerning an officer of the Royal Canadian Mounted Police, one of the departments of government; that it refers specifically to a function of government of a most contentious and delicate character in these war years, namely, the question of internment, and by reason of the publication of the portion of letter in Hansard, it may be properly considered of the nature of a public document. That is all the more reason why it should have been laid on the table and it might have been retained as a parliamentary paper.
It may not be, in other cases of a like nature, so easy to interpret the rules of the
Housing

house. For instance, an unsigned letter should not be read in the house. Mr. Speaker Lemieux so decided on May 16, 1928. Or a member may desire to summarize information contained in a communication, but the member giving the summary must take the responsibility, as a member of this house, for the correctness of the information he or she seeks to give. If an hon. member proposes to read a communication in its entirety, or even a portion, without divulging the name and address of the sender and the member refuses to take the responsibility for the truth and accuracy of the contents, I am clearly of opinion that such a communication should be laid upon the table, and particularly if so desired by any member of the house. In the present case I agree with the Prime Minister (Mr. Mackenzie King) that an hon. member is not entitled to read from communications unless prepared to place them on the table of the house. The principle upon which this is based is that where information is given to the house, the house itself is entitled to the same information as the hon. member who may quote the document.

",Liberal,,Georges Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a616913c-8355-462b-913e-e3acbfdb8a99&Language=E&Section=ALL
1229792,ca.proc.d.1941-03-07.2,1941-03-07,,,,topic,HOUSING,,,,,,,
1229793,ca.proc.d.1941-03-07.2.1,1941-03-07,,,,subtopic,HOUSING,ESTABLISHMENT OF GOVERNMENT-OWNED COMPANY TO PROVIDE ACCOMMODATION FOR MUNITIONS WORKERS,,,,,,
1229794,ca.proc.d.1941-03-07.2.1.1.1,1941-03-07,,,,stagedirection,,,,On the orders of the day:,,,,
1229795,ca.proc.d.1941-03-07.2.1.2,1941-03-07,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Hon. R. B. HANSON (Leader of the Opposition):,Leader of the Official Opposition,HOUSING,ESTABLISHMENT OF GOVERNMENT-OWNED COMPANY TO PROVIDE ACCOMMODATION FOR MUNITIONS WORKERS,,"Mr. Speaker, I desire to ask a question either of the Minister of Finance (Mr. Ilsley) or the Minister of Munitions and Supply (Mr. Howe) or both-I am not sure to whom the question should properly be directed.
I have observed in the press a number of dispatches relating to the institution of a large-scale housing project to meet the serious housing shortage existing in certain districts of Canada. This house has not been given any information respecting the government's proposals in this regard. Time and again I have emphasized that when this house is in session announcements of important proposals such as this should be made by the responsible minister in this house rather than communicated directly to the press.
I would ask the minister responsible for the proposed housing programme to give us at once or as soon as reasonably possible a full and detailed statement of the government's plans in this matter.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1229796,ca.proc.d.1941-03-07.2.1.3,1941-03-07,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Hon. C. D. HOWE (Minister of Munitions and Supply):,Minister of Munitions and Supply,HOUSING,ESTABLISHMENT OF GOVERNMENT-OWNED COMPANY TO PROVIDE ACCOMMODATION FOR MUNITIONS WORKERS,,"For some weeks it has become

apparent that in a certain few localities the work of the department is being seriously handicapped by a lack of housing accommodation. In one or two cities it has become utterly impossible to attract the required number of workmen on account of the housing shortage. To meet that situation it has been decided to establish a housing corporation, a wholly owned government company, and Mr. Joseph Pigott has been appointed president of the corporation. Associated with him are six other directors whose names I have not before me at the moment. This corporation has taken over the studies which have been made by officers of the Department of Finance with respect to the housing problem, and it is expected that the corporation will make recommendations to the government shortly as to the best methods of meeting the most urgent situations.
I should like to emphasize that this is not a general housing project but is confined solely to housing that is found necessary for the successful prosecution of the munitions programme.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1229797,ca.proc.d.1941-03-07.3,1941-03-07,,,,topic,AIR FORCE,,,,,,,
1229798,ca.proc.d.1941-03-07.3.1,1941-03-07,,,,subtopic,AIR FORCE,"QUESTION RESPECTING DARTMOUTH, N.S., AIRPORT CONTRACTS",,,,,,
