basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1229227,ca.proc.d.1941-03-05.1,1941-03-05,,,,topic,PRIVILEGE-MR. HARRIS ORDER FOR RETURN SHOWING PURCHASES OF LAND IN PICKERING TOWNSHIP,,,,,,,
1229228,ca.proc.d.1941-03-05.1.1,1941-03-05,11a54902-a69c-44f3-b960-cbb6e4ebbddc,ca.m.1312,Mr. J. H. HARRIS (Danforth):,,PRIVILEGE-MR. HARRIS ORDER FOR RETURN SHOWING PURCHASES OF LAND IN PICKERING TOWNSHIP,,,"I rise to a question of privilege. On February 24 last an order was passed for a return answering the following questions:
1.	Has the government bought land in Pickering township, Ontario county, during the last two years?
2.	If so, how many acres?
3.	For what purpose is the land to be used?
The return has been duly filed, but it is incomplete. To use a common expression, it sidesteps the question entirely, in that the Minister of Munitions and Supply (Mr. Howe) brought down a long tabulated report of expenditures being made in Pickering township. Through his department lands have been bought or expropriated, at any rate they have been entered upon; fences have been taken down, and at present there is work going on on these particular lands in that county on account of the department.

",Conservative (1867-1942),,Joseph Henry Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11a54902-a69c-44f3-b960-cbb6e4ebbddc&Language=E&Section=ALL
1229229,ca.proc.d.1941-03-05.1.2,1941-03-05,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. HOWE:,Minister of Munitions and Supply,PRIVILEGE-MR. HARRIS ORDER FOR RETURN SHOWING PURCHASES OF LAND IN PICKERING TOWNSHIP,,,"What does the return say?

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1229230,ca.proc.d.1941-03-05.1.3,1941-03-05,11a54902-a69c-44f3-b960-cbb6e4ebbddc,ca.m.1312,Mr. HARRIS (Danforth):,,PRIVILEGE-MR. HARRIS ORDER FOR RETURN SHOWING PURCHASES OF LAND IN PICKERING TOWNSHIP,,,"The return
says nothing-that is my complaint, and that is why I am raising the question of privilege. Surely an hon. member is entitled to have a proper return rather than a nebulous one of this kind. The return goes on to say that the Department of Justice has not bought any land, the Secretary of State has not bought any land, and so on and so on.
I make one further observation. Immediately that question is put on the order paper, before the printer's ink is dry, the minister's department knows all about it; they are just like watchdogs, knowing everything that happens -and quite rightly so; but to my mind there is an utter lack of frankness in imparting information to hon. members of this house when it is asked for in a straightforward way.

",Conservative (1867-1942),,Joseph Henry Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11a54902-a69c-44f3-b960-cbb6e4ebbddc&Language=E&Section=ALL
1229231,ca.proc.d.1941-03-05.1.4,1941-03-05,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Hon. C. D. HOWE (Minister of Munitions and Supply):,Minister of Munitions and Supply,PRIVILEGE-MR. HARRIS ORDER FOR RETURN SHOWING PURCHASES OF LAND IN PICKERING TOWNSHIP,,,"I am perhaps responsible for the return; it may be a return from the

Wheat

Department of Transport. The only explanation I can think of is that it is quite possible that property has been expropriated but has not been paid for. Unless my hon. friend is prepared to give me the answer given by the Department of Transport I cannot comment on it at this time.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1229232,ca.proc.d.1941-03-05.1.5,1941-03-05,11a54902-a69c-44f3-b960-cbb6e4ebbddc,ca.m.1312,Mr. HARRIS (Danforth):,,PRIVILEGE-MR. HARRIS ORDER FOR RETURN SHOWING PURCHASES OF LAND IN PICKERING TOWNSHIP,,,"There is no answer from the Department of Transport.

",Conservative (1867-1942),,Joseph Henry Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11a54902-a69c-44f3-b960-cbb6e4ebbddc&Language=E&Section=ALL
1229233,ca.proc.d.1941-03-05.2,1941-03-05,,,,topic,CEREALS IMPORT COMMITTEE,,,,,,,
1229234,ca.proc.d.1941-03-05.2.1,1941-03-05,,,,subtopic,CEREALS IMPORT COMMITTEE,QUESTION AS TO PRESENT REPRESENTATIVE IN CANADA,,,,,,
1229235,ca.proc.d.1941-03-05.2.1.1.1,1941-03-05,,,,stagedirection,,,,On the orders of the day:,,,,
1229236,ca.proc.d.1941-03-05.2.1.2,1941-03-05,ec4705d1-ca91-4304-a96d-3a9366b998ca,ca.m.6480,Mr. E. E. PERLEY (Qu'Appelle):,,CEREALS IMPORT COMMITTEE,QUESTION AS TO PRESENT REPRESENTATIVE IN CANADA,,"Would the Minister of Trade and Commerce (Mr. MacKinnon) state who is the representative in Canada and on the Winnipeg grain exchange of the cereals import committee of the United Kingdom ministry of food?

",National Government,,Ernest Edward Perley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec4705d1-ca91-4304-a96d-3a9366b998ca&Language=E&Section=ALL
