basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2114176,ca.proc.d.1961-05-13.1,1961-05-13,,,,topic,WATER RESOURCES,,,,,,,
2114177,ca.proc.d.1961-05-13.1.1,1961-05-13,,,,subtopic,WATER RESOURCES,REPRESENTATIONS BY TJ.S. RESPECTING DIVERSION FROM HUDSON BAY,,,,,,
2114178,ca.proc.d.1961-05-13.1.1.1.1,1961-05-13,,,,stagedirection,,,,On the orders of the day:,,,,
2114179,ca.proc.d.1961-05-13.1.1.2,1961-05-13,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,WATER RESOURCES,REPRESENTATIONS BY TJ.S. RESPECTING DIVERSION FROM HUDSON BAY,,"Mr. Speaker, I should like to direct a question to the Prime Minister in his capacity as Secretary of State for External Affairs, and ask him whether representations have been made to Canada by the United States state department in connection with the water levels of the great lakes, and with particular reference to a diversion out of the Hudson bay watershed to the great lakes. If that is so, could the Prime Minister tell us the nature of the representations?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2114180,ca.proc.d.1961-05-13.1.1.3,1961-05-13,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,WATER RESOURCES,REPRESENTATIONS BY TJ.S. RESPECTING DIVERSION FROM HUDSON BAY,,"Mr. Chairman, the hon. gentleman gave me notice of this question a few moments ago, and I have endeavoured to secure the latest information. As of yesterday no representations had been received on this matter from the state department. I should add that from time to time various proposals have been made for a diversion of water from the Hudson bay watershed to permit an additional diversion at Chicago, but as far as this government is concerned it stands unalterably opposed to any further diversion of water at the request of Chicago.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2114181,ca.proc.d.1961-05-13.1.2,1961-05-13,,,,subtopic,WATER RESOURCES,EXTERNAL AFFAIRS,,,,,,
2114182,ca.proc.d.1961-05-13.1.2.1.1.1,1961-05-13,,,,stagedirection,,,,On the orders of the day:,,,,
2114183,ca.proc.d.1961-05-13.1.2.1.2,1961-05-13,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. H. W. Herridge (Kooienay West):,,WATER RESOURCES,EXTERNAL AFFAIRS,REPORTED STATEMENT IN OSLO BY EXTERNAL AFFAIRS MINISTER,"Mr. Speaker, I should like to address a question to the Prime Minister. In view of official United States reaction to a statement our Secretary of State for External Affairs is alleged to have made, in which he offered to mediate differences between the United States and Cuba, could the Prime Minister report to the house what the Secretary of State for External Affairs actually said?

",Co-operative Commonwealth Federation (C.C.F.),,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2114184,ca.proc.d.1961-05-13.1.2.1.3,1961-05-13,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,WATER RESOURCES,EXTERNAL AFFAIRS,REPORTED STATEMENT IN OSLO BY EXTERNAL AFFAIRS MINISTER,"Mr. Speaker, I have not as yet been able to secure any statement that was
made by the Secretary of State for External Affairs that would bear out the press references. However, on his return to Ottawa he will be able to go into some detail in this connection. Suffice it to say that naturally the Canadian government is always ready to discuss with American states those things that can be of help, with a view to the attainment of good relations among the nations of the western hemisphere. In saying that, I would emphasize that in my opinion there is no justification for any suggestion in the press to the effect that mediation was discussed.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2114185,ca.proc.d.1961-05-13.1.2.1.4.1.1,1961-05-13,,,,stagedirection,,,,On the orders of the day:,,,,
