basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4254587,ca.proc.d.2003-06-11.1787.0,2003-06-11,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Winnipeg North Centre.
[Editor's Note: Members sang the national anthem]",,,The Speaker,
4254588,ca.proc.d.2003-06-11.1787.1,2003-06-11,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (York Centre, Lib.)",,Statements By Members,Chabad,,"Mr. Speaker, I rise to pay tribute to Chabad Lubavitch which is the world's largest network of Jewish educational and social service institutions. The Chabad movement was founded in the 18th century in the Russian city of Lubavitch. The word Chabad is an acronym for the Hebrew words for wisdom, understanding and knowledge, representing a philosophy of life that integrates the spirit of humanity with the physical reality of the world.
Chabad is a worldwide movement with 3,000 branches in almost 50 countries on six continents. Chabad operates schools, youth centres, social agencies, summer groups, soup kitchens, medical clinics, and non-sectarian drug rehabilitation centres.
At the present time, more than 100,000 children are being educated in Chabad schools. Chabad houses serve as a home away from home for college and university students. They offer food for the body, nourishment for the soul, and non-judgmental advisers always willing to listen.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4254589,ca.proc.d.2003-06-11.1787.2,2003-06-11,c36488c8-f2f3-45e5-80df-43c3d89e002c,3097,"Mr. Darrel Stinson (Okanagan—Shuswap, Canadian Alliance)",,Statements By Members,Kindale Development Centre,,"Mr. Speaker, a few weeks ago, I acknowledged 20 recipients of the Queen's Golden Jubilee Medal from my riding of Okanagan—Shuswap who contribute to the community and society as a whole.
Today I was pleased to hear that the Kindale Development Centre in Armstrong which provides services to about 90 mentally challenged clients received a donation from Sun Country Cable, a donation that will enable the centre to continue its work in our community. Sun Country Cable donated the building. This building is next to Kindale's existing facility and both properties will eventually lead to construction of a new centre. In the meantime, the building will be used for training and respite suites.
I am proud to be part of a community that looks out for those less fortunate. Charity does begin at home.",Canadian Alliance,Okanagan--Shuswap,Darrel Stinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c36488c8-f2f3-45e5-80df-43c3d89e002c&Language=E&Section=ALL
4254590,ca.proc.d.2003-06-11.1787.3,2003-06-11,33f01de6-a8a5-46e8-9841-ddd44ed8ee73,224,"Mr. Bernard Patry (Pierrefonds—Dollard, Lib.)",,Statements By Members,Société Radio-Canada,,"Mr. Speaker, I would like to share some of my concerns about the recent decision by Société Radio-Canada to cancel its late evening sports news.
I am worried, because last year this crown corporation had also decided to stop broadcasting the Saturday night hockey games, La Soirée du hockey . Happily, that decision was reversed.
Société Radio-Canada has a goal and a duty to reflect Canadian society. The late evening sports news is the only cross-Canada sportscast in French. Its impact is very great, not only in terms of professional sport, but also for everyone involved in amateur sports, especially the athletes.
Therefore, in the name of all my hon. colleagues in the Quebec Liberal caucus, I ask Radio-Canada to review the file, reconsider its decision, and maintain the service.",Liberal,Pierrefonds--Dollard,Bernard Patry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33f01de6-a8a5-46e8-9841-ddd44ed8ee73&Language=E&Section=ALL
4254591,ca.proc.d.2003-06-11.1787.4,2003-06-11,9b21cb52-9c89-4572-9bbe-5332b581f61f,4554,"Mr. Larry McCormick (Hastings—Frontenac—Lennox and Addington, Lib.)",,Statements By Members,First Capital of Canada,,"Mr. Speaker, history is alive and well in the city of Kingston, Ontario. On June 15, Kingstonians will gather together with family and friends in their city to celebrate First Capital Day.
On that day in Kingston in 1841, Governor General Lord Sydenham opened the first Parliament of the United Provinces of Canada. Eventually, Kingston's insufficient number of office buildings forced Parliament to move to Montreal, where it opened on November 28, 1844.
Over 160 years later, both the provincial and the federal governments have officially recognized Kingston as the First Capital of Canada. Thanks to the hard work of Mr. Ian Milne and Dr. Margaret Angus, the founders of First Capital Day, the occasion of Kingston's choice as Canada's first capital has been marked with much celebration for the past five years.
On behalf of myself and the member for Kingston and the Islands, I would like to congratulate Kingston for this celebration, and invite all Canadians who take pride in our heritage to come and join in the festivities at Canada's historic first capital on June 15.",Liberal,Hastings--Frontenac--Lennox And Addington,Larry McCormick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b21cb52-9c89-4572-9bbe-5332b581f61f&Language=E&Section=ALL
4254592,ca.proc.d.2003-06-11.1787.5,2003-06-11,5f836f0f-8e82-4e2d-bc98-887b522140f2,3750,"Mr. Guy St-Julien (Abitibi—Baie-James—Nunavik, Lib.)",,Statements By Members,Taxation,,"Mr. Speaker, the former Parti Quebecois government under Bernard Landry had established a network of five-dollar-a-day daycare centres by making two changes in the taxes that affect Quebec families.
Families with children have borne a large share of the tax burden in the past, and they still do so.
In an article in La Presse , on June 3, 2003, Claude Picher wrote:

The authors of the study concluded that 72% of Quebec families are financially worse off. Essentially, these are the households with incomes over $25,000; below that amount, you win, above it, you lose, and depending on various factors, you may lose between $389 and $608 per year.
The combined impact of the two measures, five-dollar-a-day daycare and Quebec's budget tightening, varies considerably depending on the size of the family, its income, the age of the children and many other factors.

Shame.",Liberal,Abitibi--Baie-James--Nunavik,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
4254593,ca.proc.d.2003-06-11.1787.6,2003-06-11,27d8ca3d-1740-41b6-872b-6ceb646cdd31,243,"Mr. Scott Reid (Lanark—Carleton, Canadian Alliance)",,Statements By Members,Chabad,,"Mr. Speaker, the Chabad movement was born in Russia more than 200 years ago. Chabad worked to keep Judaism alive under oppression during the czarist and communist regimes. When the Soviet Union crumbled, Chabad emerged from underground. Its work continues throughout the former Soviet Union where it has established some 200 institutions for Jewish outreach and humanitarian aid.
There are 72 Chabad centres in Canada. There are 37 centres in Quebec, 21 in Ontario, eight in British Columbia, two in Alberta and Manitoba and one in New Brunswick and Nova Scotia. These centres serve the needs of Jews no matter what their level of knowledge or observance.
Only a few weeks ago for the first time ever, Chabad organized a reception here at the House of Commons commemorating the Jewish festival of Purim.
The vision and leadership for this vast network of activities and services was and is the Lubavitcher Rebbe, Rabbi Menachem Mendel Schneersohn of blessed memory.",Canadian Alliance,Lanark--Carleton,Scott Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d8ca3d-1740-41b6-872b-6ceb646cdd31&Language=E&Section=ALL
4254594,ca.proc.d.2003-06-11.1787.7,2003-06-11,41f6486b-f70f-461c-a0bc-599b50e4bbad,127,"Ms. Albina Guarnieri (Mississauga East, Lib.)",,Statements By Members,Investment Brokers,,"Mr. Speaker, the decline of the stock market over the past several years has caused investors to become more wary of the advice they receive from their investment advisors.
Many are surprised to discover that investment advisors are paid sales commissions by fund companies to sell their products to their clients and later keep them from selling those investments. These commissions and higher ones paid to sell private placements represent a conflict of interest that investors need to be aware of.
It is time for national standards to protect investors from commission-driven advice by requiring brokers working for federally regulated financial institutions to report to their clients the commissions they receive for recommending and selling investment products. Transparency and full disclosure are essential to restore the investor confidence that our economy urgently needs.",Liberal,Mississauga East,Albina Guarnieri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41f6486b-f70f-461c-a0bc-599b50e4bbad&Language=E&Section=ALL
4254595,ca.proc.d.2003-06-11.1787.8,2003-06-11,6b1476fa-30eb-4646-a2d9-387d1f28d417,41,"Ms. Diane Bourgeois (Terrebonne—Blainville, BQ)",,Statements By Members,Housing,,"Mr. Speaker, a few weeks from now, thousands of Quebeckers will be moving to a new home. But this year as last year, many families in Montreal, Quebec City, Gatineau and elsewhere will find themselves without housing, on the street.
Between 1994 and 2002, the federal government deprived inadequately housed Quebeckers of approximately 40,000 units of social housing.
This government must be reminded that nearly 1 million Quebeckers are inadequately housed, either spending too high a portion of their income on housing or living in substandard and often unsanitary housing. Statistics Canada reports that in 2001, nearly 218,500 households in Quebec were spending some 50% of their income on rent.
At present, hundreds of families and individuals are already homeless, the vast majority being too poor to afford housing.
In the face of the worsening crisis, the Bloc Quebecois asks that the federal government urgently make funding available for social housing.",Bloc Québécois,Terrebonne--Blainville,Diane Bourgeois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b1476fa-30eb-4646-a2d9-387d1f28d417&Language=E&Section=ALL
4254596,ca.proc.d.2003-06-11.1787.9,2003-06-11,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Statements By Members,Antarctica,,"Mr. Speaker, I was proud to sit with the Minister of the Environment as he introduced an act respecting the protection of the Antarctic environment.
Colleagues and I have been pressing for Canada to become more involved in Antarctica, which contains most of the world's freshwater. It is a pristine continent set aside for research and other non-military activities under a treaty involving almost 30 nations.
Canadians are active in Antarctica as researchers, businesses and tourists. Our Twin Otters, snowmobiles, mukluks, parkas and remote sensing systems are used all over the continent.
As a rich, cold weather country, we have a great deal to contribute to the proper management of Antarctica and we have a lot to gain from being there.
I congratulate the minister for this important step toward Canada taking its full responsibility for this special continent. Our thanks to the Minister of DFAIT and to the staff at Environment Canada and DFAIT who helped with this project. Our particular thanks to Students on Ice for their petitions.
I urge all members to support rapid passage of this bill.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
