basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4255328,ca.proc.d.2003-06-13.1789.0,2003-06-13,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,,Business of the House,,"Mr. Speaker, there have been consultations among all parties in the House and I believe you would find unanimous consent for the following motion. I move:

That, if at any time that the House stands adjourned during June, July, August and September, 2003, the Standing Committee on Government Operations and Estimates has ready a report, when that report is deposited with the Clerk of the House, it shall be deemed to have been duly presented to the House.
",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4255329,ca.proc.d.2003-06-13.1789.1,2003-06-13,,,,,,Business of the House,,The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,,,The Speaker,
4255330,ca.proc.d.2003-06-13.1789.2,2003-06-13,,,,intervention,,Business of the House,,"Agreed.
(Motion agreed to)",,,Some hon. members,
4255331,ca.proc.d.2003-06-13.1789.3,2003-06-13,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria (for the Minister of the Environment),,Government Orders,Antarctic Environmental Protection Act,,"
moved that Bill C-42, an act respecting the protection of the Antarctic Environment, be read the second time and referred to a committee.
",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4255332,ca.proc.d.2003-06-13.1789.4,2003-06-13,7be31897-2aa9-4cff-8581-8f6eb0edff6e,288,"Mr. Alan Tonks (Parliamentary Secretary to the Minister of the Environment, Lib.)",,Government Orders,Antarctic Environmental Protection Act,,"Mr. Speaker, I appreciate the opportunity to speak to Bill C-42.
Bill C-42 is enabling legislation that will allow Canada to ratify the Protocol on Environmental Protection to the Antarctic Treaty, commonly known as the Madrid protocol.
Since signing the protocol in 1991, Canada has been committed to its ratification. By doing so, Canada will be joining the other 29 nations that have ratified the protocol. It will commit the country to the protection of this unique ecosystem, from which we can learn a great deal about the world's environment.
As a nation active in Antarctica, we must provide clarity on Canada's role in the region to Canadians present there and to the global community. We must establish mechanisms that will prevent or mitigate potential negative environmental impacts of human activity.
The Antarctic was once available to only the most adventurous of explorers and is now visited regularly by tourists and scientists, including Canadians. With continued scientific research, commercial fishing and increased tourism, we must be cognizant of the cumulative impacts of human action.
The challenge that nations operating in the Antarctic face is to manage activities in a way that balances the benefits of access with the need for environmental protection. The Madrid protocol, which came into force in 1998, achieves that balance through three key obligations.
First, it commits parties to the comprehensive protection of the Antarctic environment and designates Antarctica as a natural reserve devoted to peace and science.
Second, it sets out the principles for environmental protection, requiring an environmental impact assessment of all activities before they are allowed to proceed.
Third, the Madrid protocol bans activities harmful to the Antarctic environment, such as commercial mineral resource activity, damage to historic Antarctic sites and the harmful disturbance of wildlife.
The protocol's approach to environmental protection and conservation is similar to the approach taken by Canada in the areas of environmental assessments, marine pollution countermeasures, as well as our general approach toward national parks and species at risk.
What Bill C-42 does is it provides the legislative basis needed to implement the requirements of the Madrid protocol in Canada. Canadian tour companies and scientists are already voluntarily complying with the protocol using the approval mechanisms established by other nations. Those individuals and groups have consistently called upon Canada to ratify the protocol.
It is time for Canada to take responsibility for the activities of its nationals in the Antarctic.
Bill C-42 is consistent with established Canadian legal policy and practice and is in accordance with international law. It is consistent with the approach taken by other countries that have ratified the protocol.
The history of Antarctica is one of inspiration. It inspired people like Scott, Amundsen, Shackleton and the men that joined them, including other Canadians. It inspired ground breaking scientific research. Perhaps most important, it inspired the nations of the world to come together in a spirit of cooperation and multilateralism to declare that there would be a place on earth dedicated to peace and science.
It is now time for Canada to complete the process that began a decade ago and join the world in preserving and protecting the environment that has inspired so many in the past so that it will continue to inspire many more in the future.
We have seen only too well what damage can be caused to fragile frozen tundra if rules and procedures are not put in place and a common understanding is not established.
Antarctica is the last great wilderness on earth. It is not the territory of one nation, but the responsibility of all people in the world.
Canada has a well deserved reputation as a responsible polar nation that protects its environmental heritage. That reputation must be extended to Antarctica as well.
My hope is that passage of the bill through the House will enable Canada to do its fair share to protect this last common wilderness as a legacy for people in the future.",Liberal,York South--Weston,Alan Tonks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7be31897-2aa9-4cff-8581-8f6eb0edff6e&Language=E&Section=ALL
4255333,ca.proc.d.2003-06-13.1789.5,2003-06-13,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (West Vancouver—Sunshine Coast, Canadian Alliance)",,Government Orders,Antarctic Environmental Protection Act,,"Mr. Speaker, as the former environment minister in the beautiful and bountiful British Columbia, I have long had a deep and abiding concern about the need to protect the pristine and unexploited regions on the planet.
I am here at the request of my hon. colleague, the member for Red Deer, to speak to Bill C-42, an act respecting the protection of the Antarctic environment. This legislation may actually be worthwhile in that it is legislation that may actually do what it says it will do. That is rare: good legislation coming from a Liberal government. I wonder if this was one of the last items on the previous government's agenda.
One would think that by now the Liberals would have passed all the legislation left over from the Mulroney regime and would have come up with some of their own. I know that with their leadership woes going back to 1990 and that leadership race that never stopped running, they have been preoccupied, but surely they could have found time in the last 10 years to come up with something original. If this is it, we should offer them mild congratulations.
Other environmental legislation they have introduced will do nothing but harm. This bill appears to be fairly benign, unlike the species at risk legislation and the Kyoto legislation that will one day prove ruinous to Canada. Having said that and to repeat my earlier statement, we in the Canadian Alliance share the goal of this legislation and wholeheartedly support its premise.
The act would allow Canada to formally ratify the so-called Madrid protocol to make sure the international community uses the Antarctic for peaceful and scientific purposes only. The Antarctic Treaty of 1961 prohibits military activity. It guarantees freedom for and cooperation in scientific research. It agrees to the exchange of information, suspends all territorial claims and prohibits nuclear activities and disposal of radioactive waste.
The act would become part of the Antarctic Treaty system and that is something the Canadian Alliance endorses and supports wholeheartedly. We in the Alliance recognize the importance of an ethical dimension in our foreign policy and will do what is necessary to achieve that after the next election.
I should pause here for the benefit of Liberals to define the word ethical. It means morally correct and honourable. If the Liberals want me to define morally correct and honourable, well I could go on and on but I do not want to get off the topic.
The Canadian Alliance believes that responsible exploration, development, conservation and renewal of our environment is critically important. The act would stop exploitation and ruination of a unique environment before it begins and that is worth supporting.
We have something in common with the bottom of the world sitting where we do at the top of the world. Outside of northern Canada and the Arctic, the Antarctic is one of the few frontiers left on the planet. Our northern lands, starkly beautiful, have been scarred by the carelessness of the Liberals over the years. We do not want the world to do to the Antarctic what the Liberals have allowed to be done to our Arctic.
On behalf of the hon. member for Red Deer and all Canadian Alliance colleagues, I declare our party's support for this legislation that protects the environment. It is unfortunate the Liberals have dragged their feet for so long that it is only now we come to vote on this very important bill.",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4255334,ca.proc.d.2003-06-13.1789.6,2003-06-13,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont—Petite-Patrie, BQ)",,Government Orders,Antarctic Environmental Protection Act,,"Mr. Speaker, I am pleased to speak today on Bill C-42, a bill to ratify the Protocol on EnvironmentalProtection to the Antarctic Treaty.
This protocol was signed by Canada in 1991 and one of its purposes was to protect the ecosystems in an extremely fragile area.
Knowing the current state of Antarctica in particular, we know that it is fundamental that there be critical parameters for all activities that might take place in this very fragile area.
This protocol reinforces what the Treaty on Antarctica established in 1961. This protocol also makes it possible to endorse and implement the principles established in 1961, after the signing of the Treaty of Antarctica. These principles include making Antarctica a nature preserve to be protected. A further intent was to make Antarctica an area where no military activities could be carried out.
This is important. Given what we have all experienced in the past few months, it is important to reaffirm, in legislation, Canada's will to make the Antarctic a demilitarized zone.
The third important principle in the Antarctic Treaty of 1961 was to ensure greater cooperation with regard to research, particularly scientific research. The goal was to ensure the uniformity of exchanges and partnerships.
Furthermore, another aspect concerns the suspension of sovereignty and claims to territorial sovereignty in this area of the Antarctic; this applies to a number of territories in the Antarctic. Issues relating to sovereignty and claims to territorial sovereignty are currently on the table, but the 1961 treaty suspends such claims.
One final aspect prohibits nuclear explosions or the disposal of radioactive waste material; Bill C-42 contains provisions on this.
What, then, is the aim of this bill? It seeks to provide a solution to what the member states had agreed to in the Antarctic Treaty of 1961. Canada reiterated its commitment in 1991, by signing the Madrid protocol. We are proud to say today that this protocol has been ratified.
There are provisions in this legislation. What is their purpose? To protect ecosystems in this fragile zone and make it a demilitarized zone, if possible. This would ensure that this zone does not become a disposal site for radioactive and nuclear waste; and would also suspend claims to territorial sovereignty. All this, to ensure that this zone, which is unique in the world, will receive sufficient protection.
In closing, I want to add that my party is very pleased to support Bill C-42, which will provide a sustainable solution for a fragile zone that must be protected as a natural heritage site.",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4255335,ca.proc.d.2003-06-13.1789.7,2003-06-13,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—St. Clair, NDP)",,Government Orders,Antarctic Environmental Protection Act,,"Mr. Speaker, I also appreciate the opportunity to speak to Bill C-42. It is one of those times that we stand up in the House and say that it is about time.
The Madrid protocol, which Canada agreed to in 1991, is basically the reason this bill is before the House. However, as in so many other cases, it has taken us a full decade to bring forward supporting legislation for commitments that we made at the international level. It is all too typical of the government in the way it has avoided its responsibility to the various countries on this planet in terms of meeting our responsibilities. Again I repeat, it is about time.
Having said that, I want to address a couple of points with regard to the Madrid protocol and this legislation. I would indicate that the NDP is prepared in principle to support the bill. It is one that in its overall context and direction we do support.
The bill has encompassed to some degree the protocol but I do have some reservations and I want to mention those. It does address the protocol in the sense that the protocol had various principles that underpinned that agreement at the international level. It was making sure that the Antarctic would never be militarized and that neither nuclear weapons nor reactors would ever be placed there. It has a number of provisions in it which encourage further scientific research in the area to identify the ecosystem in many respects and hopefully ways of being able to identify needs that we and the rest of the planet may be able to maintain.
It was interesting to listen to the Alliance's attack on the government with regard to how Kyoto will be a disaster, according to them. The Antarctic, as is our Arctic, is the first victim of the global warming that we are seeing. I remember about a year ago there was a huge chunk that separated off the ice patch there that was larger than Newfoundland. It has completely broken up and is no longer part of that continent. Therefore, we badly need Kyoto in place as quickly as possible to forestall further damage like that to the Antarctic.
Going back to this bill specifically, the final point I would mention in terms of one of the underlying principles of the Madrid protocol is that all countries that signed on to the protocol would, in effect, abandon sovereignty claims. Not all countries have and so there is still an issue in that regard, but it certainly behooves Canada to take part in this.
Once the bill goes to committee we will have a greater opportunity to explore this but I do want to raise a couple of cautions. There are concerns about whether the bill goes far enough to implement the Madrid protocol and protect the Antarctic. I just want to mention a couple of sections. One is clause 5.
I am not sure how one would ultimately interpret this, but clause 5 of the bill as printed and presented to the House leaves open the possibility of the military having access to the sites. In fact, it specifically says that the bill would not apply to the Canadian military. I do not understand that and we will have to explore that.
The other one is that the prohibition in clause 7 prevents a number of activities but specifically allows commercial fishing. That is a great concern to us in Canada given the devastation that we have seen to some of our fishing stock when it is uncontrolled, as it would be in the sense that there are no controls in this legislation in that regard.",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4255336,ca.proc.d.2003-06-13.1789.8,2003-06-13,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Government Orders,Antarctic Environmental Protection Act,,"Mr. Speaker, it is a pleasure to speak today in support of the bill. If any country in the world should be interested and concerned about the welfare and the conditions in the Antarctic it should be Canada, and we are pleased to support the bill.
It also raises all kinds of questions that go further, questions that could be tied to Kyoto or, as the previous speaker just mentioned, the North Atlantic Fisheries Organization which has so much to do with our fisheries reserves, our resources, the economy and the welfare of the two sides of our country, the Atlantic and the Pacific. In this case we are talking about the Atlantic because it is the North Atlantic Fisheries Organization, but there are parallels here to talk about.
We feel the government has not done nearly enough to protect the fishery and it has not played a leadership role. It has done nothing to think outside the box to address the fisheries concerns, which are really environmental and conservation concerns, such as what we are talking about today with the Antarctic environment.
Canada must and should take a leadership role in these issues. I think the world looks to Canada and they are really surprised that we do not take a leadership role in issues such as this. I urge the government, when it is considering issues in the Antarctic, to also consider issues in the Atlantic and try to think of ways that have not been addressed to deal with the fisheries in the Atlantic Ocean.
Two to three weeks ago, professors from Dalhousie University came out with a startling study that said that 90% of the large fish in the oceans have been scooped up. That is a scary statistic. One just has to look at what has happened over the years because no one has addressed this issue. No one has really stood up to the fishing industry around the world and said that the rules must change. Canada should be the one to do that. Canada should not just be a part of something. It should not go along with NAFO. We should play a leadership role.
The ministers over there should understand that Canada is the one that should play the leadership role but we are not. We are just going along with everybody else. The government should think outside the box and take startling and strong steps to protect our fishery and to change the rules around the world. This study, which said that 90% of the large fish are gone, predicts that the deterioration of the fish stocks will continue dramatically in the future until there are simply no fish.
It is issues like this that we have to be concerned about and that is why we support the proposal of Bill C-42 on the environment in the Antarctic. However there are other issues with which we must deal but the government has being lax on them. We know it and the whole world knows it. The whole world knows that Canada is just going along with everybody else on this when we should be taking strong steps and demonstrating our concerns about the situation in our oceans and protecting and conserving the fish resources.
We are pleased to support Bill C-42 on the environment of the Antarctic but we urge the government to go further on issues. Even on Kyoto, the government brought in Kyoto with no implementation plan. Bill C-42 is part of a plan to have a plan but at least it is a start. We hope the government will move further on this and also on Kyoto.
The member for St. John's West, who is with me here today, has raised the issue time and time again that Canada should play a leadership role in the conservation of the fishery on the Atlantic coast and yet nothing ever changes. Nothing happens. We just go along. It is time Canada stood up, took a stand and fought back.",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4255337,ca.proc.d.2003-06-13.1789.9,2003-06-13,,,,,Government Orders,Antarctic Environmental Protection Act,,"Pursuant to order made on Thursday, June 12, Bill C-42 is deemed read a second time, deemed referred to a committee of the whole, deemed reported without amendment, deemed concurred in at report stage and deemed read a third time and passed.
(Bill read a second time, referred to committee, reported without amendment, concurred in, read a third time and passed)",,,The Speaker,
