basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1041398,ca.proc.d.1934-06-20.1,1934-06-20,,,,topic,PRIVATE BILLS COMMITTEE,,,,,,,
1041399,ca.proc.d.1934-06-20.1.1.1,1934-06-20,,,,stagedirection,,,,Ninth report of the select standing committee on miscellaneous private bills.-Mr. Stinson.,,,,
1041400,ca.proc.d.1934-06-20.2,1934-06-20,,,,topic,CRIMINAL CODE AMENDMENT,,,,,,,
1041401,ca.proc.d.1934-06-20.2.1.1,1934-06-20,,,,stagedirection,,,,"Hon. HUGH GUTHRIE (Minister of Justice) moved for leave to introduce Bill No
114,	to amend the criminal code.
Motion agreed to and bill read the first time.",,,,
1041402,ca.proc.d.1934-06-20.3,1934-06-20,,,,topic,DOMINION ELECTIONS ACT,,,,,,,
1041403,ca.proc.d.1934-06-20.3.1.1,1934-06-20,,,,stagedirection,,,,"Hon. HUGH GUTHRIE (Minister of Justice) moved for leave to introduce Bill No
115,	respecting the election of members of the House of Commons.",,,,
1041404,ca.proc.d.1934-06-20.3.2,1934-06-20,intervention,,,,DOMINION ELECTIONS ACT,,,"Explain.

",,,Some hon. MEMBERS:,
1041405,ca.proc.d.1934-06-20.3.3,1934-06-20,intervention,,,,DOMINION ELECTIONS ACT,,,"How about
Ontario?

",,,Some hon. MEMBERS:,
1041406,ca.proc.d.1934-06-20.3.4,1934-06-20,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Mr. GUTHRIE:,Minister of Justice and Attorney General of Canada,DOMINION ELECTIONS ACT,,,"Mr. Speaker, before
attempting to explain the bill I must thank my hon. friends opposite for the kindly greeting they have given me.

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
1041407,ca.proc.d.1934-06-20.3.5,1934-06-20,61476740-e60b-4cf9-9b1a-7486bae2f5a8,ca.m.7501,Mr. HANBURY:,,DOMINION ELECTIONS ACT,,,"For the last time.

",Liberal,,Wilfred Hanbury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61476740-e60b-4cf9-9b1a-7486bae2f5a8&Language=E&Section=ALL
