basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1038218,ca.proc.d.1934-06-11.1,1934-06-11,,,,topic,QUESTIONS,,,,,,,
1038219,ca.proc.d.1934-06-11.1.1.1,1934-06-11,,,,stagedirection,,,,v Questions answered orally are indicated by an asterisk).,,,,
1038220,ca.proc.d.1934-06-11.1.2,1934-06-11,,,,subtopic,QUESTIONS,DEBT OP GREECE TO CANADA,,,,,,
1038221,ca.proc.d.1934-06-11.1.2.1,1934-06-11,1267c565-8771-4162-a16e-56bf229c71fa,ca.m.1842,,,QUESTIONS,DEBT OP GREECE TO CANADA,,"1.	What is the outstanding indebtedness to Canada by the government of Greece?
2.	When was such indebtedness incurred, and if funded, in what year?
3.	Has the government of Greece paid anything on account of principal and interest since December 31, 1931, and if not, what steps, if any, have been taken to obtain payment?

",Liberal,,Mr. JACOBS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1267c565-8771-4162-a16e-56bf229c71fa&Language=E&Section=ALL
1038222,ca.proc.d.1934-06-11.1.2.2,1934-06-11,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,,Minister of Finance and Receiver General,QUESTIONS,DEBT OP GREECE TO CANADA,,"1.	86,525,000 principal amount with interest since June 30, 1931.
2.	Indebtedness incurred in 1919; funded in 1923.
3.	No payment on account of principal or interest has been received since the payment due June 30, 1931. Payments due in the year 1931-32, totalling $563,250, were deferred in accordance with the international moratorium on inter-governmental debts. Subsequently Greece deferred payment on its external indebtedness, whether held by governments or the public.

Motions for Papers
Negotiations have been proceeding for a resumption of the service of such debt and the claims of Canada have been put forward as occasion required.

",Conservative (1867-1942),,Mr. RHODES:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
1038223,ca.proc.d.1934-06-11.1.3,1934-06-11,,,,subtopic,QUESTIONS,ILLEGAL IMPORTATION OF MOTORCYCLES,,,,,,
1038224,ca.proc.d.1934-06-11.1.3.1,1934-06-11,unmatched,,,,QUESTIONS,ILLEGAL IMPORTATION OF MOTORCYCLES,,"1. Did one Ceabern Charles Stoliker, of Asquith, smuggle two motorcycles into Canada from the United States of America on or about April 24, 1914?
2.	Did the preventive service of the Department of Customs seize two motorcycles, the property of Ceabern Charles Stoliker, of Asquith, on or about April 24. 1914?
3.	Did the said C. C. Stoliker admit that he wilfully, concealed two motorcycles in a so-called car of settler's effects coming into Canada from the United States in order to evade paying duty on same?
4.	What disposition was made of the motorcycles seized?
5.	If the seized motorcycles were sold, who was the purchaser and what was the amount paid?
6.	What was the duty paid value of the two motorcycles ?
7.	Did the said C. C. Stoliker, of Asquith, make a false declaration at the customs port of entry at Saskatoon regarding a so-called car of settler's effects in the spring of either 1913 or 1914; if so, on what day and date?
8.	Did the customs preventive service seize goods, the property of one C. C. Stoliker, of Asquith, in April, 1914?
9.	If so, give list of goods seized?
10.	What disposition was made of the goods referred to in question (9) ?
11.	How much did the department collect by way of duty on the seized goods?
12.	Did the said C. C. Stoliker, of Asquith, give a sworn statement to the effect that he, wilfully and knowingly, endeavoured to smuggle goods into Canada, thereby evading the customs laws of Canada?
13.	What was Mr. C. C. Stoliker's occupation in the United States and his address?
Mr. MATTHEWS;
1.	No, but it was charged that one, Ceabern Charles Stoliker of Asquith unlawfully imported two motorcycles without payment of duty in a car of settlers' effects in June, 1913.
2.	Yes.
3.	Yes.
4.	Motorcycles were forfeited and sold by public tender.
5.	""Indian"" sold to Mr. Harry Greenway, Saskatoon, for $101, ""Mitchell"" sold to Mr. J. H. Boulton, Saskatoon, for $3.
6.	""Indian"", S253.12, ""Mitchell"", $27.
7.	Yes on two occasions, April 7, 1913, and June 11, 1913.
8.	Yes.
9.	5 horses; 1 buggy; 1 seed drill; 1 mower;
1 horse rake; 2 sets of harness; 2 wagons; 1 plough; 1 cultivator; 1 cow and calf; 160 hens and chickens.
10.	Released to Ceabern Charles Stoliker.
11.	S286.50 and a like sum as penalty.
12.	No, but furnished a statutory declaration admitting misrepresentation and evading payment of customs duty.
13.	Given as school teacher, Drayton, North Dakota.

",,,Mr. MacMIDLAN (Saskatoon):,
1038225,ca.proc.d.1934-06-11.1.4,1934-06-11,,,,subtopic,QUESTIONS,QUESTION PASSED AS ORDER FOR RETURN,,,,,,
1038226,ca.proc.d.1934-06-11.1.4.1.1,1934-06-11,ca28dee6-12e2-47ac-ab0a-584fb493a400,ca.m.3672,,,QUESTIONS,QUESTION PASSED AS ORDER FOR RETURN,CANADAN NATIONAL RAILWAYS-WINDSOR TICKET OFFICE,"1.	What is the rental, length of lease, and date of expiration of lease in connection with property occupied by the Canadian National ticket office in the city of Windsor?
2.	What was the rental, time of expiration of lease of the former Canadian National ticket office on Ouellette avenue, Windsor?
3.	What other offices were rented by the government in the Border Cities, during the last five years, and what rental was paid in each case and to whom was it paid?

",Conservative (1867-1942),,Mr. MORAND:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca28dee6-12e2-47ac-ab0a-584fb493a400&Language=E&Section=ALL
1038227,ca.proc.d.1934-06-11.1.4.1.2,1934-06-11,8c3c5f1e-ca27-4173-b0cf-e45c76058ebe,ca.m.8768,Mr. CAHAN:,Secretary of State of Canada,QUESTIONS,QUESTION PASSED AS ORDER FOR RETURN,CANADAN NATIONAL RAILWAYS-WINDSOR TICKET OFFICE,"Return tabled herewith. MOTIONS FOR PAPERS

",Conservative (1867-1942),,Charles Hazlitt Cahan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3c5f1e-ca27-4173-b0cf-e45c76058ebe&Language=E&Section=ALL
