basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1011391,ca.proc.d.1934-01-25.1,1934-01-25,,,,topic,OFFICIAL REPORT,,,,,,,
1011392,ca.proc.d.1934-01-25.1.1,1934-01-25,,,,subtopic,OFFICIAL REPORT,"FIFTH SESSION-SEVENTEENTH PARLIAMENT 24-25 GEORGE V, 1934 VOLUME I, 1934 COMPRISING THE PERIOD FROM THE TWENTY-FIFTH DAY OF JANUARY, 1934, TO THE FIRST DAY OF MARCH, 1934, INCLUSIVE BEING VOLUME CXCIX FOR THE PERIOD 1875-1934 INDEX ISSUED IN A SEPARATE VOLUME PROPERTY OF SUN LIFE OF CANADA",,,,,,
1011393,ca.proc.d.1934-01-25.1.1.1.1,1934-01-25,,,,stagedirection,,,,~ -1339,,,,
1011394,ca.proc.d.1934-01-25.2,1934-01-25,,,,topic,J. O. PATENAUDE PRINTER TO THE KING'S MOST EXCELLENT MAJESTY 1934 CANADA,,,,,,,
1011395,ca.proc.d.1934-01-25.2.1.1,1934-01-25,,,,stagedirection,,,,House ot Commons debates,,,,
1011396,ca.proc.d.1934-01-25.2.1.2,1934-01-25,,,,stagedirection,,,,"Thursday, January 25, 1934",,,,
1011397,ca.proc.d.1934-01-25.3,1934-01-25,,,,topic,FIFTH SESSION-SEVENTEENTH PARLIAMENT-OPENING,,,,,,,
1011398,ca.proc.d.1934-01-25.3.1.1,1934-01-25,,,,stagedirection,,,,"The parliament which had been prorogued fiom time to time to the 25th day of January, 1934, met this day at Ottawa, for the dispatch of business.

Mr. Speaker read a communication from the Governor General's secretary, announcing that His Excellency the Governor General would proceed to the Senate chamber at three p.m. on this day, for the purpose of formally opening the session of the Dominion parliament.
A message was delivered by Major A. R. Thompson, Gentleman Usher of the Black Rod, as follows:
Mr. Speaker, His Excellency the Governor general desires the immediate attendance of this honourable house in the chamber of the honourable the Senate.
Accordingly the house went up to the Senate chamber.
And the house being returned to the Commons chamber.",,,,
1011399,ca.proc.d.1934-01-25.4,1934-01-25,,,,topic,VACANCY,,,,,,,
1011400,ca.proc.d.1934-01-25.4.1,1934-01-25,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,VACANCY,,,"I have the honour to inform the house that during the recess I received communications from two members, notifying me that the following vacancy had occurred in the representation, viz:
Of Thomas Merritt Cayley, member for the electoral district of South Oxford, by
decease.
I accordingly issued my warrant to the chief electoral officer to make out new writs of election for the said electoral district.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1011401,ca.proc.d.1934-01-25.5,1934-01-25,,,,topic,NEW MEMBERS,,,,,,,
1011402,ca.proc.d.1934-01-25.5.1,1934-01-25,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,NEW MEMBERS,,,"I have the honour to inform the house that the clerk of the house has received from the chief electoral officer certificates of the election and return of the following members, viz:
Of Aime Boucher, for the electoral district of Yamaska.
Of Joseph Enoil Michaud, for the electoral district of Restigouche-Madawaska.
Of John Angus MacMillan, for the electoral district of Mackenzie.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1011403,ca.proc.d.1934-01-25.6,1934-01-25,,,,topic,NEW MEMBERS INTRODUCED,,,,,,,
1011404,ca.proc.d.1934-01-25.6.1.1,1934-01-25,,,,stagedirection,,,,"Aime Boucher, Esquire, member for the electoral district of Yamaska, introduced by Right Hon. W. L. Mackenzie King and Hon. Ernest Lapointe.
Joseph Enoil Michaud, Esquire, member for the electoral district of Restigouche-Madawaska, introduced by Right Hon. W. L. Mackenzie King and Hon. P. J. Veniot.
John Angus MacMillan, Esquire, for the electoral district of Mackenzie, introduced by Right Hon. W. L. Mackenzie King and Hon. W. R. Motherwell.",,,,
1011405,ca.proc.d.1934-01-25.7,1934-01-25,,,,topic,OATHS OF OFFICE,,,,,,,
1011406,ca.proc.d.1934-01-25.7.1.1,1934-01-25,,,,stagedirection,,,,"Right Hon. R. B. BENNETT (Prime Minister) moved for leave to introduce Bill No. 1, respecting the administration of oaths of office.",,,,
1011407,ca.proc.d.1934-01-25.7.2,1934-01-25,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Mr. LAPOINTE:,,OATHS OF OFFICE,,,"Explain.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
1011408,ca.proc.d.1934-01-25.7.3,1934-01-25,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,OATHS OF OFFICE,,,"Mr. Speaker, the bill
refers to oaths of office, and usually has remained in the first stage for the last half century. I move that it be now read a first time.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1011409,ca.proc.d.1934-01-25.7.4,1934-01-25,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Leader of the Opposition):,Leader of the Official Opposition,OATHS OF OFFICE,,,"May I ask the
Prime Minister if the purpose of the introduction of the bill is not to assert the right of the Commons to deal with affairs of concern to its members before taking up any matters which may be of concern to the crown?

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1011410,ca.proc.d.1934-01-25.7.5,1934-01-25,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,OATHS OF OFFICE,,,"I believe that is the
theory, Mr. Speaker, but I should judge that one who has occupied the high office of Prime Minister is quite as conversant with that subject as I am.
Motion agreed to and bill read the first time.

Governor General's Speech

GOVERNOR GENERAL'S SPEECH Mr. SPEAKER:	I have the honour to
inform the house that when the house did attend His Excellency the Governor General this day in the Senate chamber, His Excellency was pleased to make a speech to both houses of parliament. To prevent mistakes I have obtained a copy, which is as follows:
Honourable Members of the Senate:
Members of the House of Commons:
You are summoned for the dispatch of public business at a time when there are sound reasons for believing that the world is gradually returning to economic stability. I congratulate you that such improved world conditions are reflected in Canada by expanding trade, improving revenues, increasing employment, and a more confident outlook upon the future. Canada 'ecupies a leading position amongst those countries where the evidence of a return to perm ;nent prosperity is most convincing.
Since I have been associated with you as the representative of His Majesty in Canada,
I have visited every province of the dominion.
I have been greatly impressed by the loyalty, devotion and friendliness of the people, as well as the high courage with which men and women were meeting and overcoming abnormal difficulties in their daily lives.
The Ottawa trade agreements have now been in operation for a full year and the results indicate substantial expansion of Canadian-Empire trade over the preceding year. It is worthy of note that the agreements are proving beneficial to all empire countries. The trading position of the empire in the world has steadily improved. Canada has again resumed her place as the fifth exporting nation. Our favourable trade balances have enabled us to discharge our international obligations and have greatly lessened the difficulties of the international exchange situation.
The temporary trade arrangements made with Germany and Austria have been further extended. Canadian products are now receiving most favoured tariff treatment m those countries in exchange for the grant of our intermediate tariff on their products.
The prices of agricultural products, whicn have fallen in recent years to the lowest level in history, have shown substantial improvement in the last few months. My government realize, however, that further increases m price levels are necessary to ensure success to those engaged in agriculture. You will be invited to consider legislation designed to facilitate the efficient and profitable marketing of live stock and agricultural products.	. .	...
Members of my government participated in the World Monetary and Economic conference convened in London in June of last year, the reports approved by the conference and the resolutions adopted by the bureau and the executive committee as well as certain agreements entered into by my government designed to mitigate fluctuations in the price of silver will be laid before you. The conference adiourned without dealing with many important subjects, but arrived at conclusions of especial interest and concern to Canada in respect to central banks, the gold standard, and the percentage of metallic coverage essential to the successful functioning of gold as a medium of 
international exchange. During the conference, my ministers informally met the representatives of the United Kingdom and other countries of the British commonwealth of nations, with a view to the further development of empire cooperation; and adopted certain resolutions with respect to monetary and financial policies, which will be laid before you.
In July of last year, my government appointed a royal commission to inquire into and report upon the operation of the banking and monetary system of Canada, with particular reference to the provisions and working of the Bank Act, the Dominion Notes Act, the Finance Act and the Currency Act, and the advisability of establishing a central banking institution. You will be invited to consider legislation for the establishment of a central bank, the extension and revision of bank charters, which were extended at the last session of parliament to the first day of July, 1934, and to consider further appropriate additions and amendments to our banking and monetary legislation.
My government, acting with representatives of other wheat exporting countries, as well as representatives of wheat importing countries, have entered into an agreement for relieving the world market from the disastrous price-depressing influence of abnormal surplus wheat stocks. It is a matter of satisfaction that the parties to this agreement are eo-operating with a degree of effectiveness which is already reflected in improved prices. The agreement will be laid before you.
Since prorogation, my government made a public offering of Canadian securities in the United Kingdom. This was the first time in over fifteen years that Canada had negotiated a loan in the British market. The reception of the loan was gratifying in the extreme, indicating the high standing of Canadian credit.
My government have been giving careful consideration to measures that might be adopted for the establishment of agricultural short term and intermediate credits; and have invited representatives of the provinces to study the means by which practical effect may be given to the recommendations in this respect made by the royal commission on Monetary and Banking Problems.
Since prorogation, my government, under the authority of The Relief Act, 1933, have continued to assist financially the provinces in the discharge of their constitutional obligations.
My government have recently concluded a conference with the representatives of all the provinces, when, after the fullest discussion, it was agreed that it was desirable, in the national interest, that assistance to the provinces should not be wholly discontinued until the return of more normal conditions. The extent and method of affording such assistance were left for negotiation between my government and the governments of the several provinces.
The representatives of the various provinces strongly approved of the arrangements made by my government to care for single, unemployed, homeless men in camps until such time as they could be absorbed in industry, by providing them with employment on undertakings for the national good; and of the provision made in 1932 for settlement of families on the land, which has been extended with satisfactory results. My government propose further to-

promote employment by expenditures on essential public works and undertakings throughout the dominion.
You will be invited to consider, amongst others, measures relating to the Excise Act. the Companies Act, the Judges Act, and the Elections Act.
Members of the House of Commons:
The accounts of the last year will be laid before you. The estimates for the coming year will be submitted at an early date. They have been prepared with a regard for rigid economy consistent with the requirements of the public service.
Honourable Members of the Senate:
Members of the House of Commons:
I invoke the divine blessing upon your deliberations, confident that the measures submitted for your consideration will receive your earnest attention.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1011411,ca.proc.d.1934-01-25.7.6,1934-01-25,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Right Hon. R. B. BENNETT (Prime Minister) moved:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,OATHS OF OFFICE,,,"That the speech of His Excellency the Governor General to both houses of parliament be taken into consideration on Monday next.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1011412,ca.proc.d.1934-01-25.7.7.1,1934-01-25,,,,stagedirection,,,,Motion agreed to.,,,,
1011413,ca.proc.d.1934-01-25.8,1934-01-25,,,,topic,SELECT STANDING COMMITTEES,,,,,,,
1011414,ca.proc.d.1934-01-25.8.1,1934-01-25,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Right Hon. R. B. BENNETT (Prime Minister) moved:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,SELECT STANDING COMMITTEES,,,"That a special committee be appointed to prepare and report, with all convenient speed, lists of members to compose the select standing committees of this house under standing order 63, said committee to be composed of Messrs. Rhodes, Dupre, Simpson (West Algoma), Stewart (West Edmonton) and Casgrain.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1011415,ca.proc.d.1934-01-25.8.2.1,1934-01-25,,,,stagedirection,,,,Motion agreed to.,,,,
1011416,ca.proc.d.1934-01-25.9,1934-01-25,,,,topic,INTERNAL ECONOMY COMMISSION,,,,,,,
1011417,ca.proc.d.1934-01-25.9.1.1,1934-01-25,,,,stagedirection,,,,"Right Hon. R. B. BENNETT (Prime Minister) presented the following message from His Excellency the Governor General:
The Governor General transmits to the House of Commons a certified copy of an approved minute of council, appointing the Right Honourable Sir George H. Perley, Minister without portfolio; the Honourable D. M. Sutherland, Minister of National Defence; the Honourable T. G. Murphy, Minister of the Interior and Superintendent General of Indian Affairs, and the Honourable M. Dupre, Solicitor General, to act with the Speaker of the House of Commons as commissioners for the purposes and under the provisions of chapter 145 of the revised statutes of Canada, 1927, intituled, ""An Act respecting the House of Commons.""",,,,
1011418,ca.proc.d.1934-01-25.10,1934-01-25,,,,topic,LIBRARY OF PARLIAMENT,,,,,,,
1011419,ca.proc.d.1934-01-25.10.1,1934-01-25,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,LIBRARY OF PARLIAMENT,,,"I have the honour to
lay before the house the report of the joint librarians of parliament.
74726-li
Tributes to Deceased Members TRIBUTES TO DECEASED MEMBERS

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1011420,ca.proc.d.1934-01-25.11,1934-01-25,,,,topic,THE LATE THOMAS MERRITT CAYLEY-THE LATE HON. EDMOND BAIRD RYCKMAN,,,,,,,
1011421,ca.proc.d.1934-01-25.11.1,1934-01-25,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Right Hon. R. B. BENNETT (Prime Minister) :,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,THE LATE THOMAS MERRITT CAYLEY-THE LATE HON. EDMOND BAIRD RYCKMAN,,,"Mr. Speaker, once more it is my melancholy duty to record the passing of two of our members during the recess. We had barely separated after prorogation when death called one of our not very well known but very well beloved members, Mr. Thomas Merritt Cayley, member for South Oxford.
I sometimes wonder whether or not a recess has ever passed without death claiming one of the members of this house. Mr. Cayley's death was not unexpected; I think he himself realized that his days were numbered. He had lived for many years in the county which he represented; he was a representative of the very finest type of citizenship of the old province of Ontario. In his younger days he had been a teacher, and it is a matter of comment that during the last contest in the county which he represented he was supported very warmly and enthusiastically by large numbers of young men and women who had received instruction at his hands.
He was not very active in the business of this house, yet his fine business sense and his wide knowledge of insurance matters always gave singular importance to any observations he was pleased to make in this chamber. We will mourn bis passing as a loss to that membership in the house which is represented by those who have passed through various stages of political life in the counties which they represent, and who in my judgment are the finest representatives of the finest type of Canadian citizenship. I offer to the right hon. leader of the opposition (Mr. Mackenzie King) and the members of his party my sincere sympathy in the loss of a very excellent hard working and distinguished member of parliament.
The other death that I have to record today is that of a colleague to whom I was warmly attached, and I find it difficult to express in adequate terms my sense of loss at his passing. The late Hon. Edmond Baird Ryckman was a son of the parsonage. He was born in Quebec, but in his early youth lived in Ontario, and I recall very vividly a conversation with him in which he indicated his early struggles in the city of Guelph, represented by my friend and colleague the Minister of Justice (Mr. Guthrie).
Mr. Ryckman was an extraordinarily good student. His career at the university was one of high achievement, he having been a gold

Tributes to Deceased Members
medallist in classics. Strange as it may appear in a chamber such as this, he retained in his later days a lively affection for the classics. He was a distinguished member of the bar, being a gold medallist when he was called, and a considerable authority on all matters pertaining to commercial transactions.
In his very early days he attracted the attention of leading business men in the city of Toronto, and from that time onward his career was one of increasing success. He was a man of exceedingly sound judgment; I think perhaps he had as sound judgment on matters concerning business affairs as any man with whom I have had contact. He had a wide outlook; he had travelled; and he had strong convictions. He believed in party government, and in his early youth he made sacrifices for his party that perhaps very few people know and probably would not understand if they did. He was devoted to the party of which he was a member, and in failing health continued to pursue his ministerial duties when under normal circumstances he should have retired. He realized the difficulties of administration of the department over which he presided, and, notwithstanding the fact that it was sometimes thought the administration of his department lacked sympathy with the public, there was no business man who had a keener appreciation of the difficulties other business men had to meet in connection with that same administration. In council his judgment was invaluable. His wide knowledge and his great capacity enabled him to assist very greatly in arriving at conclusions having to do with business transactions.
We on this side of the house mourn not only a beloved and distinguished colleague, but one who for a long period of years had been closely identified with the fortunes of the party which I have the honour to lead. If ever any man served the state without regard to his own personal health or comfort or happiness, that man was Edmond Baird Ryckman. He passed away, as hon. members know, a few shout weeks after he had surrendered his portfolio. We parted with him with regret; we mourn his passing beyond words of mine to express. I am sure hon. members, whatever may be their political associations, who were privileged to know him and who were familiar with his wide knowledge of literature and of everything which in conversation and in social contacts endears

one man to another, will join with me in asking you, Mr. Speaker, to extend to his family and to the family of the hon. member who sat opposite, our deepest sympathy in their great sorrow.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
