basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2853080,ca.proc.d.1973-05-22.1,1973-05-22,,,,topic,ELECTORAL BOUNDARIES READJUSTMENT ACT,,,,,,,
2853081,ca.proc.d.1973-05-22.1.1,1973-05-22,,,,subtopic,ELECTORAL BOUNDARIES READJUSTMENT ACT,TABLING OF REPORT OF COMMISSION FOR PROVINCE OF MANITOBA,,,,,,
2853082,ca.proc.d.1973-05-22.1.1.1,1973-05-22,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ELECTORAL BOUNDARIES READJUSTMENT ACT,TABLING OF REPORT OF COMMISSION FOR PROVINCE OF MANITOBA,,"It is my duty, pursuant to section 19 of the Electoral Boundaries Readjustment Act, chapter E-2, Revised Statutes of Canada, 1970, to lay upon the table of the House a certified copy of the report of the Electoral Boundaries Commission for the province of Manitoba, 1973.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2853083,ca.proc.d.1973-05-22.2,1973-05-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2853084,ca.proc.d.1973-05-22.2.1,1973-05-22,,,,subtopic,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,,,,,,
2853085,ca.proc.d.1973-05-22.2.1.1.1,1973-05-22,,,,stagedirection,,,,"Fourth report of Standing Committee on Indian Affairs and Northern Development-Mr. Buchanan.
[Editor's Note: For text of above report, see today's Votes and Proceedings.]",,,,
2853086,ca.proc.d.1973-05-22.2.2,1973-05-22,,,,subtopic,ROUTINE PROCEEDINGS,FISHERIES,,,,,,
2853087,ca.proc.d.1973-05-22.2.2.1.1,1973-05-22,3ac86cec-5a1b-424f-8098-fe0934aecbb5,ca.m.1850,Mr. John Lundrigan (Gander-Twillingate):,,ROUTINE PROCEEDINGS,FISHERIES,OWNERSHIP OF WATERS OVER CONTINENTAL SHELF- REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Mr. Speaker, I would like to move a motion under Standing Order 43 on a very important matter for the Canadian nation. In light of the unfortunate cod war between Ireland-Iceland-

",Progressive Conservative,,John Howard Lundrigan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ac86cec-5a1b-424f-8098-fe0934aecbb5&Language=E&Section=ALL
2853088,ca.proc.d.1973-05-22.2.2.1.2,1973-05-22,intervention,,,,ROUTINE PROCEEDINGS,FISHERIES,OWNERSHIP OF WATERS OVER CONTINENTAL SHELF- REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Oh, oh!

",,,Some hon. Members:,
2853089,ca.proc.d.1973-05-22.2.2.1.3,1973-05-22,3ac86cec-5a1b-424f-8098-fe0934aecbb5,ca.m.1850,Mr. Lundrigan:,,ROUTINE PROCEEDINGS,FISHERIES,OWNERSHIP OF WATERS OVER CONTINENTAL SHELF- REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"The war would not have lasted this long if it were Ireland-between Iceland and several European nations I move, seconded by the hon. member for St. John's East (Mr. McGrath):
That Canada express its position to the fishing nations of the world, through the Secretary of State for External Affairs, that the principle of ownership by the coastal state of the waters over the continental shelf be upheld.

",Progressive Conservative,,John Howard Lundrigan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ac86cec-5a1b-424f-8098-fe0934aecbb5&Language=E&Section=ALL
2853090,ca.proc.d.1973-05-22.2.2.1.4,1973-05-22,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FISHERIES,OWNERSHIP OF WATERS OVER CONTINENTAL SHELF- REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"The motion proposed by the hon. member under the terms of Standing Order 43 requires the unanimous consent of the House.
Is there such unanimous consent?

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2853091,ca.proc.d.1973-05-22.2.2.1.5,1973-05-22,intervention,,,,ROUTINE PROCEEDINGS,FISHERIES,OWNERSHIP OF WATERS OVER CONTINENTAL SHELF- REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Agreed.

",,,Some hon. Members:,
2853092,ca.proc.d.1973-05-22.2.2.1.6,1973-05-22,intervention,,,,ROUTINE PROCEEDINGS,FISHERIES,OWNERSHIP OF WATERS OVER CONTINENTAL SHELF- REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"No.
[ English]

",,,Some hon. Members:,
