basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2727709,ca.proc.d.1971-04-27.1,1971-04-27,,,,topic,PRESENCE IN SPEAKER'S GALLERY OF REPRESENTATIVES OF PEOPLE'S CONSULTATIVE CONGRESS OF INDONESIA,,,,,,,
2727710,ca.proc.d.1971-04-27.1.1,1971-04-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF REPRESENTATIVES OF PEOPLE'S CONSULTATIVE CONGRESS OF INDONESIA,,,"This House has the honour and pleasure of welcoming today a most distinguished parliamentary figure and a national hero in his own country, General Abdul Haris Nasution, Chairman of the People's Consultative Congress of Indonesia.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2727711,ca.proc.d.1971-04-27.1.2,1971-04-27,intervention,,,,PRESENCE IN SPEAKER'S GALLERY OF REPRESENTATIVES OF PEOPLE'S CONSULTATIVE CONGRESS OF INDONESIA,,,"Hear, hear!

",,,Some hon. Members:,
2727712,ca.proc.d.1971-04-27.1.3,1971-04-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF REPRESENTATIVES OF PEOPLE'S CONSULTATIVE CONGRESS OF INDONESIA,,,"General Nasution is concluding a nine-day visit to Canada, accompanied by his beautiful and charming wife, Madame Sunarti Nasution, as well as by Mr. Mustamin Matutu, a Member of the Congress, and Lieutenant Colonel Supolo, Secretary to the Congress. They are in the Speaker's Gallery today with His Excellency the Ambassador of Indonesia and Madame Bandoro.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2727713,ca.proc.d.1971-04-27.1.4,1971-04-27,intervention,,,,PRESENCE IN SPEAKER'S GALLERY OF REPRESENTATIVES OF PEOPLE'S CONSULTATIVE CONGRESS OF INDONESIA,,,"Hear, hear!

",,,Some hon. Members:,
2727714,ca.proc.d.1971-04-27.1.5,1971-04-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF REPRESENTATIVES OF PEOPLE'S CONSULTATIVE CONGRESS OF INDONESIA,,,"These honoured guests have visited a number of Canadian cities before coming to the capital city. It is the hope of this House that their tour has been enjoyable, that their many contacts with Canadians from all walks of life have proven useful, and that they take away with them many pleasant memories of their visit. We want to assure them of our own personal and enduring friendship.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2727715,ca.proc.d.1971-04-27.1.6,1971-04-27,intervention,,,,PRESENCE IN SPEAKER'S GALLERY OF REPRESENTATIVES OF PEOPLE'S CONSULTATIVE CONGRESS OF INDONESIA,,,"Hear, hear!

",,,Some hon. Members:,
2727716,ca.proc.d.1971-04-27.2,1971-04-27,,,,topic,PRIVILEGE,,,,,,,
2727717,ca.proc.d.1971-04-27.2.1,1971-04-27,,,,subtopic,PRIVILEGE,MR. FORTIN-CONVERSION OF COQUALEETZA HOSPITAL INTO COMMUNITY CENTRE,,,,,,
2727718,ca.proc.d.1971-04-27.2.1.1,1971-04-27,62c671a6-e471-4999-aee1-17376a7ee1b2,ca.m.2518,Mr. Andre Fortin (Loibiniere):,,PRIVILEGE,MR. FORTIN-CONVERSION OF COQUALEETZA HOSPITAL INTO COMMUNITY CENTRE,,"Mr. Speaker, on March 24 last, I asked the Minister of Indian Affairs and Northern Development (Mr. Chretien) a number of questions concerning the conversion of the Coqualeetza Hospital into a community centre and the related family and social problems. The minister's answers to these questions are recorded on page 4566 of Hansard.
On March 24, the minister replied that no decision had been made as to the conversion of this property, further indicating that three proposals had been made by the Indians, that his department was studying each of
these proposals and that the government would make a decision later. May I quote the minister's words:
-We are not, however, in a position to give an answer at this time.
Now, the same day, Mr. Wilbur T. Campbell, president of the North American Indian Brotherhood of British Columbia and of the Coqualeetza Community Centre received a letter from Mr. Bergevin, Assistant Deputy Minister of Indian Affairs and Northern Development, stating quite clearly that a decision had already been taken and would stand.
Mr. Speaker, I contend that the House has been misinformed, as I have been myself, and that this prevents us from making the representations that should be made at this level.
I, therefore, move, seconded by the hon. member for Abitibi (Mr. Laprise):
That any decision be withheld until the conclusion of a thorough investigation regarding the conversion of the Coqualeetza Hospital into a community centre.

",Social Credit,,André-Gilles Fortin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c671a6-e471-4999-aee1-17376a7ee1b2&Language=E&Section=ALL
2727719,ca.proc.d.1971-04-27.2.1.2,1971-04-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. FORTIN-CONVERSION OF COQUALEETZA HOSPITAL INTO COMMUNITY CENTRE,,"The hon. member can only move this motion to the extent that the Chair recognizes that this is a question of privilege. I suggest to the hon. member that this is not a matter of privilege, at least, not a prima facie case. It seems to me that the hon. member could obtain the information that he is seeking in some way other than through a question of privilege.
In any case, I suggest to him that the motion that he is moving is a substantive one, and not one of privilege, and that, in these circumstances, it cannot be put before the House.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2727720,ca.proc.d.1971-04-27.3,1971-04-27,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2727721,ca.proc.d.1971-04-27.3.1,1971-04-27,,,,subtopic,ROUTINE PROCEEDINGS,MISCELLANEOUS PRIVATE BILLS AND STANDING ORDERS,,,,,,
2727722,ca.proc.d.1971-04-27.3.1.1.1,1971-04-27,,,,stagedirection,,,,"First report of Standing Committee on Miscellaneous Private Bills and Standing Orders-Mr. Forget (Saint-Michel).
[Editor's Note: For text of above report, see today's Votes and Proceedings.]",,,,
2727723,ca.proc.d.1971-04-27.4,1971-04-27,,,,topic,TABLING OF AGREEMENT WITH FEDERAL REPUBLIC OF GERMANY ON SCIENTIFIC AND TECHNOLOGICAL CO-OPERATION-STATEMENT BY MINISTER,,,,,,,
