basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4191111,ca.proc.d.2001-06-13.1902.0,2001-06-13,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Halifax West.",,,The Deputy Speaker,
4191112,ca.proc.d.2001-06-13.1902.1,2001-06-13,89dabae0-bc5d-4af0-babb-7104d4ee1742,15,"Mr. Larry Bagnell (Yukon, Lib.)",,Statements By Members,Yukon Territory,,"Mr. Speaker, in the summer of 1896 three men, Skookum Jim, George Carmack and Tagish Charlie, found large gold nuggets in the gravel bottom of Bonanza Creek. Their cry of joy started the world's greatest gold rush.
Approximately 200,000 men and women from all over the world converged on the Klondike in search of gold. More than 40,000 of them found it.
In 1898 Dawson City was the largest Canadian city west of Winnipeg and Yukon, for so long the proud home of first nations people, was created from the western area of the Northwest Territories. On June 13, 1898, assent was given to the Yukon Act and four years later in 1902 we sent our first member to parliament, James H. Ross, a Liberal.
I stand to commemorate the 103rd anniversary of the founding of Yukon Territory. I invite all members and their families to come north this summer to see, as is described in the tourism brochure that I gave to members, what is really meant by the true north strong and free.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89dabae0-bc5d-4af0-babb-7104d4ee1742&Language=E&Section=ALL
4191113,ca.proc.d.2001-06-13.1902.2,2001-06-13,186d2874-19e4-4f84-89df-80e94bbc82d6,2064,"Mr. Paul Forseth (New Westminster—Coquitlam—Burnaby, Canadian Alliance)",,Statements By Members,Transportation,,"Mr. Speaker, as someone who spends about 10 hours a week on an airplane flying from Vancouver to Ottawa, I have confidence in the abilities of our skilled airline pilots to take their precious cargo of passengers to Canada and to the world.
However it alarms me to learn of our pilots perhaps sleeping in the cockpit because they are so exhausted from long hours and organizational stress.
Sadly Canada's transportation operation hours are some of the most liberal throughout the world. Our standards are low. This not only affects pilots. It also affects train engineers, truck and bus drivers. Public safety is at risk in the air and on the ground, the consequence of operators perhaps making a fatigue mistake.
We need to take immediate action to improve our operational standards as a safeguard. The Liberal government must do what is needed to address this urgent problem. May it also not be found snoozing on the job.",Canadian Alliance,New Westminster--Coquitlam--Burnaby,Paul Forseth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=186d2874-19e4-4f84-89df-80e94bbc82d6&Language=E&Section=ALL
4191114,ca.proc.d.2001-06-13.1902.3,2001-06-13,71f50573-518d-4cc5-993e-5243b33a1c1a,211,"Ms. Anita Neville (Winnipeg South Centre, Lib.)",,Statements By Members,Venice Biennale,,"Mr. Speaker, the Venice biennale is considered the most prestigious international competition of contemporary visual art, indeed the Olympics of visual art. As such, it brings me the greatest honour to acknowledge the accomplishments of Canadians at this competition.
Janet Cardiff and George Bures Miller's production, The Paradise Institute , was the recipient of the Venice biennale special award, the most prestigious award offered at the competition. It is the first time Canadians have been awarded this honour.
The 15 minute audio-video production was commissioned by Wayne Bearwaldt, the adjunct curator of the Plug In Gallery. I am very proud that this gallery, nestled in the exchange district of Winnipeg, played such a pivotal role in this accomplishment and proved that it is capable of handling shows of the highest international standard.
I look forward to Mr. Bearwaldt's planned exhibition of The Paradise Institute at the Plug In Gallery and urge everyone to come out and view this highly acclaimed piece.",Liberal,Winnipeg South Centre,Anita Neville,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f50573-518d-4cc5-993e-5243b33a1c1a&Language=E&Section=ALL
4191115,ca.proc.d.2001-06-13.1902.4,2001-06-13,c28783e7-2d89-4615-94e2-12ae59c33f28,4195,"Ms. Sophia Leung (Vancouver Kingsway, Lib.)",,Statements By Members,Vancouver Kingsway,,"Mr. Speaker, I was delighted to attend this past weekend the ninth annual community festival at the Little Mountain and Riley Park. This event brings together people of all ages for a day of games, crafts and conversation to mark the beginning of the summer program. I thank the organizers and volunteers of the Little Mountain and Riley Park Community Centre for their contribution to our community.
I also attended a unique concert of Chinese poetry, music, dance and a display of calligraphy. It was a creative celebration of Chinese art and culture that many enjoyed. My thanks to Mr. Chai-man Cheng for organizing this event and to the many artists and musicians who made it a success.",Liberal,Vancouver Kingsway,Sophia Leung,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c28783e7-2d89-4615-94e2-12ae59c33f28&Language=E&Section=ALL
4191116,ca.proc.d.2001-06-13.1902.5,2001-06-13,05ee08de-70c4-4191-a643-c0b081d7e013,2379,"Mr. Tony Valeri (Stoney Creek, Lib.)",,Statements By Members,The Environment,,"Mr. Speaker, the delay of the Red Hill Creek expressway project is an ongoing concern for me as the federal representative for Stoney Creek.
The project has been subjected to rigorous scrutiny and numerous assessments over the last 35 years, yet remains at an impasse currently due to the federal government's decision to appeal a lower court ruling. This recent ruling confirmed that the Red Hill Creek project was a unique situation.
It was started and irrevocable decisions had been taken prior to the CEAA taking effect. I was disappointed by the government's decision to appeal, as it was my belief that the ruling was focused on the Red Hill project.
Therefore, given that Bill C-19 will be back before the House in the fall, and taking into consideration the desire of both the federal government and the city of Hamilton to expedite the process, I will be proposing an amendment limiting the application of the Canadian Environmental Assessment Act and specifically exempting the Red Hill Creek expressway project.
I ask all colleagues, and specifically my local colleagues, to support this amendment when it comes before the House and to ensure that this necessary project be completed without further delay.",Liberal,Stoney Creek,Tony Valeri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ee08de-70c4-4191-a643-c0b081d7e013&Language=E&Section=ALL
4191117,ca.proc.d.2001-06-13.1902.6,2001-06-13,a52ac646-bd34-440f-b534-2474625065e9,175,"Mr. James Lunney (Nanaimo—Alberni, Canadian Alliance)",,Statements By Members,Volunteerism,,"Mr. Speaker, it is my privilege to pay tribute to some fine Canadians today. The story involves the struggle of a young man from Victoria named Andy Horn. Andy suffered much of his life battling cystic fibrosis. He needed a new pair of lungs and it became necessary for him to relocate to Toronto to improve his chances of finding a donor.
The Victoria community really took Andy's case to heart. To help with expenses, community and professional organizations including several Lions Clubs and hundreds of caring Canadians donated thousands of dollars.
When Andy made the difficult move to Toronto with his mother and fiancée, his uncle called on his Canadian navy family for assistance. Bob Dalgleish was quick to answer the call, going above and beyond the call of duty in hosting Andy and his family.
I am saddened to report that although Andy survived the surgery, he succumbed to related infections on June 2. Nonetheless the surgery and the hope it offered were made possible by the generosity of many. In this Year of the Volunteer we extend special thanks to Bob Dalgleish and the many citizens of Victoria for showing that they care.",Canadian Alliance,Nanaimo--Alberni,James Lunney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a52ac646-bd34-440f-b534-2474625065e9&Language=E&Section=ALL
4191118,ca.proc.d.2001-06-13.1902.7,2001-06-13,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Statements By Members,Thyroid Month,,"Mr. Speaker, I am pleased to inform the House and all Canadians that June is Thyroid Month.
Over one million Canadians of all ages have some form of thyroid disease. When left untreated, this disease often results in serious physical and/or emotional problems. Thyroid disease strikes five to ten times more women than men.
The Thyroid Foundation of Canada is a voluntary health organization that has 23 chapters across Canada offering information and support to thyroid patients and their families.
The Thyroid Foundation also raises funds for thyroid research and awards yearly fellowships in partnership with the Canadian Institute for Health Research.
I would like to wish the Thyroid Foundation and its many volunteers a very successful Thyroid Month.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4191119,ca.proc.d.2001-06-13.1902.8,2001-06-13,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères—Les-Patriotes, BQ)",,Statements By Members,Fête Nationale Des Québécois,,"Mr. Speaker, this coming June 24, Quebecers will be celebrating their Fête nationale. For the second straight year, the theme will be “Et si on se lançait des fleurs...”
This celebration will be an opportunity to take time out to spend time together, to take the measure of our accomplishments to date and to pay tribute to those who showed their confidence in the future by building this Quebec we love so much.
This popular event is a time of rejoicing, an opportunity for us to show our great attachment to and pride in our land, our visceral attachment to this rich and fertile land in which our increasingly diverse roots go so deep. Our people have set themselves the goal of making sure that our land flourishes in the world like some great flower pointing into the firmament.
In this spirit of celebration and friendship, I wish all Quebecers a wonderful Fête nationale on behalf of the Bloc Quebecois.",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4191120,ca.proc.d.2001-06-13.1902.9,2001-06-13,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Mr. Shawn Murphy (Hillsborough, Lib.)",,Statements By Members,Peacekeeping,,"Mr. Speaker, on June 28, 2000, the Governor General of Canada announced the creation of the well deserved Canadian Peacekeeping Service Medal for members of the armed forces, RCMP and local police who have served abroad as United Nations peacekeepers.
Almost 125,000 Canadians have served in peacekeeping missions over the past 53 years, a record unsurpassed by any other nation. I personally wish to congratulate the more than 130 Prince Edward Islanders who were awarded this medal as well as the 44,000 other Canadians who have been honoured for their past service at ceremonies across the country.
Sadly, our valiant efforts to inspire peace around the world has not been without loss. The red stripping in the medal's ribbon is symbolic of the blood shed by Canada's 113 peacekeepers who have lost their lives in service to this country while on peacekeeping and observer missions.
On behalf of all residents of Prince Edward Island—",Liberal,Hillsborough,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
4191121,ca.proc.d.2001-06-13.1902.10,2001-06-13,,,,,Statements By Members,Peacekeeping,,The hon. member for Red Deer.,,,The Deputy Speaker,
4191122,ca.proc.d.2001-06-13.1902.11,2001-06-13,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Canadian Alliance)",,Statements By Members,The Environment,,"Mr. Speaker, I rise today to discuss the serious shortcomings of the Liberal government in the clean-up of contaminated sites.
More information has come forward indicating that the federal government has known of serious health threats to the people of Sydney, Nova Scotia and yet the only action taken was dumping millions of dollars into short term solutions. Sydney is only one glaring example of thousands of known and unknown contaminated sites across Canada.
The government is also currently faced with the clean-up of the Giant Gold Mine near Yellowknife. It is again leaning toward the cheapest, short term solution that will almost certainly cost Canadians their health, the health of their environment and the health of communities over the long term.
The government cannot boast about Canada's environmental superiority until it cleans up its act and takes responsibility for its own actions. Canada's own house must be put in order and critical contaminated sites across the country must be cleaned up now.",Canadian Alliance,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4191123,ca.proc.d.2001-06-13.1902.12,2001-06-13,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Mr. Irwin Cotler (Mount Royal, Lib.)",,Statements By Members,Layla Zana,,"Mr. Speaker, there are few cases of the right to self-determination that are more compelling than that of the Kurdish people. However, there are few peoples whose right to self-determination has been more persistently and pervasively repressed, yet whose tragedy remains engulfed in a deafening silence.
Kurdish political prisoner and Nobel prize nominee, Layla Zana, has come to symbolize a case and cause that should commend itself to parliamentary democracies everywhere and to parliamentarians in this place.
Elected to the Turkish parliament in 1991 as the only Kurdish woman ever to serve in the Turkish parliament with over 80% of the vote of her Turkish constituents, she was arrested, prosecuted, convicted and sentenced in 1994 to 15 years in prison for nothing other than simply expressing support for the idea of self-determination. This criminalization of freedom of expression and association invites universal condemnation.
The Turkish government should undertake all necessary measures to secure the release of all prisoners held for the expression of non-violent opinion, including Layla Zana and three other imprisoned former Kurdish deputies, and put an end to this criminalization of Kurdish identity.",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
