basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1381606,ca.proc.d.1945-09-17.1,1945-09-17,,,,topic,INCREASE IN EXPORT PRICE-INITIAL PAYMENT,,,,,,,
1381607,ca.proc.d.1945-09-17.1.1.1,1945-09-17,,,,stagedirection,,,,On the orders of the day:,,,,
1381608,ca.proc.d.1945-09-17.1.2,1945-09-17,c66ed2bf-66f2-427f-a708-65e7ecf47863,ca.m.8599,Mr. ROBERT FAIR (Battle River):,,INCREASE IN EXPORT PRICE-INITIAL PAYMENT,,,"I should like to address a question to the Minister of Trade and Commerce. In view of the increase in the export price of wheat announced on Friday last, will the board increase the initial payment to producers at time of making delivery?

",Social Credit,,Robert Fair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66ed2bf-66f2-427f-a708-65e7ecf47863&Language=E&Section=ALL
1381609,ca.proc.d.1945-09-17.1.3,1945-09-17,499ad66a-6186-4cf9-a2a7-25f82fb620de,ca.m.5363,Hon. J. A. MacKINNON (Minister of Trade and Commerce):,Minister of Trade and Commerce,INCREASE IN EXPORT PRICE-INITIAL PAYMENT,,,"The hon. gentleman
gave me notice of his question. As he well knows, the increase in the price of wheat will increase the participation certificates, but no thought has so far been given to increasing the initial payment, and I do not think that will be done.

",Liberal,,James Angus MacKinnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=499ad66a-6186-4cf9-a2a7-25f82fb620de&Language=E&Section=ALL
1381610,ca.proc.d.1945-09-17.2,1945-09-17,,,,topic,INQUIRY AS TO INCREASE OF BEEF AND PORK CEILING PRICES,,,,,,,
1381611,ca.proc.d.1945-09-17.2.1.1,1945-09-17,,,,stagedirection,,,,On the orders of the day:,,,,
1381612,ca.proc.d.1945-09-17.2.2,1945-09-17,c66ed2bf-66f2-427f-a708-65e7ecf47863,ca.m.8599,Mr. ROBERT FAIR (Battle River):,,INQUIRY AS TO INCREASE OF BEEF AND PORK CEILING PRICES,,,"I should like to address a question to the Minister of Finance. As the wheat board has announced an increase of nine cents per bushel in the export price of wheat, will the government immediately consider an upward revision of the ceiling price of beef and pork and by so doing help to check the present decrease in the hog population?

",Social Credit,,Robert Fair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66ed2bf-66f2-427f-a708-65e7ecf47863&Language=E&Section=ALL
1381613,ca.proc.d.1945-09-17.2.3,1945-09-17,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,Hon. J. L. ILSLEY (Minister of Finance):,Minister of Finance and Receiver General,INQUIRY AS TO INCREASE OF BEEF AND PORK CEILING PRICES,,,"So far as my own attitude is concerned, the answer would be in the negative, and I have every reason to think that will also be the attitude of the government as a whole.

",Liberal,,James Lorimer Ilsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1381614,ca.proc.d.1945-09-17.3,1945-09-17,,,,topic,HOUSING,,,,,,,
1381615,ca.proc.d.1945-09-17.3.1,1945-09-17,,,,subtopic,HOUSING,QUESTION AS TO FREEZING OF PLUMBING MATERIALS IN PARTLY CONSTRUCTED HOUSES,,,,,,
1381616,ca.proc.d.1945-09-17.3.1.1.1,1945-09-17,,,,stagedirection,,,,On the orders of the day:,,,,
1381617,ca.proc.d.1945-09-17.3.1.2,1945-09-17,11a54902-a69c-44f3-b960-cbb6e4ebbddc,ca.m.1312,Mr. J. H. HARRIS (Danforth):,,HOUSING,QUESTION AS TO FREEZING OF PLUMBING MATERIALS IN PARTLY CONSTRUCTED HOUSES,,"Has the Minister of Finance anything further to add with regard to the directive on priorities for ten sets of plumbing fixtures, the request with respect to which was made on Friday?

",Progressive Conservative,,Joseph Henry Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11a54902-a69c-44f3-b960-cbb6e4ebbddc&Language=E&Section=ALL
