basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1382571,ca.proc.d.1945-09-27.1,1945-09-27,,,,topic,PARLIAMENTARY ASSISTANTS,,,,,,,
1382572,ca.proc.d.1945-09-27.1.1,1945-09-27,,,,subtopic,PARLIAMENTARY ASSISTANTS,ANNOUNCEMENT WITH RESPECT TO APPOINTMENT -VETERANS AFFAIRS,,,,,,
1382573,ca.proc.d.1945-09-27.1.1.1,1945-09-27,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,PARLIAMENTARY ASSISTANTS,ANNOUNCEMENT WITH RESPECT TO APPOINTMENT -VETERANS AFFAIRS,,"Mr. Speaker, may I table
an order in council under which Walter Adam Tucker, Esquire, M.P., has been appointed parliamentary assistant to the Minister of Veterans Affairs, to assist the said minister within and without parliament in such manner and to such extent as the minister may determine.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1382574,ca.proc.d.1945-09-27.2,1945-09-27,,,,topic,RAILWAY ACT,,,,,,,
1382575,ca.proc.d.1945-09-27.2.1,1945-09-27,,,,subtopic,RAILWAY ACT,POWER TO PROHIBIT SOUND SIGNALS AT CROSSINGS IN OR NEAR CITIES AND TOWNS,,,,,,
1382576,ca.proc.d.1945-09-27.2.1.1.1,1945-09-27,,,,stagedirection,,,,"Mr. A. R. ADAMSON (York West) moved for leave to introduce bill No. 8, to amend the Railway Act.",,,,
1382577,ca.proc.d.1945-09-27.2.1.2,1945-09-27,intervention,,,,RAILWAY ACT,POWER TO PROHIBIT SOUND SIGNALS AT CROSSINGS IN OR NEAR CITIES AND TOWNS,,"Explain.

",,,Some hon. MEMBERS:,
1382578,ca.proc.d.1945-09-27.2.1.3,1945-09-27,3f27b0a5-3b86-4f3a-8bab-f44a940c0742,ca.m.9024,Mr. ADAMSON:,,RAILWAY ACT,POWER TO PROHIBIT SOUND SIGNALS AT CROSSINGS IN OR NEAR CITIES AND TOWNS,,"The purpose of this bill is to amend sections 308 and 419 of the Railway act.
The amendment .grants power to certain municipalities contiguous to or near large cities to pass by-laws prohibiting the sounding of the statutory crossing whistle at specified grade crossings within the confines of such municipality.
The reason for this amendment is that many townships or villages situated contiguous to major metropolitan areas have now become so built up that they constitute a physical part of the neighbouring city or town.
Railways passing through these built-up areas and whistling at the crossings constitute a nuisance and are a real menace to the health and welfare of the residents of such districts.

Argentina-Canadian Nationals

The amendment is simple in form as it merely adds the words ""township or village situated contiguous to or near such city or town"" to subsection 2 of section 308 of the Railway act, and the same words to subsection 3, section 419, of the same act, the latter being the penalty clause and' contingent on section 308.
Subsection 2 of section 308 will now read:
""(2) Where a municipal by-law of a city or town, or of a 'township or village situated contiguous to or near such city or town, prohibits such sounding of the whistle or such ringing of the bell in respect of any such crossing or crossings within the limits of such city or town, or township or village, such by-law shall, if approved by 'an order of 'the board, to the extent of such prohibition relieve the company and its employees from the duty imposed by this section.""
This does not constitute a blanket order permitting all townships or villages to pass prohibitory by-laws, nor does it embrace all grade crossings in the designated municipality, as each crossing must under the terms of the act be approved by the board of transport commissioners, who must be satisfied as to the safety measures taken at each crossing where the whistle warning is to be dispensed with.
I would mention the case of St. Hilaire Village v. Canadian National Railway, where it is shown that relief can only be obtained by an amendment to the act.
Motion agreed to and bill read; the first time. ARGENTINA

",Progressive Conservative,,Agar Rodney Adamson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3f27b0a5-3b86-4f3a-8bab-f44a940c0742&Language=E&Section=ALL
1382579,ca.proc.d.1945-09-27.3,1945-09-27,,,,topic,PROTECTION OF RIGHTS OF CANADIAN NATIONALS,,,,,,,
1382580,ca.proc.d.1945-09-27.3.1.1,1945-09-27,,,,stagedirection,,,,On the orders of the day:,,,,
