basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1351737,ca.proc.d.1944-06-05.1,1944-06-05,,,,topic,CITY OF OTTAWA,,,,,,,
1351738,ca.proc.d.1944-06-05.1.1,1944-06-05,,,,subtopic,CITY OF OTTAWA,JOINT COMMITTEE OF BOTH HOUSES-CONCURRENCE IN FIRST REPORT,,,,,,
1351739,ca.proc.d.1944-06-05.1.1.1,1944-06-05,1843efa3-f3ae-41d8-a3eb-e1938a2fd457,ca.m.1629,Mr. J. E. MATTHEWS (Brandon-for Mr Gregory) moved:,,CITY OF OTTAWA,JOINT COMMITTEE OF BOTH HOUSES-CONCURRENCE IN FIRST REPORT,,"That the first report of the joint committee of both houses to review the special problems arising out of the location of the seat of government in the city of Ottawa, presented on June 1, be now concurred in.

",Liberal,,James Ewen Matthews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1843efa3-f3ae-41d8-a3eb-e1938a2fd457&Language=E&Section=ALL
1351740,ca.proc.d.1944-06-05.1.1.2.1,1944-06-05,,,,stagedirection,,,,Motion agreed to.,,,,
1351741,ca.proc.d.1944-06-05.2,1944-06-05,,,,topic,ALCOHOLIC BEVERAGES,,,,,,,
1351742,ca.proc.d.1944-06-05.2.1,1944-06-05,,,,subtopic,ALCOHOLIC BEVERAGES,RATIONING OF BEER AND SPIRITS-ONTARIO AND QUEBEC-STATEMENT OF PREMIER DREW,,,,,,
1351743,ca.proc.d.1944-06-05.2.1.1,1944-06-05,b90c0bfb-2a80-4f6c-bef5-f112a56cb1e0,ca.m.7299,Hon. C. W. G. GIBSON (Minister of National Revenue):,Minister of National Revenue,ALCOHOLIC BEVERAGES,RATIONING OF BEER AND SPIRITS-ONTARIO AND QUEBEC-STATEMENT OF PREMIER DREW,,"Mr. Speaker, I wish to make a statement with reference to an announcement recently made by the premier of Ontario concerning the ration of spirits in
Alcoholic Beverages-Rationing

that province. Colonel Drew referred to the difference in the amounts authorized by the provinces of Quebec and Ontario, and stated:
There may be some good explanation for this striking contrast in ration, but there can be no doubt of the effect of this situation upon the minds of those who come in contact with it.
Under P.C. 11374, the wartime alcoholic beverages order, the provinces are restricted to receiving each year for sale seventy per cent of the spirits which they received during the year ended October 31, 1942.
Each province receives the same percentage. All are treated alike, and there is therefore no foundation for any suggestion of discrimination.
Although this fact is well known, efforts are constantly being made to create an impression that Quebec is receiving preferential treatment over other provinces, particularly Ontario. The following table gives a comparison of spirit and beer consumption in these two provinces during the year ended October 31, 1943, the first complete year under the restriction order:	*
Spirits
,

A_________________
Domestic Imported Total (proof (proof	(proof
gallons) gallons) gallons) Ontario... 942.640-33 207.178-81	1,149,819-14
Quebec.... 959,948-69 203,698-51 1,163,647-20
Beer
Delivered under 90 per cent quota (gallons)
Ont?rio	 36,993,411
Quebec	 27,947,571
It will be noted that although Quebec received 13,828 proof gallons of spirits more than Ontario, Ontario consumed over nine million gallons of beer more than Quebec. Expressing it in another way, Quebec received 1-2 per cent more spirits, while Ontario received 32-4 per cent more beer.
One obvious reason for the discrepancy in the ration between, provinces lies in the variation in the number of permits issued. I observe from a recent advertisement of the liquor control board of Ontario that in January, 1943, when the permits issued by the province totalled 155,295 the monthly ration was 160 ounces. According to the same source, in March, 1944, the province had issued 1,282,938 permits, and the ration at that time was 26 ounces. I do not know how many permits are outstanding in Ontario at the present time. In one Ontario city a man has recently been prosecuted for having no less than 63 permits. The best answer to Premier Drew's allusions to the relative ration of Ontario and Quebec seems to be

made by the chairman of the Ontario liquor commission, who says in the advertisement, ""It is a problem in simple arithmetic,"" and goes on to state that:
The increase in the number of permits and the extent to which permit holders are purchasing spirits each month makes it necessary to reduce the amount which can be purchased by permit holders in Ontario.
Attempts are also being made to becloud the issue by drawing attention to the stocks of spirits which are held in warehouses. As far as the federal government is concerned, there has never been any suggestion that the restriction placed on the consumption of spirits was attributable to a shortage of supply. The Prime Minister made it clear in his speech of December 16, 1942, that the restrictions were being imposed to ensure a total w'ar effort, and the reasons which he advanced at that time are not only valid to-day, but as the hour of our greatest trial approaches they possess added significances

",Liberal,,Colin William George Gibson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b90c0bfb-2a80-4f6c-bef5-f112a56cb1e0&Language=E&Section=ALL
1351744,ca.proc.d.1944-06-05.2.1.2,1944-06-05,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,Leader of the Official Opposition,ALCOHOLIC BEVERAGES,RATIONING OF BEER AND SPIRITS-ONTARIO AND QUEBEC-STATEMENT OF PREMIER DREW,,"Is the minister prepared to table the correspondence which appears to have passed between the premier of the province of Ontario and the federal government relating to this problem?

",National Government,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1351745,ca.proc.d.1944-06-05.2.1.3,1944-06-05,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,ALCOHOLIC BEVERAGES,RATIONING OF BEER AND SPIRITS-ONTARIO AND QUEBEC-STATEMENT OF PREMIER DREW,,"The correspondence was between the premier and myself. I shall be happy to see that it is tabled.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1351746,ca.proc.d.1944-06-05.3,1944-06-05,,,,topic,QUEBEC SAYINGS BANKS ACT,,,,,,,
