basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1354758,ca.proc.d.1944-06-19.1,1944-06-19,,,,topic,QUESTIONS,,,,,,,
1354759,ca.proc.d.1944-06-19.1.1.1,1944-06-19,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1354760,ca.proc.d.1944-06-19.1.2,1944-06-19,,,,subtopic,QUESTIONS,WARTIME PRICES AND TRADE BOARD,,,,,,
1354761,ca.proc.d.1944-06-19.1.2.1.1,1944-06-19,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,,Whip of the Co-operative Commonwealth Federation,QUESTIONS,WARTIME PRICES AND TRADE BOARD,D. G. MACKENZIE,"1.	What amounts of money have been paid to Mr. D. G. MacKenzie iby the wartime prices and trade board?
2.	What are the details of services rendered
for the amounts indicated in the answer to question 1 ?	.

Questions

",Co-operative Commonwealth Federation (C.C.F.),,Mr. KNOWLES:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1354762,ca.proc.d.1944-06-19.1.2.1.2,1944-06-19,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,,Parliamentary Assistant to the Minister of Finance,QUESTIONS,WARTIME PRICES AND TRADE BOARD,D. G. MACKENZIE,"4.	Travelling
Fiscal	and living
year	Fees expenses Total
1942/43	 $ 1,685 71 $ 367 43 $ 2,053 14
1943/44	
10,257 10	3,309 19	13,566 291944/45	
485 69	143 14	628 83*

* Payments April 1, 1944, to June 14, 1944.
2. Mr. D. G. MacKenzie serves with the industrial division at headquarters of the wartime prices and trade board. A consulting engineer, Mr. MacKenzie has been carrying out these duties on a fee basis, receiving payment for such time as he actually spends on board business.
Effective July 1, 1944, Mr. MacKenzie will become a full-time member of the board's staff as chief of the industrial division, and on a salary basis of $8,000 per annum.

",Liberal,,Mr. ABBOTT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1354763,ca.proc.d.1944-06-19.1.3,1944-06-19,,,,subtopic,QUESTIONS,"MOUNTED POLICE-SEIZURE OF ILLICIT STILL AT STE. THERESE, QUE.",,,,,,
1354764,ca.proc.d.1944-06-19.1.3.1,1944-06-19,8a47f188-7b6b-4083-a23a-a4dd1975b02c,ca.m.3284,,,QUESTIONS,"MOUNTED POLICE-SEIZURE OF ILLICIT STILL AT STE. THERESE, QUE.",,"1.	Did the Royal Canadian Mounted Police seize a still at Ste. Therese, county of Terrebonne, Quebec, in the section known as ""les cent maisons""?
2.	If so, (a) when; (b) what was the capacity; (c) what was its value; (d) how many houses were used in connection with such industry; (e) what are the names of the owners or tenants of such houses; (f) what is their occupation?
3.	What are the names of the person or persons involved in this matter?
Mr. ST. LAURENT: The hon. member informed me that this question was intended to have to do with events subsequent to January 1, 1944, and on that assumption I have prepared an answer, as follows:
1.	Yes.
The seizure of an illicit small drip-type still was effected by the Royal Canadian Mounted Police at Ste. Therese, P.Q., but it is not known if 23 Bertrand street is in the section known as ""les cent maisons"".
2.	(a) May 10, 1944.	(b) Two-gallon boiler
capacity, (c) Approximately $2.	(d) One.
(e) Tenant-Norman Notter,. Owned by Wartime Housing Limited. (f) Norman Notter has been employed for approximately two years as general supervisor of Defence Industries Limited, Bouchard Plant, Ste. Therese, P.Q.
3.	Norman Notter previously mentioned.

",Independent,,Mr. ROY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8a47f188-7b6b-4083-a23a-a4dd1975b02c&Language=E&Section=ALL
1354765,ca.proc.d.1944-06-19.2,1944-06-19,,,,topic,QUESTIONS PASSED AS ORDERS FOR RETURNS,,,,,,,
1354766,ca.proc.d.1944-06-19.2.1,1944-06-19,,,,subtopic,QUESTIONS PASSED AS ORDERS FOR RETURNS,"BRODER CANNING COMPANY, LETHBRIDGE DEHYDRATING PLANT",,,,,,
1354767,ca.proc.d.1944-06-19.2.1.1,1944-06-19,040a15b2-afa7-4a8f-94a1-f838f850daa7,ca.m.3550,,,QUESTIONS PASSED AS ORDERS FOR RETURNS,"BRODER CANNING COMPANY, LETHBRIDGE DEHYDRATING PLANT",,"1.	What amounts, if any, have been advanced by the government to the vegetable dehydrating plant operated by Broder Canning Company at Lethbridge, Alberta, in respect to, (a) buildings; (b) machinery; (c) other purposes?
2.	Is the said plant in operation at the present time?
3.	If it is not in operation, why is this the case?
4.	What arrangements have been made by the government in respect to repayment of advances, or future disposition of plant or machinery?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. BRYCE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=040a15b2-afa7-4a8f-94a1-f838f850daa7&Language=E&Section=ALL
1354768,ca.proc.d.1944-06-19.2.2,1944-06-19,,,,subtopic,QUESTIONS PASSED AS ORDERS FOR RETURNS,RASPBERRY AND STRAWBERRY PULP,,,,,,
1354769,ca.proc.d.1944-06-19.2.2.1,1944-06-19,5d3732c0-c34a-4b4c-92df-53c93007c5cd,ca.m.7221,,,QUESTIONS PASSED AS ORDERS FOR RETURNS,RASPBERRY AND STRAWBERRY PULP,,"1.	In what provinces is raspberry and straw' berry pulp placed under allotment for sale to
manufacturers in 1944?
2.	Can fruit pulp be shipped as pack becomes available? If not, who will finance the pack until shipment?
3.	Are manufacturers compelled to pay a minimum price for jam strawberries and raspberries ?
4.	Are the maximum prices allowable for strawberry and raspberry pulp lower than 1943? If so, how much and why?

",Liberal,,Mr. CRUICKSHANK:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d3732c0-c34a-4b4c-92df-53c93007c5cd&Language=E&Section=ALL
1354770,ca.proc.d.1944-06-19.2.3,1944-06-19,,,,subtopic,QUESTIONS PASSED AS ORDERS FOR RETURNS,ROBERT FOWLER,,,,,,
1354771,ca.proc.d.1944-06-19.2.3.1,1944-06-19,35a08a2f-bec0-48f3-853b-44b9da55ed1e,ca.m.1840,,,QUESTIONS PASSED AS ORDERS FOR RETURNS,ROBERT FOWLER,,"1. Was Robert Fowler engaged on the royal commission on dominion-provincial relations?
_ 2. If so, what amount of money did he receive in, (a) salary; (b) expenses?
3.	Was Robert Fowler engaged on the Hong Kong commission?
_ 4. If so, what amount of money did he receive in, (a) salary; (ib) expenses?
5.	Is Robert Fowler employed by the wartime prices and trade board?
6.	If so, what amount of money does he receive in, (a) salary; (b) expenses?

",National Government,,Mr. TUSTIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=35a08a2f-bec0-48f3-853b-44b9da55ed1e&Language=E&Section=ALL
1354772,ca.proc.d.1944-06-19.3,1944-06-19,,,,topic,MOTIONS FOR PAPERS,,,,,,,
1354773,ca.proc.d.1944-06-19.3.1,1944-06-19,,,,subtopic,MOTIONS FOR PAPERS,SUBSIDIES ON POTATOES,,,,,,
1354774,ca.proc.d.1944-06-19.3.1.1,1944-06-19,44449e3c-562a-4461-aa3d-ae59eb3971cd,ca.m.7929,Mr. NOSEWORTHY:,,MOTIONS FOR PAPERS,SUBSIDIES ON POTATOES,,"For a copy of the older in council providing for payment of a subsidy on Canadian grown potatoes, together with a copy of authorized press, radio and food bulletin notices advertising this subsidy; a copy of all forms on which application for subsidy were to be made to the Commodity Prices Stabilization Corporation; of all correspondence between the corporation and those who were paid subsidies, together with a copy of any reports made to the corporation by officials of the corporation or government charged with the responsibility of investigating the conditions on which subsidies were received.
Motions jor Papers

",Co-operative Commonwealth Federation (C.C.F.),,Joseph William Noseworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44449e3c-562a-4461-aa3d-ae59eb3971cd&Language=E&Section=ALL
1354775,ca.proc.d.1944-06-19.3.1.2,1944-06-19,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Mr. ABBOTT:,Parliamentary Assistant to the Minister of Finance,MOTIONS FOR PAPERS,SUBSIDIES ON POTATOES,,"Mr. Speaker, this motion will have to pass with some reservations. The first part is all right; but the hon. member has asked for ""all correspondence between the corporation and those who were paid subsidies, together with a copy of any reports made to the corporation by officials of the corporation or government charged with the responsibility of investigating the conditions on which subsidies were received."" As I pointed out in the house the other evening at some length, the reports referred to are confidential interdepartmental reports and privileged, and similarly the correspondence is privileged in so far as it reveals the private competitive position of different firms. With these reservations the motion may pass. I spoke to my hon. friend about it the other day.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1354776,ca.proc.d.1944-06-19.4,1944-06-19,,,,topic,MUNITIONS AND SUPPLY-CANADA COMFOBTER COMPANY,,,,,,,
1354777,ca.proc.d.1944-06-19.4.1,1944-06-19,,,,subtopic,MUNITIONS AND SUPPLY-CANADA COMFOBTER COMPANY,,,"[""It had better go to the public accounts committee rather than the war ' expenditures committee.""]",,,,
1354778,ca.proc.d.1944-06-19.4.1.1,1944-06-19,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. KNOWLES:,Whip of the Co-operative Commonwealth Federation,MUNITIONS AND SUPPLY-CANADA COMFOBTER COMPANY,,,"For a copy of all correspondence, memoranda and reports, in the possession of the Department of Munitions and Supply, leading up to the launching of a prosecution against Canada Comforter, Limited, as indicated on page 3610 of Hansard for June 8, 1944.
Also for a copy of any correspondence, memoranda or reports, in the possession of the Commodity Prices Stabilization Corporation, made available to the Department of Munitions and Supply in connection with the above case.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
