basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
520846,ca.proc.d.1919-04-01.1,1919-04-01,,,,topic,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,,,,,
520847,ca.proc.d.1919-04-01.1.1,1919-04-01,intervention,,,,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,"Pages 1-1028	Volume	II:	Pages	1029-209644 III:	""	2097-3192	44	IV:	44	3193-3996

",,,Volume I:,
520848,ca.proc.d.1919-04-01.1.2,1919-04-01,intervention,,,,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,"3997-4702

",,,Volume V:,
520849,ca.proc.d.1919-04-01.2,1919-04-01,,,,topic,VOLUME CXXXV,,,,,,,
520850,ca.proc.d.1919-04-01.2.1,1919-04-01,,,,subtopic,VOLUME CXXXV,"COMPRISING THE. PERIOD FROM THE FIRST DAY OF APRIL TO THE FIFTH DAY OF MAY, 19X9, INCLUSIVE OTTAWA",,,,,,
520851,ca.proc.d.1919-04-01.2.1.1.1,1919-04-01,,,,stagedirection,,,,J. de LABROQUERIE TACHfi,,,,
520852,ca.proc.d.1919-04-01.3,1919-04-01,,,,topic,PRINTER TO THE KING'S MOST EXCELLENT MAJESTY,,,,,,,
520853,ca.proc.d.1919-04-01.3.1.1,1919-04-01,,,,stagedirection,,,,"L'i * v.

'",,,,
520854,ca.proc.d.1919-04-01.3.1.2,1919-04-01,,,,stagedirection,,,,"	
.	",,,,
520855,ca.proc.d.1919-04-01.3.1.3,1919-04-01,,,,stagedirection,,,,"""

. *",,,,
520856,ca.proc.d.1919-04-01.3.1.4,1919-04-01,,,,stagedirection,,,,"
Mouse of Commons SleEmtes",,,,
520857,ca.proc.d.1919-04-01.3.1.5,1919-04-01,,,,stagedirection,,,,"Tuesday, April 1, 1919.",,,,
520858,ca.proc.d.1919-04-01.4,1919-04-01,,,,topic,PAPER PRESENTED.,,,,,,,
520859,ca.proc.d.1919-04-01.4.1.1,1919-04-01,,,,stagedirection,,,,Paper showing the average number of men employed in the Dominion Police Force for the year 1918.-Hon. Mr. Meighen.,,,,
520860,ca.proc.d.1919-04-01.5,1919-04-01,,,,topic,SENATE BILLS.,,,,,,,
520861,ca.proc.d.1919-04-01.5.1,1919-04-01,,,,subtopic,SENATE BILLS.,FIRST READINGS.,,,,,,
520862,ca.proc.d.1919-04-01.5.1.1.1,1919-04-01,,,,stagedirection,,,,"Bill No. 43, for the relief of John Edwin Scott.-Mr. Ross.
Bill No. 44, for the relief of Claudius Henry Sherk.-Mr. Ross.",,,,
520863,ca.proc.d.1919-04-01.6,1919-04-01,,,,topic,SOLDIERS SENTENCED TO PENAL SERVITUDE.,,,,,,,
520864,ca.proc.d.1919-04-01.6.1.1,1919-04-01,,,,stagedirection,,,,On the Orders of the Day.,,,,
520865,ca.proc.d.1919-04-01.6.2,1919-04-01,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Hon. CHARLES MURPHY (Russell):,,SOLDIERS SENTENCED TO PENAL SERVITUDE.,,,"For the purpose of asking a question, may I direct the attention of the Acting Prime Minister to the following cable despatch which appeared in yesterday's Montreal Star:
London, March 31. (Canadian Press Dispatch from Reuter's Ltd.) The new Army Bill provides that members of the Imperial Forces enlisted In the Dominion and sentenced to penal servitude need not serve their sentence in the United Kingdom as hitherto provided in all soldiers' oases, but in the Dominions in which they were enlisted.
Above that despatch the Montreal Star places the sarcastic heading, ""Thanks for the honour."" May I inquire if the Government is in a position to explain to the House if this despatch means that a number of criminals are to be dumped into this country to be maintained during the rest of their lives at the cost of the taxpayers of Canada, or if this is to be taken as a significant hint of Canada's new status in the Imperial War Cabinet and the Cabinet of Governments.

",Laurier Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
520866,ca.proc.d.1919-04-01.6.3,1919-04-01,a10e65bf-4275-4011-8604-14dde37cf065,ca.m.9749,Sir THOMAS WHITE (Acting Prime Minister):,Minister of Finance and Receiver General,SOLDIERS SENTENCED TO PENAL SERVITUDE.,,,"I have not seen the article, and I have no official information on the subject referred to.

",Unionist,,William Thomas White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a10e65bf-4275-4011-8604-14dde37cf065&Language=E&Section=ALL
520867,ca.proc.d.1919-04-01.7,1919-04-01,,,,topic,THIRD READINGS.,,,,,,,
520868,ca.proc.d.1919-04-01.7.1.1,1919-04-01,,,,stagedirection,,,,"Bill No. 10, to amend the Dominion Lands Surveys Act.-Hon. Mr. Meighen.
Bill No. 29, to amend the Railway Act (Aid for Railway Crossings).-Hon. Mr. Reid.
Bill No. 30, to amend an Act to provide compensation where employees of His Majesty are killed or suffer injuries while performing their duties.-Hon. Mr. Reid.",,,,
520869,ca.proc.d.1919-04-01.8,1919-04-01,,,,topic,ADVANCES FOR THE PURCHASE OF SEED GRAIN.,,,,,,,
520870,ca.proc.d.1919-04-01.8.1.1,1919-04-01,,,,stagedirection,,,,"On motion of Hon. Arthur Meighen (Minister of the Interior), Bill No. 24, respecting advances for the purchase of seed grain, was read the second time, and the House went into Committee thereon.-Mr. Boivin in the Chair.
On section 3-minister may guarantee repayment of advances.",,,,
520871,ca.proc.d.1919-04-01.8.2,1919-04-01,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Mr. MURPHY:,,ADVANCES FOR THE PURCHASE OF SEED GRAIN.,,,"Are these agreements
uniform or may they vary in certain cases, and, if so, in what respect?

",Laurier Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
520872,ca.proc.d.1919-04-01.8.3,1919-04-01,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Minister of the Interior; Superintendent-General of Indian Affairs,ADVANCES FOR THE PURCHASE OF SEED GRAIN.,,,"So far just one agreement has been made by me with the Bankers' Association on behalf of all the banks. It would never in my opinion be justifiable to make an agreement with one bank more favourable than with another.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
520873,ca.proc.d.1919-04-01.8.4,1919-04-01,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,ADVANCES FOR THE PURCHASE OF SEED GRAIN.,,,"Does the section mean that there will be a discrepancy of 2 per cent between the interest paid by the Government and the interest paid by the entrant.

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
520874,ca.proc.d.1919-04-01.8.5,1919-04-01,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Minister of the Interior; Superintendent-General of Indian Affairs,ADVANCES FOR THE PURCHASE OF SEED GRAIN.,,,"No. The bank in making a loan to a farmer cannot charge over 7 per cent. If the bank fails to collect and calls upon the Government to pay, the Government is only bound to pay 5 per cent.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
520875,ca.proc.d.1919-04-01.8.6.1,1919-04-01,,,,stagedirection,,,,"Section agreed to.
On section 4-commission op collections.",,,,
520876,ca.proc.d.1919-04-01.8.7,1919-04-01,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,ADVANCES FOR THE PURCHASE OF SEED GRAIN.,,,"A commission of 1 per cent on the amount lent and 7 per cent interest would make 8 per cent.

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
520877,ca.proc.d.1919-04-01.8.8,1919-04-01,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Minister of the Interior; Superintendent-General of Indian Affairs,ADVANCES FOR THE PURCHASE OF SEED GRAIN.,,,"No, it would mean on all moneys that the bank collects it would get 8 per cent, but the farmer would pay only 7 per cent. The Government pays one per cent for the trouble of collection. That is by way of inducement to the bank to collect the money and keep the Government out of the matter as far as possible.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
