basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3039738,ca.proc.d.1976-06-07.1,1976-06-07,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3039739,ca.proc.d.1976-06-07.1.1,1976-06-07,,,,subtopic,ROUTINE PROCEEDINGS,UNEMPLOYMENT INSURANCE,,,,,,
3039740,ca.proc.d.1976-06-07.1.1.1.1,1976-06-07,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,UNEMPLOYMENT INSURANCE,REQUEST FOR DETAILS OF ALLEGED SCHEME TO DEFRAUD THE COMMISSION-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to propose a motion of urgent and pressing necessity concerning the Unemployment Insurance Commission of Canada. I move, seconded by the hon. member for Winnipeg South Centre (Mr. McKenzie):
That the Minister of Manpower and Immigration advise the House of details concerning employees of the Unemployment Insurance Commission of Canada making use of the commission's internal form numbers 1116 and 1171 to infiltrate the commission's payment system without opening actual claim files, and finally that the minister give the House an estimate of the amount of money defrauded by this method, details of steps taken, if any, to deal with this rip-off, and if no steps have been taken, an explanation as to why not.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3039741,ca.proc.d.1976-06-07.1.1.1.2,1976-06-07,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,UNEMPLOYMENT INSURANCE,REQUEST FOR DETAILS OF ALLEGED SCHEME TO DEFRAUD THE COMMISSION-MOTION UNDER S.O. 43,"Order, please. Such a motion pursuant to Standing Order 43 can be presented only with the unanimous consent of the House.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3039742,ca.proc.d.1976-06-07.1.1.1.3,1976-06-07,intervention,,,,ROUTINE PROCEEDINGS,UNEMPLOYMENT INSURANCE,REQUEST FOR DETAILS OF ALLEGED SCHEME TO DEFRAUD THE COMMISSION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3039743,ca.proc.d.1976-06-07.1.1.1.4,1976-06-07,intervention,,,,ROUTINE PROCEEDINGS,UNEMPLOYMENT INSURANCE,REQUEST FOR DETAILS OF ALLEGED SCHEME TO DEFRAUD THE COMMISSION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3039744,ca.proc.d.1976-06-07.2,1976-06-07,,,,topic,PUBLIC SERVICE,,,,,,,
3039745,ca.proc.d.1976-06-07.2.1,1976-06-07,,,,subtopic,PUBLIC SERVICE,REQUEST FOR DELAY IN PROGRAM OF RECLASSIFICATION,,,,,,
3039746,ca.proc.d.1976-06-07.2.1.1.1,1976-06-07,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,PUBLIC SERVICE,REQUEST FOR DELAY IN PROGRAM OF RECLASSIFICATION,PENDING ADOPTION OF COMMITTEE RECOMMENDATION-MOTION UNDER S.O. 43,"Mr. Speaker, I ask leave to present a motion under the provisions of Standing Order 43. In view of the fact that the Special Joint Committee of the Senate and House of Commons on Employer-Employee Relations in the Public Service recommended that classification should become a matter of collective bargaining, some of us feel that the Treasury Board should slow down rather than speed up the process of reclassification until parliament has acted on this recommendation. I therefore move, seconded by the hon. member for Nanaimo-Cowichan-The Islands (Mr. Douglas):
That this House urges the Treasury Board to postpone its program of wide ranging reclassification of public servants until parliament has acted on the recommendation of the Special Joint Committee of the Senate and House of Commons on Employer-Employee Relations in the
Public Service to the effect that classification should be made a matter of collective bargaining.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3039747,ca.proc.d.1976-06-07.2.1.1.2,1976-06-07,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,PUBLIC SERVICE,REQUEST FOR DELAY IN PROGRAM OF RECLASSIFICATION,PENDING ADOPTION OF COMMITTEE RECOMMENDATION-MOTION UNDER S.O. 43,"Order, please. Standing Order 43 requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3039748,ca.proc.d.1976-06-07.2.1.1.3,1976-06-07,intervention,,,,PUBLIC SERVICE,REQUEST FOR DELAY IN PROGRAM OF RECLASSIFICATION,PENDING ADOPTION OF COMMITTEE RECOMMENDATION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3039749,ca.proc.d.1976-06-07.2.1.1.4,1976-06-07,intervention,,,,PUBLIC SERVICE,REQUEST FOR DELAY IN PROGRAM OF RECLASSIFICATION,PENDING ADOPTION OF COMMITTEE RECOMMENDATION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
