basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3038349,ca.proc.d.1976-06-01.1,1976-06-01,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3038350,ca.proc.d.1976-06-01.1.1,1976-06-01,,,,subtopic,ROUTINE PROCEEDINGS,AIR TRANSPORT,,,,,,
3038351,ca.proc.d.1976-06-01.1.1.1.1.1,1976-06-01,,,,stagedirection,,,,"That this House urges the government to take note of the appeal of the Multiple Sclerosis Society of Canada for a review of the decision to restrict the growth of Medical Research Council funds, it being the view of the society that it would be a crime against future generations of Canadians to interrupt research in Canada with respect to multiple sclerosis, heart disease, cancer and other ailments, and that this House urges the government to continue to provide the funds that are necessary for the maintenance of a high level of medical research in this country.",,,,
3038352,ca.proc.d.1976-06-01.1.1.1.2,1976-06-01,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AIR TRANSPORT,PROPOSED INVESTIGATION OF EFFECT OF BILLING PRACTICES OF TRAVEL AGENT ON AIRLINES-MOTION UNDER,"Order, please. This motion pursuant to Standing Order 43 can be presented to the House only with unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3038353,ca.proc.d.1976-06-01.1.1.1.3,1976-06-01,9bc870a5-bc5d-4b05-ac22-779f048d206c,ca.m.8939,Mr. Elmer M. MacKay (Central Nova):,Progressive Conservative Party Caucus Chair,ROUTINE PROCEEDINGS,AIR TRANSPORT,PROPOSED INVESTIGATION OF EFFECT OF BILLING PRACTICES OF TRAVEL AGENT ON AIRLINES-MOTION UNDER,"Mr. Speaker, I rise on a matter of urgent and pressing necessity pursuant to the provisions of Standing Order 43 relating to a current problem affecting our national air carriers; in view of the fact that on March 4, 1975, the group vice-president, sales and service, Air Canada, Mr. Maurice D'Amours, and his counterpart from CP Air, Mr. H. B. Renwick, by a joint memorandum to all appointed travel agents emphatically warned of abuses in agency commission practices, and since I raised this matter in parliament on November 26, 1975, at which time the Parliamentary Secretary to the Minister of Transport (Mr. Goodale) indicated he would draw this matter to the minister's attention, and in view of the fact that I have since received additional complaints that large amounts of money are still being improperly claimed by travel agents, to the detriment of the financial well-being of our major airlines, I move, seconded by the hon. member for Prince George-Peace River (Mr. Oberle):
That the Minister of Transport take immediate steps to investigate the situation with respect to improper commission over-ride charges and other matters relating to billing practices of travel agents, and the effects of these practices on our air lines, and report to the House before the end of this session.

",Progressive Conservative,,Elmer MacIntosh MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9bc870a5-bc5d-4b05-ac22-779f048d206c&Language=E&Section=ALL
3038354,ca.proc.d.1976-06-01.1.1.1.4,1976-06-01,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AIR TRANSPORT,PROPOSED INVESTIGATION OF EFFECT OF BILLING PRACTICES OF TRAVEL AGENT ON AIRLINES-MOTION UNDER,"Order, please. Such a motion pursuant to Standing Order 43 cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3038355,ca.proc.d.1976-06-01.1.1.1.5,1976-06-01,intervention,,,,ROUTINE PROCEEDINGS,AIR TRANSPORT,PROPOSED INVESTIGATION OF EFFECT OF BILLING PRACTICES OF TRAVEL AGENT ON AIRLINES-MOTION UNDER,"Agreed.

",,,Some hon. Members:,
3038356,ca.proc.d.1976-06-01.1.1.1.6,1976-06-01,intervention,,,,ROUTINE PROCEEDINGS,AIR TRANSPORT,PROPOSED INVESTIGATION OF EFFECT OF BILLING PRACTICES OF TRAVEL AGENT ON AIRLINES-MOTION UNDER,"No.

",,,Some hon. Members:,
3038357,ca.proc.d.1976-06-01.1.1.1.7,1976-06-01,intervention,,,,ROUTINE PROCEEDINGS,AIR TRANSPORT,PROPOSED INVESTIGATION OF EFFECT OF BILLING PRACTICES OF TRAVEL AGENT ON AIRLINES-MOTION UNDER,"Agreed.

",,,Some hon. Members:,
3038358,ca.proc.d.1976-06-01.1.1.1.8,1976-06-01,intervention,,,,ROUTINE PROCEEDINGS,AIR TRANSPORT,PROPOSED INVESTIGATION OF EFFECT OF BILLING PRACTICES OF TRAVEL AGENT ON AIRLINES-MOTION UNDER,"No.

",,,Some hon. Members:,
