basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
6187,ca.proc.d.1901-03-26.1,1901-03-26,,,,topic,FJRST READING.,,,,,,,
6188,ca.proc.d.1901-03-26.1.1.1,1901-03-26,,,,stagedirection,,,,"Bill (No. 95) respecting the Ontario, Hudson's Bay and Western Railway Company.-Mr. Dyment.",,,,
6189,ca.proc.d.1901-03-26.2,1901-03-26,,,,topic,DOMINION ELECTIONS ACT AMENDMENT.,,,,,,,
6190,ca.proc.d.1901-03-26.2.1,1901-03-26,unmatched,,,,DOMINION ELECTIONS ACT AMENDMENT.,,,"NORTHRUP (East Hastings) moved for leave to introduce Bill (No. 96) to amend the Dominion Elections Aot, 1900. He said :	Mr. Speaker, in the election law
as it stands, clause 108, provision is made for the punishment of any person who secures a seat by inducing a candidate to withdraw from the nomination already offered by the promise of an office or employment of any kind. Whether by an oversight. or otherwise, there is no provision in the Act as it stands to prevent the purchase of a seat by inducing a candidate who has already accepted a nomination to withdraw in consideration of a promise of money.

",,,Mr.  W. B.@,
6191,ca.proc.d.1901-03-26.2.2,1901-03-26,0b047697-48e1-471d-8442-d7795241ec88,ca.m.7878,Mr. ROBINSON (West Elgin).,,DOMINION ELECTIONS ACT AMENDMENT.,,,"The object of the Bill is to make the prolusion in regard to bribery the same touching the securing of a seat by inducing a candidate to withdraw as it is defined in regard to other eases. This Bill is merely to amend the law to that effect.

",Independent,,Jabel Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b047697-48e1-471d-8442-d7795241ec88&Language=E&Section=ALL
6192,ca.proc.d.1901-03-26.2.3.1,1901-03-26,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
6193,ca.proc.d.1901-03-26.3,1901-03-26,,,,topic,REPORT PRESENTED.,,,,,,,
6194,ca.proc.d.1901-03-26.3.1.1,1901-03-26,,,,stagedirection,,,,"List of shareholders of the chartered banks of the Dominion of Canada, to the 31st December, 1900.-Hon. W. S. Fielding.",,,,
6195,ca.proc.d.1901-03-26.4,1901-03-26,,,,topic,INQUIRY FOR RETURN.,,,,,,,
6196,ca.proc.d.1901-03-26.4.1,1901-03-26,0584c1e1-b6cf-4b4b-bb53-943e8168b396,ca.m.1581,Mr. E. F. CLARKE (West Toronto).,,INQUIRY FOR RETURN.,,,"Mr. Speaker, before the Orders of the Day are called, I desire to call the attention of the House to what seems to be the non-compliance with an order of the House, made on the 18th February, respecting the bringing down of all papers, telegrams, Ac., respecting the pay of the men of ' C ' Battery Canadian Artillery, which served in South Africa. On pages 5 and 6 of the return which has been brought down is to be found a report from Col. J. A. G. Hudon, commanding ' C ' Battery, dated 25th January, 1901. The commanding officer in this report goes on to say, that :

",Conservative (1867-1942),,Edward Frederick Clarke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0584c1e1-b6cf-4b4b-bb53-943e8168b396&Language=E&Section=ALL
