basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4704,ca.proc.d.1901-03-12.1,1901-03-12,,,,topic,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,,,,,
4705,ca.proc.d.1901-03-12.1.1,1901-03-12,unmatched,,,,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"PRIOR (Victoria, B.C.) Before the Orders of the Day are called, I wish to draw the attention of the right hon.

leader of the government to a paragraph that appears in the Victoria Daily Times, of Tuesday, March 5. It is headed : ' The Duke is coming-Aulay Morrison telegraphs that his visit is practically decided upon' ; and reads as follows :
Upon the opening of the House to-day the premier read a telegram from Aulay Morrison, M.P., stating that the visit of the Duke of York and Cornwall to British Columbia was practically fixed. The announcement was greeted with great applause.
That was on March 5. On March 7, I called the attention of the right lion, gentleman to the fact that the people of British Columbia would like to know whether their Royal Highnesses were going to visit that province or not, and the right hon. gentleman replied as follows :

",,,The MINISTER OF THE INTERIOR J.   G.@,
4706,ca.proc.d.1901-03-12.1.2,1901-03-12,intervention,,,,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"I stated some time ago to my hon. friend (Mr. Prior) that we are corresponding at this moment with the Colonial Office upon the subject of the visit of their Royal Highnesses, that the correspondence is not concluded, and that I would not like to make a statement until the correspondence has been concluded. But in the meantime, I think, without divulging any secret, I may assume to say that it would be,
I think, quite proper and fitting that their Royal Highnesses should visit Vancouver, B.C.
Now, Sir, I cannot believe that the hon. member for Westminster (Mr. Morrison) sent that telegram without having some

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
4707,ca.proc.d.1901-03-12.1.3,1901-03-12,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"I suppose the hon. member will not make any discussion ?

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
4708,ca.proc.d.1901-03-12.1.4,1901-03-12,3b8f0b3f-f800-4809-a535-8af37ce3a2c2,ca.m.4540,Hon. Mr. PRIOR.,,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"If I am assured by the right hon. gentleman

",Conservative (1867-1942),,Edward Gawler Prior,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3b8f0b3f-f800-4809-a535-8af37ce3a2c2&Language=E&Section=ALL
4709,ca.proc.d.1901-03-12.1.5,1901-03-12,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"I wish also to state that my mind is not clear that such a question should be brought before the House just now. I cannot see that it is either a question of privilege or a question of urgency. The question may, perhaps, come up later on.

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
4710,ca.proc.d.1901-03-12.1.6,1901-03-12,3b8f0b3f-f800-4809-a535-8af37ce3a2c2,ca.m.4540,Hon. Mr. PRIOR.,,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"I only want to get some information.

",Conservative (1867-1942),,Edward Gawler Prior,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3b8f0b3f-f800-4809-a535-8af37ce3a2c2&Language=E&Section=ALL
4711,ca.proc.d.1901-03-12.1.7,1901-03-12,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"I am simply stating the rule, which is that when the Orders of the Day are called, the only matters which may be brought up are questions of privilege or questions of urgency. I do not see that this is a question of urgency. Besides, if I may be permitted to suggest, when a question of urgency is raised, it might be better to have an understanding with the government, that the question should be answered without notice being given.

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
4712,ca.proc.d.1901-03-12.1.8,1901-03-12,3b8f0b3f-f800-4809-a535-8af37ce3a2c2,ca.m.4540,Hon. Mr. PRIOR.,,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"Of course, Mr. Speakev if you ruie it out of order, I cannot say anything more. I wish to get the information from the right hon. First Minister as to whether Mr. Morrison was authorized to -send such a telegram as that-

",Conservative (1867-1942),,Edward Gawler Prior,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3b8f0b3f-f800-4809-a535-8af37ce3a2c2&Language=E&Section=ALL
4713,ca.proc.d.1901-03-12.1.9,1901-03-12,intervention,,,,VISIT OF THE DUKE AND DUCHESS OF CORNWALL AND YORK.,,,"Order.
Hon. Mr. PRIOR-or whether the right hon. gentleman was treating the House in a manner

",,,Some hon. MEMBERS,
