basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
119090,ca.proc.d.1904-03-24.1,1904-03-24,,,,topic,PUBLIC ACCOUNTS COMMITTEE.,,,,,,,
119091,ca.proc.d.1904-03-24.1.1,1904-03-24,31d3af3f-38b1-47cc-8763-92df545c639f,ca.m.1561,Mr. F. B. WADE (Annapolis) moved :,,PUBLIC ACCOUNTS COMMITTEE.,,,"That the Public Accounts of Canada for the fiscal year which ended on the 30th June, together with the report of the Auditor Genera', be referred to the next Standing Committee 09 Public Accounts.

",Liberal,,Fletcher Bath Wade,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=31d3af3f-38b1-47cc-8763-92df545c639f&Language=E&Section=ALL
119092,ca.proc.d.1904-03-24.1.2.1,1904-03-24,,,,stagedirection,,,,Motion agreed to.,,,,
119093,ca.proc.d.1904-03-24.2,1904-03-24,,,,topic,FIRST READINGS.,,,,,,,
119094,ca.proc.d.1904-03-24.2.1.1,1904-03-24,,,,stagedirection,,,,"Bill (No. 8) to further amend the Act r<£ specting the Nova Scotia Permanent Be® fit Building Society and. Savings Fund-Mr. R. I,. Borden.
Bill (No. 9) to revive ami amend the respecting the St. Clair and Erie Ship CaD Company.-iMir. Tisdale.	.
Bill (No. 10) to incorporate the CamP^f y ford, Lake Ontario and Western Rai1""' Company-Mr. W. Ross, (Ont.)	,
Bill (No. 11) respecting the British umbia Southern Railway Company""-Ualliher.
Bill (No. 12) respecting the Montreal, tawa and Georgian Bay Canal Coin!'1 -Mr. Mackie.	cj.
Bill (No. 13) respecting the Canadian 1 ' fie Railway Company.-Mr. A. T. ThoiM ^ Bill (No. 14) respecting the Atlantic Northwest Railway Company.-Mr. Thompson.	r
Bill (No. 15) respecting the Ottawa, era and Western Railway Company-Champagne.	'	et
Bill (No. 10) respecting the French Boom Company, Limited.-Mr. Grant.
Bill (No. 17) to confer on the Coin ^ sioner of Patents certain powers f°r lief of the Hon. C. A. Parsons.-Mr. ( ' iPj Hill (No. 18) respecting the Manitoba jji. Northwestern Railway Company of L*
-Mr. McCreary-by Mr. Douglas.",,,,
119095,ca.proc.d.1904-03-24.3,1904-03-24,,,,topic,QUESTIONS.,,,,,,,
119096,ca.proc.d.1904-03-24.3.1.1,1904-03-24,,,,stagedirection,,,,"EXPERIMENTAL POULTRY STATl°Nt""
Mr. LaRIVIEItE asked :-	,
1.	Has the following copy of a motlon from the minutes of a meeting of the * jsfi Poultry Association, held In Brandon "" th nary 28th, 1904, been received by the Minister of Agriculture :-	, tvei F9,
' That, realizing ihe good results de^iv ijts the experimental farms to the agrl but as these farms do not make a re s>
poultry breeding, we feel that one or 1 (h0 n\ lions for this purpose, together with ^rV tenlng and dressing of poultry >or",,,,
119097,ca.proc.d.1904-03-24.3.2,1904-03-24,,,,subtopic,QUESTIONS.,"MAUCH 24, 1904",,,,,,
119098,ca.proc.d.1904-03-24.3.2.1.1,1904-03-24,,,,stagedirection,,,,"should be established in the province of Manitoba ; which would prove to be of great benefit to those who are unacquainted with this branch °f farm work ' ?
2.	Is it the intention of the government, in compliance with the recommendation contained ln the above motion, to establish one or more stations in Manitoba for the purposes therein thentioned ?	.",,,,
119099,ca.proc.d.1904-03-24.3.2.2,1904-03-24,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Hon. SYDNEY FISHER (Minister of Agriculture) :,Minister of Agriculture,QUESTIONS.,"MAUCH 24, 1904",,"[DOT]
1.	Yes.
2.	It is tlie intention of the government to endeavour to meet the wishes of the members of the Manitoba Poultry Association, as expressed in the resolution.

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
119100,ca.proc.d.1904-03-24.3.3,1904-03-24,,,,subtopic,QUESTIONS.,THE QUEBEC BRIDGE COMPANY.,,,,,,
119101,ca.proc.d.1904-03-24.3.3.1,1904-03-24,0584c1e1-b6cf-4b4b-bb53-943e8168b396,ca.m.1581,Hr. CLARKE asked :,,QUESTIONS.,THE QUEBEC BRIDGE COMPANY.,,,Conservative (1867-1942),,Edward Frederick Clarke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0584c1e1-b6cf-4b4b-bb53-943e8168b396&Language=E&Section=ALL
119102,ca.proc.d.1904-03-24.3.4,1904-03-24,,,,subtopic,QUESTIONS.,IMPROVEMENT OF ST. ANDREWS RAPIDS.,,,,,,
119103,ca.proc.d.1904-03-24.3.4.1,1904-03-24,76a14a62-7837-4de0-b0d2-d237d71f8007,ca.m.4155,,,QUESTIONS.,IMPROVEMENT OF ST. ANDREWS RAPIDS.,,"1.	What amount has been paid to the contractors under the contract for the improvement of St. Andrews rapids ?	*
2.	Has any extension of time not yet expired been granted to the contractors ?
3.	Are arrangements being made to proceed with the work when the season opens ?
4.	Will the Public Works Department complete the work, or will a further contract be let ?
Hon, JAMES SUTHERLAND (Minister of Public Works) :
1.	$75,800.
2.	No.
3 and 4. The matter is under consideration.	.

",Independent Labour,,Mr. PUTTEE asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76a14a62-7837-4de0-b0d2-d237d71f8007&Language=E&Section=ALL
119104,ca.proc.d.1904-03-24.3.5,1904-03-24,,,,subtopic,QUESTIONS.,CHINESE LABOUR IN BRITISH COLUMBIA.,,,,,,
119105,ca.proc.d.1904-03-24.3.5.1,1904-03-24,76a14a62-7837-4de0-b0d2-d237d71f8007,ca.m.4155,Mr. PUTTEE asked :,,QUESTIONS.,CHINESE LABOUR IN BRITISH COLUMBIA.,,"Has the government received any information that the Chinese government demands free entry of Chinese at Vancouver, in return for its sanction of the peonage system of Chinese labour in South Africa ?

",Independent Labour,,Arthur W. Puttee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76a14a62-7837-4de0-b0d2-d237d71f8007&Language=E&Section=ALL
119106,ca.proc.d.1904-03-24.3.5.2,1904-03-24,unmatched,,,,QUESTIONS.,CHINESE LABOUR IN BRITISH COLUMBIA.,,"The government has not received any information on the point.

",,,Itt.   H@,
119107,ca.proc.d.1904-03-24.3.6,1904-03-24,,,,subtopic,QUESTIONS.,SALE OF MODELS BY GOVERNMENT.,,,,,,
