basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2147242,ca.proc.d.1962-01-18.1,1962-01-18,,,,topic,OATHS OF OFFICE,,,,,,,
2147243,ca.proc.d.1962-01-18.1.1,1962-01-18,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister) moved,Prime Minister,OATHS OF OFFICE,,,"for leave to introduce Bill No. C-l, respecting the administration of oaths of office.
Motion agreed to and bill read the first time.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2147244,ca.proc.d.1962-01-18.2,1962-01-18,,,,topic,SPEECH FROM THE THRONE,,,,,,,
2147245,ca.proc.d.1962-01-18.2.1,1962-01-18,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,SPEECH FROM THE THRONE,,,"I have the honour to inform the house that when the house did attend His Excellency the Governor General this day in the Senate chamber, His Excellency was pleased to make a speech to both houses of parliament. To prevent mistakes, I have obtained a copy, which is as follows:
Honourable Members of the Senate:
Members of the House of Commons:
I welcome you as you resume your parliamentary duties.
We look forward to the presence this summer of Her Majesty the Queen Mother, who for many years has endeared herself to the hearts of all Canadians. We shall also have the pleasure of receiving Their Royal Highnesses the Duke of Edinburgh and the Princess Royal.
During the past year, I have visited several provinces and made an extensive trip to the Northwest Territories. The great north brought home to me the vastness, the far horizons and the beauty of our country. Flying over it, X thought of the wonderful heritage which Providence has entrusted to us. May we be worthy of this stewardship.
While the world outlook contains elements of continuing danger, there are some grounds for cautious optimism. Major military conflicts have been avoided and the processes of conciliation and negotiation are in progress or in prospect on many of the important international issues. The Canadian government remains devoted to peace as its primary objective.
Recurrent Soviet pressure on Berlin makes it necessary for the governments of the North Atlantic alliance to reconcile the preservation of essential rights and interests with a constant readiness to discuss and enter into equitable and safeguarded engagements. My government has consistently worked towards that end, and approves the resumption of preliminary talks with the U.S.S.R., the success of which will depend on Soviet good faith.
In other areas of tension, Canada has been prominent in international efforts to relieve political, economic and administrative strains which have sometimes accompanied the transition from dependent to independent status of new nations. International peace keeping arrangements continue to warrant effective Canadian support.
International agreements on measures of controlled disarmament remain vitally necessary if the world is to be freed permanently from the menace of war. As a member of the expanded disarmament committee recently reconstituted, my government supports the decision to resume disarmament negotiations in March.
The commonwealth continues to grow as an important instrument for freedom and peace, linking five continents and people of many races. The strengthening of this association is a primary objective of my government. During 1961, Canada joined in welcoming Cyprus, Sierra Leone and Tanganyika to full membership in the commonwealth.
My government derives particular satisfaction from the endorsement by the United Nations of

Speech from the Throne a world food program sponsored by Canada, for which you will be asked to authorize a contribution.
You will also be asked to appropriate funds to maintain Canada's external aid program.
Canada's diplomatic representation has been expanded in the commonwealth, in the French speaking countries of Africa, and as well in Latin America and in Asia.
While striving to reduce international tensions and promote the peaceful settlement of international disputes, my government still considers it necessary to provide the support required to strengthen and maintain the defence forces necessary to continue an active role in the North Atlantic Treaty Organization.
Important negotiations are now under way between the British government and the European economic community following the decision of Britain to ascertain whether terms can be negotiated on which it might become a member of that community. My ministers are following these negotiations carefully, having in mind that their outcome should give full recognition of the vital interests of the commonwealth and to Canada's position and interests as a major trading nation.
My government in recent international meetings has reiterated its support for the expansion of world trade on a multilateral non-discriminatory basis and its readiness to play a constructive role in the promotion of world trade. It stands ready to work with other countries in the pursuit of this goal.
My government plans to recommend to you a number of measures that will constitute further steps in working out the purposes of confederation and identifying more clearly the Canadian nationality in various aspects of public and business affairs. With this purpose in mind, you will be asked to give effect, with modifications, to the recommendations of the royal commission on publications.
By means of conferences with representatives of provincial governments, progress has been made toward agreement on a means of amending our constitution in Canada, which would be the final step to bring our formal legal position into line with reality. A formula to accomplish this purpose has been sent to provincial governments for their consideration.
Legislation will be proposed to require reports to be submitted by business and labour organizations concerning the extent and nature of their operations and whether, and to what extent, they may be owned or controlled outside Canada.
A measure relating to the Senate will be placed before you.
My government will ask you to take steps to ensure that the forthcoming redistribution of electoral districts is made in an equitable manner upon an objective basis. To this end you will be asked to approve for the first time in our history a measure to create an independent commission to recommend the changes required in the electoral districts as a result of the decennial census.
Comprehensive measures to put into effect my government's economic policies were enacted in preceding sessions of this parliament. The benefits flowing from these policies are now evident in record levels of employment, of production, and of export trade. There has been a substantial improvement since last year in the unemployment situation. As the result of the efforts of my government through its municipal winter works incentive program, notable progress has been made in meeting the recurrent problem of seasonal unemployment. The government has already announced its intention of asking you to approve


another and larger program of assistance to municipalities for winter works projects.
Further measures to stimulate economic activity and promote national development will be placed before you this session. One of these will be the construction of a railway in the Gaspe peninsula from Matane to Ste. Anne des Monts. Another will be the construction of a floodway and other works to conserve and control the waters of the Red and Assiniboine rivers in Manitoba, for which agreement has now been reached with the province regarding the division of costs.
Other measures which will help to enlarge employment by stimulating economic activity will include a bill to increase the total amount of financing of exports which can be undertaken by the Export Credits Insurance Corporation and an amendment to broaden the scope of the Small Businesses Loans Act.
The success of the recent ""Resources for Tomorrow"" conference demonstrated the benefits of co-operation between governments in this field. My government, in consultation with the governments of the ten provinces, is examining suggestions made at that conference for co-operative measures to encourage the wise management and multiple use of Canada's natural resources.
The provision of low cost electric power is one of the most important factors in the economic growth and industrial development of Canada. As a further step in the national development policy, my Prime Minister has invited the provincial governments to join with the federal government in early discussions of the steps that might be taken toward the establishment of longdistance power transmission to link provinces and eventually the different regions of Canada.
You will be asked to provide for an expanded program of encouragement to scientific research by industry in Canada.
A bill will be placed before you intended to enable Canada to participate effectively in arrangements for reinforcing the international monetary fund when additional resources are required to maintain stability in exchange markets in the face of substantial capital movements.
The maintenance of fair prices for farm and fishery products also continues to be a matter of prime concern to my government and you will be asked to provide the funds necessary to sustain the price stabilization policy. My ministers have achieved a gratifying success in finding markets for grain and thereby reducing surplus stocks. The drought in the prairie provinces during 1961 has resulted in severe losses, however, and you will be asked to provide assistance by means of acreage payments to the farmers who have been affected. Legislation will also be proposed to extend the period of application of the Farm Improvement Loans Act and the Fisheries Improvement Loans Act.
Important measures in the field of social welfare will also be proposed at this session. Your approval will be requested for an increase in the amount of the universal old age pension payable under the Old Age Security Act, and also for legislation to increase the amount to which the federal government will contribute under the Old Age Assistance Act, the Blind Persons Act and the Disabled Persons Act. After the concurrence of the provinces for the necessary amendment to section 94A of the British North America Act has been secured, parliament will be asked to approve a constitutional amendment in order to permit the introduction of a contributory system of old age pensions and related survivors' and disability benefits which will be in addition to the existing old age pension legislation and will

take into account private pension arrangements and the need for legislation concerning portability of pension rights.
You will be asked to authorize the establishment of a national council of welfare similar to the council of health which has had a long record of usefulness.
You will be asked to approve an amendment to the Civilian War Pensions and Allowances Act to authorize the payment of allowances under specified conditions to merchant seamen, firefighters, foresters, members of voluntary aid detachments and certain other civilians whose war services overseas have been recognized in other respects. Other amending bills will provide for increased allowances and other improvements in the Children of War Dead (Education Assistance) Act and also for the extension of the effective period of the War Services Grants Act and the Veterans Insurance Act and for the extension of the qualifying period under the Veterans Land Act.
My government will also ask you to appropriate moneys required in the unemployment insurance fund to safeguard the rights of workers until the report of the special committee inquiring into the unemployment insurance program has been received and can be acted upon.
You will be asked to increase the federal grants to universities and make suitable provision in those cases where alternative arrangements are made for supplementary provincial grants in lieu of federal grants.
My government is initiating negotiations with the provincial and municipal authorities with a view to removing the tolls on the Victoria and Jacques Cartier bridges in Montreal; should these be successful you will be asked to approve legislation for this purpose.
You will be asked to authorize the institution of an automobile ferry service between North Sydney, Nova Scotia, and Argentia, Newfoundland, and to provide for the construction of the necessary vessel and docks.
Other measures will be introduced to amend the Broadcasting Act, the Canada Shipping Act, the Canadian National Railways Capital Revision Act, the Bankruptcy Act and a number of other statutes. You will be asked to approve the ratification of the universal copyright convention. Members of the House of Commons;
My government intends to ask you to reconstitute the special committee on procedure of the house and request it to make recommendations on the elimination of closure of debates in the House of Commons.
The estimates required for the public service and for payments authorized by parliament will be laid before you.
Honourable Members of the Senate:
Members of the House of Commons:
I pray that God in His wisdom may grant you light and	grace	in	your	deliberations	and the
fulfilment of your duties.
Right	Hon.	J.	G.	Diefenbaker	(Prime
Minister) moved:
That the speech of His Excellency the Governor General to both houses of parliament be taken into consideration at the next sitting of the house.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2147246,ca.proc.d.1962-01-18.2.2.1,1962-01-18,,,,stagedirection,,,,"Motion agreed to.
THE LATE MERVYN ARTHUR HARDIE Right	Hon.	J.	G.	Diefenbaker	(PrimeMinister): Mr. Speaker, as we return to our duties we also	return	to one of those oc-
The late M. A. Hardie casions when the house becomes as one. We recall the work of those who have passed on during the interim, and I am speaking now of Mervyn Arthur Hardie, the late member for Mackenzie River. He was first elected to the House of Commons in 1953 and re-elected in 1957 and 1958. A young man, his life had been given to public service. He had served on the Yellowknife council and the Northwest Territories council.
One thinks of him as a young man of indomitable courage. Indeed, as I look back over the years that I have been a member of the House of Commons I can say that nothing that has taken place has had a greater appeal than those simple words of Mr. Hardie on his return to this chamber after many months in hospital. His was a message of deep and abiding faith. It moved the house because of that fact. Indeed, there is nothing more moving in the life of men than a faith in God and all that faith means in the lives of those who have that belief.
Mr. Hardie knew his constituency well. I saw him there when I visited the Northwest Territories in the summer on the occasion of my meeting with the Northwest Territories council. There was a luncheon in advance and it was obvious then that he was suffering greatly. Indeed, before the luncheon was over he had to leave and go back to hospital. His health was failing greatly, but his determination and that courage which he displayed throughout with regard to the suffering that was his will always remain as an ineffaceable memory of one who, in but a few short years in the House of Commons and in a comparatively short life, gave to members on all sides of the house an understanding of that peace that passes understanding.
I know I speak for members in all parts of the house when I say that by that faith he possessed he left his imprint on all of us. We mourn his passing and I extend on behalf of the government of Canada, and I know on behalf of the whole house, to his wife and family this expression of our sincere sorrow.",,,,
2147247,ca.proc.d.1962-01-18.2.3,1962-01-18,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of Ihe Opposition):,Leader of the Official Opposition,SPEECH FROM THE THRONE,,,"On behalf of our party, Mr. Speaker, I would like to thank the Prime Minister for what he has said about a man who was a very loyal and courageous member and supporter of the party, but who was also more than that. He was a very loyal and courageous servant of his country. Mervyn Hardie was a very courageous man, at times an unconventional one. He served Canada not only courageously but at times in unconventional and adventurous ways.
4	HOUSE OF
The late M. A. Hardie
He had a brusqueness of manner which was never able to conceal a warm heart and generous disposition. That is one of the reasons why he had friends in all parts of the house. He was hard hitting in debate but he never allowed his hard hitting to extend beyond the confines of this chamber. He was above all, Mr. Speaker, as the Prime Minister has indicated, a man of the north. He was passionately dedicated to serving that great part of our country, to advancing its progress and its welfare.
In his later months he served under conditions of much pain and some weakness. I happen to know that he knew many weeks before he died that the end was as certain as human things can be. I remember saying to him when he had made up his mind to go to Yellowknife last summer that I thought it was unwise for him to go so far at that time. He replied: ""I am the member for that constituency and I am going to be there to greet the Prime Minister when he arrives,"" and he was there. He served in circumstances that would have daunted anyone of less courage. Neither pain nor weakness prevented him from doing his duty up to the very end. While neither medical science nor prayers could save him for further life on this earth, he will long live in the memory of the members in this house, all of whom were his friends, and in the memory of the many friends he had throughout the country. So I join the Prime Minister in tribute to him and in extending our deep sympathy to his bereaved and saddened family.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2147248,ca.proc.d.1962-01-18.2.4,1962-01-18,0daa460f-b2c1-447e-abbe-c4bd1f237b32,ca.m.6630,Mr. Hazen Argue (Assiniboia):,,SPEECH FROM THE THRONE,,,"I should like to associate the members of this group with the very eloquent and moving tribute paid to Mervyn Hardie by the Right Hon. Prime Minister and by the Leader of the Opposition. We counted Merv Hardie a very great friend. We recognized his great courage and sincerity, and we acknowledge that he worked unceasingly in the interests of the people he represented in the House of Commons.
Merv Hardie was a product of western Canada and the Canadian north. He grew up in Saskatchewan in the hungry thirties. Nothing came easy to him. A substantial part of his schooling was obtained at that little prairie university conducted and administered by Father Athol Murray of Notre Dame of Wilcox, and at great sacrifice to himself he was able to acquire an education in very difficult times.
He served his constituents and our nation faithfully and well until the very end, and particularly at the time of his passing our thoughts were with Mrs. Hardie and the children.


We know that Merv Hardie gave his all, not only of himself but of his financial resources to the serving of the nation. At this time perhaps I may say for our group that we feel parliament should consider this and other like instances so that at some future date we may take appropriate steps in order that in circumstances like these the financial suffering for those who are left behind may be minimized.
We join with the Prime Minister and the Leader of the Opposition in extending to Mrs. Hardie and the family our very deepest sympathy.

",New Democratic Party,,Hazen Robert Argue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0daa460f-b2c1-447e-abbe-c4bd1f237b32&Language=E&Section=ALL
2147249,ca.proc.d.1962-01-18.3,1962-01-18,,,,topic,THE MINISTRY,,,,,,,
2147250,ca.proc.d.1962-01-18.3.1,1962-01-18,,,,subtopic,THE MINISTRY,ANNOUNCEMENT OF MINISTERIAL CHANGES,,,,,,
2147251,ca.proc.d.1962-01-18.3.1.1.1.1,1962-01-18,,,,stagedirection,,,,"Right Hon. J. G. Diefenbaker (Prime
Minister): At this time it is usual, if there have been any changes in the ministry, for notification to be given to the house. I would first point out that Hon. Paul Comtois, who represented the constituency of Nicolet-Yamaska, was appointed lieutenant governor of the province of Quebec on October 6, 1961. Thereupon there was a vacancy in the portfolio which he held. This vacancy has been filled by the appointment of the hon. member for Quebec South, Hon. Jacques Flynn.
Furthermore, the presidency of the Queen's privy council for Canada has been given to the hon. member for Bellechasse, Hon. Noel Dorion, Secretary of State.
It is customary also to refer to the parliamentary secretaries and the appointments to which they have been allocated. Before doing so I wish to mention the fact that the former parliamentary secretary for external affairs, the hon. member for Oxford (Mr. Nesbitt), for reasons of business and the other claims that come to those young men who serve in public life, found himself unable to carry on in this position. Regretting the fact that that is so, I want to add as well the appreciation of the government, and I think of Canada as a whole, of the services he rendered in the United Nations on behalf of this nation.
The following are the appointments to the parliamentary secretaryships. There has been very little change.
To the Minister of Transport the member for Hamilton East (Mr. Martini).
To the Minister of Justice the member for Saint John-Albert (Mr. Bell).
To the Minister of Finance the member for Carleton (Mr. Bell).
To the Minister of National Health and Welfare the member for Huron (Mr. Cardiff).

House of Commons
To the Minister of National Defence the member for St. Lawrence-St. George (Mr. Chambers).
To the Minister of Agriculture the member for Brant-Haldimand (Mr. Charlton), the member for Provencher (Mr. Jorgenson).
To the Minister of Fisheries the member for Gaspe (Mr. English).
To the Minister of Veterans Affairs the member for Saskatoon (Mr. Jones).
To the Minister of National Revenue the member for Edmonton West (Mr. Lambert).
To the Minister of Trade and Commerce the member for Halifax (Mr. Morris).
To the Minister of Public Works the member for Quebec East (Mr. Tasse).
To the Minister of Labour the member for Essex South (Mr. Thrasher).
As parliamentary secretary to the Prime Minister, in succession to Mr. Martineau, I am very pleased to announce the appointment of the member for St. Hyacinthe-Bagot (Mr. Ricard). He will become one of my assistants along with the member for Peel (Mr. Pallett), the chief whip.",,,,
