basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3784467,ca.proc.d.1989-05-31.1,1989-05-31,,,,topic,STATEMENTS PURSUANT TO S. O. 31,,,,,,,
3784468,ca.proc.d.1989-05-31.1.1,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CANADA POST CORPORATION,,,,,,
3784469,ca.proc.d.1989-05-31.1.1.1.1,1989-05-31,e849c7f9-638b-42b8-ac7a-495f5ae20cb6,ca.m.3325,Mr. Jerry Pickard (Essex-Kent):,,STATEMENTS PURSUANT TO S. O. 31,CANADA POST CORPORATION,REQUEST FOR ROYAL COMMISSION,"Mr. Speaker, the parade goes on at Canada Post. The parade of allegations of deplorable management, sexual harassment, bribery, fascist tactics, human degradation, unfair dismissal, and reprisals against employees. This parade of allegations started in Toronto and is now clearly evident in Ottawa.
Yesterday, I listened to an employee who worked in security for Canada Post. He stated that wallets placed in the postal system for safe return to their owners were stripped of cash and then discarded at the instruction of supervisors. These wallets often contained drivers' licences and other proper identification but still were not returned by Canada Post. He also alleged that keys with tags issued by the War Amputations of Canada organization were often discarded as scrap metal.
The losers in this deplorable internal battle in Canada Post are the Canadian people. Canadians deserve a postal system that operates properly. I demand the Minister carry out an unbiased investigation of Canada Post. The Minister must investigate these allegations through a royal commission.

",Liberal,,Jerry Pickard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e849c7f9-638b-42b8-ac7a-495f5ae20cb6&Language=E&Section=ALL
3784470,ca.proc.d.1989-05-31.1.2,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,QUEBEC MAJOR JUNIOR HOCKEY LEAGUE IN BEAUPORT,,,,,,
3784471,ca.proc.d.1989-05-31.1.2.1,1989-05-31,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,Mr. Charles DeBlois (Montmorency-Orleans):,,STATEMENTS PURSUANT TO S. O. 31,QUEBEC MAJOR JUNIOR HOCKEY LEAGUE IN BEAUPORT,,"Mr. Speaker, the right of the beautiful city of Beauport in my riding to join the Quebec Major Junior Hockey League for the 1990-91 season was confirmed last weekend. That decision follows numerous representations by Swiss developer Jurg Staubli, supported by Beauport citizens including Mayor Jacques Langlois and lawyer Frangois-Xavier Simard.
Mr. Staubli and his team also plan to build in Beauport a World Trade Centre at a cost exceeding $25 million.
Congratulations and best wishes of success to all those who contribute to economic growth and sports development in Beauport as well as the entire beautiful Quebec city region.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3784472,ca.proc.d.1989-05-31.1.3,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,BEHAVIOUR OF MEMBERS DURING QUESTION PERIOD,,,,,,
3784473,ca.proc.d.1989-05-31.1.3.1,1989-05-31,58ec03bb-4e6a-4eb0-b14a-3d29508c4ac9,ca.m.3315,Mr. John Reimer (Kitchener):,,STATEMENTS PURSUANT TO S. O. 31,BEHAVIOUR OF MEMBERS DURING QUESTION PERIOD,,"Mr. Speaker, the behaviour of some Members from both sides of the House during Question Period is totally unacceptable to the people of Canada. Not only are we calling upon ourselves the disgust and justifiable disillusionment of all Canadians, we are in danger of bringing this House and our institutions into disrespect.
Therefore, I offer you my total support and I respectfully request and urge you to use every rule and custom at your disposalto stop the outrageously long preambles, declare unacceptable the innuendo and character assassinations, and demand that both questions and answers be precise, tough and courteously put and answered.

May 31, 1989
I ask and urge all Members to remember who we are, where we are, and why we are here. It is our collective responsibility to ensure that all Canadians can be proud of our democratic institutions, let alone their elected representatives.

",Progressive Conservative,,John Henry Reimer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=58ec03bb-4e6a-4eb0-b14a-3d29508c4ac9&Language=E&Section=ALL
3784474,ca.proc.d.1989-05-31.1.4,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,NORTH ATLANTIC TREATY ORGANIZATION,,,,,,
3784475,ca.proc.d.1989-05-31.1.4.1.1,1989-05-31,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Bill Blaikie (Winnipeg Transcona):,,STATEMENTS PURSUANT TO S. O. 31,NORTH ATLANTIC TREATY ORGANIZATION,ELIMINATION OF SHORT-RANGE NUCLEAR WEAPONS,"Mr. Speaker, the much vaunted agreement that was reached yesterday at the NATO talks as a result of negotiations between the Americans, the Germans, and other NATO countries in our opinion has one fatal flaw. It is predicated on a guarantee that there will be no elimination of short-range nuclear weapons.
It seems to me that any negotiation and any agreement worthy of this planet would have been one at least to head toward the elimination of these weapons. I think the Government of Canada, the Prime Minister (Mr. Mulroney), and the Secretary of State for External Affairs (Mr. Clark) are not doing themselves any service by boasting about an agreement in which they had a part, the essence of which is the preservation of short-range nuclear weapons.
Short-range nuclear weapons are the most dangerous kinds of nuclear weapons because they have to be used within minutes of any kind of incident. They are precisely the kinds of weapons the Government should be committed to removing, not partially reducing and thereby preserving.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3784476,ca.proc.d.1989-05-31.1.5,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,EXTERNAL RELATIONS,,,,,,
3784477,ca.proc.d.1989-05-31.1.5.1.1,1989-05-31,8eed4f27-aee9-4796-b78e-b81a57c98ee8,ca.m.7971,Hon. Andre Ouellet (Papineau-St-Michel):,,STATEMENTS PURSUANT TO S. O. 31,EXTERNAL RELATIONS,REQUEST FOR END TO MARTIAL LAW IN CHINA,"Mr. Speaker, I rise in this House to express an overwhelming Canadian point of view in supporting and encouraging the restraint and tolerance being demonstrated thus far in China.
I am particularly impressed by the spirit of democracy expressed by His Excellency Wan Li, Chairman of the National People's Congress, during his recent stay in
Canada, and support the commitment he has made to: ""firmly protect the patriotic enthusiasm of the young people in China"".
I am also heartened by the tolerance shown by the People's Liberation Army. It was not lightly that a captain said: ""We will not shoot the people. We are veiy tolerant"".
I ask the Government of Canada to encourage the Chinese authorities to end martial law as soon as possible in order to progress toward greater democracy and tolerance in China.

",Liberal,,André Ouellet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8eed4f27-aee9-4796-b78e-b81a57c98ee8&Language=E&Section=ALL
3784478,ca.proc.d.1989-05-31.1.6,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,FREE TRADE AGREEMENT,,,,,,
3784479,ca.proc.d.1989-05-31.1.6.1.1,1989-05-31,1bfb95e0-6ce5-400b-916a-a2746a292f82,ca.m.9386,Mr. A1 Johnson (Calgary North):,,STATEMENTS PURSUANT TO S. O. 31,FREE TRADE AGREEMENT,INCLUSION OF GEOLOGISTS,"Mr. Speaker, I wish to express my concern for a very serious problem that arises out of certain definitions in the Free Trade Agreement.
Annex 1502.1 of Schedule 2 in the agreement lists geological technicians but not geologists among those persons who are able to move freely to provide their services on both sides of the border. This is of particular concern to geologists in Alberta, as Alberta is the only province which specifically licenses and regulates the practice of professional geologists. In other provinces they are free to classify themselves as geological technicians, or they may practise as geological engineers. Engineers are also on the approved list.
I appeal to the Minister for International Trade (Mr. Crosbie) to seek some way of obtaining an administrative ruling that will allow professional geologists in Alberta to be recognized as the equivalent of geological engineers in the other provinces pending the outcome of negotiations to have geologists included in the list of approved professions in Schedule 2 of the agreement.

",Progressive Conservative,,Al Johnson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bfb95e0-6ce5-400b-916a-a2746a292f82&Language=E&Section=ALL
3784480,ca.proc.d.1989-05-31.1.7,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,EXTERNAL RELATIONS,,,,,,
3784481,ca.proc.d.1989-05-31.1.7.1.1,1989-05-31,1378dadc-ab8f-4ee8-8a3a-0482a143b646,ca.m.299,Mr. Tom Wappel (Scarborough West):,,STATEMENTS PURSUANT TO S. O. 31,EXTERNAL RELATIONS,CRISIS IN LEBANON-REQUEST FOR SPECIAL IMMIGRATION PROGRAMS,"Mr. Speaker, the crisis in Lebanon is certainly not a new situation. In fact, the fighting in this region has now lasted more than 15 years. The most unfortunate news is that it grows

constantly worse, not better. Officials in the Department of External Affairs tell us that since the fall of last year the crisis has reached levels never previously seen.
In 1976, during the last escalated period of turmoil in Lebanon the Liberal Party established special immigration programs to deal with the vast number of Lebanese who wished to leave their troubled country for a better life in Canada. This resulted in 12,000 Lebanese immigrants to our country.
To date, the only action taken has been to open an office in Nicosia, Cypress, a country in which Canada has no official diplomatic status. This action is not adequate, as this tiny office has but one federal officer to deal with an average daily influx of between 200 and 300 Lebanese people per day.
I call upon the Minister to expand the facilities available so that the Lebanese who wish to immigrate can do so as quickly as legally possible.

",Liberal,,Thomas (Tom) William Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
3784482,ca.proc.d.1989-05-31.1.8,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE HANDICAPPED,,,,,,
3784483,ca.proc.d.1989-05-31.1.8.1.1,1989-05-31,6025d38f-3695-4037-8221-3f4cb652936b,ca.m.58,Mr. Bill Casey (Cumberland-Colchester):,,STATEMENTS PURSUANT TO S. O. 31,THE HANDICAPPED,CUMBERLAND COUNTY FAMILY PLANNING VIDEO,"Mr. Speaker, it is my pleasure to bring to the attention of the House a most inspiring project initiated by Cumberland County Family Planning in Amherst, Nova Scotia. This group, under the leadership of Ruthie Patriquin, the Community Director, recognized an area of education taken for granted in public schools but not available for hearing handicapped-that of sex education for youth.
Once the problem was identified they applied to the Department of National Health and Welfare for funding assistance to write, direct, and produce a professional quality video and accompanying user's guidebook.
Cumberland County Family Planning is to be commended for this innovative and needed project for the hearing handicapped. I am pleased to say that funding has been approved. The project is now under way under the supervision of Linda Franchi, Project Co-ordinator. It will employ hearing handicapped as directors, actors, and production staff.
Interest in this video indicates that it will fill a void nationally and maybe even internationally.
Anyone requiring further information is urged to contact my office.

",Progressive Conservative,,William D. (Bill) Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
3784484,ca.proc.d.1989-05-31.1.9,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CANADIAN BROADCASTING CORPORATION,,,,,,
3784485,ca.proc.d.1989-05-31.1.9.1.1,1989-05-31,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,N.D.P. Deputy House Leader,STATEMENTS PURSUANT TO S. O. 31,CANADIAN BROADCASTING CORPORATION,RADIO AND REGIONAL TELEVISION SERVICES,"Mr. Speaker, they are at it again. Thanks to the Conservative's Budget, the CBC is once again examining the reduction if not the elimination of regional radio and regional television services. That was tried by the CBC in the past and failed. This time the cuts may be even more disastrous for Canadians.
The rumours are that there will be only one CBC radio station left in each province. If that is true, then in Ontario the stations in Thunder Bay, Windsor, Sudbury, and Ottawa are in danger of being made into small news gathering storefronts and if they are lucky at getting on to the mother station once in a blue moon.
In Alberta, which station will they close, Edmonton or Calgary? That battle would make the Flames and Oilers rivalry look very simple.
What about B.C.? Does this rumour spell the end to regional services throughout that province?
Whatever the truth to these rumours you can bet, Mr. Speaker, that this caucus and the people of Canada will once again stop the Government from undermining our regional radio and television services.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3784486,ca.proc.d.1989-05-31.1.10,1989-05-31,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,NATIVE PEOPLES,,,,,,
3784487,ca.proc.d.1989-05-31.1.10.1.1,1989-05-31,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy St-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,NATIVE PEOPLES,TRIBUTES TO TWO NEW NATIVE LEADERS,"Mr. Speaker, on a Radio-Nord broadcast in Val d'Or journalist Andre Lavoie described two new native leaders in Canada, lawyer Romeo Saganash and Tracy Michel. Romeo Saganash has recently completed his law studies at the University of Quebec in Montreal. He is the first Cree lawyer in Quebec and is already working to establish an all-Cree legal system. Tracy Michel comes from British Columbia. She is the first native woman in Canada to fly a commercial plane. She works for Air Creebec of Val d'Or in Abitibi.
Mr. Speaker, those are two fine examples of the new native generation of whom the Cree nation as well as ourselves can be proud.

May 31, 1989

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3784488,ca.proc.d.1989-05-31.2,1989-05-31,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3784489,ca.proc.d.1989-05-31.2.1,1989-05-31,,,,subtopic,ORAL QUESTION PERIOD,THE BUDGET,,,,,,
