basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
517949,ca.proc.d.1919-03-20.1,1919-03-20,,,,topic,ESTIMATES FOR FISCAL YEAR 1920.,,,,,,,
517950,ca.proc.d.1919-03-20.1.1.1,1919-03-20,,,,stagedirection,,,,"A message from His Excellency the Governor General, transmitting Estimates foT the year ending March 31, 1920, was presented by Sir Thomas White (Minister of Finance), read by Mr. Speaker to the House, and referred to the Committee of Supply.",,,,
517951,ca.proc.d.1919-03-20.2,1919-03-20,,,,topic,QUESTIONS.,,,,,,,
517952,ca.proc.d.1919-03-20.2.1.1,1919-03-20,,,,stagedirection,,,,[Questions answered orally are indicated by an asterisk.],,,,
517953,ca.proc.d.1919-03-20.2.2,1919-03-20,,,,subtopic,QUESTIONS.,GRAIN ON THE GREAT LAKES.,,,,,,
517954,ca.proc.d.1919-03-20.2.2.1,1919-03-20,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,Mr. STEVENS:,,QUESTIONS.,GRAIN ON THE GREAT LAKES.,,"1 How many bushels of wheat, oats, barley and flax were moved during the season of navi-

gation on the Great Lakes from Fort William and Port Arthur for the years 1916, 1917, 1918?
2.	What portion of shipments of wheat, oats, barley and flax shipped from Fort William and Port Arthur during open season of navigation of 1918 was of the crop of 1918?
3.	What portion of the wheat, oats, barley, flax and corn in storage in elevators, or in storage on ships in Canadian ports east of Lake Superior is Canadian grain, and what portion of American origin p
4.	How many ships carrying grain cleared from Fort William and Port Arthur during season of navigation of 1917, and how many in 1918?
5.	How many charters for grain carrying ships were granted during season of navigation of 1917, and how many in 1918, by the Board of Grain Supervisors?
6.	Were any application for charters for grain shipments'refused by the Board of Grain Supervisors during season of navigation 1918? If so, how many were Canadian or British register and how many American, and why were such charters not granted?

",Unionist,,Henry Herbert Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
517955,ca.proc.d.1919-03-20.2.2.2,1919-03-20,56fdc84e-aaff-46fe-bf93-d6f1014c6188,ca.m.519,,Minister Without Portfolio,QUESTIONS.,GRAIN ON THE GREAT LAKES.,,"1.	Grain moved from Fort William and Port Arthur during season of navigation 1916, 1917, 1918.
	Wheat.	Oats.
1916		Bush. 181,685,991 138,574,037 63,295,048	Bush. 57,821,239 47,686,685 10,290,510
1917			
1918			
		
Barley.	Flax.	Total.Bush.	Bush.	Bush.8,887,282	5,574,987	253,969,4996,810,834	6,358,096	199,429,6523,174,393	2,036,308	787,96'259
_ 2. Lake shipments of grain from Fort William and Port Arthur during .season of navigation 1918, which were of 1918 crop.
Bushels.
Wheat	 50,565,345-40
Oats	
3.	'Grain in storage in elevators or on ships in Canadian ports east of Lake Superior on February 14, 1919, showing what portion is Canadian grain and what portion is American.
Barley	 373:202-31
Flax	 530,347-46
Wheat.	Oats.	Barley.	Flax.	Rye.	Corn.	Total.Bush.	Bush.	Bush.	Bush.	Bush.	Bush.	Bush.Canadian-	16,464,296 American- 4,244,606	1,047,130 1,805,655	714,572	14,776	106,373	141,585	18,347,147 6,191,846
4. Vessels carrying grain which cleared from Fort William and Port Arthur during the years 1917 and 1918.
Canadian vessels. U.S. vessels.
1917	
622	5071918	
317	1185.	Charters are made between the shipper of the grain and the vessel agents direct, and the Board of Grain Supervisors has no official record of the number or nature of charters made either for the season of navigation 1917 or 1918.6.	Answered by No. 5.

",Unionist,,Hon. A. K. MACLEAN (Halifax):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56fdc84e-aaff-46fe-bf93-d6f1014c6188&Language=E&Section=ALL
517956,ca.proc.d.1919-03-20.2.3,1919-03-20,,,,subtopic,QUESTIONS.,LT.-COLONEL PICHE.,,,,,,
517957,ca.proc.d.1919-03-20.2.3.1,1919-03-20,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,,,QUESTIONS.,LT.-COLONEL PICHE.,,"1.	What position is occupied overseas by Lt.-Colonel Pichfi, of Montreal?
2.	By whom was he recommended for such position?
[Mr. Stevens. 1
3.	Has he ever served in any capacity in France?
4.	If not, what special qualifications justify his appointment to a position in England?
Major-General MEWBURN:
1.	Overseas representative of the Director of Records, Militia Headquarters, and, in addition to these duties, at the request of the Overseas Minister, is acting as liaison officer.
2.	Adjutant-General.
3.	No.
4.	This officer, throughout his service in the Canadian Militia and Canadian Expeditionary Force, has shown excellent administrative ability, has a thorough training in Records as required in Canada, and is possessed of considerably more than 'the average amount of tact,-an essential attribute in carrying out his present duties.

",Liberal,,Mr. POWER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
517958,ca.proc.d.1919-03-20.2.4,1919-03-20,,,,subtopic,QUESTIONS.,P.E.I. GREATER PRODUCTION GRANT.,,,,,,
517959,ca.proc.d.1919-03-20.2.4.1,1919-03-20,34308596-a425-4112-b653-9ed571725dc0,ca.m.6771,,,QUESTIONS.,P.E.I. GREATER PRODUCTION GRANT.,,"1. What amount of money, if any, was granted or given to the Province of Prince Edward Island or to the Government of said province during the year 1918 for the purpose of promoting greater production of agricultural foodstuffs?
2.	Was the said grant absolute or conditional?
3.	What disposition of the grant was made by the Government of Prince Edward Island?
4.	Was it agreed between the Government of Canada and the Government of Prince Edward Island that promissory notes or other security should be taken from the farmers, to whom such grant was made, for a return of the money?

",Laurier Liberal,,"Mr. J. E. SINCLAIR (Queens, P.E.I.):",http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=34308596-a425-4112-b653-9ed571725dc0&Language=E&Section=ALL
517960,ca.proc.d.1919-03-20.2.4.2,1919-03-20,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,,Minister of Agriculture,QUESTIONS.,P.E.I. GREATER PRODUCTION GRANT.,,"1.	85,000.
2.	Conditional.
3.	(a) To pay salaries and travelling and other expenses of men employed by the Provincial Department of Agriculture for Prince Edward Island in connection with this work, (b) To pay for newspaper advertising, (c) For the purchase of supplies necessary for the work.
4.	It was agreed between this Government and the Government of Prince Edward Island that such arrangements should be made as would insure that farmers or others short of seed would get the necessary supplies. It was not stated that notes would be accepted.

",Unionist (Liberal),,Hon. Mr. CRERAR:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
517961,ca.proc.d.1919-03-20.2.5,1919-03-20,,,,subtopic,QUESTIONS.,QUEBEC HARBOUR COMMISSION.,,,,,,
517962,ca.proc.d.1919-03-20.2.5.1,1919-03-20,6d7aad3a-b476-424b-8f8f-8ece71f89882,ca.m.8811,,,QUESTIONS.,QUEBEC HARBOUR COMMISSION.,,"1.	Has the Quebec Harbour Commission during the year 1918 sold any harbour equipment, tugs or dredges?
2.	If so, to whom, at what prices, and under what conditions?
3.	Were prices asked for from any others than the actual purchasers?
4.	If so. from whom?
5.	Is the property of the Quebec Harbour Commission insured against fire?
6.	If so. through what agents are risks placed?
7.	Were any other agents asked to give prices?

",Laurier Liberal,,Mr. CANNON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d7aad3a-b476-424b-8f8f-8ece71f89882&Language=E&Section=ALL
517963,ca.proc.d.1919-03-20.2.5.2,1919-03-20,56fdc84e-aaff-46fe-bf93-d6f1014c6188,ca.m.519,,Minister Without Portfolio,QUESTIONS.,QUEBEC HARBOUR COMMISSION.,,"1.	Yes, Dredge No. 1.
2.	To La Cie. Generale d'Enterprises Pub-liques for $185,000, to be paid cash in full before dredge left harbour of Quebec. Payment was made as agreed.
3.	Yes, inquiries and offers of sale were made without avail by ithe Quebec Harbour Commissioners, before the agreement was entered into with Purchasing Company, through the:
4.	Marine Department, Ottawa; ithe Canadian Salvage Association, of Montreal and
Quebec; T. A. Scott Company, New London, Connecticut; The Merritt & Chapman Derrick & Wrecking Co., New York; War Department, United States Government; The Clinchfield Navigation Co., Ltd., New York; J. Ellwell & Co., New York.
5.	Yes.
6.	Dominion Brokerage, per Douglas T. Taylor, Arthur Scott; 0. & W. Champion; C. J. Lockwell; P. A. Boutin; Belleau & Auger; H. B. Bignell; Oliver & Coolican; Barry & MaeManamy.
7.	No. Prices are regulated by Underwriters.

",Unionist,,Hon. A. K. MACLEAN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56fdc84e-aaff-46fe-bf93-d6f1014c6188&Language=E&Section=ALL
517964,ca.proc.d.1919-03-20.2.6,1919-03-20,,,,subtopic,QUESTIONS.,AYRSHIRE AND HOLSTEIN BULLS.,,,,,,
